smiles,0
COC[C@H]1COc2cccc(O)c2C1=O,[C][O][C][C@H1][C][O][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][C][Ring1][O][=O]
O=C(COc1ccc(Cl)c(Br)c1)N1CCC[C@@H]1[N+](=O)[O-],[O][=N+1][Branch1][C][O-1][C@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Br][=C][Ring1][Branch2]
CC=CC(=O)N[C@@H]1CC=CC=CC(c2nccnc2CCCN(CC)C2=C3C=Nc4ccccc4C32)=CC1,[C][C][=C][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][C][=C][C][=C][C][Branch2][Ring2][Branch1][C][=N][C][=C][N][=C][Ring1][=Branch1][C][C][C][N][Branch2][Ring1][C][C][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][Ring1][#Branch2][C][C][Ring2][Ring1][Ring1][=C][Ring2][Ring1][#C]
CC1CN(CC(=O)Nc2ccc(Br)cc2)C1Cc1cccnc1NC1=CC(=CCCN(C)C)C1,[C][N][Branch1][C][C][C][C][C][=C][C][=C][Branch2][Ring2][=Branch1][N][C][=N][C][=C][C][=C][Ring1][=Branch1][C][C][N][Branch2][Ring1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][N]
CCN(CCC1CCCC1)C(=O)N[CH]C1C[C@H](CC(=O)O)C[C](C)C(=O)O[CH]C[C@@H](O)C[C@](O)(CCCCC(=O)O)C(=O)NOc2ccccc21,[C][C][N][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C@H1][C][C][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][C@][Branch1][C][C][C][=Branch1][C][=O][O][C@H1][C][C@@H1][Branch1][C][O][C][C@][Branch1][C][O][Branch1][#Branch2][C][C][C][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][N][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring2][Branch1]
CN1C(=O)CN(C=Cc2cc(-c3ccc(F)cn3)n[nH]2)C1c1ccccc1Cl,[C][N][Branch2][Ring1][N][C][=Branch1][C][=O][C][N][C][=C][C][NH1][N][=C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=N][Ring1][#Branch1][C][=Ring1][N][C][Ring1][S][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
CCC=C1C=COC(=O)N(C2C=CC=C(c3ccc(Cl)cc3)C=C2)S(=O)(=O)C=C1,[C][C][C][=C][C][=C][Branch2][Ring2][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch2][Ring1][#Branch1][C][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring1][=C][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][#Branch2]
CCC(O)CCOC=CC=CC(=N)C(=O)NCCCN1CCN(c2ccc(F)cc2)CC1,[C][C][C][Branch1][C][O][C][C][O][C][=C][C][=C][C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][N][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][=N][=N][Ring2][Ring1][#Branch2]
C=CC=C(CCC1CCCC(C)CC1C)Nc1ccccn1,[C][=C][C][=C][Branch2][Ring1][C][C][C][C][C][C][C][C][Branch1][=Branch1][C][C][Ring1][#Branch1][C][Ring1][Branch2][C][Branch1][#Branch2][N][C][=C][C][=C][C][=N][Ring1][=Branch1][=C][Ring2][Ring1][Branch1]
CN(C)C(=O)C=C1C=C(Nc2nnccc2O[C@H]2CCCN(Cc3ccc(F)cc3F)C2N)C1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring2][Ring1][N][C][=N][N][=C][C][=C][Ring1][=Branch1][O][C@H1][C][C][C][N][Branch1][=C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][#C][N][=C][Ring2][Ring1][N]
C=CN=CC(N=COC=CC1=CC=Cn2c(cc3ccccc32)N=CNC1)NCCc1nc(CC(=O)O)c[nH]1,[C][N][C][=N][C][Branch2][Ring2][=C][N][C][=C][C][=C][Branch2][Ring2][Ring1][C][=C][O][C][=N][C][Branch2][Ring1][Ring1][N][C][C][C][=N][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=C][NH1][Ring1][=Branch2][C][=N][C][=C][Ring2][Ring1][Ring2][Ring2][Ring1][Branch1][=C][Ring2][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring2][C]
COC[C@@H](C)[CH]NC=NC=CC(=N)Nc1ccc(N[C@@H]2CC[C@H](O)C2)c(Cl)c1,[C][O][C][C@@H1][Branch1][C][C][C@H1][Branch2][Ring2][=N][N][C][=N][C][=C][C][Branch2][Ring1][#Branch2][N][C][=C][C][=C][Branch1][N][N][C@@H1][C][C][C@H1][Branch1][C][O][C][Ring1][=Branch1][C][Branch1][C][Cl][=C][Ring1][=C][=N][Ring2][Ring1][Ring2][C][Branch1][C][C][C]
CCCCCC1=CCCN1C#Cc1cc(Cl)cc2c1C(N)=N2,[N][C][=N][C][=C][C][Branch1][C][Cl][=C][C][Branch1][P][C][#C][N][C][C][C][=C][Ring1][Branch1][C][C][C][C][C][Ring1][=Branch1][=C][Ring2][Ring1][Ring1][Ring2][Ring1][Branch1]
C=C1C=C(C=C2C=C(c3cnc(N)cn3)C=C2F)NCN=C(N)N=C(NCCCC)N=CC1,[C][C][=N][C][Branch1][=Branch1][N][C][C][C][C][=N][C][Branch1][C][N][=N][C][NH1][C][Branch2][Ring1][#Branch1][C][=C][C][=C][Branch1][N][C][=C][N][=C][Branch1][C][N][C][=N][Ring1][#Branch1][C][=C][Ring1][N][F][=C][C][Ring2][Ring2][Ring1][=C][Ring2][Ring1][#C]
CCCNC(=O)CNC(=CC=CC1=C(NC(=O)Nc2ccc3c(c2)CC(=O)NC3)C(Cl)=C1)NC(=O)c1cnco1,[C][C][C][N][C][=Branch1][C][=O][C][N][C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][N][=C][O][Ring1][Branch1][=C][C][=C][C][=C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][N][C][Ring1][Branch2][C][Branch1][C][Cl][=C][Ring2][Ring1][Ring2]
COC=CC=C(Cl)NC(=O)CSCC=CC(C)=CNC(=CCC(C)[CH]CC1[CH]CCO1)CNCc1cccc(Cl)c1,[C][O][C][=C][C][=C][Branch2][Branch1][Branch1][N][C][=Branch1][C][=O][C][S][C][C][=C][C][Branch1][C][C][=C][NH1][C][=Branch1][P][=C][C][C][Branch1][=Branch2][C@H1][C][C][C@H1][C][C][O][Ring1][Branch1][C][Ring1][N][=C][Ring1][P][N][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][Cl][C][=C][Ring1][P][Ring2][Ring2][=Branch2]
C=C1COCN(N=CC)C=C(C(=O)NCCC2CCN(Cc3ccccc3)CC2)N1,[C][C][=N][N][Branch1][Ring2][C][O][C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][NH1][C][Ring2][Ring1][#Branch1][=C][Ring2][Ring1][N]
CCOC(=O)c1cnccc(N)c(C)nc2nc(N)cnc12,[C][C][O][C][=Branch1][C][=O][C][=C][N][=C][C][=C][Branch1][C][N][C][Branch1][C][C][=N][C][=N][C][Branch1][C][N][=C][N][=C][Ring1][P][Ring1][#Branch1][=C][Ring2][Ring1][#Branch1]
CC(C)(C)NC1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)C1,[C][C][Branch1][C][C][Branch1][C][C][N][C][C][N][Branch2][Ring1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][C][Ring2][Ring1][C]
COC=C1C2=CC=C1C(=O)NC1CCN(C)CC1C[C@@H](NCc1ccc3ccccc3c1)CC2,[C][O][C][=C][C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][N][Branch1][C][C][C][C][Ring1][#Branch1][=C][C][=C][Ring1][#C][C][C][C@@H1][Branch1][Ring2][C][Ring1][Branch2][N][Ring1][=Branch1][C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
CC=C1N[C@@H](Cc2ccccc2)C(=O)NC(C2CC2)C(=O)N[C@@H](C)CC=C1NC(=O)[C@@H]1C2NCC[C@@H]21,[C][C@H1][Branch2][Ring2][Ring1][N][C][=Branch1][C][=O][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][C][C@@H1][Ring1][Ring1][C][C][N][Ring1][Branch1]
COC1=CC2=CCN=C3C(CSCC(=O)N3C)C(NC3CC3)=NC2NC1C=CBr,[C][O][C][=C][C][=C][C][N][=C][N][Branch1][C][C][C][=Branch1][C][=O][C][S][C][=Ring1][=Branch2][C][=Ring1][=Branch2][C][Branch1][#Branch1][N][C][C][C][Ring1][Ring1][=N][C][=Ring2][Ring1][Ring2][NH1][C][=Ring2][Ring1][Branch2][C][=C][Ring2][Ring1][O][Br]
CN1CCc2cc(F)ccc2C2OC[CH]CC2CC1,[C][C@@H1][C][O][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring1][=N][C][C][N][Branch1][C][C][C][C][Ring1][Branch2]
COC1CCC(NC(=O)N[C@@H](c2ccccc2)[C@@H]2CCCOS2)CC1,[C][O][C][C][C][C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][C][C][C][O][S][Ring1][=Branch1][C][C][Ring2][Ring1][#Branch1]
C=C1C=CC(F)=C[C@@H](CCC(C)C)NC(=O)OCCCONC(=O)C2CC3CCC1C(C3)C2,[C][C][Branch1][C][C][C][C][C@@H1][Branch2][Ring2][Ring1][N][C][=Branch1][C][=O][O][C][C][C][O][N][C][=Branch1][C][=O][C][C][C][C][C][Branch1][Ring2][C][Ring1][=Branch1][C][C][Ring1][=Branch2][C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
O=C1CCNC(=O)COC=CC=C(S(=O)(=O)Nc2cnc3ccccn23)C1,[C][C][=Branch1][C][=O][C][C][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][Branch2][Ring1][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][S][Ring2][Ring1][C]
COC=C1C=CC=C(C=C[C@@H](C)OC(=NO)c2ccc(C(N)=O)cn2)CCCNC=NC=N1,[C][C][C][N][C][=N][C][=N][C][Branch2][Ring2][=N][C][=C][C][=C][Branch2][Ring1][N][C][=C][C@@H1][Branch1][C][C][O][C][Branch1][S][C][=N][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=C][Ring1][=Branch2][=N][O][Ring1][S][C][=C][Ring2][Ring1][#Branch1][=C][Ring2][Ring1][=C][O][C]
COc1cc(Nc2cccc(CCN3CCOCC3)c2)ncc1C(F)(F)F,[C][O][C][=C][C][Branch2][Ring1][=Branch1][N][C][=C][C][=C][C][Branch1][O][C][C][N][C][C][O][C][C][Ring1][=Branch1][=C][Ring1][=C][=N][C][=C][Ring2][Ring1][Branch1][C][Branch1][C][F][Branch1][C][F][F]
Cc1cc([N+](=O)[O-])ccc1C1CC(NC(=O)c2cccc(I)c2)C1,[O][=C][Branch1][N][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1][N][C][C][C][Branch1][P][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][C][Ring1][=C]
Cc1cc(Cl)ccc1C(Cc1cccnc1)N1CC2[CH]C(=O)[C@@H](CO)[C@H]21,[O][=C][C@H1][C][C][N][Branch2][Ring1][=Branch2][C][Branch1][#Branch2][C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C@@H1][Ring2][Ring1][Ring2][C@@H1][Ring2][Ring1][#Branch1][C][O]
Clc1cccc(C=CNC2=CC=CC=Cn3c(nc4ccccc43)CC2)c1,[C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][=C][C][=C][Branch2][Ring1][Ring2][C][=C][Ring2][Ring1][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][O][C][=C][Ring2][Ring1][C][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][N][C][C][Ring1][=Branch1][C][C][Ring1][=C]
C=c1ccccc1=CCC(=O)NCCOc1cn(-c2ccc([N+](=O)[O-])cc2)c(=O)o1,[O][=C][Branch2][Ring1][P][N][C][C][O][C][=C][N][Branch1][S][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][Ring1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
C=CC(C)S(=O)(=O)Nc1cccc(N(C(=O)NCC)c2ccc(Cl)cc2)c1C(C)=O,[C][C][N][C][=Branch1][C][=O][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][C][=C][C][Branch1][#C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][Branch1][C][C][C][=C][=C][Ring1][=C][C][Branch1][C][C][=O]
CN(C(=O)C1CNC(=O)C=CC=CN=CC=C([SH]2CCNCC2)C1)c1ccc(C(F)(F)F)cc1,[C][N][Branch2][Ring2][C][C][=Branch1][C][=O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][C][=C][Branch1][Ring2][C][Ring1][=C][S][Ring1][=Branch1][C][C][N][C][C][Ring1][=Branch1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2]
N[C@@H](CCNCC(=O)O[CH]C1CC[C@@](O)(C(=O)O)C1)[C@H](O)CN[C@H]1CCCC[C@H]1C=O,[O][=C][C@@H1][C][C][C][C][C@@H1][Ring1][=Branch1][N][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][N][C][C][N][C][C][=Branch1][C][=O][O][C@H1][C][C][C@][Branch1][C][O][Branch1][=Branch1][C][=Branch1][C][=O][O][C][C][Ring1][=Branch2][Ring1][O]
CCOc1ccccc1C(CNC(=O)NC1=CC=CC1)c1ccccc1,[C][=C][C][=C][Branch2][Ring1][=C][N][C][=Branch1][C][=O][N][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][Ring2][Ring1][#Branch2]
CCN(CCCNC=CC=C(O)C=CC=O)C1CCCCC1,[O][=C][C][=C][C][Branch1][C][O][=C][C][=C][Branch2][Ring1][C][N][C][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N][NH1][C][Ring2][Ring1][Branch1][=C][Ring2][Ring1][Branch2]
CCCCn1c(=O)cc(C=Cc2ccc(F)cc2)nccc(C(N)=NCN)n(C)c1=S,[C][C][C][C][N][C][=Branch1][C][=O][C][=C][Branch1][=C][C][=C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N][=C][C][=C][Branch1][=Branch2][C][Branch1][C][N][=N][C][N][Ring2][Ring1][Branch1][N][Branch1][C][C][C][Ring2][Ring1][#Branch2][=S]
CCOc1ccccc1CCN(CC)S(=O)(=O)c1cccc([N+](=O)[O-])c1,[C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][Branch2][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][C][C][Ring2][Ring1][C]
CC=C1C2=CC=CC=C(C=NC=N)CN=CC1C(Cc1cc3cc(c1)OC(C)(C)[C@H](N)C(=O)OC3)SC2,[C][C][=C][C][Branch2][Ring2][=N][C][S][C][Branch2][Ring1][S][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][Branch1][C][C][Branch1][C][C][C@H1][Branch1][C][N][C][=Branch1][C][=O][O][=C][Ring1][=C][C][=Ring2][Ring1][#Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][Ring1][#Branch2][=N][Ring2][Ring2][C]
CCC1C[C@H](C(=O)O)CCc2cc(OCCCN3CC(NCCNc4ccccc4S(=O)(=O)c4ccccc4F)C3)ccc21,[O][=S][=Branch1][C][=O][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][C][C][N][Branch2][Ring1][#C][C][C][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][C][Ring1][O][C][C][C][Ring2][Ring1][Branch2]
O=C1C(C2CC2)OCCN1c1ccccc1C(F)(F)F,[C][C][O][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][=Branch1][C][=O][N][Branch2][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][C][C@H1][Ring1][P][C][=Branch1][C][=O][N][Branch1][=C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][C][C@@H1][Ring2][Ring1][=N][C][=C][C][=C][N][Ring1][Branch1][C]
COc1ccc2c(c1)OCC1CC(C2)N2C(CCCC2c2ccccc2)CN1,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][Branch2][Ring1][S][C][Branch1][C][C][N][C][C][N][Branch1][P][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][N][C][Ring1][S][C][Ring2][Ring1][#Branch1]
COC=C1C=C(F)C=NC2(C=CC=C(C=C3C=C(CN4CCC(C(N)=O)CC4)S3)C=C2C)NC1,[C][O][C][=C][C][=C][Branch1][C][F][C][=N][C][Branch2][Ring2][#Branch1][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=C][S][C][Branch1][P][C][N][C][C][C@H1][Branch1][=Branch1][C][Branch1][C][N][=O][C][C][Ring1][=Branch2][=C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1][=C][N][Ring2][Ring1][O][C][=Ring2][Ring1][#C]
Cc1ncccc1-c1cc(Cl)ccc1C=CN=C(Cl)NC[C@@H](O)CN(CO)C1=CC=NCC1,[C][C][=N][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][=C][N][=C][Branch2][Ring1][Branch1][N][C][C@@H1][Branch1][C][O][C][N][Branch1][Ring1][C][O][C][=C][C][=N][C][C][Ring1][=Branch1][Cl][NH1][Ring2][Ring1][Ring2]
NS(=O)(=O)c1ccc(NC(=O)C(=O)c2c(Cl)cccc2Cl)cc1,[O][=C][Branch1][P][C][=Branch1][C][=O][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl][N][C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][C][=C][Ring1][#Branch2]
CC=CC1(NCCC(COCC)C(=O)NO)C(=O)C2N(c3ccccc3Nc3nnc[nH]3)CCN2c2ncccc21,[C][C][=C][C][Branch1][P][N][C][C][C][Branch1][#Branch1][C][=Branch1][C][=O][N][O][C][O][C][C][C][=C][C][=C][N][=C][Ring1][=Branch1][N][C][C][N][Branch2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=N][N][=C][N][=Ring1][Branch1][C][C][Ring1][P][C][Ring2][Ring2][Branch1][=O]
COC1=NC(C=NN=C(Cl)c2ccc(Cl)c(Cl)c2)=C=CC=N1,[C][O][C][=N][C][Branch2][Ring1][Branch2][C][=N][N][=C][Branch1][#C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][Cl][N][=Ring1][=C][=C][C][=N][Ring2][Ring1][Ring2]
COC=CCOC=CC=C(CC=CC=CCl)COc1nccc(N2CC3CC[C@@H]2N3C(=O)NC2CCCC2)n1,[C][O][C][=C][C][Branch2][=Branch1][C][O][C][=C][C][=C][Branch2][Ring2][#Branch1][C][O][C][=N][C][=C][C][Branch2][Ring1][#Branch2][N][C@@H1][C][C][C][Branch1][S][N][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][Branch1][C][Ring1][#C][=N][Ring2][Ring1][Branch1][=C][C][=C][Ring2][Ring1][O][C][=C][Ring2][Ring1][P][Cl]
CC(C)C(NC(=O)c1cc2ccc(Cl)cc2[nH]1)C(=O)NCCCC=C1C=CC(c2ccccc2-c2nn[nH]n2)=C1,[C][C][Branch1][C][C][C][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][NH1][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][=C][C][=C][Branch1][S][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][=N][NH1][N][=Ring1][Branch1][C][=C][Ring1][S]
O=S(=O)(NCC(O)CNC1CCCCCC1)Nc1ccc(Nc2nnn[nH]2)cc1,[O][=S][=Branch1][C][=O][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][=Branch2][N][C][=N][N][=N][NH1][Ring1][Branch1][C][=C][Ring1][N][N][C][C][Branch1][C][O][C][N][C][C][C][C][C][C][C][Ring1][#Branch1]
O=C(NCc1ccccc1)Nc1ccc(Oc2ccc([C@@H]3CNCCO3)cc2F)cc1,[O][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][Branch2][Ring1][Branch1][O][C][=C][C][=C][Branch1][=Branch2][C@@H1][C][N][C][C][O][Ring1][=Branch1][C][=C][Ring1][N][F][C][=C][Ring2][Ring1][Ring2]
