smiles,0
CCOc1ccncc1CCCCCC(C)C1(CC=C2C=CC(Oc3ccc(C(=O)O)cc3Cl)=C2)CCCCN2N=C21,[N][N][C][Branch2][=Branch1][C][C][Branch1][=Branch2][C][C][C][Ring1][Ring2][C][Ring1][#Branch1][Branch2][Ring1][=C][C][C][=C][C][=C][Branch2][Ring1][C][O][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][O][=O][C][=C][Ring1][=Branch2][Cl][C][=C][Ring1][S][Branch1][=Branch1][C][Branch1][C][C][C][C][C][C][C][C][=C][N][=C][C][=C][Ring1][=Branch1][O][C][C][=Ring1][#Branch2]
O=C(Cc1cnc2c(c1)CCCC2)Nc1ccc(C(=O)Nc2ccc(F)cc2F)cc1,[C][C][C][C][C][C][=Ring1][=Branch1][N][=C][C][Branch2][Ring2][Ring1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][=C][Ring1][P][=C][Ring2][Ring1][#C]
CC=CC=C1NCC(O)=C(Br)C1=CCN1C(=O)COC1C(=O)NCC[CH]C[CH]C(C)(C)C,[C][C][Branch1][C][C][Branch1][C][C][C@@H1][C][C@H1][C][C][N][C][=Branch1][C][=O][C][O][C][C][=Branch1][C][=O][N][Ring1][=Branch1][C][C][=C][C][Branch1][C][Br][=C][Branch1][C][O][C][NH1][C][Ring1][Branch2][=C][C][=C][C][Ring1][#C][=Ring1][Branch1]
CCCN1C(=O)SN(Cc2cccc(COC3=CC=CC3)c2)C(=O)c2c3cc(cc21)C=C3,[C][Branch1][C][C][C][N][C][=C][Branch1][=N][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch2][Ring1][Branch1][C][C][=C][C][=Branch1][=Branch1][=C][C][=C][Ring1][=Branch1][C][O][C][=C][C][=C][C][=Ring1][Branch1][S][C][Ring2][Ring1][N][=O]
CNC(=O)[C@@H](Nc1cc(CCN(C)C)nc2ccccc12)C(F)(F)F,[C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][N][C][=C][C][=Branch1][N][=N][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][C][N][Branch1][C][C][C][Ring1][=N]
O=C1NC(F)c2cc(N3CCN(Cc4ccc(C#Cc5ccccc5)cc4)CC3)ccc21,[C][Branch2][Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][#C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][F][Branch1][C][F][F]
CCc1[nH]cc(NC(N=CN(N)C=NC)=NC=N)c1N,[C][N][=C][N][Branch2][Ring1][Branch2][C][=N][C][Branch1][=C][N][C][=C][NH1][C][Branch1][Ring1][C][C][=C][Ring1][#Branch1][N][=N][C][=N][Ring1][S][N][=Ring2][Ring1][Ring1]
CN1CCC(N2CCc3c(cccc3NCc3ccnc4ccccc34)CC2=O)CC1,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][=C][C][=C][Ring1][#Branch1][C][Branch2][Ring2][=Branch1][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][Branch2][Ring1][Ring1][N][Branch1][N][C][C][C][N][Branch1][C][C][C][C][Ring1][#Branch1][C][C][Ring1][=N][=O][=O]
COc1ccc2c(c1)[CH]C[C@H](NC1CCC(O)(C#N)C1)C2,[C][C@@H1][C][=C][C][Branch1][Ring1][O][C][=C][C][=C][Ring1][Branch2][C][C@H1][Ring1][N][N][C][C][C][Branch1][Ring1][C][#N][Branch1][C][O][C][C][Ring1][Branch2]
CC1(C)C=CC(NC(=O)NCC2CCN(S(=O)(=O)c3ccccc3)CC2)=CC=C(Cl)C1,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][Branch2][Ring1][P][N][C][=Branch1][C][=O][N][C][C][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Ring2][Ring1][O][Cl]
CCCC[C@@H](C)NCC=NN(C)c1ncccc1C,[C][C@@H1][Branch2][Ring1][C][N][C][C][=N][N][Branch1][C][C][C][=N][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][Ring2][Ring1][C]
CSc1ncc2cc(C(=O)N[C@H]3C4c5ccccc5O[C@H]43)ccc2n1,[C][S][C][=N][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C@H1][C][C@H1][Ring1][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][=C][Ring2][Ring1][Ring1][C][=N][Ring2][Ring1][#Branch1]
CCn1c(CC(=O)O)cc(=O)c2cc(OC(=O)c3ccsc3)sc21,[O][=C][Branch1][Branch2][C][C][=C][S][C][=Ring1][Branch1][O][C][=C][C][C][=Branch1][C][=O][C][=C][Branch1][N][N][Branch1][#Branch1][C][=Ring1][#Branch1][S][Ring1][#Branch2][C][C][C][C][=Branch1][C][=O][O]
CN1C[CH]C[C@@H]1[C@H](O)[C@H](Cc1ccccc1F)NC=O,[C][=Branch1][C][=O][N][C@@H1][Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C@@H1][Branch1][C][O][C@H1][C][C@@H1][Ring1][S][C][N][Ring1][Branch1][C]
Cc1cc(C=CC(C)NC2=CC=C([SH](=O)=O)C2O)ccc1-c1cc2cnccc2s1,[O][=S][Branch2][Ring2][S][C][=C][C][=C][Branch2][Ring2][Ring2][N][C][Branch2][Ring1][=C][C][=C][C][=C][C][=Branch2][Ring1][Ring2][=C][Branch1][=C][C][=C][C][=C][N][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][=C][Ring1][#C][C][C][=C][Ring2][Ring1][#Branch2][=Branch1][C][=O][=O]
Cc1ccc(CCNCCOc2ccc3cc(C)ccc3n2)cc1,[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][C][N][C][C][O][C][=N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring1][O][C][=C][Ring2][Ring1][#Branch1]
COc1ccc(NC(=O)N=CC(C)(C)C(=O)N[C@@H]2CC[C@H](O)[C@H]2O)c(S)c1,[C][C][Branch1][C][C][Branch1][P][C][=Branch1][C][=O][N][C@@H1][C][C][C@H1][Branch1][C][O][C@H1][Ring1][=Branch1][O][C][=N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][S][Ring1][O]
CCCCCCC(Cn1ccc2c(OC)cc(C(OC)c3ccccc3)cccoc2c1=O)OCC,[C][Branch2][Ring1][N][O][C][=C][C][=C][N][Branch1][Branch1][C][Ring1][=Branch1][=O][C][C][Branch1][=Branch1][O][C][C][Ring1][Branch2][C][C][C][C][C][C][=C][C][=C][Branch1][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][Ring2][Ring1][#C][O][C]
N#CC1=C(CC2N[CH]CN2)CCC1,[C][Branch1][Ring1][C][#N][=C][Branch1][O][C][C][N][C][C@@H1][Branch1][Ring2][N][Ring1][Branch1][C][C][C][Ring1][=N]
NC(=O)CNC(=O)c1ccc(OCC2CC2)cc1,[C][Branch1][=Branch1][C][=Branch1][C][=O][N][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][C][C][C][Ring1][Ring1]
C=CC=C1C(=O)CN(Cc2cccc(C)c2O)CCC12CCOC2,[C][=Branch2][Branch1][C][=C][C][=C][Branch2][Ring2][=Branch1][C][Branch2][Ring1][#C][C][N][Branch1][S][C][Branch1][=N][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][=O][C][C][C][Ring1][S][C][C][O][C][Ring1][Branch1][=O][C][=C][Ring2][Ring1][#Branch2][O][C]
C=CCOc1cccc(C=C2NC3=CC(C)(C=C3Cl)CN2CCCO)c1[S+]([O-])CS,[C][=C][Branch1][C][Cl][C][=Branch2][Ring2][#C][=C][C][Branch2][Ring2][=Branch1][C][N][Branch1][Branch1][C][C][C][O][C][Branch1][Ring2][N][=Ring1][O][=C][C][=C][Branch1][#Branch1][S+1][Branch1][C][O-1][C][S][C][=Branch1][=Branch1][=C][C][=C][Ring1][#Branch2][O][C][C][=C][Ring2][Ring1][S][C]
COc1ccc(C(=O)C2(O)CC(C)(O)Oc3cc(C)cc2c3)cc1,[C][C][Branch2][Ring2][#Branch2][C][C][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][Branch2][Ring1][C][C][=C][C][=Branch1][=Branch2][=C][C][Branch1][C][C][=C][Ring1][#Branch1][O][Ring2][Ring1][Branch1][O][O]
CCC=C(NC[C@@H](C(=O)NO)C1[CH]CCC1)C(=O)O,[C][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][N][C][C@@H1][Branch1][#Branch1][C][=Branch1][C][=O][N][O][C][C][C][C][C@@H1][Ring1][#C][Ring1][Branch1]
COC(CC(N)C(O)CCc1ccccc1)c1ccc(F)cc1,[C][O][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Branch1][#C][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][N]
CCC[C@@H]1CN[C@H](C=CC=C(C=CI)C(C)(O)CCCC2CC2)C1,[C][C@@H1][Branch2][Ring2][Ring1][C][N][C@@H1][Ring1][Branch1][C][=C][C][=C][Branch2][Ring1][C][C][Branch1][C][O][Branch1][O][C][C][C][C][Ring1][#Branch1][C][C][Ring1][Ring1][C][C][=C][Ring1][S][I][Branch1][C][C][C]
COc1cccc(CN2C=CC(C)C(C(=O)O)C2C)c1,[C][C][C][Branch1][=Branch1][C][Branch1][C][O][=O][C][Branch2][Ring1][Ring1][C][=C][N][Ring1][=Branch2][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][Ring1][P]
COc1ccc(-c2ccc(F)cc2)cc1NC(=O)C(NC(=O)[C@@H]1C[CH]C2NCC[C@@]21CN(C=O)Cc1ccccc1)C(=O)O,[C][O][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring1][=N][N][C][=Branch1][C][=O][C][Branch1][=Branch1][C][Branch1][C][O][=O][N][C][=Branch1][C][=O][C@@H1][C][C@H1][C][N][C][C][C@][Ring1][Branch2][Ring1][Branch1][C][N][Branch1][Ring1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
C=CC=C(C=C)S(=O)(=O)NCc1ccc(S(=O)(=O)Nc2ccc(-c3ccco3)cc2)cc1C,[C][=C][C][Branch2][Ring2][#C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][Branch2][C][=C][Ring1][=Branch1][C][=Ring1][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][O][C][=C][C][=Ring1][Branch1][=C][C][=C][Ring2][Ring1][#C]
Fc1ccc(C2=NC(c3ccc4c(c3)OCO4)=N2)cc1,[C][Branch1][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][=N][C][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][=N][Ring2][Ring1][=Branch1]
Cc1c(Cl)cccc1N(C)C(=O)c1cc(F)cc(C(F)(F)F)c1,[F][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=Branch1][Ring2][=C][Ring1][#Branch2][C][=Branch1][C][=O][N][Branch1][C][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C]
CC(C)[C@@H](CCCN(C)C)NC(=O)[C@H]1CC[C@H](NC(=O)Nc2ccnc3ccccc23)CC1,[O][=C][Branch2][Ring1][C][N][C][=C][C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][=N][C][=C][Ring1][#Branch2][N][C@H1][C][C][C@@H1][Branch1][Branch1][C][C][Ring1][=Branch1][C][Branch2][Ring1][C][N][C@H1][Branch1][=Branch2][C][C][C][N][Branch1][C][C][C][C][Branch1][C][C][C][=O]
Cc1ccc(N2CCN(CCN(CCC=O)C(=O)C3=CC=Cc4oc(=N)ncc4C=C3)C2)cn1,[N][=C][N][=C][C][=C][Branch2][Ring2][#C][C][=C][C][=C][Branch2][Ring2][Ring2][C][=Branch1][C][=O][N][Branch1][#Branch1][C][C][C][Ring1][#Branch1][=O][C][C][N][C][C][N][Branch1][N][C][=C][C][=C][Branch1][Branch1][N][=C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][=N][O][Ring2][Ring1][P]
O=S(=O)(O)c1ccc(CNC2CCC3CN(Cc4ccccc4)CCN3CC2)cc1,[C][=Branch1][Branch2][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][N][Branch2][Ring1][#C][C][C][C][Branch2][Ring1][Branch1][N][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][Branch1][C][O][=O][C][C][Ring2][Ring1][Ring1][C][C][Ring2][Ring1][#Branch1]
COC(=O)CCNCC#CC1=NC=NC(=Cc2ccc(OCC3=C(c4ccccc4)N3)[nH]2)C(F)=N1,[N][C][=Branch2][Ring2][P][=C][Branch2][Ring2][=Branch2][C][O][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=C][N][=C][N][=C][Branch1][=N][C][#C][C][N][C][C][C][=Branch1][C][=O][O][C][N][=C][Ring1][P][F][N][=Ring2][Ring1][Branch2][C][=Ring2][Ring1][=N][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
COc1cccc(OCCN2CCC(c3ccc(-c4cc([N+](=O)[O-])ccc4F)cc3)CC2)c1,[C][=C][Branch1][Ring1][O][C][C][=C][C][=C][Ring1][Branch2][O][C][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][C][=C][C][=C][Branch1][P][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][F][C][=C][Ring1][S]
CCO[C@@H](CC[CH]CC(=O)N1CCC2C(C)=CC(C)=NP21=O)NC(O)(O)CNc1ccc(F)cc1,[P][Branch2][Branch1][C][C][C][C][N][Branch2][Ring2][#Branch1][C][=Branch1][C][=O][C][C@H1][C][C][C@@H1][Branch2][Ring1][Branch2][N][C][Branch1][S][C][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][Ring1][#Branch2][=Branch1][C][=O][=O][O][C][C][Ring2][Ring1][Branch2][C][=Branch1][C][=O][N][=C][Branch1][#Branch1][C][=C][Ring2][Ring1][S][C][C]
C=Cc1cc(Cl)cc(Cl)c1,[C][C@H1][Branch1][#C][C][=C][C][Branch1][C][Cl][=C][C][Branch1][C][Cl][=C][Ring1][Branch2][Branch2][Ring1][=C][N][C][=N][C][=N][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O][C]
C=C(C=CC1C=Cc2cc1ccc2C=NC(Cl)NC1CNCCC1CN1CCC(c2ccc(O)cc2)CC1)C(F)(F)F,[C][=C][C][=Branch2][Branch1][C][=C][C][=C][Ring1][=Branch1][C][=N][C][Branch2][Ring2][Ring2][N][C][C][Branch1][#Branch1][C][C][N][C][Ring1][=Branch1][C][N][C][C][C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][Branch1][Branch1][C][C][Ring1][=N][Cl][=N][C][=C][Branch1][P][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][=C][Ring2][Ring2][=Branch1]
CCCCc1c(SCC2=NN(C(=O)NCc3ccccc3)C2)cc(OCO)nc1-c1ccccc1S(C)(=O)=O,[C][Branch2][Ring2][=Branch2][C][S][C][=C][Branch1][Branch1][C][C][C][C][C][Branch1][P][C][=C][C][=C][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=N][C][=Branch1][Branch1][=C][Ring2][Ring1][Ring2][O][C][O][C][N][Branch1][Branch1][N][=Ring2][Ring1][=N][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
CN(C)[C@H]1CC[CH]Nc2[nH]c(NC=CC(=O)c3cnc(N)s3)cc21,[N][C@H1][C][C][C@H1][Branch1][=Branch1][N][Branch1][C][C][C][C][C][=C][Branch1][#Branch1][NH1][C][Ring1][=N][=Ring1][Branch1][N][C][=C][C][Branch1][O][C][=C][N][=C][Branch1][C][N][S][Ring1][=Branch1][=O]
COc1cc(-c2nc3c(s2)CCCC3)ccc1O,[C][C][C][C][N][=C][Branch1][Branch2][S][C][=Ring1][Branch1][C][Ring1][=Branch2][C][=C][C][=C][Branch1][=Branch2][C][Branch1][Ring1][O][C][=C][Ring1][Branch2][O]
C=CN(C[C@@H](NC(=O)OCCNC(C)=O)C(=O)NCC(=O)c1cccc2c1COC2)C(=O)c1ccccc1,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch2][Ring2][#Branch2][C][C@@H1][Branch1][#C][N][C][=Branch1][C][=O][O][C][C][N][C][=Branch1][C][=O][C][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][C][=Ring1][Branch1][C][=C][Ring2][Ring2][C]
CCOC1(c2ccccc2)c2ccc(CC(=O)O)cc2-c2ccc(OC)cc21,[C][=C][C][=Branch2][Ring2][#Branch1][=C][C][=C][Ring1][=Branch1][C][=C][C][=Branch2][Ring1][=Branch1][=C][C][=C][Ring1][=Branch1][C][Ring1][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][C][Branch1][C][O][=O][O][C]
COCC(C=O)(C(=O)NO)N1CCN([SH]2C=CC=CC=CC(=C=O)C=CC=C2OCc2ccc(O)cc2)CC1,[C][=Branch2][Branch1][N][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch2][Ring2][Branch1][S][Branch2][Ring1][=C][N][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][Branch1][#Branch1][C][Branch1][Ring1][N][O][=O][Branch1][Ring2][C][O][C][=Branch1][C][=O][C][=O][C][=C][Ring2][Ring1][Branch2][O][C][Branch1][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][=O]
COc1cccc(OC2=CC(=CC(=O)Nc3ccc4[nH]ncc4c3)C=CC=C2)c1,[C][=Branch2][Ring1][=Branch2][=C][C][=C][Branch1][=C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][=C][C][=C][Ring1][S][C][Branch1][P][N][C][=C][C][=C][Branch1][=Branch1][NH1][N][=C][Ring1][Branch1][C][=C][Ring1][=Branch2][=O]
O=CCNCc1ccc(CCc2ccc(-c3ccccc3)cc2)cc1,[C][Branch2][Ring2][Ring2][C][N][C][Branch2][Ring1][#C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][=O][C][N][C@@H1][Branch1][Ring1][C][O][C][C][Ring2][Ring1][P]
CCC(=O)COC(=NC(=O)O)NCc1ccc(F)cc1,[C][Branch1][C][F][=C][C][=C][Branch1][Branch1][C][=C][Ring1][#Branch1][C][N][C][=Branch1][#Branch1][=N][C][=Branch1][C][=O][O][O][C][C][Branch1][Branch1][C][C][Ring1][Ring1][=O]
Cc1cccc(O)c1Nc1nc2ccccc2s1,[C][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2]
