smiles,0
CC(=O)Nc1cccc(-c2ccc(-c3ccc4c(c3)OCC(O)O4)cc2)c1,*C&*C(=O)N*&*C1=CC=CC(*)=C1&*C1=CC=C(*)C=C1&*C1COC2=C(C=CC(*)=C2)O1&*O&&&
CNC=O,*C&*NC(*)=O&*C1=C(*)N=C2C3=C(C=CC=C3)C3=C4NN=C(*)C3=C2C1*&*C1=CC(*)=CC=C1*&*O*^*F^*C^*F&&&&&*C&&
Oc1nc(Nc2ccccc2)nc(-c2ccc(Cl)cc2)c1C1CCC1,*O&*C1=C(*)C(*)=NC(N*)=N1&*C1=CC=CC=C1&&*C1CCC1&*C1=CC=C(*)C=C1^*Cl&&&
O[C@@H]1[C@@H](Nc2ncnc3c2ncn3Cc2cccc(Br)c2)CS[C@@H]1O,*O&*[C@@H]1[C@H](*)CS[C@H]1*&*O&&*N1C=NC2=C1N=CN=C2N*^*C*&*C1=CC(*)=CC=C1&*Br&&&
O=C(C=Cc1ccc(-c2csc(CCc3cccc(O)c3)n2)cc1)NO,*C(=O)NO&*C=C*&*C1=CC=C(*)C=C1&*C1=CSC(*)=N1&*C*&*C*&*C1=CC=CC(*)=C1&*O&&&
CCCCC1=N[C@H](NC(=O)Nc2ccc(Cl)cc2)C(=O)N([C@H]2CCCCN2)c2ccccc21,*C&*C*&*C*&*C*&*N1C(=O)[C@H](*)N=C(*)C2=C1C=CC=C2&*NC(=O)N*&*C1=CC=C(*)C=C1^*[C@H]1CCCCN1^*Cl&&&&&
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ccccn2)CC1,*N1C(=O)C2=C(C=CC=C2)S1(=O)=O&*C*&*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC=N1&&&
Cc1ccc2c(c1)C(=C(NC(N)=O)c1ccnc(NCCc3ccccc3)c1)C(=O)N2,*C&*C(*)=C1C(=O)NC2=CC=C(*)C=C12&*NC(N)=O&&*C1=CC=NC(*)=C1^*N*&*C*&*C*&*C1=CC=CC=C1&&&
Cc1ccc(C(=O)NNC(=O)NS(=O)(=O)c2ccc(Cc3nc4cccnc4n3C)cc2)cc1,*C&*C1=CC=C(*)C=C1&*C(=O)NNC(=O)NS(*)(=O)=O&*C1=CC=C(*)C=C1&*C*&*N1C(*)=NC2=CC=CN=C21&*C&&&
CN(Oc1cc(-c2ccccc2O)nc(Cc2ccc(F)cc2)n1)c1ccccc1,*C&*N(*)*&*C1=CC=CC=C1&&*C1=CC(O*)=NC(*)=N1^*C*&*C1=CC=C(*)C=C1^*C1=C(*)C=CC=C1^*F&*O&&&&&
O=C1c2ccc(Cl)nc2C(=O)N1Cc1ccc(Cl)cc1,*N1C(=O)C2=CC=C(*)N=C2C1=O&*C*&*C1=CC=C(*)C=C1^*Cl^*Cl&&&&&
O=C1c2ccccc2SC12CCN(C(CNS(=O)(=O)c1ccc(F)cc1)C(F)(F)F)CC2,*NS(*)(=O)=O&*C*&*[C@H](*)*^*C1=CC=C(*)C=C1^*C(*)(F)F&*F&*F^*N1CCC2(CC1)C(=O)C1=C(C=CC=C1)S2&&&&&
Cn1c(NC(=O)Cc2ccccc2)c(S(=O)(=O)c2cc(F)cc(C#N)c2)c2ccccc21,*C#N&*C1=CC(*)=CC(*)=C1&*F&&*S(*)(=O)=O^*C1=C(*)N(*)C2=CC=CC=C12&*C(=O)N*&*C*^*C*^*C1=CC=CC=C1&*C1CC
Cc1cc(O)ccc1-c1ccc(N(C)C(=O)N2CC[C@@H](OC(F)(F)F)C2)cn1,*C&*O*&*C1=C(*)C=CC(*)=C1&*O*&*C(*)(F)F^*C1=CN=C(*)C=C1^*F&*C(=O)N(*)*&&&*C&&*[C@H]1CCN(*)C1^*C1CCC1
O=C(Nc1ccccc1)Nc1ncnc2c1ncn2[C@@H]1[C@@H](CO)[C@H](O)O[C@H]1O,*NC(=O)NC1=NC=NC2=C1N=CN2*&*C1=CC=CC=C1&&*[C@@H]1O[C@H](*)[C@@H](*)[C@H]1*^*O&&*C*^*O^*O&&&&
COc1ccc(-c2ccn3c(Cc4ccc(C(=O)Cl)cc4)nnc3c2C)cc1.CSC,*C&*O*&*C1=C(*)C=C(*)C=C1&*C&&*S*^*C1=C(*)C2=NN=C(*)N2C=C1**&*Cl&&*C&*C&*C*^*C(*)=O&*C1=CC=C(*)C=C1&
CNC(=O)c1c(F)cccc1-c1c(N)ncnc1-c1c(C)oc2ccccc12,*C&*NC(*)=O&*C1=CC=CC(*)=C1*&*F&&*NC1=NC=NC(*)=C1*^*O*&*C*^*C1=C(*)OC2=CC=CC=C12^*C(=O)O*&*C&*C1=CC(
Cc1c(Cc2ccc(NC(=O)C(CS)CC(=O)O)cc2)nn(C)c1CC(=O)O,*C&*C1=NN(*)C(*)=C1*&*C&&*C*^*C1=CC=C(*)C=C1^*C*^*NC(*)=O&*C(=O)O&*C(*)*&&&*C*&*C(=O)O^*C*&&*S&&&
N#C[C@H]1C[C@@H](O)CC[C@H]1Nc1nn(-c2ccc(OC(F)F)cc2)cc1C(N)=O,*C#N&*[C@H]1C[C@@H](*)CC[C@@H]1*&*O&&*N1C=C(*)C(N*)=N1^*C(N)=O&&*C1=CC=C(*)C=C1^*O*&*C(*)F&*F&&&
Cc1nc2c(cc1S(=O)(=O)N(Cc1cncc(Cl)c1)c1cc(F)ccc1C#N)CC2,*C&*C1=C(*)N=C2CCC2=C1&*N(*)S(*)(=O)=O&*C*&*C1=CC(*)=CN=C1^*C1=C(*)C=C(*)C=C1^*Cl&*C#N&&&&*F&&
O=C(N1CCCCC1)N1CC(OC(c2ccc(Cl)[nH]2)c2cc(Cl)ccc2F)C1,*C1CN(C(=O)N2CCCCC2)C1&*O*&*C(*)*&*C1=CC(*)=C(*)C=C1&*Cl^*C1=CC=C(*)N1&*F^*Cl&&&&&
O=C(Nc1nc2c(s1)C[C@H](Cl)CC2)OCCCN1CCN(c2cccc3ccccc23)CC1,*[C@@H]1CCC2=C(C1)SC(NC(*)=O)=N2&*Cl&&*O*^*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC2=CC=CC=C12&&&
CCC(=O)NCNC(O)CCc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,*C&*C*&*C*&*C(=O)N*&*C1=CC=C(*)C=C1&*S(=O)(=O)N*&*C1=CC=C(*)C=C1&*C*&*C*&*N*&*C*&*[C@H](*)*&*O&&*C1=
Cc1c(CNC(=O)NS(=O)(=O)OC(C)(C)C)nn(Cc2ccccc2S(=O)(=O)N2CCOCC2)c1C,*C&*C1=NN(*)C(*)=C1*&*C*&*C1=CC=CC=C1*^*C^*S(=O)(=O)N1CCOCC1&&*C*&&*OS(=O)(=O)NC(=O)N*&*C(*)(C)C&*C&
CS(=O)(=O)c1ccc(C=CCCCNOc2ccc(-c3ccccc3)cc2)cc1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*C(*)=C*&*C1=CC=CC=C1&&*C1=CC=C(*)C=C1^*O*&*C*&*C*&*N*&*C*&*[C@H](*)*
CCC(OC=O)C1(C(CC(=O)O)NC(=O)NC(=O)NCCC(=O)O)CCCC1,*C&*C*&*OC(*)=O&*C(*)*&*C*&*C*^*N*^*C(=O)O&*C1(*)CCCC1&&&*C(=O)N*&*[C@H](*)*&*C*&*C(=O)O^*C(=O)N*&&*
CC(C)c1cccc2[nH]c(C(N)=O)nc12,*C&*C(*)C&*C1=NC2=C(*)C=CC=C2N1&*C(N)=O&&&
CCCc1ccc2c(c1)C(c1ccc(OCCN)cc1)=C(O)C(c1ccc(O)cc1)O2,*C&*C*&*C*&*C1=C(*)C(*)OC2=CC=C(*)C=C12&*C1=CC=C(*)C=C1&*O^*O&&&*C1=CC=C(*)C=C1^*O*&*C*&*C*&*N&&&
Cc1cc(CN2CCN(c3c(-c4cnn(C)c4)cnc4[nH]c(Cl)nc34)CC2)no1,*C&*C1=CC(*)=NO1&*C*&*N1CCN(*)CC1&*C1=C(*)C=NC2=C1N=C(*)N2&*Cl&&*C1=CN(*)N=C1^*C&&&
Cc1cc(-c2ccc(CN3CCN(C4CCCC4)C3=O)cc2Cl)c2nc(Nc3ccccc3)nnc2c1,*C&*C1=C2N=C(N*)N=NC2=CC(*)=C1&*C1=CC=CC=C1&&*C1=CC(*)=CC=C1*^*C*&*N1CCN(*)C1=O^*Cl^*C1CCCC1&&&&&
COc1ccc(N2CCC(O)(CCCCN3C(=O)C4CCCN4C3=O)CC2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1(*)CCN(*)CC1&*O&&*C*^*C*&*C*&*C*&*N1C(=O)C2CCCN2C1=O&&&
c1ccc(C(CCOc2cc3ccccc3cn2)c2ccccc2)cc1,*C1=CC2=C(C=CC=C2)C=N1&*O*&*C*&*C*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
O=C(O)c1ccc(C(=O)Nc2ccsc2-c2ccccc2)cc1,*C(=O)O&*C1=CC=C(*)C=C1&*NC(*)=O&*C1=C(*)SC=C1&*C1=CC=CC=C1&&&
CCC(OCCN1CCN(C(=O)NC23CC4CC(CC(C4)C2)C3)CC1)c1ccc(F)cc1,*NC(*)=O&*C*&*C*^*C12CC3CC(CC(C3)C1)C2^*N1CCN(*)CC1&&&*C*&*C*&*O*&*C(*)C1=CC=C(F)C=C1&*C1=CC=C(*)C=C
CCc1nc(N2CCCC2)nc2c1cnn2-c1ccc(NC(=O)Nc2ccncc2)cc1,*C&*C*&*N1N=CC2=C(*)N=C(*)N=C21&*N1CCCC1&&*C1=CC=C(*)C=C1^*NC(=O)N*&*C1=CC=NC=C1&&&
CCC(=O)Oc1sc2c(c1C)CCN(NC(=O)c1cccc(Cl)c1)C2,*C&*C*&*OC(*)=O&*C1=C(*)SC2=C1CCN(*)C2&*NC(*)=O&*C1=CC(*)=CC=C1^*C^*Cl&&&&&
CC(=O)N(C)Cn1nc(C(N)=O)c2[nH]c(=O)c3c(-c4cnn(C)c4)n(-c4ccncc4)nc3c21,*C&*N(C)C(*)=O&*C*&*N1N=C(C(N)=O)C2=C1C1=NN(*)C(*)=C1C(=O)N2&*C1=CC=NC=C1&&*C1=CN(*)N=C1^*C&&&
CC1(c2cccc3c2NC(S(=O)(=O)NC(F)(F)F)=NS3(=O)=O)CCN1C(=O)c1ccccc1,*C&*C1(*)CCN1C(*)=O&*C1=NS(=O)(=O)C2=CC=CC(*)=C2N1&*NS(*)(=O)=O^*C1=CC=CC=C1^*C(*)(F)F&&&*F&&&
Fc1ccc(CN[C@@H]2CNCC[C@H]2c2ccccc2)cc1,*F&*C1=CC=C(*)C=C1&*C*&*N*&*[C@@H]1CCNC[C@H]1*&*C1=CC=CC=C1&&&
Cc1ccc(C(C)(O)CNCC(C)c2ccc(-c3ccc(O)cc3)nc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(*)(*)C&*C&&*C*^*N*&*C*&*[C@H](*)*&*O&&*C1=CC=C(*)N=C1^*C1=CC=C(*)C=C1&*C#N
CC(=O)N1CCN(CCc2ccc(C(=O)c3ccc(F)cc3)cc2)CC1,*C&*C(=O)N1CCN(*)CC1&*C*&*C*&*C1=CC=C(*)C=C1&*C(*)=O&*C1=CC=C(*)C=C1&*F&&&
C(=Cc1ccc(CN2CCCCC2)cc1)Cn1cncn1,*C=C*&*C1=CC=C(*)C=C1&*C*^*C*^*N1CCCCC1&*N1C=NC=N1&&&&&
CCOc1ccc(-n2c(C)c3c(C)nnc(NCC(C)C)c3c2C)cc1,*C&*C*&*O*&*C1=CC=C(*)C=C1&*N1C(*)=C2C(*)=NN=C(N*)C2=C1*&*C&&*C&*C*^*C(*)C^*C^*C&&&&&
Cc1cc2nc(N3CC4CC3CN4)nc(NC3CC3)c2cc1C,*C&*C1=CC2=C(*)N=C(*)N=C2C=C1*&*N1CC2CC1CN2&&*N*^*C1CC1^*C&&&&
Cn1cc(Sc2nnc3ccc(-c4cnc5ccc(N6CCN7CCCC7C6)cc5c4)cn23)cn1,*C&*N1C=C(*)C=N1&*C1=CN2C(S*)=NN=C2C=C1&*C1=CC=C2N=CC(*)=CC2=C1&*N1CCN2CCCC2C1&&&
Nc1nc(N)c2nc(CNc3nc4ccc(-c5cccnc5)cc4o3)cnc2n1,*C1=CN=C2N=C(N)N=C(N)C2=N1&*C*&*N*&*C1=CC=C2N=C(*)OC2=C1&*C1=CN=CC=C1&&&
COCC=NN1c2ccccc2OC[C@H]1C,*C&*O*&*C*&*[C@@H]1COC2=CC=CC=C2N1N=C*&*C&&&
CC1CCN(CCOc2ccc(S(=O)(=O)C3(C(C)C)CCN(c4ccccc4)CC3)cc2)CC1,*C&*N1CCC(*)CC1&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*S(*)(=O)=O&*C1(*)CCN(*)CC1&*C1=CC=CC=C1&&*C(*)C^*C&&&
CN(Cc1ccccc1)C(=O)CC(=O)NCc1ccc2ccccc2c1,*C&*N(*)C(*)=O&*C*&*C1=CC=CC=C1^*[C@@H](*)*&&*C*&*C1=CC=C2C=CC=CC2=C1^*NC(*)=O&&*[C@@H]1CCCN1C(=O)N*
FC(F)(F)Oc1ccccc1-c1ccc2nc(-c3cnn(-c4ccccc4)c3)sc2c1,*F&*C(*)(F)F&*O*&*C1=CC=CC=C1*&*C1=CC2=C(C=C1)N=C(*)S2&*C1=CN(*)N=C1&*C1=CC=CC=C1&&&
O=C1CCC(C(=O)NCCO)(C(=O)N(Cc2ccccc2)c2ccccn2)C=C1c1ccc(F)cc1,*C(=O)N*&*C*&*C*^*C1=CC(*)(C(=O)N(*)C2=NC=CC=C2)CCC1=O^*O&*C*&&&*C1=CC=CC=C1^*C1=CC=C(*)C=C1&&*F&&&
CC(=O)N(C)c1cc(C)nc(C(CN(O)c2ccc(C)cc2)c2ccccc2)c1,*C&*O*&*C1=CC=C(*)C=C1&*N(*)*&*C&&*C*^*C(=O)N(*)*&*C&&*C(*)*^*C1=CC(*)=CC(*)=N1&*C^*C1=CC=CC=C1&*C(=
O=C(O)C=Cc1ccc(O)cc1Oc1cc(Cl)ccc1Cl,*C(=O)O&*C=C*&*C1=C(*)C=C(*)C=C1&*O*&*C1=CC=C(*)C(*)=C1^*O^*Cl&&&&*Cl&&
CN1CCc2cc(F)c(-c3cccnc3)cc2[C@H]2c3cccc(O)c3CC[C@@H]21,*C&*N1CCC2=CC(*)=C(*)C=C2[C@H]2C3=CC=CC(*)=C3CC[C@@H]21&*F&&*O&*C1=CC=CN=C1&&
CC(=O)OC1=C(C)C(C#N)C(C)=C(n2cncc2Cc2ccc(Cl)c(Cl)c2)N1,*C&*OC(*)=O&*C1=C(*)NC(*)=C(*)[C@@H]1*&*C&&*C&*C#N&*C1=CN=CN1*^*C*&*C1=C(*)C=CC(*)=C1&*Cl&&*Cl&&
c1ccc(Oc2cccc(C[C@H]3C[C@H]4CC[C@@H](C3)N4N3CC(N4CCCCC4)C3)c2)cc1,*N1[C@@H]2CC[C@H]1C[C@@H](*)C2&*C*&*C1=CC(*)=CC=C1^*N1CC(*)C1^*O*&*N1CCCCC1&*C1=CC=CC=C1&&&&&
O=C(NCCc1c[nH]c2ccc(F)cc12)N1CCN(c2cnc3ccccc3c2)CC1,*NC(=O)N1CCN(*)CC1&*C1=CC2=C(C=CC=C2)N=C1&&*C*^*C*&*C1=CNC2=CC=C(*)C=C12&*F&&&
C[C@H]1CC[C@@H](C[C@@H]2COCCN2c2nc(C(F)(F)F)cc(=O)n2-c2ccccc2F)CC1,*C&*[C@H]1CC[C@H](*)CC1&*C*&*N1C(N2CCOC[C@H]2*)=NC(*)=CC1=O&*C1=C(*)C=CC=C1&*F^*C(*)(F)F&&*F&&&
C#Cc1cccc(-c2ccc3ncnc(NNC(=O)Cc4cc(C)cc(C)c4)c3c2)c1,*C#C&*C1=CC(*)=CC=C1&*NC1=NC=NC2=CC=C(*)C=C12&*NC(*)=O&*C*&*C1=CC(*)=CC(*)=C1&*C&&*C&&
CC(C)c1ccc(Sc2cccc(-c3ccc4c(c3)ncn4C(N)=O)c2)cc1,*C&*C(*)C&*C1=CC=C(*)C=C1&*S*&*C1=CC=CC(*)=C1&*N1C=NC2=CC(*)=CC=C21&*C(N)=O&&&
Fc1ccc(Cl)cc1Cc1ccc2c(c1)c(Cl)nn2Cn1cncn1,*F&*C1=CC=C(*)C=C1*&*Cl&&*C*^*N1N=C(*)C2=CC(*)=CC=C21&*Cl&&*C*^*N1C=NC=N1&&&
Cn1c(=O)[nH]c2ccccc21,*C&*N1C(=O)NC2=CC=CC=C21&&&
Oc1ccc(Nc2cc(C3CCCCC3)n3ncnc3n2)cc1,*O&*C1=CC=C(*)C=C1&*C1=CC(N*)=NC2=NC=NN12&*C1CCCCC1&&&
Clc1ccc(ON=C(C=C2CCc3ccccc3S2)C2CCNCC2)cc1,*C=C1CCC2=CC=CC=C2S1&*ON=C(*)*&*C1=CC=C(*)C=C1&*Cl^*C1CCNCC1&&&&
O=c1[nH]c(=O)n(CCCCCN2CCN(c3ccc4ccccc4c3)CC2)c2ccc(F)cc12,*C1=CC2=C(C=C1)N(*)C(=O)NC2=O&*F&&*C*^*C*&*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC2=C(C=CC=C2)C=C1&&&
O=C(NC12CC3CC(CC(C3)C1)C2)c1noc(O)c1Cc1ccc(F)cc1,*NC(=O)C1=NOC(*)=C1*&*C12CC3CC(CC(C3)C1)C2&&*O&*C*^*C1=CC=C(*)C=C1&*F&&&
CC1CC1(C)NC(=O)C(=CCCCCSCCc1nc2ccccc2[nH]1)C(=O)O,*C&*C1(C)CC1*&*C(=O)N*&*C(*)=C*&*C(=O)O&&*C*^*C*&*C*&*C*&*S*&*C*&*C*&*C1=NC2=CC=CC=C2N1&&&
Cn1cnc2sc3c(c2c1=O)CCN(CN1CCC(Cc2ccc(Cl)cc2)CC1)C3,*C&*N1CCC2=C(C1)SC1=C2C(=O)N(*)C=N1&*C*&*C1CCN(*)CC1&*C*&*C1=CC=C(*)C=C1&*Cl&&&
CC(=O)N1CCN(C(=O)CC(=N)N)CC1,*C&*[C@H]1CN(C(*)=O)CCN1C(*)=O&*C1=CN(*)C=N1&*C1=CC=C2NN=C(*)C2=C1^*C*^*C1=CC=C(*)C(*)=C1&*C(=N)N&*F
CCOC(=O)C1=C(C(=O)c2c(Cl)cccc2Cl)[C@@H](C)c2c(nc3c(c2N)CCCC3)N1,*C&*C*&*OC(*)=O&*C1=C(*)NC2=NC3=C(CCCC3)C(*)=C2[C@H]1*&*C&&*N&*C(*)=O^*C1=C(*)C=CC=C1*&*Cl&&*Cl&&
Cc1ccccc1COC1CCN(NC(=O)c2ccccc2NS(=O)(=O)C(C)C)CC1,*C&*C1=C(*)C=CC=C1*&*NC(*)=O&*C1=C(*)C=CC=C1^*C*^*S(=O)(=O)N*&*N1CCC(*)CC1&*C(*)C&*O*&*C&*C1=CC=C(*)
Cc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)c(C(=O)N(C)C)c1,*C&*C1=C(*)N2C=CN=C(N3CCOCC3)C2=N1&*C1=C(*)C=C(*)C=C1&*C&&*C(=O)N(*)C^*C&&&
CC(=O)N(C)c1cnc2cn(Cc3ccccc3C(F)(F)F)cc2c1,*C&*N(C)C(*)=O&*C1=CC2=CN(*)C=C2N=C1&*C*&*C1=CC=CC=C1*&*C(*)(F)F&*F&&&
CC1=CC[C@@H]2[C@@H](C1)c1c(CCC(C)C)cc(C)cc1OC2(C)O,*C&*C1=CC[C@@H]2[C@@H](C1)C1=C(*)C=C(*)C=C1OC2(*)C&*O&&*C*^*C*^*C^*C(*)C&&&*C&&&
CCc1ccc(-c2ccc(-c3nc(-c4cccc(OCC(=O)OC)c4)cs3)cc2)cc1,*C&*OC(*)=O&*C*&*C*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=C1&*C*&*O*&*C1=CC=CC(*)=C1&*C1=NC(*)=CS1&*C1=NC=C(*
O=C(C1CCCCC1)N1CCc2nc(C#Cc3ccncc3)sc2C1,*C(=O)N1CCC2=C(C1)SC(*)=N2&*C1CCCCC1&&*C#C*^*C1=CC=NC=C1&&&
COC(=O)NCC1CCN(Cc2ccccc2)CC1,*C&*O*&*C1=CC=C(*)C=C1&*C*&*N1CCC(*)CC1&*C*&*NC(*)=O&*[C@]12CCC(=C*)[C@@H]3C(=C)C4=CC=CC=C4[C@H](CCC
CC=C1Oc2ccc(F)cc2-c2ccc3c(c21)C(c1cccc(F)c1)=CC(C)(C)N3,*C&*C1=CC(*)(C)NC2=CC=C3C4=CC(*)=CC=C4OC(=C*)C3=C12&*C&&*F&*C1=CC=CC(*)=C1^*F&&&
CCC,*C&*C*&*C*&*[C@@]12CC[C@@]3(*)[C@@H](O1)CC(=O)[C@H]1CC1=C(*)C(*)=CC4=C3[C@@H](*)OC2&*O&&*C&*C&*O&&
CC(C)Nc1c(-c2cccc(NC(=O)C3CCN(C)CC3)c2)nnc2cc(C#N)ccc12,*C&*C(*)C&*N*&*C1=C(*)N=NC2=CC(*)=CC=C12&*C#N&&*C1=CC=CC(*)=C1^*NC(*)=O&*C1CCN(*)CC1&*C&&&
NC(=O)C(=O)NCCCC(SC(=O)Nc1ccccc1)c1ccc(S(N)(=O)=O)cc1,*S(N)(=O)=O&*C1=CC=C(*)C=C1&*NC(*)=O&*C(*)*&*NC(=O)S*&*C1=CC=CC=C1^*C*&&*C*&*C*&*C(=O)N*&*C1=CC=C(*)
CNC(Cc1c[nH]c2ccccc12)C(Cc1ccc(OC)cc1)n1c(C)nnc1C,*C&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*C*&*N1C(*)=NN=C1*&*[C@@H](*)*&*C*^*[C@@H](*)*^*C1=CNC2=CC=CC=C12^*NC
C[C@@H]1CCCN1CCc1ccc2cc(Cl)ccc2n1,*C&*[C@@H]1CCCN1*&*C*&*C*&*C1=CC=C2N=C(*)C=CC2=C1&*Cl&&&
O=C(O)C1=CSc2ccc([N+](=O)[O-])cc2C=C1C1=N[C@H](c2ccc(-c3ccsc3)o2)C1,*C(=O)O&*C1=CC=C2SC=C(*)C(*)=CC2=C1&*C1=N[C@@H](*)C1&*C1=CC=C(*)O1^*[N+](=O)[O-]^*C1=CSC=C1&&&&&
CC=C1C(=O)Nc2c1[nH]c(C)c2-c1cnn2ccccc12,*C&*C1=C(*)C2=C(N1)C(=C*)C(=O)N2&*C&&*C1=C2C=CC=CN2N=C1&&
COCc1ccccc1-c1[nH]nc2c1C(C(C)(C)C)N(c1ccc(-c3cccs3)cc1)C2=O,*C&*O*&*C*&*C1=CC=CC=C1*&*C1C2=C(*)NN=C2C(=O)N1*&*C1=CC=C(*)C=C1&*C1=CC=CS1^*C(*)(C)C&&*C&&&
CCC(=O)N(CC)[C@@H]1CC1(c1csc(-c2ccccn2)n1)C(C)(C)CC,*C&*C*&*N(CC)C(*)=O&*[C@]1(*)C[C@H]1*&*C1=NC(*)=CS1&*C1=CC=CC=N1^*C(*)(*)C&&*C&&*C*^*C&&&
C=CCN1CCC(c2nc3c(C)cccc3n2C(=O)N2CCNCC2)CC1,*C=C&*C*&*N1CCC(*)CC1&*C1=NC2=C(C=CC=C2*)N1*&*C(=O)N1CCNCC1&&*C&&
Cc1cc(Cl)c2c(c1)Oc1ccccc1C(N1CCN(C(F)(F)F)CC1)=N2,*C&*N1CCN(C2=NC3=C(C=C(*)C=C3*)OC3=CC=CC=C23)CC1&*Cl&&*C(*)(F)F^*F&&&
CS(=O)(=O)N(c1ccc(OC(F)(F)F)cc1)C1CCC2(CCCC2)CC1,*C&*N(*)S(*)(=O)=O&*C1=CC=C(*)C=C1&*O*^*[C@@H]1CCC2(CCCC2)CC1^*C(*)(F)F&&&*F&&&
CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](C[C@H]2CCN(N)C2)NC(=O)CNC1=O,*C&*C(*)C&*[C@H]1NC(=O)[C@@H](*)NCCOC2=CC=CC=C2CCCNC(=O)[C@H](*)NC1=O&*C*&*N1CC[C@H](*)C1^*C*^*N&*C1
