smiles,0
CCOC(=O)c1cccc(-n2ncc3c(Nc4ccc(-c5ccc(CN(CC)CC)cc5)cc4)ncnc32)c1,C.C.N.(C.C.).C.<0>c1ccccc1<3>.<0>c1ccccc1<3>.N.<2>c1ncc2cn[nH]c2n1<6>.<4>c1ccccc1<0>.C=O.O.C.C.
Cc1cccc(C)c1C(=O)N1CCC(Nc2nc(-c3cccc(F)c3)cs2)CC1,C.<0>c1ccccc1<5>.<4>(C.).C=O.<3>C1CCNCC1<0>.N.<3>c1cscn1<0>.<0>c1ccccc1<4>.F.
Cc1onc(NC(=O)c2ccc3nc(C=CC(=O)N4CCCC4C(=O)O)sc3c2)c1C,C.<4>c1cnoc1<1>.<0>(C.).N.C=O.<1>c1ccc2scnc2c1<5>.<0>C=C<1>.C=O.<3>C1CCNC1<4>.C=O.O.
O=C(C=CC=Cc1ccccc1)c1ccc(-n2nccn2)cc1,c1cn[nH]n1<3>.<3>c1ccccc1<0>.C=O.<0>C=C<1>.<0>C=C<1>.<0>c1ccccc1.
COCC(=O)C1C(c2ccc(Br)cc2)CC2CCC1N2C,C.O.C.C=O.<6>C1CC2CCC(C1)N2<0>.<7>(C.).<0>c1ccccc1<3>.Br.
CCOc1nc2nc(-c3ccsc3)ncc2cc1-c1ccnc2ccccc12,c1ccsc1<0>.<5>c1cnc2ncncc2c1<1>.<0>(<7>c1ccc2ncccc2c1.).O.C.C.
CC1Cn2c(cc3ccc(C(=O)N[C@H]4CN(C)CC[C@@H]4Cc4cn(CO)c5ncccc45)nc32)C(=O)NC1C,C.<3>O=C1NCCCn2c1cc1cccnc12<12>.<4>(C.).C=O.N.<5R>C1CCNCC1<0S>.<3>(C.).C.<6>c1cnc2[nH]ccc2c1<4>.C.O.
CCCCCCCCCOC(=O)c1ccc(OCCCCN2CCC(c3ccccc3)CC2)cc1,C.C.C.C.C.C.C.C.C.O.C=O.<0>c1ccccc1<3>.O.C.C.C.C.<3>C1CCNCC1<0>.<0>c1ccccc1.
Cc1ccc(NC(=O)Cc2cccc3c2c(=O)[nH]c2c(C)cccc23)c(C)c1,C.<0>c1ccccc1<3>.<4>(C.).N.C=O.C.<13>O=c1[nH]c2ccccc2c2ccccc12<4>.C.
NC(=O)c1cnc(-c2cncnc2)nc1Nc1ccc(S(=O)(=O)N(CC(=O)O)c2ccccc2)cc1,O.C=O.C.N.(<0>c1ccccc1.).O=[SH2]=O.<3>c1ccccc1<0>.N.<5>c1cncnc1<0>.<3>(<0>c1cncnc1.).C=O.N.
CN(C(=O)Nc1nc(Cc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2)cs1)N1CCCCC1,C1CCNCC1<3>.N.(C.).C=O.N.<3>c1cscn1<0>.C.<3>c1ccccc1<0>.N.O=[SH2]=O.<0>c1ccccc1<3>.Cl.
Cn1ncc(-c2nn(C3CCCCC3)c3ncnc(N)c23)c1C(=O)NC(C)(C)C,C.C.(C.)(C.).N.C=O.<4>c1cn[nH]c1<0>.<3>(C.).<4>c1ncc2cn[nH]c2n1<2>.<6>(<0>C1CCCCC1.).N.
O=C(NCCOCc1cncc(-c2ccncc2)c1)C(O)Cc1ccc(Cl)cc1,Cl.<3>c1ccccc1<0>.C.C.(O.).C=O.N.C.C.O.C.<1>c1ccncc1<5>.<0>c1ccncc1.
CCN(CC)CCCn1c(NC(=O)N2CCCS2(=O)=O)nc2ccc(F)cc21,C.C.N.(C.C.).C.C.C.<4>c1ccc2[nH]cnc2c1<5>.<1>(F.).N.C=O.<6>O=S1(=O)CCCN1.
CC(C)CN(Cc1cc(Cl)c2c(c1)OCCCO2)C(=O)C(C)CNCC1(O)CCCCC1,C.C.(C.).C.N.(C.<0>c1ccc2c(c1)OCCCO2<2>.Cl.).C=O.C.(C.).C.N.C.<0>C1CCCCC1<0>.O.
NC(=O)c1ccc(-c2nc(-c3cccc(-n4ccnn4)c3)no2)cc1,c1c[nH]nn1<2>.<0>c1ccccc1<4>.<0>c1ncon1<2>.<3>c1ccccc1<0>.C=O.N.
Cc1cnc(-c2ncc(C)c(NC(=O)CCc3c(C)noc3C)n2)[nH]1,C.<1>c1cnoc1<0>.<4>(C.).C.C.C=O.N.<5>c1cncnc1<3>.<0>(C.).<3>c1c[nH]cn1<1>.C.
O=C(C=Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)s1)NO,c1ccccc1<0>.C.O.<3>c1ccccc1<4>.<0>(Cl.).<2>c1ccsc1<4>.<1>C=C<0>.C=O.N.O.
CC1CCN(c2cc(NCC3CC3)c3nc(NC4(O)CCCCC4)nn3c2)CC1,C1CC1<0>.C.N.<8>c1ccn2ncnc2c1<5>.<1>(<3>C1CCNCC1<0>.C.).N.<0>C1CCCCC1<0>.O.
Cc1c(C2(c3cccnc3F)CCN(S(=O)(=O)c3ccc(C(=O)O)cc3)CC2)nc2ccccn12,F.<2>c1ccncc1<1>.<0>C1CCNCC1<3>.<0>(<5>c1ccn2ccnc2c1<4>.C.).O=[SH2]=O.<0>c1ccccc1<3>.C=O.O.
CC(C)(NS(=O)(=O)c1ccc(Cl)c(Cl)c1)C(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2,Cl.<3>c1ccccc1<0>.<4>(Cl.).O=[SH2]=O.N.C.(C.)(C.).C=O.N.<2>C1C2CC3CC1CC(C2)C3<7>.C=O.N.
CCCCCCCCCc1ccc(OCC(O)CN2CCC(c3cc(Cl)c(C)[nH]3)CC2)cc1,C.<2>c1cc[nH]c1<4>.<1>(Cl.).<0>C1CCNCC1<3>.C.C.(O.).C.O.<3>c1ccccc1<0>.C.C.C.C.C.C.C.C.C.
Cc1csc(-c2c[nH]c3ncc(C4=NOC(C(=O)NCc5ccncc5)C4)cc23)n1,C.<0>c1cscn1<3>.<6>c1cnc2[nH]ccc2c1<0>.<0>C1=NOCC1<3>.C=O.N.C.<0>c1ccncc1.
CN1CCN(c2cccc3c2nc(Nc2c(Cl)cccc2Cl)c2cncn23)CC1,Cl.<0>c1ccccc1<5>.<4>(Cl.).N.<7>c1ccc2c(c1)ncc1cncn12<5>.<2>C1CNCCN1<5>.C.
CC[C@@H]1CC[C@@H](Cc2cccc(C(=O)c3ccnn3C(C)(C)C)c2)N1C(=O)Cc1ccccc1F,C.C.(C.)(C.).<3>c1cn[nH]c1<4>.C=O.<4>c1ccccc1<0>.C.<2S>C1CCNC1<3>.<4R>(C.C.).C=O.C.<0>c1ccccc1<5>.F.
OC(CNCC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1ccncc1,O.C.(<0>c1ccncc1.).C.N.C.<0>C1CCNCC1<3>.C.<0>c1ccc2c(c1)OCO2.
Cc1cc(C(=O)N2CCOCC2)cnc1Nc1ncc2cc(C(=O)N(C)C)n(C3CCCC3)c2n1,C.N.(C.).C=O.<5>c1ncc2cc[nH]c2n1<0>.<6>(<0>C1CCCC1.).N.<4>c1ccncc1<1>.<5>(C.).C=O.<5>C1COCCN1.
COc1cccc(C(S)(CN(C)C)Nc2ccc3c(c2)NC(=O)C3C)c1,C.N.(C.).C.CS.(<0>c1ccccc1<4>.O.C.).N.<6>O=C1Cc2ccccc2N1<2>.C.
CNC(=O)Nc1ccc2c(-c3ccc(S(N)(=O)=O)cc3)n[nH]c2c1,N.O=[SH2]=O.<0>c1ccccc1<3>.<6>c1ccc2[nH]ncc2c1<1>.N.C=O.N.C.
O=C(CCNCc1ccccc1)NC1CCC(CNC(=O)c2ccc(CC(=O)N(CCO)CC3CCCCC3)cc2)CC1,O.C.C.N.(C.<0>C1CCCCC1.).C=O.C.<0>c1ccccc1<3>.C=O.N.C.<0>C1CCCCC1<3>.N.C=O.C.C.N.C.<0>c1ccccc1.
CC(S)(CO)NCC(=O)N1C[C@@H](F)C[C@H]1C#N,F.<0S>C1CCNC1<3>.<2S>(C#N.).C=O.C.N.CS.(C.).C.O.
CC1CN(NC(=O)c2nc(-c3cnn(C4CCN(S(C)(=O)=O)CC4)c3)cnc2N)CC(C)O1,C.<1>C1COCCN1<5>.<3>(C.).N.C=O.<4>c1cnccn1<0>.<3>(N.).<0>c1cn[nH]c1<3>.<0>C1CCNCC1<3>.O=[SH2]=O.C.
CC(C)(Oc1ccc(C(N)=O)cn1)C(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2,N.C=O.<1>c1ccncc1<4>.O.C.(C.)(C.).C=O.N.<2>C1C2CC3CC1CC(C2)C3<7>.C=O.N.
Cc1cnc2cc(C(=O)NCCN(C)C)c3cc(N)ccc3c2c1,C.N.(C.).C.C.N.C=O.<7>c1ccc2c(n1)ccc1ccccc12<1>.<10>(N.).C.
Cc1cccc(C#CCCN2CCN(CC=Cc3ccccc3)CC2)c1,c1ccccc1<0>.<1>C=C<0>.C.<2>C1CNCCN1<5>.C.C.<0>C#C<1>.<0>c1ccccc1<4>.C.
O=C(O)Cn1c(O)c(C(=O)c2ccccc2)c2ccccc21,O.C=O.C.<4>c1ccc2[nH]ccc2c1<6>.<5>(O.).C=O.<0>c1ccccc1.
COCC(=O)NC(C)(S)c1ccc(O[C@H]2CN[C@H](C(=O)N3CCC[C@H]3C#N)C2)cc1,C#N.<4S>C1CCNC1<3>.C=O.<2S>C1CCNC1<0R>.O.<3>c1ccccc1<0>.CS.(C.).N.C=O.C.O.C.
CCN1CCc2ccc(-c3c[nH]c4nc(Cl)nc(Nc5cc(Br)c(OC)c(OC)c5)c34)cc21,C.O.<3>c1ccccc1<0>.<4>(O.C.)<2>(Br.).N.<2>c1ncc2cc[nH]c2n1<4>.<0>(Cl.).<1>c1ccc2c(c1)CCN2<8>.C.C.
CCCCCNC(=O)OCC1CCN(S(=O)(=O)CCCCCCCC(=O)N[C@@H]2CCSC23CCc2c(OCCCCC)cccc2OCCO3)CC1,C.C.C.C.C.N.C=O.O.C.<0>C1CCNCC1<3>.O=[SH2]=O.C.C.C.C.C.C.C.C=O.N.<9R>c1ccc2c(c1)CCC1(CCCS1)OCCO2<5>.O.C.C.C.C.C.
CSc1ccc(NC(=O)C(c2ccccc2)N(C(C)C)C(C)C)cc1,C.C.(C.).N.(C.(C.).C.).C.(<0>c1ccccc1.).C=O.N.<0>c1ccccc1<3>.S.C.
CC(C)(Cc1nc2cc(OCc3ccc4ccccc4n3)ccc2n1Cc1ccc(OCCN2CCCCC2)cc1)C(=O)O,O.C=O.C.(C.)(C.).C.<5>c1ccc2[nH]cnc2c1<4>.<0>(O.C.<5>c1ccc2ncccc2c1.).C.<0>c1ccccc1<3>.O.C.C.<3>C1CCNCC1.
O=C(NC1CCN(CCCc2ccccc2)CC1)N1CCC(n2c(=O)[nH]c3ncccc32)CC1,c1ccccc1<0>.C.C.C.<3>C1CCNCC1<0>.N.C=O.<3>C1CCNCC1<0>.<2>O=c1[nH]c2cccnc2[nH]1.
Cc1ccc2c(C=Cc3ccncc3)cccc2n1,C.<5>c1ccc2ncccc2c1<9>.<0>C=C<1>.<0>c1ccncc1.
Cc1nc2ccc(Cl)cc2c(=O)n1-c1ccc(OCCCn2ccnc2)cc1,C.<3>O=c1[nH]cnc2ccccc12<2>.<8>(Cl.).<0>c1ccccc1<3>.O.C.C.C.<2>c1c[nH]cn1.
CN(C)CC[C@H]1CC[C@](Cc2ccccc2)(C(c2ccccc2)c2ccccc2)NC1=N,c1ccccc1<0>.C.(<0>c1ccccc1.).<5S>N=C1CCCCN1<2R>.<5S>(C.<0>c1ccccc1.).C.C.N.(C.).C.
Cc1nn(Cc2ccccc2-c2cnc(N)[nH]c2=O)c(C)c1CC(=O)O,O.C=O.C.<0>c1cn[nH]c1<3>.<1>(C.)<4>(C.).C.<0>c1ccccc1<5>.<2>O=c1ccnc[nH]1<5>.N.
CC(C)CCNS(=O)(=O)c1ccc(OC2CCN(C(=O)C3CCN(S(=O)(=O)c4cccc5cnccc45)CC3)CC2)cc1,C.C.(C.).C.C.N.O=[SH2]=O.<3>c1ccccc1<0>.O.<0>C1CCNCC1<3>.C=O.<0>C1CCNCC1<3>.O=[SH2]=O.<9>c1ccc2cnccc2c1.
CNC(=O)c1cnccc1Nc1cc(OCCF)ccc1-c1ccc(C(N)=O)cc1,F.C.C.O.<0>c1ccccc1<4>.<3>(<0>c1ccccc1<3>.C=O.N.).N.<0>c1ccncc1<5>.C=O.N.C.
CN(N=Cc1cnn2ccc(Br)cc12)S(=O)(=O)c1ccc(F)cc1,F.<3>c1ccccc1<0>.O=[SH2]=O.N.(C.).<1>C=N<0>.<6>c1ccn2nccc2c1<0>.Br.
CC(C)CC(C)NCc1ccn2c(C(N)=O)c(-c3ccccn3)nc2c1,C.C.(C.).C.C.(C.).N.C.<0>c1ccn2ccnc2c1<4>.<5>(<2>c1ccncc1.).C=O.N.
CCN(C)c1cc(NCc2cccc(OC)c2)nc(-n2nccc2-c2cn[nH]c2)n1,C.C.N.(C.).<1>c1cncnc1<5>.<3>(<3>c1cn[nH]c1<4>.<0>c1cn[nH]c1.).N.C.<4>c1ccccc1<0>.O.C.
CC(C)CN(c1ncnc2[nH]ccc12)C1CCC(Nc2ccc3ccccc3n2)CC1,C.C.(C.).C.N.(<2>c1ncc2cc[nH]c2n1.).<0>C1CCCCC1<3>.N.<5>c1ccc2ncccc2c1.
CCN1CCC[C@@H]1CCNCc1cccc(NC(=O)c2ccccc2)c1O,c1ccccc1<0>.C=O.N.<4>c1ccccc1<0>.<5>(O.).C.N.C.C.<4R>C1CCNC1<3>.C.C.
O=C(CCCCCCCC(=O)NC12CC3CC(CC(C3)C1)C2)NO,O.N.C=O.C.C.C.C.C.C.C.C=O.N.<7>C1C2CC3CC1CC(C2)C3.
Cc1ccc(S(=O)(=O)CCC(=O)N2CCN(C3COc4ccc(CC(C)C)cc4C3)CC2)s1,C.C.(C.).C.<0>c1ccc2c(c1)CCCO2<7>.<5>C1CNCCN1<2>.C=O.C.C.O=[SH2]=O.<4>c1ccsc1<2>.C.
CCOc1cc(-c2nc3cc(OC)cc(C)c3cc2C)cc(OC)c1O,C.O.<1>c1ccc2ncccc2c1<5>.<9>(C.)<6>(C.).<0>c1ccccc1<2>.<4>(O.C.C.)<3>(O.).O.C.
CCN(Cc1cccc(OC)c1)CC(C)(C)NCCCCC1CN(CCC2COCCN2)C(=O)N1c1ccccc1,C.O.<0>c1ccccc1<4>.C.N.(C.C.).C.C.(C.)(C.).N.C.C.C.C.<4>O=C1NCCN1<2>.<5>(<0>c1ccccc1.).C.C.<0>C1COCCN1.
COc1cccc(C#Cc2ccc(-c3cccc(C#N)c3)s2)c1OC(C)C,C.C.(C.).O.<5>c1ccccc1<0>.<4>(O.C.).<1>C#C<0>.<2>c1ccsc1<4>.<4>c1ccccc1<0>.C#N.
COc1cc(C(=O)NN=C(C)N)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2,Cl.<5>c1ccccc1<0>.<7>c1ncc2c(n1)-c1c[nH]nc1CC2<0>.<8>(C.).N.<3>c1ccccc1<0>.<4>(O.C.).C=O.N.<1>C=N<0>.<0>(N.).C.
Cc1ccc2nc(C)nc(Nc3cccc(C(N)=O)c3)c2c1,C.<0>c1ccc2ncncc2c1<7>.<5>(C.).N.<0>c1ccccc1<4>.C=O.N.
CCN(C)C(CC(=O)Nc1ccccc1-c1ccccc1Cl)C(=O)N(C)C,C.N.(C.).C=O.C.(N.(C.C.).C.).C.C=O.N.<0>c1ccccc1<5>.<0>c1ccccc1<5>.Cl.
O=c1[nH]c2ccc(OCC(O)CN3CCN(CCc4c(C(F)(F)F)[nH]c5ccccc45)CC3)cc2o1,F.C.(F.)(F.).<5>c1ccc2[nH]ccc2c1<6>.C.C.<2>C1CNCCN1<5>.C.C.(O.).C.O.<6>O=c1[nH]c2ccccc2o1.
COc1nc2cc(C(=O)N3CCN(CCO)CC3)ccc2n1Cc1ccc(OC(C)C)c(C(F)(F)F)c1,C.C.(C.).O.<3>c1ccccc1<0>.<4>(C.(F.)(F.).F.).C.<4>c1ccc2[nH]cnc2c1<0>.<5>(O.C.).C=O.<2>C1CNCCN1<5>.C.C.O.
Nc1ncc(-c2cc3c(N)ncc(C(=O)N4CCSCC4)c3s2)c(N)n1,C1CSCCN1<5>.C=O.<1>c1cc2sccc2cn1<4>.<7>(N.).<0>c1cncnc1<3>.<5>(N.).N.
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Nc3ccc(OC4CCN(C)CC4)nc3)n2)n[nH]1,C.<4>c1cn[nH]c1<1>.N.<1>c1cncnc1<3>.<5>(<2>C1CNCCN1<5>.C.).N.<1>c1ccncc1<4>.O.<0>C1CCNCC1<3>.C.
COc1ccc(-c2cc(NC(=O)Cc3cccc(F)c3)[nH]n2)cc1,C.O.<0>c1ccccc1<3>.<1>c1cn[nH]c1<4>.N.C=O.C.<0>c1ccccc1<4>.F.
CCC(Nc1ncnc2c1ccn2C)c1ccc(C(=O)NCC(C)C)cc1,C.C.(C.).C.N.C=O.<3>c1ccccc1<0>.C.(C.C.).N.<2>c1ncc2cc[nH]c2n1<6>.C.
Cn1cnc(-c2ccnc(Nc3ccc4[nH]c(C(=O)N5CCN(c6ccncc6)CC5)cc4c3)n2)c1,C.<2>c1c[nH]cn1<0>.<1>c1cncnc1<3>.N.<0>c1ccc2[nH]ccc2c1<5>.C=O.<2>C1CNCCN1<5>.<0>c1ccncc1.
NC(=O)c1sc(N)nc1C(=O)Nc1n[nH]c2ccccc12,N.C=O.<1>c1cscn1<0>.<3>(N.).C=O.N.<6>c1ccc2[nH]ncc2c1.
CCCCc1ccc(-c2ccc(O)cc2)c(N)c1,O.<3>c1ccccc1<0>.<3>c1ccccc1<0>.<2>(N.).C.C.C.C.
COc1cc2c(cc1F)CNC1=CC(C#Cc3ccccc3)=C1N2,F.<0>c1ccc2c(c1)CNc1c-cc1N2<10>.<1>(O.C.).<0>C#C<1>.<0>c1ccccc1.
O=C(O)C(=O)C=Cc1ccc2cc(OCc3ccc4ccccc4n3)ccc2c1,O.C=O.C=O.<0>C=C<1>.<0>c1ccc2ccccc2c1<5>.O.C.<5>c1ccc2ncccc2c1.
COC(=O)C(=O)N1CC2CCC1C[C@H]2C(=O)Nc1ccc(Oc2ccccc2)cc1,C.O.C=O.C=O.<7>C1CC2CCC1CN2<4R>.C=O.N.<0>c1ccccc1<3>.O.<0>c1ccccc1.
CN(C)C1CCN(c2ncnc3c2c(-c2ccc(F)cc2F)nn3C)C1,C.N.(C.).<0>C1CCNC1<3>.<2>c1ncc2cn[nH]c2n1<4>.<6>(C.).<3>c1ccccc1<0>.<4>(F.).F.
NC(C(=O)N1CC[C@H](n2c(N3CCNCC3)nc3ccccc32)C1)c1cccc(Cl)c1,Cl.<4>c1ccccc1<0>.C.(N.).C=O.<3>C1CCNC1<0S>.<4>c1ccc2[nH]cnc2c1<5>.<2>C1CNCCN1.
Nc1nc2c(cnn2CCCc2ccc(S(=O)(=O)NCCO)cc2)c2nc(-c3ccco3)nn12,N.<9>c1nc2c3cn[nH]c3ncn2n1<6>.<0>(<4>c1ccoc1.).C.C.C.<0>c1ccccc1<3>.O=[SH2]=O.N.C.C.O.
CCOc1ccccc1N1CCN(CCCNC(=O)C(c2ccccc2)c2ccccc2)CC1,c1ccccc1<0>.C.(<0>c1ccccc1.).C=O.N.C.C.C.<5>C1CNCCN1<2>.<5>c1ccccc1<0>.O.C.C.
CCC(NC(=O)c1cc(=O)oc2cc(F)ccc12)c1ccccc1,C.C.C.(<0>c1ccccc1.).N.C=O.<3>O=c1ccc2ccccc2o1<7>.F.
CCCN(CCN1CCN(c2ccccc2Oc2ccccc2)CC1)C1CCc2ccc(O)cc2C1,C.C.C.N.(<7>c1ccc2c(c1)CCCC2<0>.O.).C.C.<2>C1CNCCN1<5>.<0>c1ccccc1<5>.O.<0>c1ccccc1.
O=C(N[C@@H]1CCCc2cc(CN3CCCCC3)ccc21)C(S)(CS(=O)(=O)NCCCO)c1nc2ccccc2s1,O.C.C.C.N.O=[SH2]=O.C.CS.(<5>c1ccc2scnc2c1.).C=O.N.<9R>c1ccc2c(c1)CCCC2<0>.C.<3>C1CCNCC1.
CCN(CC)CC(N)CCn1ccnc1,C.C.N.(C.C.).C.C.(C.C.<2>c1c[nH]cn1.).N.
CCN(CCc1ccc(Cl)c(Cl)c1)CC1CCN(CCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)CC1,Cl.<3>c1ccccc1<0>.<4>(Cl.).C.C.N.(C.C.).C.<0>C1CCNCC1<3>.C.C.C.C.C.C.C.C.C.C.N.<7>c1ccc2nc3c(cc2c1)CCCC3.
CC(C)CC(S)(NC(=O)COc1ccnc2cc(-c3ccccc3)ccc12)C(=O)N[C@H]1CC(=O)OC1O,O.<4>O=C1CCCO1<3S>.N.C=O.CS.(C.C.(C.).C.).N.C=O.C.O.<7>c1ccc2ncccc2c1<1>.<0>c1ccccc1.
Cn1c(=O)c2c(nc3n2CCCN3c2ccccc2F)n(C)c1=O,C.<2>O=c1[nH]c(=O)c2c(nc3n2CCCN3)[nH]1<13>.<14>(C.).<0>c1ccccc1<5>.F.
CCCC[C@H]1C(=O)N(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)CCC1CC#Cc1ccccc1,N.<0>C=N<0>.<3>C1CCNCC1<1S>.<2>(O.).N.C=O.C.<6>O=C1CCCCN1<2R>.<3>(C.<0>C#C<1>.<0>c1ccccc1.).C.C.C.C.
CCc1cc2c(Nc3cccc(C)c3NOCc3ccccc3)nc(NCC(=O)OC)nc2s1,c1ccccc1<0>.C.O.N.<5>c1ccccc1<4>.<0>(C.).N.<2>c1ncc2ccsc2n1<0>.<5>(C.C.).N.C.C=O.O.C.
COc1ccc2c(c1)NC(=O)C2=NNC(=O)c1cc(N(C)C(=O)Cc2cc(OC)ncn2)nc(-c2ccccc2)n1,C.O.<1>c1cncnc1<5>.C.C=O.N.(C.).<1>c1cncnc1<5>.<3>(<0>c1ccccc1.).C=O.N.<0>N=C1C(=O)Nc2ccccc21<7>.O.C.
COc1nc(NCc2ccc(C)cc2)cc(NC(=O)Cc2ccccc2)n1,C.<0>c1ccccc1<3>.C.N.<5>c1cncnc1<1>.<3>(O.C.).N.C=O.C.<0>c1ccccc1.
CC1(C)C(=O)N(c2ccc(C#N)c(Cl)c2)C(=O)N1CCc1ccccn1,Cl.<4>c1ccccc1<0>.<3>(C#N.).<6>O=C1CNC(=O)N1<3>.<2>(C.)<2>(C.).C.C.<2>c1ccncc1.
COc1cc2ncnc(Oc3ccc(NC(=O)c4ccco4)cc3C)c2cc1OC,C.O.<1>c1ccc2ncncc2c1<7>.<0>(O.C.).O.<3>c1ccccc1<0>.<4>(C.).N.C=O.<4>c1ccoc1.
COc1ccc(C(=O)N(C2CCNCC2)C(C)(S)c2ccc(Cl)c(Cl)c2)cc1,Cl.<3>c1ccccc1<0>.<4>(Cl.).CS.(C.).N.(<0>C1CCNCC1.).C=O.<3>c1ccccc1<0>.O.C.
CN(C)c1ccccc1,C.N.(C.).<0>c1ccccc1.
