smiles,0
NC(=O)c1ccccc1-c1ccc(N2CCN([N+](=O)[O-])[C@H](CC(=O)c3ccc(Cl)cc3Cl)C2=O)cc1,Cl.<0>c1ccccc1<3>.<4>(Cl.).C=O.C.<2R>O=C1CNCCN1<6>.<3>(O=[NH+][O-].).<3>c1ccccc1<0>.<5>c1ccccc1<0>.C=O.N.
O=C([N+]c1ccc2c(c1)COC21CCCCC12CCCCC2)Nc1ccc2[nH]cc(Cc3ccc(N4CCCC4)[nH]c3=O)c2c1,C1CCNC1<3>.<5>O=c1cccc[nH]1<2>.C.<6>c1ccc2[nH]ccc2c1<0>.N.C=O.[NH+]c1ccc2c(c1)COC12CCCCC21CCCCC2.
N#C[C@H]1[C@H](O)CCC1(F)c1cnc2[nH]ccc2n1,C#N.<4S>C1CCCC1<0R>.<3>(F.)<3>(<0>c1cnc2[nH]ccc2n1.).O.
CC[C@@H]1CCC[C@H](CC(=O)Nc2nnc(-c3cn(Cc4ccccc4)nn3)s2)N1C(=O)c1cc(C)cc(C)c1,C.<0>c1ccccc1<4>.<2>(C.).C=O.<3>C1CCNCC1<2R>.<4R>(C.C.).C.C=O.N.<0>c1nncs1<3>.<0>c1c[nH]nn1<2>.C.<0>c1ccccc1.
Cc1ccc(Nc2ccccc2C(=O)NCCCNc2c3c(nc4ccccc24)CCCC3)cc1Cl,C.<3>c1ccccc1<0>.<4>(Cl.).N.<0>c1ccccc1<5>.C=O.N.C.C.C.N.<7>c1ccc2nc3c(cc2c1)CCCC3.
C[C@H]1CC2Cc3c(c4cc(S(=O)(=O)c5ccccc5)ccc4n3C)C(C1)N2,C.<12S>c1ccc2c3c([nH]c2c1)CC1CCCC3N1<1>.<6>(C.).O=[SH2]=O.<0>c1ccccc1.
CCC(CC)(CC(=O)OC)S(=O)(=O)Oc1ccc2oc(=O)c(C)c(-c3ccccc3)c2c1,C.<2>O=c1ccc2ccccc2o1<6>.<3>(<0>c1ccccc1.).O.O=[SH2]=O.C.(C.C.)(C.C.).C.C=O.O.C.
NCCCCCNC(=O)c1ccc(N2CCC3(CCN(C(=O)c4cccc(Cl)n4)CC3)CC2)nc1,N.C.C.C.C.C.N.C=O.<1>c1ccncc1<4>.<5>C1CC2(CCN1)CCNCC2<8>.C=O.<2>c1ccncc1<4>.Cl.
FC(F)(F)c1cccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)c1,F.C.(F.)(F.).<0>c1ccccc1<4>.N.<3>c1cncnc1<1>.N.<6>c1ccc2ncccc2c1.
O=C(CNC(=O)c1ccc(Cl)cc1Cl)NC(S)(Cc1ccccc1)C(=O)OC1CCC1,Cl.<0>c1ccccc1<3>.<4>(Cl.).C=O.N.C.C=O.N.CS.(C.<0>c1ccccc1.).C=O.O.<0>C1CCC1.
Cc1cccc2c1CC(C)N(c1ccc(N(C)C)cc1)C2C,C.N.(C.).<3>c1ccccc1<0>.<8>c1ccc2c(c1)CCNC2<9>.<7>(C.)<5>(C.).C.
CCCCCCn1c(Cc2ccc(CCc3cc(=O)[nH]c(=O)[nH]3)c(F)c2)nc2c(N)ncnc21,O=c1cc[nH]c(=O)[nH]1<3>.C.C.<3>c1ccccc1<0>.<4>(F.).C.<5>c1ncc2nc[nH]c2n1<6>.<2>(N.).C.C.C.C.C.C.
Cc1cccc(C)c1Nc1nc(NC2CCC(C)CC2)ncc1C(N)=O,C.<0>c1ccccc1<5>.<4>(C.).N.<5>c1cncnc1<3>.<0>(C=O.N.).N.<0>C1CCCCC1<3>.C.
CCCN(CC)CCCc1c[nH]c2ccc(F)cc12,C.C.C.N.(C.C.).C.C.C.<6>c1ccc2[nH]ccc2c1<0>.F.
O=C(NC1CN(C2=CCCCC2)C1)[C@@H]1Cc2ccccc2CN1C(=O)Nc1ccc(OC(F)(F)F)cc1,F.C.(F.)(F.).O.<3>c1ccccc1<0>.N.C=O.<8>c1ccc2c(c1)CCNC2<7S>.C=O.N.<0>C1CNC1<2>.<1>C1=CCCCC1.
OC(CNc1ccc2ncnc(-c3cccc(Cl)c3F)c2n1)C(O)CN1CCCC1,Cl.<4>c1ccccc1<0>.<5>(F.).<4>c1cnc2cncnc2c1<1>.N.C.C.(O.).C.(O.).C.<3>C1CCNC1.
CCCNc1ccc(S(=O)(=O)Nc2ccc(CCNCC(O)c3cccnc3)cc2)cc1,O.C.(<1>c1ccncc1.).C.N.C.C.<3>c1ccccc1<0>.N.O=[SH2]=O.<3>c1ccccc1<0>.N.C.C.C.
Cc1ccc(S(=O)(=O)N2Cc3ccc(O)cc3C[C@H]2C(Cn2ccnn2)C2CC2)cc1,c1c[nH]nn1<2>.C.C.(<0>C1CC1.).<7S>c1ccc2c(c1)CCNC2<8>.<0>(O.).O=[SH2]=O.<3>c1ccccc1<0>.C.
O=C1c2cccnc2CCN1CCCCN1CCN(c2nsc3ccccc23)CC1,c1ccc2sncc2c1<6>.<5>C1CNCCN1<2>.C.C.C.C.<2>O=C1NCCc2ncccc21.
CN(C(=O)c1ccc(CN(c2ccc(S(C)(=O)=O)cc2)S(C)(=O)=O)cc1)c1cccn(CC(F)(F)F)c1=O,F.C.(F.)(F.).C.<6>O=c1cccc[nH]1<2>.N.(C.).C=O.<0>c1ccccc1<3>.C.N.(O=[SH2]=O.C.).<0>c1ccccc1<3>.O=[SH2]=O.C.
O=C(Nc1cccc(C(F)(F)F)c1)C1=C(c2cccc(C(=O)O)c2)CCC1,F.C.(F.)(F.).<4>c1ccccc1<0>.N.C=O.<1>C1=CCCC1<0>.<0>c1ccccc1<4>.C=O.O.
NC(S)(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12,c1ccc2[nH]ccc2c1<6>.C.CS.(N.).C.O.<1>c1ccncc1<5>.<0>C=C<1>.<0>c1ccncc1.
COc1cccc(C(CN2CC[C@@H](C(=O)O)[C@@H]2CCC2CC2)NC(C)=O)c1,C.O.<4>c1ccccc1<0>.C.(N.C=O.C.).C.<3>C1CCNC1<2S>.<1R>(C=O.O.).C.C.<0>C1CC1.
C[C@H]1COCCN1c1c(-c2cncnc2)cnc2[nH]cc(-c3cc(Cl)c(Cl)s3)c12,C.<0S>C1COCCN1<5>.<8>c1cnc2[nH]ccc2c1<6>.<0>(<0>c1cncnc1.).<4>c1ccsc1<1>.<2>(Cl.).Cl.
COc1cc(C(F)(F)F)ccc1C1CCCCN1S(C)(=O)=O,F.C.(F.)(F.).<0>c1ccccc1<3>.<4>(O.C.).<2>C1CCNCC1<3>.O=[SH2]=O.C.
COc1cc(CNC(=O)c2ccc(-c3ccc(NC(=O)c4ccccc4Cl)cc3)cc2)cc(Br)c1O,C.O.<2>c1ccccc1<0>.<3>(O.)<4>(Br.).C.N.C=O.<3>c1ccccc1<0>.<0>c1ccccc1<3>.N.C=O.<0>c1ccccc1<5>.Cl.
CC(C)N1CCN(C(=O)C=Cc2cccc(O)c2)CC1,C.C.(C.).<2>C1CNCCN1<5>.C=O.<0>C=C<1>.<0>c1ccccc1<4>.O.
O=C1c2ccc(-c3ccc(Cl)cc3)cc2CN1C1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,Cl.<3>c1ccccc1<0>.<4>(Cl.).C.C.<3>C1CCNCC1<0>.<2>O=C1NCc2ccccc21<6>.<0>c1ccccc1<3>.Cl.
O=C(c1ccc(-c2ccc(-c3cc4nonc4cc3F)c(O)c2)s1)N1CCOCC1,F.<1>c1ccc2nonc2c1<0>.<3>c1ccccc1<0>.<4>(O.).<2>c1ccsc1<4>.C=O.<5>C1COCCN1.
O=C(NCC1CCC(C(=O)NC(S)(Cc2c[nH]c3ccccc23)C(=O)O)CC1)C(O)CN1CCOCC1,C1COCCN1<5>.C.C.(O.).C=O.N.C.<3>C1CCCCC1<0>.C=O.N.CS.(C=O.O.).C.<6>c1ccc2[nH]ccc2c1.
Cc1cc(C)nc(OC(S)(C(=O)O)[C@@]2(c3cccc(C#N)c3)NCC(=O)N(Cc3ccc(F)cc3)c3ccccc32)n1,C.<1>c1cncnc1<3>.<5>(C.).O.CS.(C=O.O.).<4S>O=C1CNCc2ccccc2N1<11>.<4S>(<4>c1ccccc1<0>.C#N.).C.<0>c1ccccc1<3>.F.
COc1ccc(CCNCC(O)c2ccc(O)c3[nH]c(=O)sc23)cc1,O.<4>O=c1[nH]c2ccccc2s1<7>.C.(O.).C.N.C.C.<3>c1ccccc1<0>.O.C.
CN(CC(O)c1cccc(Br)c1)C[C@H]1C[C@H]1c1ccccc1,Br.<4>c1ccccc1<0>.C.(O.).C.N.(C.).C.<0S>C1CC1<2R>.<0>c1ccccc1.
COc1cccc(C(C(C)NC(=O)c2cc([N+](=O)[O-])ccc2F)N2CCN(C(C)=O)CC2)c1,F.<3>c1ccccc1<4>.<0>(O=[NH+][O-].).C=O.N.C.(C.).C.(<4>c1ccccc1<0>.O.C.).<5>C1CNCCN1<2>.C=O.C.
Cc1cccc(Cl)c1NC(=O)c1c(C)sc(C)c1NC(=O)OCc1ccccc1,C.<0>c1ccccc1<5>.<4>(Cl.).N.C=O.<1>c1ccsc1<0>.<2>(C.)<4>(C.).N.C=O.O.C.<0>c1ccccc1.
CCOc1ccc(S(=O)(=O)c2ccc(Cn3cc(C(=O)Nc4ccco4)c(=O)c4cc(F)ccc43)cc2)cc1,c1ccoc1<4>.N.C=O.<2>O=c1cc[nH]c2ccccc12<4>.<8>(F.).C.<0>c1ccccc1<3>.O=[SH2]=O.<3>c1ccccc1<0>.O.C.C.
COc1ccc(Cn2c(COC(C)(C)C)nc3ccccc32)c2ccc(C3CC3)cc12,C.C.(C.)(C.).O.C.<5>c1ccc2[nH]cnc2c1<4>.C.<2>c1ccc2ccccc2c1<9>.<6>(<0>C1CC1.).O.C.
CC(C)C(NC(=O)c1ncc(Br)cn1)C(=O)N1CCC(c2ccc(C(F)(F)F)nc2)CC1,F.C.(F.)(F.).<4>c1ccncc1<1>.<0>C1CCNCC1<3>.C=O.C.(C.(C.).C.).N.C=O.<3>c1cncnc1<0>.Br.
O=C(O)CN(CCO)C(=O)C(S)(Cc1ccccc1)NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,O.C.C.N.(C.C=O.O.).C=O.CS.(C.<0>c1ccccc1.).N.O=[SH2]=O.<0>c1ccccc1<3>.<0>c1ccccc1<3>.F.
CC(C)C1CCC(N2CCC(CNC(=O)c3ccc(C(=O)O)cc3)CC2)CC1,C.C.(C.).<0>C1CCCCC1<3>.<3>C1CCNCC1<0>.C.N.C=O.<0>c1ccccc1<3>.C=O.O.
C[N+](C)(C)c1ccc(N(Cc2cccc(C(=N)N)c2)NC(=O)c2ccc3ccccc3c2)cc1,C.[NH4+].(C.)(C.).<3>c1ccccc1<0>.N.(N.C=O.<6>c1ccc2ccccc2c1.).C.<4>c1ccccc1<0>.<0>C=N<0>.N.
N#CC(=NNc1cccc(Cl)c1)c1cc(O)c2ccccc2c1,Cl.<4>c1ccccc1<0>.N.<1>C=N<0>.<0>(C#N.).<0>c1ccc2ccccc2c1<2>.O.
Cc1ccc(NC(=O)c2coc3ccccc3c2=O)c(C)c1-c1cc(N2CCOC[C@@H]2C)c2ccncc2n1,C.<0S>C1COCCN1<5>.<9>c1cnc2cnccc2c1<1>.<4>c1ccccc1<0>.<3>(C.)<5>(C.).N.C=O.<2>O=c1ccoc2ccccc12.
CC(C)OC(=O)N1CCC(Oc2ncncc2C2C(c3ccccc3)CC3CNCC32)CC1,C.C.(C.).O.C=O.<3>C1CCNCC1<0>.O.<5>c1cncnc1<0>.<1>C1CC2CNCC2C1<0>.<0>c1ccccc1.
CCCCn1c(-c2cn(CC3CCCCCC3)c3c2C(=O)NCC3)nc2cc(Cl)ccc21,C.C.C.C.<4>c1ccc2[nH]cnc2c1<5>.<0>(Cl.).<8>O=C1NCCc2[nH]ccc21<6>.C.<0>C1CCCCCC1.
Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)nn1-c1ccc(C(=O)NCCC(C)C)cc1,C.C.(C.).C.C.N.C=O.<0>c1ccccc1<3>.<3>c1cn[nH]c1<1>.<4>(C.).C=O.N.<0>c1ccccc1<3>.C=O.O.
N#CCCN1CCc2ccc(-c3noc(-c4c(Cl)cccc4C#N)n3)cc2CC1,Cl.<4>c1ccccc1<5>.<0>(C#N.).<2>c1ncon1<0>.<0>c1ccc2c(c1)CCNCC2<8>.C.C.C#N.
CCc1nn(C(=O)N2CCN(C)CC2)c2cccc(NS(=O)(=O)c3cccc4ccccc34)c12,C.<2>C1CNCCN1<5>.C=O.<4>c1ccc2[nH]ncc2c1<8>.<6>(C.C.).N.O=[SH2]=O.<2>c1ccc2ccccc2c1.
O=C(O)Cc1ccccc1OCC(O)CN1CCN(c2ccccc2C(F)(F)F)CC1,F.C.(F.)(F.).<5>c1ccccc1<0>.<5>C1CNCCN1<2>.C.C.(O.).C.O.<5>c1ccccc1<0>.C.C=O.O.
O=C(N[C@H]1CCCC2(NS(=O)(=O)c3ccc(F)c(Cl)c3)CCCC12)c1cnccn1,F.<3>c1ccccc1<0>.<4>(Cl.).O=[SH2]=O.N.<2>C1CC2CCCCC2C1<6S>.N.C=O.<0>c1cnccn1.
COC(=O)NC(C)(S)c1ccc(OC2CN(c3ccccc3-c3ccccc3)C2)cc1,C.O.C=O.N.CS.(C.).<0>c1ccccc1<3>.O.<0>C1CNC1<2>.<0>c1ccccc1<5>.<0>c1ccccc1.
CCn1c(=O)c(-c2ccc(Cl)cc2)nc2c(Cc3cc(Br)c(OC4CC4)c(I)c3)cccc21,C1CC1<0>.O.<3>c1ccccc1<0>.<2>(I.)<4>(Br.).C.<5>O=c1cnc2ccccc2[nH]1<10>.<2>(<0>c1ccccc1<3>.Cl.).C.C.
CCN(CC(c1cccc(Cl)c1)N1CCC(C(=O)O)(c2ccccc2)CC1)C(=O)c1cccc2ccccc12,c1ccc2ccccc2c1<2>.C=O.N.(C.C.).C.C.(<0>c1ccccc1<4>.Cl.).<3>C1CCNCC1<0>.<0>(<0>c1ccccc1.).C=O.O.
COc1cc(N)c(Cl)cc1C(=O)NC[C@H]1CCCN1Cc1cccs1,C.O.<2>c1ccccc1<3>.<0>(N.)<5>(Cl.).C=O.N.C.<4R>C1CCNC1<3>.C.<4>c1ccsc1.
Cc1ccc(-c2cc(-c3nc(-c4ccccn4)no3)nn2-c2ccccc2C(F)(F)F)cc1,F.C.(F.)(F.).<5>c1ccccc1<0>.<3>c1cn[nH]c1<1>.<4>(<0>c1ccccc1<3>.C.).<2>c1ncon1<0>.<2>c1ccncc1.
Clc1ccc(OC2CCN(CCc3c[nH]c4c(Cl)cccc34)CC2)cc1Cl,Cl.<3>c1ccccc1<0>.<4>(Cl.).O.<0>C1CCNCC1<3>.C.C.<6>c1ccc2[nH]ccc2c1<2>.Cl.
O=C(NC[C@@H]1CO[C@@H](O)C[C@H]1O)c1cc(O)cc(O)c1,O.<2>c1ccccc1<0>.<4>(O.).C=O.N.C.<5R>C1CCOCC1<2R>.<0R>(O.).O.
CCCn1c(=O)c2nc(N3CCCC3)[nH]c2n(CCO)c1=O,C.C.C.<2>O=c1[nH]c(=O)c2nc[nH]c2[nH]1<10>.<7>(<3>C1CCNC1.).C.C.O.
Nc1nc(-c2ccoc2)nc2sc(C(=O)OC3CC3)cc12,N.<2>c1ncc2ccsc2n1<5>.<0>(<0>c1ccoc1.).C=O.O.<0>C1CC1.
CCCn1cc2c(nc(NC3CCNCC3)n3nc(-c4ccco4)nc23)n1,C.C.C.<5>c1nc2c3c[nH]nc3ncn2n1<9>.<0>(<4>c1ccoc1.).N.<0>C1CCNCC1.
Cc1cccc(COc2ccc(-c3nsc(-n4ncc5cc(Br)ccc5c4=O)c3CC(=O)O)cc2)n1,O.C=O.C.<0>c1cnsc1<1>.<4>(<2>O=c1[nH]ncc2ccccc12<7>.Br.).<0>c1ccccc1<3>.O.C.<4>c1ccncc1<2>.C.
CS(=O)(=O)c1ccc(-n2ncc3c(NCc4cccc(C(F)(F)F)c4Cl)ncnc32)cc1,F.C.(F.)(F.).<4>c1ccccc1<0>.<5>(Cl.).C.N.<2>c1ncc2cn[nH]c2n1<6>.<0>c1ccccc1<3>.O=[SH2]=O.C.
COc1cccc2c1CN(CCCOc1ccc(CCNC(=O)OCc3cccnc3)cc1)CC2,C.O.<2>c1ccc2c(c1)CCNC2<8>.C.C.C.O.<0>c1ccccc1<3>.C.C.N.C=O.O.C.<1>c1ccncc1.
CC(=O)NCCNS(=O)(=O)c1ccc(Nc2cccn3nc(Nc4cccc(C)c4)nc23)cc1,C.<0>c1ccccc1<4>.N.<5>c1ccn2ncnc2c1<8>.N.<0>c1ccccc1<3>.O=[SH2]=O.N.C.C.N.C=O.C.
CCOc1ccc(C=Cc2ncc(O)c3ccc(C)cc23)cc1,C.<1>c1ccc2cnccc2c1<4>.<7>(O.).<0>C=C<1>.<0>c1ccccc1<3>.O.C.C.
NC(CSC(Cc1ccccc1)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,c1ccccc1<0>.C.C.(<0>c1ccccc1.).S.C.C.(N.).C=O.<3>C1CCNC1<4S>.C=O.O.
CCn1c(=O)[nH]c2ccc(C3=CCC(NC4=CC(=O)C=C(OCCO)C4=O)CC3)cc21,C.C.<2>O=c1[nH]c2ccccc2[nH]1<5>.<0>C1=CCCCC1<3>.N.<3>O=C1C=CC(=O)C=C1<6>.O.C.C.O.
COc1cccc(-n2cccc(C(=O)NCCCC3CCN(Cc4ccccc4)CC3)c2=O)c1,C.O.<0>c1ccccc1<4>.<6>O=c1cccc[nH]1<2>.C=O.N.C.C.C.<0>C1CCNCC1<3>.C.<0>c1ccccc1.
CNc1nc(-c2cncnc2)nc(OCCCOC)c1-c1cccc(C(F)(F)F)c1,F.C.(F.)(F.).<4>c1ccccc1<0>.<0>c1cncnc1<1>.<5>(N.C.)<3>(<0>c1cncnc1.).O.C.C.C.O.C.
Nc1nc(NC2C3CC4CC(C3)CC2C4)cc2nc(-c3ccc(Cl)o3)nn12,N.<7>c1cc2ncnn2cn1<0>.<4>(<4>c1ccoc1<2>.Cl.).N.<8>C1C2CC3CC1CC(C2)C3.
COc1ccccc1CC(=O)NNc1cccc(NC(=O)c2ccc(CCN3CC[C@H](O)C3)cc2)c1,C.O.<5>c1ccccc1<0>.C.C=O.N.N.<0>c1ccccc1<4>.N.C=O.<0>c1ccccc1<3>.C.C.<3>C1CCNC1<0S>.O.
N#Cc1ccc(-c2ccc3cc(O)ccc3c2)cc1C(F)(F)F,F.C.(F.)(F.).<4>c1ccccc1<0>.<3>(C#N.).<0>c1ccc2ccccc2c1<5>.O.
CC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1NC1CCC(N)CC1,F.<2>c1ccccc1<0>.<3>(O.)<4>(Cl.).<0>c1ccc2ncccc2c1<7>.<6>(C=O.C.).N.<0>C1CCCCC1<3>.N.
CN(CCSc1cccc(Cl)c1)CCc1ccc2c(c1)C(C)(C)C(=O)N2,C.<2>O=C1Cc2ccccc2N1<5>.<2>(C.).C.C.N.(C.).C.C.S.<0>c1ccccc1<4>.Cl.
Cc1c(C(=O)C(=O)N2CCOCC2)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,C1COCCN1<5>.C=O.C=O.<6>c1ccc2[nH]ccc2c1<4>.<5>(C.).C.<0>c1ccccc1<3>.O=[NH+][O-].
CC1C[C@@H](NC(=O)c2cc(Cl)cc(Cl)c2)c2cc(C(c3cccc(Br)c3)C(C)C)ccc2O1,Cl.<2>c1ccccc1<0>.<4>(Cl.).C=O.N.<6R>c1ccc2c(c1)CCCO2<0>.<8>(C.).C.(<0>c1ccccc1<4>.Br.).C.(C.).C.
CCC(CC1CCOCC1)C(=O)NC(C)(Cc1c[nH]c2ccccc12)C(=O)NCCc1cccc2ccccc12,C.C.C.(C.<0>C1CCOCC1.).C=O.N.C.(C.<6>c1ccc2[nH]ccc2c1.).(C.).C=O.N.C.C.<2>c1ccc2ccccc2c1.
CCC(=O)N1CCC(C(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)CC1,C.C.C=O.<3>C1CCNCC1<0>.C=O.N.<0>c1ccccc1<3>.<8>c1ccc2oncc2c1<6>.N.
Cc1ccccc1S(=O)(=O)NC(=O)NCCc1ccccc1,C.<0>c1ccccc1<5>.O=[SH2]=O.N.C=O.N.C.C.<0>c1ccccc1.
CC(C)C[C@@H]1C(=O)N(S(=O)(=O)CC[N+](=O)[O-])CC(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,C.C.(C.).C.<2R>O=C1CNC(=O)CN1<3>.<7>(O=[SH2]=O.C.C.O=[NH+][O-].).C.<0>c1ccccc1<3>.<0>c1ccccc1<5>.<0>c1nn[nH]n1.
Cc1cc2c(CNCC3(Oc4ccc(Cl)c(Cl)c4)CCCCC3)cccc2[nH]1,Cl.<3>c1ccccc1<0>.<4>(Cl.).O.<0>C1CCCCC1<0>.C.N.C.<8>c1ccc2[nH]ccc2c1<5>.C.
CC(C)(C)NC(=O)c1ccccc1-c1cccnc1C(=O)NCCCCCc1cccnc1,C.C.(C.)(C.).N.C=O.<0>c1ccccc1<5>.<1>c1ccncc1<2>.C=O.N.C.C.C.C.C.<1>c1ccncc1.
O=C(NC1(C(=O)O)CCCC1)c1cc(Cl)c(Oc2cc(Cl)cc(Cl)c2)c(Cl)c1,Cl.<0>c1ccccc1<4>.<2>(Cl.).O.<3>c1ccccc1<0>.<2>(Cl.)<4>(Cl.).C=O.N.<0>C1CCCC1<0>.C=O.O.
Cc1ccc2nc(NC(=O)c3ccc(S(N)(=O)=O)cc3)n3nnc(C(=O)O)c3c2c1,N.O=[SH2]=O.<0>c1ccccc1<3>.C=O.N.<7>c1ccc2c(c1)ncn1nncc21<11>.<1>(C.).C=O.O.
Cn1nccc1NC(=O)CN1CCN(CC(=O)Nc2ccc3c(c2)CCC(=O)N3)CC1,C.<3>c1cn[nH]c1<4>.N.C=O.C.<2>C1CNCCN1<5>.C.C=O.N.<6>O=C1CCc2ccccc2N1.
CC(CSC(=O)c1ccccc1)C(=O)NC(=O)C1CC1,C1CC1<0>.C=O.N.C=O.C.(C.).C.S.C=O.<0>c1ccccc1.
COc1ccnc(-c2ccc(CC(S)(CO)NC(S)(CO)CC(C)C)cc2)c1,C.C.(C.).C.CS.(C.O.).N.CS.(C.O.).C.<3>c1ccccc1<0>.<4>c1ccncc1<0>.O.C.
Cc1ccccc1[C@H]1CN(CC(N)=O)C[C@@H]1CN1CCC(c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)CC1,F.<3>c1ccccc1<0>.<2>c1cc[nH]c1<4>.<1>(<0>c1ccncc1.).<0>C1CCNCC1<3>.C.<0S>C1CCNC1<3>.<1S>(<5>c1ccccc1<0>.C.).C.C=O.N.
CCc1nc2ccccc2n1CC(=O)Nc1ccc(OCCNc2ccccc2)c(Cl)c1,C.C.<5>c1ccc2[nH]cnc2c1<4>.C.C=O.N.<0>c1ccccc1<3>.<4>(Cl.).O.C.C.N.<0>c1ccccc1.
CCc1cc(Sc2ccc(C(F)(F)F)cc2)nc2nnc(Cc3ccccc3)n12,F.C.(F.)(F.).<3>c1ccccc1<0>.S.<1>c1cnc2nncn2c1<8>.<6>(C.<0>c1ccccc1.).C.C.
CSc1nc(-c2c(F)cccc2Cl)c2scc(C(F)(F)F)c2n1,C.S.<0>c1ncc2sccc2n1<2>.<6>(C.(F.)(F.).F.).<5>c1ccccc1<0>.<4>(Cl.).F.
CC(O)(c1ccc(Oc2ccc(F)c(-c3ccc(F)cc3)n2)cc1)C(F)(F)F,F.C.(F.)(F.).C.(C.)(O.).<0>c1ccccc1<3>.O.<2>c1ccncc1<4>.<5>(F.).<0>c1ccccc1<3>.F.
Cc1nc2c(C)cnn2c(C)c1C(=O)NCc1ccccc1,C.<4>c1cnc2ccnn2c1<0>.<1>(C.)<8>(C.).C=O.N.C.<0>c1ccccc1.
Cc1cccc(C)c1NC(=O)c1ccc(OCc2ccncc2)nc1,C.<0>c1ccccc1<5>.<4>(C.).N.C=O.<1>c1ccncc1<4>.O.C.<0>c1ccncc1.
CCc1nc(NC)cc(-c2cccnc2NCCCc2ccc(F)cc2)n1,C.N.<1>c1cncnc1<5>.<3>(C.C.).<1>c1ccncc1<2>.N.C.C.C.<0>c1ccccc1<3>.F.
COc1ccc2c(C3CC(c4cc(F)cc(F)c4F)=NN3C(N)=O)ccnc2c1,F.<0>c1ccccc1<2>.<4>(F.)<3>(F.).<0>C1=NNCC1<3>.<2>(C=O.N.).<7>c1ccc2ncccc2c1<1>.O.C.
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(NC(=O)NCCCCCO)cc3)cc2)s1,O.C.C.C.C.C.N.C=O.N.<0>c1ccccc1<3>.C=O.N.<0>c1ccccc1<3>.O=[SH2]=O.N.<0>c1nncs1<3>.O=[SH2]=O.N.
