smiles,0
CN(N)CC(O)COc1cccc2c1ccn2C,C.N.(N.).C.C.(O.).C.O.<8>c1ccc2[nH]ccc2c1<4>.C.
CCCS(=O)(=O)N(Cc1ccc(S(=O)(=O)Cc2ccc(C3CC3)cc2)cc1)c1ccccc1,C.C.C.O=[SH2]=O.N.(<0>c1ccccc1.).C.<0>c1ccccc1<3>.O=[SH2]=O.C.<0>c1ccccc1<3>.<0>C1CC1.
O=C(CN(CCc1cc2ccccc2o1)C(=O)NCCNC(=O)c1ccc(Cl)cc1)NO,O.N.C=O.C.N.(C.C.<5>c1ccc2occc2c1.).C=O.N.C.C.N.C=O.<0>c1ccccc1<3>.Cl.
Cc1ccc(Oc2ccc(-c3cncc(OCC(N)(S)Cc4c[nH]c5ccccc45)c3)cc2)nc1,c1ccc2[nH]ccc2c1<6>.C.CS.(N.).C.O.<5>c1ccncc1<1>.<3>c1ccccc1<0>.O.<4>c1ccncc1<1>.C.
CC1(C)COC(c2cc(C(=O)Nc3ccc(C(=N)N)cc3)c[nH]2)=N1,C.<2>C1=NCCO1<0>.<2>(C.).<2>c1cc[nH]c1<0>.C=O.N.<3>c1ccccc1<0>.<0>C=N<0>.N.
CCC1Cc2ncc(OCC#Cc3ccc4ncsc4c3)cc2C1=O,C.C.<2>O=C1CCc2ncccc21<7>.O.C.<0>C#C<1>.<1>c1ccc2scnc2c1.
CC1(C(=O)Nc2cc(-c3ccc(F)cc3)cc(-c3ccc(F)cc3)n2)CCCCCC1,C.<0>C1CCCCCC1<0>.C=O.N.<4>c1ccncc1<0>.<2>(<0>c1ccccc1<3>.F.).<0>c1ccccc1<3>.F.
CC(=O)N1CCN(c2c(-c3nc4ccccc4[nH]3)nc3ccccc3c2Nc2ccc(C(N)=O)cc2Cl)CC1,C.C=O.<2>C1CNCCN1<5>.<6>c1ccc2ncccc2c1<7>.<5>(<5>c1ccc2[nH]cnc2c1.).N.<3>c1ccccc1<0>.<4>(Cl.).C=O.N.
N#Cc1ccc(C2(c3ccccc3)CCC(NC(=O)c3cc(N)ccc3Cl)CC2)cc1,N.<0>c1ccccc1<4>.<3>(Cl.).C=O.N.<0>C1CCCCC1<3>.<3>(<0>c1ccccc1.).<3>c1ccccc1<0>.C#N.
Cc1csc(OC(=O)N2CCC(Nc3ccc4[nH]ncc4c3)CC2)n1,C.<0>c1cscn1<3>.O.C=O.<3>C1CCNCC1<0>.N.<0>c1ccc2[nH]ncc2c1.
Cc1cc(NC(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)cc2)ccc1C#N,C.<4>c1ccccc1<0>.<3>(C#N.).N.C=O.N.<3>c1ccccc1<0>.O=[SH2]=O.N.<0>c1ccccc1.
COC1N=Cc2c(ccc(-c3ccc(-c4cccc(Cl)c4)c(F)c3)c2OC(C)(C)C)S(=O)(=O)C1C,C.C.(C.)(C.).O.<8>O=S1(=O)CCN=Cc2ccccc21<4>.<9>(<0>c1ccccc1<3>.<4>(F.).<0>c1ccccc1<4>.Cl.)<3>(C.).O.C.
CCSC(=S)SCCCCC(=O)O,C.C.S.C=S.S.C.C.C.C.C=O.O.
COc1cc(-c2cc(O)cc(F)c2)cc(C(=O)Nc2ccc(Cl)cc2)c1O,C.O.<2>c1ccccc1<4>.<3>(O.)<0>(<0>c1ccccc1<4>.<2>(O.).F.).C=O.N.<0>c1ccccc1<3>.Cl.
O=[N+]([O-])c1ccc2[nH]cc(CCCCN3CCN(c4cccc5ccccc45)CC3)c2c1,O=[NH+][O-].<0>c1ccc2[nH]ccc2c1<6>.C.C.C.C.<2>C1CNCCN1<5>.<2>c1ccc2ccccc2c1.
O=C(C=C1CC2CCC(C1)N2CCc1ccccc1Cl)NCC(O)CO,O.C.C.(O.).C.N.C=O.<0>C=C1CC2CCC(C1)N2<8>.C.C.<0>c1ccccc1<5>.Cl.
N#Cc1c(-c2ccncc2)nc2ccccc2c1C1CC2(CCN1)OCc1ccc(F)cc12,F.<1>c1ccc2c(c1)COC21CCNCC1<12>.<7>c1ccc2ncccc2c1<5>.<6>(C#N.).<0>c1ccncc1.
O=C(O)c1oc2ccc(-c3ccccc3)cc2c1Cc1cc(F)c(F)cc1F,F.<0>c1ccccc1<2>.<5>(F.)<3>(F.).C.<6>c1ccc2occc2c1<5>.<0>(<0>c1ccccc1.).C=O.O.
Cc1cc(OCC(=O)N2C[C@@H](C(=O)O)[C@@H](N(C)C(=O)c3ccccc3C(F)(F)F)C2)c2ccccc2n1,F.C.(F.)(F.).<5>c1ccccc1<0>.C=O.N.(C.).<0R>C1CCNC1<3>.<1R>(C=O.O.).C=O.C.O.<7>c1ccc2ncccc2c1<5>.C.
O=c1cc(-c2ccnc(NC3CCCOCC3)n2)ccn1-c1cncc(Cl)c1,Cl.<5>c1ccncc1<1>.<6>O=c1cccc[nH]1<3>.<1>c1cncnc1<3>.N.<0>C1CCOCCC1.
Cc1ccccc1OCC(=O)N1CCC(N2CCc3c(NCC4CCCO4)nc(N4CCCC4)nc32)CC1,C1CCOC1<4>.C.N.<2>c1ncc2c(n1)NCC2<6>.<0>(<3>C1CCNC1.).<0>C1CCNCC1<3>.C=O.C.O.<5>c1ccccc1<0>.C.
Nc1nc2cc(-c3ccc([N+](=O)[O-])cc3)ccc2n1SCc1ccccc1Cl,O=[NH+][O-].<0>c1ccccc1<3>.<0>c1ccc2[nH]cnc2c1<4>.<5>(N.).S.C.<0>c1ccccc1<5>.Cl.
C#CCNCC(O)(S)COc1ccc(N2CCN(C)CC2)cc1,C.<5>C1CNCCN1<2>.<3>c1ccccc1<0>.O.C.CS.(O.).C.N.C.<0>C#C.
N=C(N)C1=C(c2ccc(Cl)cc2)CC2CCC1O2,N.<0>C=N<0>.<1>C1=CC2CCC(C1)O2<0>.<0>c1ccccc1<3>.Cl.
CC(C)c1ccc2c(Nc3ccc(S(=O)(=O)NCCN4CCOCC4)cc3)ncnc2c1,C.C.(C.).<1>c1ccc2ncncc2c1<7>.N.<0>c1ccccc1<3>.O=[SH2]=O.N.C.C.<5>C1COCCN1.
CCn1ncc(-c2ncnn3c(-c4cc(C(N)=O)ccc4C)nnc23)c1N,C.C.<3>c1cn[nH]c1<0>.<4>(N.).<2>c1ncc2nncn2n1<6>.<4>c1ccccc1<0>.<3>(C.).C=O.N.
O=C(CCCCCCCCCC(=O)N(Cc1cccnc1)C1CC1)c1nnc(NCCc2ccccc2)s1,c1ccncc1<1>.C.N.(<0>C1CC1.).C=O.C.C.C.C.C.C.C.C.C.C=O.<0>c1nncs1<3>.N.C.C.<0>c1ccccc1.
Cc1ccccc1C=Cc1ccc(C(=O)NC(COc2ccc(F)cc2)NS(=O)(=O)CC(=O)O)cc1,F.<0>c1ccccc1<3>.O.C.C.(N.O=[SH2]=O.C.C=O.O.).N.C=O.<0>c1ccccc1<3>.<0>C=C<1>.<0>c1ccccc1<5>.C.
Cc1nc(C#Cc2ccccc2)cs1,C.<3>c1cscn1<0>.<0>C#C<1>.<0>c1ccccc1.
Cc1ccc(Oc2ccc(-c3nc(C(c4ccc(Cl)cc4)C(C)N(C)C)no3)cc2)cc1,C.N.(C.).C.(C.).C.(<0>c1ccccc1<3>.Cl.).<0>c1ncon1<2>.<0>c1ccccc1<3>.O.<0>c1ccccc1<3>.C.
Nc1ncc2nn(-c3ccccc3)c(Cc3ccccc3)c2n1,N.<0>c1ncc2n[nH]cc2n1<6>.<5>(<0>c1ccccc1.).C.<0>c1ccccc1.
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,N.O=[SH2]=O.<0>c1ccccc1<3>.C=O.<2>C1CNCCN1<5>.C=O.<0>c1ccccc1<3>.F.
C=C(C(=O)O)c1ccc(-c2csc(C(=O)CCc3c(-c4ccc(OC)cc4)sc4ccccc34)n2)cc1,C.O.<0>c1ccccc1<3>.<5>c1ccc2sccc2c1<6>.C.C.C=O.<3>c1cscn1<0>.<0>c1ccccc1<3>.<0>C=C<0>.C=O.O.
COc1ccc(Nc2ccc(S(=O)(=O)Nc3nnc(S(N)(=O)=O)s3)cc2)cc1,C.O.<0>c1ccccc1<3>.N.<0>c1ccccc1<3>.O=[SH2]=O.N.<0>c1nncs1<3>.O=[SH2]=O.N.
CC(C)(C)c1ccc([C@H]2C[C@@H]2CO)cc1,C.C.(C.)(C.).<0>c1ccccc1<3>.<0S>C1CC1<2S>.C.O.
CN(C)CCc1cc2cc(-n3cnnc3)ccc2o1,C.N.(C.).C.C.<5>c1ccc2occc2c1<0>.<4>c1nnc[nH]1.
Cc1ccc2[nH]cc(CCNCCCN3C(=O)CC4(CCCC4)CC3=O)c2c1,C.<0>c1ccc2[nH]ccc2c1<6>.C.C.N.C.C.C.<11>O=C1CC2(CCCC2)CC(=O)N1.
CCCc1cc(Nc2c[nH]c3ccc(NC(=O)NC(=O)Cc4ccccc4)nc23)n[nH]1,C.C.C.<4>c1cn[nH]c1<1>.N.<4>c1cnc2cc[nH]c2c1<1>.N.C=O.N.C=O.C.<0>c1ccccc1.
CC(C)(C#N)c1cccc(-c2nccnc2C2CN(c3ccc4ccccc4n3)C2)c1,C.C.(C.)(C#N.).<0>c1ccccc1<4>.<4>c1cnccn1<3>.<0>C1CNC1<2>.<5>c1ccc2ncccc2c1.
COc1ccc(-c2ccccc2N2CCN(Cc3cccc(C(F)(F)F)c3)C(=O)C2=O)cc1,F.C.(F.)(F.).<4>c1ccccc1<0>.C.<2>O=C1NCCNC1=O<5>.<5>c1ccccc1<0>.<3>c1ccccc1<0>.O.C.
COc1ccc(Cl)cc1C(=O)NCC(Cc1c[nH]c2ccccc12)NC(=O)C(CCF)NC(=O)OCc1ccccc1,C.O.<3>c1ccccc1<4>.<0>(Cl.).C=O.N.C.C.(C.<6>c1ccc2[nH]ccc2c1.).N.C=O.C.(C.C.F.).N.C=O.O.C.<0>c1ccccc1.
CCCOCCOc1ccc(CN2C(=O)C(=C(C#N)C#N)c3ccc(N4CCN(CC)CC4)cc32)cc1OC,C.C.<5>C1CNCCN1<2>.<7>C=C1C(=O)Nc2ccccc21<4>.<0>(C#N.)<0>(C#N.).C.<0>c1ccccc1<3>.<4>(O.C.).O.C.C.O.C.C.C.
N#CCC(=O)NN=Cc1cnc(CNc2cccc(Cl)c2)nc1,C#N.C.C=O.N.<1>C=N<0>.<0>c1cncnc1<3>.C.N.<0>c1ccccc1<4>.Cl.
CN1CC[C@@](O)(c2cccnc2Nc2cccc(-c3cccc(F)c3)n2)C1=O,C.<5>O=C1CCCN1<2R>.<2>(O.).<1>c1ccncc1<2>.N.<2>c1ccncc1<4>.<0>c1ccccc1<4>.F.
COC(=O)c1c(NC(=O)c2cccc(F)c2NC(=O)c2ccc(F)c(F)c2)sc2c1CCCC2,F.<3>c1ccccc1<0>.<4>(F.).C=O.N.<5>c1ccccc1<0>.<4>(F.).C=O.N.<0>c1cc2c(s1)CCCC2<1>.C=O.O.C.
O=C(OCc1ccccc1)N1CCC(NS(=O)(=O)c2cccc3ccccc23)CC1,c1ccccc1<0>.C.O.C=O.<3>C1CCNCC1<0>.N.O=[SH2]=O.<2>c1ccc2ccccc2c1.
COc1ccc2c(c1)nc(-c1ccc(Br)cc1)n2SCCCCCCCC(=O)NO,C.O.<0>c1ccc2[nH]cnc2c1<4>.<5>(<0>c1ccccc1<3>.Br.).S.C.C.C.C.C.C.C.C=O.N.O.
Cc1ccc(-c2ccnc(Nc3ccc(C4CCOCC4)cc3)n2)c(C)c1,C.<0>c1ccccc1<3>.<4>(C.).<1>c1cncnc1<3>.N.<0>c1ccccc1<3>.<0>C1CCOCC1.
Fc1cc(-c2cnn3ccc(N4COC4)nc23)ccc1-c1nc[nH]n1,F.<4>c1ccccc1<0>.<3>(<0>c1nc[nH]n1.).<4>c1cnc2ccnn2c1<1>.<2>O1CNC1.
CC(=O)N1CCC(C(=O)CC(S)(NCC2CCCCC2NCc2ccccc2)C(=O)Nc2ccccc2)CC1,C.C=O.<3>C1CCNCC1<0>.C=O.C.CS.(C=O.N.<0>c1ccccc1.).N.C.<0>C1CCCCC1<5>.N.C.<0>c1ccccc1.
CC1CCN(CCCCCCN2C(=O)NC(=O)[C@@H]2c2ccc(I)cc2)CC1,C.<0>C1CCNCC1<3>.C.C.C.C.C.C.<2>O=C1NCC(=O)N1<3S>.<0>c1ccccc1<3>.I.
Cn1nccc1-c1ccncc1NC(S)(CC1CC1)C1CNC1,C.<3>c1cn[nH]c1<4>.<0>c1ccncc1<5>.N.CS.(<0>C1CNC1.).C.<0>C1CC1.
O=C(C=Cc1ccc2ncccc2c1)N[C@@H]1CC[C@H](NC(=O)C(S)(Cc2ccc(OC(F)(F)F)cc2)NC(=O)N2CCCOCC2)C1,F.C.(F.)(F.).O.<3>c1ccccc1<0>.C.CS.(N.C=O.<2>C1CNCCOC1.).C=O.N.<3S>C1CCCC1<0R>.N.C=O.<0>C=C<1>.<0>c1ccc2ncccc2c1.
FC(F)(F)Oc1ccccc1C(c1nnc(-c2ccccc2)o1)N1CCCN(C2CC2)CC1,F.C.(F.)(F.).O.<5>c1ccccc1<0>.C.(<2>C1CNCCNC1<5>.<0>C1CC1.).<0>c1nnco1<3>.<0>c1ccccc1.
COc1nc(Nc2cnn(C3CCOCC3)c2)ncc1C(F)(F)F,F.C.(F.)(F.).<0>c1cncnc1<3>.<5>(O.C.).N.<0>c1cn[nH]c1<3>.<0>C1CCOCC1.
CCc1ccc2c(c1)N=C(C1CCN(C(=O)OC(C)(C)C)CC1)CO2,C.C.(C.)(C.).O.C=O.<3>C1CCNCC1<0>.<0>C1=Nc2ccccc2OC1<4>.C.C.
CC(C)(Cc1cn(-c2cccc(Cl)c2)c2ccc(Cl)cc12)NC(=O)C1CCCCC1,C1CCCCC1<0>.C=O.N.C.(C.)(C.).C.<6>c1ccc2[nH]ccc2c1<4>.<0>(Cl.).<0>c1ccccc1<4>.Cl.
Nc1nc(C#Cc2ccc(Cl)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O.C.<4R>C1CCOC1<2R>.<0S>(O.)<1R>(O.).<6>c1ncc2nc[nH]c2n1<0>.<2>(N.).<0>C#C<1>.<0>c1ccccc1<3>.Cl.
Nc1ccc2c(c1)CCN(C(=O)Nc1ccc(C(F)(F)F)cc1)C2,F.C.(F.)(F.).<3>c1ccccc1<0>.N.C=O.<8>c1ccc2c(c1)CCNC2<0>.N.
Oc1cccc2c1ncc1cc(NN=Cc3ccccc3)sc12,O.<5>c1ccc2c(c1)ncc1ccsc12<10>.N.<1>C=N<0>.<0>c1ccccc1.
CCCCC(Cc1ccccc1)NC(=O)c1cccc(CNC(=O)c2cc3cc(Cl)ccc3[nH]2)c1,C.C.C.C.C.(C.<0>c1ccccc1.).N.C=O.<0>c1ccccc1<4>.C.N.C=O.<5>c1ccc2[nH]ccc2c1<0>.Cl.
Cn1c(C(=O)N=C(N)N)c(-c2ccc(OCC34CC5CC(CC(C5)C3)C4)cc2)c2cc(O)ccc21,N.<0>C=N<1>.<0>(N.).C=O.<5>c1ccc2[nH]ccc2c1<6>.<4>(C.)<0>(O.).<0>c1ccccc1<3>.O.C.<7>C1C2CC3CC1CC(C2)C3.
Cc1cc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)n(C)n1,c1cncnc1<0>.N.<3>c1cnccn1<4>.<0>(<0>C1CC1.).C=O.N.<4>c1cn[nH]c1<3>.<1>(C.).C.
CC(C)(C)c1cc(NC(=O)c2ccc(Oc3ccnc(-c4ncn[nH]4)c3)c(Cl)c2)[nH]n1,C.C.(C.)(C.).<1>c1cn[nH]c1<4>.N.C=O.<0>c1ccccc1<3>.<4>(Cl.).O.<0>c1ccncc1<4>.<2>c1nc[nH]n1.
CN(C)CC[C@@H]1CCc2ccc(Oc3ccc(S(C)(=O)=O)cc3)cc2O1,C.N.(C.).C.C.<8S>c1ccc2c(c1)CCCO2<1>.O.<0>c1ccccc1<3>.O=[SH2]=O.C.
CC(C)c1nnc2ccc(-c3ocnc3-c3cccnc3)cn12,C.C.(C.).<4>c1ccn2cnnc2c1<1>.<1>c1cocn1<0>.<1>c1ccncc1.
Fc1ccc2c(c1)CN(Cc1ccccc1OCCCN1CCCCC1)C2,C1CCNCC1<3>.C.C.C.O.<5>c1ccccc1<0>.C.<7>c1ccc2c(c1)CNC2<0>.F.
Cc1c(Nc2c(C#N)cncc2C=Cc2ccccc2Cl)ccc2[nH]ccc12,C.<8>c1ccc2[nH]ccc2c1<0>.N.<0>c1ccncc1<5>.<1>(C#N.).<0>C=C<1>.<0>c1ccccc1<5>.Cl.
Cc1ccc(C2NCCc3cc(O)cc(-c4noc(C(C)C)n4)c32)cn1,C.C.(C.).<2>c1ncon1<0>.<2>c1ccc2c(c1)CCNC2<9>.<0>(O.).<1>c1ccncc1<4>.C.
CCCC(CNc1nc2cc(Cl)ccc2o1)c1ccc(C#N)c(Cl)c1,C.C.C.C.(<0>c1ccccc1<4>.<3>(C#N.).Cl.).C.N.<5>c1ccc2ocnc2c1<0>.Cl.
CONC(=O)c1cc2cc(Nc3nccc(-c4cn(C)cn4)n3)cc(Cl)c2[nH]1,C.O.N.C=O.<5>c1ccc2[nH]ccc2c1<0>.<2>(Cl.).N.<3>c1cncnc1<1>.<0>c1c[nH]cn1<2>.C.
NCCCCC(S)(NC(=O)OCc1ccccc1)C(=O)N1CCC[C@@H](Cc2ccccc2)C1,N.C.C.C.C.CS.(C=O.<3>C1CCNCC1<1S>.C.<0>c1ccccc1.).N.C=O.O.C.<0>c1ccccc1.
CC(C)(C)n1cc2c(n1)C(=O)NC1(CCN(C(=O)c3ccc4[nH]nc(-c5nccs5)c4c3)CC1)C2,C.C.(C.)(C.).<12>O=C1NC2(CCNCC2)Cc2c[nH]nc21<6>.C=O.<0>c1ccc2[nH]ncc2c1<6>.<3>c1cscn1.
O=C(O)c1ccc(Cl)c(-c2ccn3c(C(=O)Nc4ccc(C(F)(F)F)cc4)cnc3c2)c1,F.C.(F.)(F.).<3>c1ccccc1<0>.N.C=O.<4>c1ccn2ccnc2c1<0>.<4>c1ccccc1<0>.<3>(Cl.).C=O.O.
CNCCc1c(-c2ccccc2)sc2ccc(O)cc12,c1ccccc1<0>.<5>c1ccc2sccc2c1<6>.<0>(O.).C.C.N.C.
CC(S)(NC(=O)C1CC1)c1cc(C(=O)Nc2cnc3ccc(Cl)nn23)cc(C(F)(F)F)c1,F.C.(F.)(F.).<0>c1ccccc1<2>.<4>(C=O.N.<4>c1cnn2ccnc2c1<1>.Cl.).CS.(C.).N.C=O.<0>C1CC1.
COc1ccc(NC(=O)C=C(C)C)cc1-n1nccn1,C.<1>C=C<0>.<1>(C.).C=O.N.<0>c1ccccc1<3>.<4>(<3>c1cn[nH]n1.).O.C.
COC(=O)NC(S)(Cc1ccccc1)C(=O)Nc1ccc(C2CC3(C(N)=O)c4ccccc4C23)cc1,C.O.C=O.N.CS.(C.<0>c1ccccc1.).C=O.N.<3>c1ccccc1<0>.<8>c1ccc2c(c1)C1CCC21<6>.C=O.N.
COc1ccc(-c2[nH]c(-c3ccccc3)nc2-c2ccncc2)cc1F,C.O.<3>c1ccccc1<0>.<4>(F.).<1>c1c[nH]cn1<3>.<0>(<0>c1ccncc1.).<0>c1ccccc1.
O=C(NCC1CC1)c1ccnc(CNCc2cc(F)ccc2OC(F)(F)F)c1,F.C.(F.)(F.).O.<3>c1ccccc1<4>.<0>(F.).C.N.C.<4>c1ccncc1<0>.C=O.N.C.<0>C1CC1.
COc1ccc(C2NC(=O)c3c2cccc3C(F)(F)F)cc1N1CCn2nc([C@H]3O[C@@H](CO)C[C@H]3F)cc2C1=O,F.C.(F.)(F.).<8>O=C1NCc2ccccc21<3>.<0>c1ccccc1<4>.<3>(O.C.).<2>O=C1NCCn2nccc21<7>.<4R>C1CCOC1<2R>.<0R>(F.).C.O.
CN1CCN(C(=O)C(CCc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C2Cc3ccccc3CN2)CC1,c1ccc2c(c1)CCNC2<7>.C=O.N.C.(C.<6>c1ccc2[nH]ccc2c1.).C=O.N.C.(C.C.<6>c1ccc2[nH]ccc2c1.).C=O.<5>C1CNCCN1<2>.C.
O=C(c1ccc(CN(CCCC2CCNCC2)c2ccc(Cl)c(Cl)c2)cc1)N1CCCC1,C1CCNC1<3>.C=O.<0>c1ccccc1<3>.C.N.(<0>c1ccccc1<4>.<3>(Cl.).Cl.).C.C.C.<0>C1CCNCC1.
CC(C)NC(=O)c1cccc(F)c1Nc1nc(Nc2ccc(S(N)(=O)=O)cc2F)ncc1Cl,C.C.(C.).N.C=O.<0>c1ccccc1<5>.<4>(F.).N.<5>c1cncnc1<3>.<0>(Cl.).N.<3>c1ccccc1<0>.<4>(F.).O=[SH2]=O.N.
CC(C)(C)c1ccc(CC(=O)Nc2ncc3ncn(-c4ccc(C#N)cc4)c3n2)cc1,C.C.(C.)(C.).<3>c1ccccc1<0>.C.C=O.N.<0>c1ncc2nc[nH]c2n1<6>.<0>c1ccccc1<3>.C#N.
CNS(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,F.C.(F.)(F.).<2>c1ncon1<0>.<3>c1ccccc1<0>.O=[SH2]=O.N.C.
COc1cc2c(cc1OC)CN(C1CCC(NC(=O)c3cc(F)ccc3F)CC1)CC2,C.O.<0>c1ccc2c(c1)CCNC2<8>.<1>(O.C.).<3>C1CCCCC1<0>.N.C=O.<4>c1ccccc1<0>.<3>(F.).F.
CC(CC1NCCC2(OCCNc3ccccc32)C1Cc1ccccc1)c1ccc(I)cc1,I.<3>c1ccccc1<0>.C.(C.).C.<12>c1ccc2c(c1)NCCOC21CCNCC1<11>.C.<0>c1ccccc1.
Cn1cc(SCC(=O)N2CCN(c3ccc(F)cn3)CC2)c2ccccc21,C.<4>c1ccc2[nH]ccc2c1<6>.S.C.C=O.<5>C1CNCCN1<2>.<4>c1ccncc1<1>.F.
Nc1cnc(-c2ccc(N3CCC3)c(CO)c2F)cn1,N.<0>c1cnccn1<3>.<0>c1ccccc1<4>.<5>(F.)<3>(<2>C1CNC1.).C.O.
Cc1ccc(-c2nnc(N(C)C(=O)COc3ccccc3)s2)c(C)c1,C.<0>c1ccccc1<3>.<4>(C.).<3>c1nncs1<0>.N.(C.).C=O.C.O.<0>c1ccccc1.
Cn1nc(-c2ccccc2)cc1NC(=O)c1cn(-c2ccc(C3CC3)cc2)c2ncccc2c1=O,C.<3>c1cn[nH]c1<4>.<1>(<0>c1ccccc1.).N.C=O.<2>O=c1cc[nH]c2ncccc12<4>.<0>c1ccccc1<3>.<0>C1CC1.
Cc1nc(N2CCCC2)ccc1NC(=O)c1occc1C#N,C.<4>c1ccncc1<5>.<2>(<3>C1CCNC1.).N.C=O.<4>c1ccoc1<0>.C#N.
CN1CCC(c2ccc3[nH]c(-c4cc(C#Cc5ccncc5)ccn4)nc3c2)CC1,C.<3>C1CCNCC1<0>.<0>c1ccc2[nH]cnc2c1<5>.<4>c1ccncc1<0>.<0>C#C<1>.<0>c1ccncc1.
O=C(Nc1cccc(Cl)c1)Nc1ncc(CCCc2c[nH]cn2)s1,Cl.<4>c1ccccc1<0>.N.C=O.N.<3>c1cscn1<1>.C.C.C.<0>c1c[nH]cn1.
Cc1nn2ccccc2c1CC(=O)c1c(C(=O)N[C@H]2CC(=O)OC2O)sc2c1CNCC2,C.<5>c1ccn2nccc2c1<6>.C.C=O.<1>c1cc2c(s1)CCNC2<0>.C=O.N.<3S>O=C1CCCO1<4>.O.
NC(Cc1ccccc1Oc1ccccc1)C(=O)N1CCOCC1,c1ccccc1<0>.O.<5>c1ccccc1<0>.C.C.(N.).C=O.<5>C1COCCN1.
CC(C)c1ccc(C=CP(=O)(Cl)c2ccccc2)c([N+](=O)[O-])c1,C.C.(C.).<0>c1ccccc1<3>.<4>(O=[NH+][O-].).<0>C=C<1>.O=[PH3].(<0>c1ccccc1.).Cl.
Cc1nc(C#Cc2ccncc2)cs1,C.<3>c1cscn1<0>.<0>C#C<1>.<0>c1ccncc1.
CCCCCCC(c1ccc(-n2cnnn2)cc1)C(Oc1ccc(C)c(C#N)c1CC)C(=O)NC,C.C.<2>c1ccccc1<3>.<0>(C.)<1>(C#N.).O.C.(C=O.N.C.).C.(<0>c1ccccc1<3>.<4>c1nnn[nH]1.).C.C.C.C.C.C.
O=C(O)Cn1c(SCC2CCC(F)(F)CC2)nc2cc(Cl)ccc21,F.<3>C1CCCCC1<0>.<3>(F.).C.S.<5>c1ccc2[nH]cnc2c1<4>.<0>(Cl.).C.C=O.O.
O=C(NCCCc1cccc(Cl)c1)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,c1ccccc1<0>.N.<3>c1cncnc1<1>.<0>c1ccccc1<3>.C=O.N.C.C.C.<0>c1ccccc1<4>.Cl.
CCCCCN(Cc1c(F)cccc1F)[C@H]1CSCCN1c1ncccn1,F.<0>c1ccccc1<5>.<4>(F.).C.N.(<0R>C1CSCCN1<5>.<3>c1cncnc1.).C.C.C.C.C.
