smiles,0
CC(C)(C)c1ccc(C(=O)Nc2cnc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3n2)cc1,CC(C)(C)c1ccc(C(=O)Nc2cnc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3n2)cc1
COc1ccc(C(=O)N(CCn2c(NC(=O)C=Cc3ccc(N4CCCC4)s3)nc3cc(C)ccc32)c2ncc(Cl)nn2)cc1C(F)(F)F,Cc1ccc2c(c1)nc(NC(=O)C=Cc1ccc(N3CCCC3)s1)n2CCN(C(=O)c1ccc(OC)c(C(F)(F)F)c1)c1nnc(Cl)cn1
COc1ccc(-c2nc(-c3ccccc3)c(Cc3cc(C)oc3-c3cccc(S(N)(=O)=O)c3)s2)cc1,COc1ccc(-c2nc(-c3ccccc3)c(Cc3cc(C)oc3-c3cccc(S(N)(=O)=O)c3)s2)cc1
O=C(NCC(=O)c1c(O)nsc1O)c1nc(-c2ccncc2)n(-c2ccccc2)n1,O=C(CNC(=O)c1nn(-c2ccccc2)c(-c2ccncc2)n1)c1c(O)nsc1O
CN[C@@H](C)C(=O)NC(=O)n1c(-c2ccc(Cl)cc2Cl)nc2cc(Br)ccc21,CN[C@@H](C)C(=O)NC(=O)n1c(-c2ccc(Cl)cc2Cl)nc2cc(Br)ccc21
O=C(c1ccccc1F)N1C2CCC1C(c1ccccc1)C(c1ccc(F)c(Cl)c1)C2,O=C(c1ccccc1F)N1C2CCC1CC(c1ccc(F)c(Cl)c1)C2c1ccccc1
COCc1cn(-c2ccc(S(C)(=O)=O)cc2)c(C(=O)O)n1,COCc1cn(-c2ccc(S(C)(=O)=O)cc2)c(C(=O)O)n1
CN(CCCc1ccc(-c2ccc(OC(F)(F)F)cc2)cn1)C(=O)N1CCC[C@H]1C(N)=O,CN(CCCc1ncc(-c2ccc(OC(F)(F)F)cc2)cc1)C(=O)N1CCC[C@H]1C(N)=O
NC(=O)C(NC(=O)c1cn(-c2ccc(Cl)cc2)c2ccccc12)c1ccccc1,NC(=O)C(NC(=O)c1cn(-c2ccc(Cl)cc2)c2ccccc21)c1ccccc1
CC(C)(C)N1CCN(C(=O)c2ccc(CS)cc2)CC1,CC(C)(C)N1CCN(C(=O)c2ccc(CS)cc2)CC1
O=C(O)CCNC(=S)CNC(=O)c1ccc2ncnc(Nc3cccc(Oc4ccccc4)c3)c2c1,O=C(O)CCNC(=S)CNC(=O)c1ccc2ncnc(Nc3cccc(Oc4ccccc4)c3)c2c1
COc1ccc(C(c2ccccc2)N2CCOC[C@@H]2C)c2c(N3CCN(C(C)=O)C3)ncnc12,COc1ccc(C(c2ccccc2)N2CCOC[C@@H]2C)c2c(N3CCN(C(C)=O)C3)ncnc12
CCS(=O)(=O)c1ccc(CCCCN2CCN([C@H]3CNC[C@H]3c3cccs3)CC2)cc1,CCS(=O)(=O)c1ccc(CCCCN2CCN([C@H]3CNC[C@H]3c3cccs3)CC2)cc1
NCc1cnc(Oc2ccc(Nc3ccccc3[N+](=O)[O-])cc2)c(-c2ccncc2)n1,NCc1cnc(Oc2ccc(Nc3ccccc3[N+](=O)[O-])cc2)c(-c2ccncc2)n1
Cc1ncnc(N2CCC[C@H](NS(=O)(=O)[C@H]3C[C@H]3c3ccccc3)CC2)n1,Cc1ncnc(N2CCC[C@H](NS(=O)(=O)[C@H]3C[C@H]3c3ccccc3)CC2)n1
C=CCOc1ccc2c(c1)CCC[C@H]2C(=O)NCc1ccc(F)cc1,C=CCOc1ccc2c(c1)CCC[C@H]2C(=O)NCc1ccc(F)cc1
CN(CCNC(=O)c1ccccc1C(F)(F)F)c1ccccc1,O=C(NCCN(C)c1ccccc1)c1ccccc1C(F)(F)F
COc1cc(Cl)ccc1C1OC(C(=O)O)C(C(=O)O)C1=O,COc1cc(Cl)ccc1C1C(=O)C(C(=O)O)C(C(=O)O)O1
CC(C)N(Cc1ccc(N2CCOCC2)cc1)C(=O)c1ccc(NC(=O)c2ccnc(NCc3ccccc3)c2)cc1,CC(C)N(Cc1ccc(N2CCOCC2)cc1)C(=O)c1ccc(NC(=O)c2ccnc(NCc3ccccc3)c2)cc1
COc1cc(C(=O)N[C@@H](C)c2ccncc2)ccc1N1CCNCC1,COc1cc(C(=O)N[C@@H](C)c2ccncc2)ccc1N1CCNCC1
Cc1nccn1CCNCC(=O)NO,Cc1nccn1CCNCC(=O)NO
Cc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N(C=C3CCCCC3)Cc3ccccc3)cc2)c1,Cc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N(C=C3CCCCC3)Cc3ccccc3)cc2)c1
CS(=O)(=O)OC(C(=O)Nc1ccc2c(c1)C[C@]1(CCN1CCC(O)(c1ccccc1)c1cccc3ccccc13)C2)c1ccccc1,CS(=O)(=O)OC(C(=O)Nc1ccc2c(c1)C[C@]1(C2)N(CCC(O)(c2ccccc2)c2cccc3ccccc23)CC1)c1ccccc1
O=C(O)CCC(=O)C(CCNC(=O)C(c1cccnc1)c1cccc(F)c1)NCc1ccccc1,O=C(C(c1cccc(F)c1)c1cccnc1)NCCC(NCc1ccccc1)C(=O)CCC(=O)O
CN(C(=O)Cc1cccc(F)c1)[C@@H]1CC[C@H](N2CCN(c3cc(C(F)(F)F)ccn3)CC2)C(C)(C)C1,CN(C(=O)Cc1cccc(F)c1)[C@@H]1CC[C@H](N2CCN(c3nccc(C(F)(F)F)c3)CC2)C(C)(C)C1
C[N+]1(C)CCC[C@H]1c1ccc(CSc2ccc(F)cc2)cc1,C[N+]1(C)CCC[C@H]1c1ccc(CSc2ccc(F)cc2)cc1
O=C(c1cc(F)c(F)cc1Br)N(Cc1ccc(F)cc1)C1(c2cncs2)CC1,O=C(c1cc(F)c(F)cc1Br)N(Cc1ccc(F)cc1)C1(c2cncs2)CC1
O=C(O)CN1CCN(Cc2ccccc2-c2ccc(C(F)(F)F)cc2)CC1,O=C(O)CN1CCN(Cc2ccccc2-c2ccc(C(F)(F)F)cc2)CC1
N#Cc1ccc(N(c2ccc3ccccc3c2)[C@H]2CC[C@H](O)CC2)cc1-c1c[nH]c2ncnc(N3CCC3CO)c12,N#Cc1ccc(N(c2ccc3ccccc3c2)[C@H]2CC[C@H](O)CC2)cc1-c1c[nH]c2ncnc(N3C(CO)CC3)c12
CN(C)Cc1c(N)nc2c(O)sc(S(N)(=O)=O)nc1-2,CN(C)Cc1c2nc(S(N)(=O)=O)sc(O)c2nc1N
Cc1nccn1-c1cc(-c2cnn(C(F)(F)F)c2)c2ncsc2c1C(=O)Nc1ccc(C(F)(F)F)cc1,Cc1nccn1-c1cc(-c2cnn(C(F)(F)F)c2)c2ncsc2c1C(=O)Nc1ccc(C(F)(F)F)cc1
COc1ccc(C(=O)C(O)COc2ccc(S(=O)(=O)Nc3ccc(F)cc3F)cc2)cc1OC,COc1ccc(C(=O)C(O)COc2ccc(S(=O)(=O)Nc3ccc(F)cc3F)cc2)cc1OC
Cc1ccc(S(=O)(=O)NC(=O)C(C(=O)O)N2CCN(C(=O)[C@]3(C#N)CSc4ccc(F)cc43)CC2)cc1,Cc1ccc(S(=O)(=O)NC(=O)C(C(=O)O)N2CCN(C(=O)[C@]3(C#N)CSc4ccc(F)cc43)CC2)cc1
CN(C)CC[C@H](C(=O)N1CCCC1)c1ccc(Cl)c(Cl)c1,CN(C)CC[C@H](C(=O)N1CCCC1)c1ccc(Cl)c(Cl)c1
O=C(C[C@H](CC1CCCCC1)NC(=O)[C@H]1C[C@H](O)CN1Cc1ccc(Oc2ccncc2)cc1)c1cc2c(cc1F)OCO2,O=C(C[C@H](CC1CCCCC1)NC(=O)[C@H]1C[C@H](O)CN1Cc1ccc(Oc2ccncc2)cc1)c1c(F)cc2c(c1)OCO2
CN(C1CCN(C(=O)[C@H]2CCCC[C@H]2C#N)CC1)S(=O)(=O)c1ccc(S(N)(=O)=O)cc1,NS(=O)(=O)c1ccc(S(=O)(=O)N(C)[C@@H]2CCN(C(=O)[C@H]3CCCC[C@H]3C#N)CC2)cc1
OC1CSC1CN1CCN(C2CCN(Cc3ccc(OC(F)(F)F)c(F)c3)CC2)CC1,FC(F)(F)Oc1ccc(CN2CCC(N3CCN(CC4SCC4O)CC3)CC2)cc1F
COc1cccc(OCCCNCCc2c[nH]c3c(OC)c(OC)ccc23)c1,COc1cccc(OCCCNCCc2c[nH]c3c(OC)c(OC)ccc23)c1
COc1cc(NCCCN2CCN(C)CC2)ccc1NC1=C(Cc2ccccc2)C=C(c2cccc(C(F)(F)F)c2)C(=O)C1=O,COc1cc(NCCCN2CCN(C)CC2)ccc1Nc1c(Cc2ccccc2)cc(-c2cccc(C(F)(F)F)c2)c(=O)c1=O
CCC[C@H](NC(=O)OC(C)(C)C)S(=O)(=O)c1cccc(C(C)C)c1,CCC[C@H](NC(=O)OC(C)(C)C)S(=O)(=O)c1cccc(C(C)C)c1
C[C@H]1[C@H](O)C(=O)N[C@H]1C(=O)O,C[C@H]1[C@H](O)C(=O)N[C@H]1C(=O)O
Cc1n[nH]c2ccc(NC(=O)NC3CCN(C4Cc5ccccc5CC45CCN(C)CC5)c4ccccc43)cc12,CN1CCC2(CC1)Cc1ccccc1CC2N1CCC(NC(=O)Nc2ccc3[nH]nc(C)c3c2)c2ccccc21
CSC(=NNc1ccc(S(=O)(=O)N[C@H]2CC[C@H](O)CC2)cc1)c1cccnn1,CSC(=NNc1ccc(S(=O)(=O)N[C@H]2CC[C@H](O)CC2)cc1)c1cccnn1
CCC1(CO)N(C)C(=O)c2cc(OCCCCCCNS(=O)(=O)c3cc4c(cc3F)OCO4)ccc2C[C@]1(CC(C)C)C(=O)O,CC(C)C[C@]1(C(=O)O)Cc2ccc(OCCCCCCNS(=O)(=O)c3c(F)cc4c(c3)OCO4)cc2C(=O)N(C)C1(CO)CC
CS(=O)(=O)c1ccc(-n2cc(C#N)c3nc(C#N)ccc32)cc1,N#Cc1cn(-c2ccc(S(C)(=O)=O)cc2)c2ccc(C#N)nc12
C[C@@H](CO)NC(=O)[C@H](CSCc1ccccc1)NC(=O)O[C@@]12CC[C@@H]1[C@H](C(=O)NCc1ccccc1)C2=O,C[C@H](NC(=O)[C@H](CSCc1ccccc1)NC(=O)O[C@@]12CC[C@@H]1[C@H](C(=O)NCc1ccccc1)C2=O)CO
Cc1ccc(OC(C)(C)C)c(CCSc2nsc(-c3ccc(S(=O)(=O)N(C)C)s3)n2)c1,CN(C)S(=O)(=O)c1ccc(-c2snc(SCCc3cc(C)ccc3OC(C)(C)C)n2)s1
Nc1nc(Nc2ccc3c(NCCN4CCOCC4)nc(-c4cccc(Cl)c4)c-3cc2Cl)cc(Cl)c1Oc1ccc(CNCC(F)F)nc1,Nc1nc(Nc2ccc3c(NCCN4CCOCC4)nc(-c4cccc(Cl)c4)c3cc2Cl)cc(Cl)c1Oc1ccc(CNCC(F)F)nc1
Cc1sc(Br)cc1C(=O)N[C@@H](C)CC(=O)N1CCN(c2ccccc2)CC1,C[C@@H](CC(=O)N1CCN(c2ccccc2)CC1)NC(=O)c1cc(Br)sc1C
CCOC(=O)N1CCN(C(=O)[C@H]2CCC[C@H]2c2ccc(OC3CC3)c(Cl)c2)CC1,CCOC(=O)N1CCN(C(=O)[C@H]2CCC[C@H]2c2ccc(OC3CC3)c(Cl)c2)CC1
CC(C)CN(Cc1ccc(F)cc1)C1CCN(Cc2cccc(C(F)(F)F)c2)CC1,CC(C)CN(Cc1ccc(F)cc1)C1CCN(Cc2cccc(C(F)(F)F)c2)CC1
Cc1ccc(-c2ccc3cc(C(=O)N4CCCCC4)cc(NC4CC4)c3n2)cc1,Cc1ccc(-c2ccc3cc(C(=O)N4CCCCC4)cc(NC4CC4)c3n2)cc1
CSC1=C2N(c3cccc(c3)C=C(N=C(N)O)NC1=O)[C@H](NC1C=CCN(Cc3ccccn3)C1c1ccccc1)c1ccccc1S2(=O)=O,CSC(=C1S(=O)(=O)c2ccccc2[C@@H](NC2C=CCN(Cc3ccccn3)C2c2ccccc2)N1c1cccc(C=C2N=C(N)O)c1)C(=O)N2
CC(C)(C)c1cc(-c2cc(Cl)cc(Cl)c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(C)(C)c1cc(-c2cc(Cl)cc(Cl)c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
O=c1c(Cl)cc(-c2ccc(Br)cc2)cc2c(C3CCN(C(=O)[C@H]4CC[C@H](OCc5ccccn5)CC4)CC3)noc12,O=C([C@H]1CC[C@H](OCc2ccccn2)CC1)N1CCC(c2noc3c(=O)c(Cl)cc(-c4ccc(Br)cc4)cc23)CC1
O=C1c2c(n(CC3CCCCC3)c3ccc(Br)cc23)[C@H](O)CN1C(=O)C1Cc2ccc(F)cc2C1,O=C1c2c(n(CC3CCCCC3)c3ccc(Br)cc32)[C@H](O)CN1C(=O)C1Cc2ccc(F)cc2C1
COc1ccccc1CNC(=O)CCCCOc1ccc2oc3ccc(OCc4ccccc4)cc3c(=O)c2c1,COc1ccccc1CNC(=O)CCCCOc1ccc2c(c1)C(=O)c1cc(OCc3ccccc3)ccc1O2
CC1=CC[C@@](C)(c2ccncc2)Oc2nc(NC(=O)Nc3cccc(Cl)c3)ccc21,CC1=CC[C@@](C)(c2ccncc2)Oc2nc(NC(=O)Nc3cccc(Cl)c3)ccc21
O=C(c1ccc(I)cc1)N1CCc2ccc(OCCN3CBCC3)cc2N1c1ccc([N+](=O)[O-])cc1,O=C(c1ccc(I)cc1)N1CCc2ccc(OCCN3CCBC3)cc2N1c1ccc([N+](=O)[O-])cc1
C[C@@H]1c2cc(Nc3ccc(F)cc3)cc(NC[C@H]3CCC[C@H]3NC(=O)C3CCN(C(=O)N4CCOCC4)CC3)c2N2CCCC1C2,C[C@@H]1c2cc(Nc3ccc(F)cc3)cc(NC[C@H]3CCC[C@H]3NC(=O)C3CCN(C(=O)N4CCOCC4)CC3)c2N2CCCC1C2
Cc1cc(C(=O)NCCN(C)C)cn(Cc2ccccc2)c1=O,Cc1cc(C(=O)NCCN(C)C)cn(Cc2ccccc2)c1=O
O=C(CCC(=O)N1CCC(C2CCCCC2)(S(=O)(=O)c2cc(Cl)cc(Cl)c2Cl)CC1)N1CCC1,O=C(CCC(=O)N1CC-C1)N1CCC(S(=O)(=O)c2cc(Cl)cc(Cl)c2Cl)(C2CCCCC2)CC1
O=C(O)Cc1nnnc(Cc2ccc(F)c(Oc3nc4cc(C(=O)O)ccc4[nH]3)c2)c1F,O=C(O)Cc1nnnc(Cc2ccc(F)c(Oc3nc4cc(C(=O)O)ccc4[nH]3)c2)c1F
O=C(COc1ccc(CNc2nc3cccc(C(F)(F)F)c3nc2-c2ccc(Cl)cc2O)c(Cl)c1)N1CCC1,O=C(COc1ccc(CNc2nc3cccc(C(F)(F)F)c3nc2-c2ccc(Cl)cc2O)c(Cl)c1)N1CCC1
NS(=O)(=O)C1SC(c2ccccc2)(c2ccc(Cl)cc2)C(=O)N1Cc1c(Cl)cccc1CN1CCSC1Cl,ClC1SCCN1Cc1cccc(Cl)c1CN1C(=O)C(c2ccccc2)(c2ccc(Cl)cc2)SC1S(N)(=O)=O
Cc1cc(C(F)(F)F)ccc1-c1nc2cc(S(N)(=O)=O)ccn2c1C,Cc1cc(C(F)(F)F)ccc1-c1nc2cc(S(N)(=O)=O)ccn2c1C
CC(=NN1N=C(c2ccc(F)cc2)S(=O)(=O)c2ccccc21)c1ccccc1,CC(=NN1N=C(c2ccc(F)cc2)S(=O)(=O)c2ccccc21)c1ccccc1
CO[C@]12C[C@@H]3C[C@H]4OC(C)(C)[C@]4(C)CC[C@@H]3[C@@]1(C)CCC2=O,CC1(C)O[C@@H]2C[C@H]3C[C@]4(OC)C(=O)CC[C@]4(C)[C@H]3CC[C@]21C
O=C(CCc1c[nH]c2ccc(Cl)cc12)NCCN1CCC(COP(=O)(O)O)CC1,O=C(NCCN1CCC(COP(=O)(O)O)CC1)CCc1c[nH]c2ccc(Cl)cc12
CC(C)c1cc(C(=O)NCc2c(Cl)cccc2Cl)c(O)c(-c2ccnc(Nc3ccncc3)c2)c1,CC(C)c1cc(C(=O)NCc2c(Cl)cccc2Cl)c(O)c(-c2ccnc(Nc3ccncc3)c2)c1
c1ccc(C2(c3ccc(-c4cc5nccc(-c6ccc7ccccc7n6)c5s4)cc3)CCNCC2)cc1,c1cc(-c2cc3nccc(-c4ccc5ccccc5n4)c3s2)ccc1C1(c2ccccc2)CCNCC1
Cc1cc(F)ccc1-c1cccc2cc(F)cc(C(=O)NS(=O)(=O)c3ccc(NC(=O)C(F)(F)F)cc3)c12,Cc1cc(F)ccc1-c1cccc2cc(F)cc(C(=O)NS(=O)(=O)c3ccc(NC(=O)C(F)(F)F)cc3)c12
CC(C)(C(=O)c1nc(-c2ccc(Cl)s2)nnc1NCc1ccc(C(F)(F)F)cc1)C1CCO1,FC(F)(F)c1ccc(CNc2c(C(=O)C(C)(C)C3OCC3)nc(-c3ccc(Cl)s3)nn2)cc1
CNc1ccc(C(=O)Nc2ccc(S(C)(=O)=O)cc2)cc1NC(=O)c1cn(CCO)nn1,CNc1ccc(C(=O)Nc2ccc(S(C)(=O)=O)cc2)cc1NC(=O)c1nnn(CCO)c1
O=C1COc2cc(COC3CCCC3)ccc21,O=C1COc2cc(COC3CCCC3)ccc21
Cc1c(C=Cc2csc(N)n2)c2ccccc2c(=O)n1Cc1ccc2c(c1)OCO2,Cc1c(C=Cc2csc(N)n2)c2ccccc2c(=O)n1Cc1ccc2c(c1)OCO2
CCCn1cc(C(=O)Nc2csc(C(=O)Nc3ccc(N4CCOCC4)cc3Cl)c2)cn1,CCCn1cc(C(=O)Nc2csc(C(=O)Nc3ccc(N4CCOCC4)cc3Cl)c2)cn1
CC(C)(C)[C@@H](N)CC(=O)N1CCN(CCN2CCc3ccccc3C2)CC1,N[C@@H](CC(=O)N1CCN(CCN2Cc3ccccc3CC2)CC1)C(C)(C)C
Cn1cnc2c(CCNc3ccc4c(n3)OCC(C)(C)C4)n[nH]c21,CC1(C)COc2nc(NCCc3n[nH]c4c3ncn4C)ccc2C1
NCCCOc1ccc(C(=O)NCCOc2ccccc2)cc1,NCCCOc1ccc(C(=O)NCCOc2ccccc2)cc1
COc1ccc(-c2n[nH]c(=O)c3ccc(Oc4ccccc4)cc3c2=O)cc1,COc1ccc(C2=NNC(=O)c3ccc(Oc4ccccc4)cc3C2=O)cc1
Nc1nc(-c2ccc(F)c(F)c2)c2nn[nH]c2c1Nc1c(F)cc(F)c(Br)c1F,Nc1nc(-c2ccc(F)c(F)c2)c2nn[nH]c2c1Nc1c(F)c(Br)c(F)cc1F
COC(=O)c1c(Cl)ccc2nc(NC(=O)C3CC3)cnc12,COC(=O)c1c(Cl)ccc2nc(NC(=O)C3CC3)cnc12
Cc1ccc(S(=O)(=O)Nc2nnc(SCc3cccc(F)c3)c(C(=O)O)n2)c(C(=O)O)c1,Cc1ccc(S(=O)(=O)Nc2nnc(SCc3cccc(F)c3)c(C(=O)O)n2)c(C(=O)O)c1
CN(CCNc1nc2ccccc2o1)c1cccc(-c2c(-c3cc(F)c(F)cc3F)[nH]c3c(C(=O)O)cccc23)n1,O=C(O)c1cccc2c(-c3cccc(N(C)CCNc4nc5ccccc5o4)n3)c(-c3cc(F)c(F)cc3F)[nH]c12
N#Cc1cccc(Nc2nncc(-c3ccc4c(c3)OCO4)n2)c1,N#Cc1cccc(Nc2nncc(-c3ccc4c(c3)OCO4)n2)c1
CCc1cc2c(cc1C(=O)NCCN1CCC(Oc3cccc4c3OCCO4)CC1)C(C)(C)C(=O)NC2,CCc1cc2c(cc1C(=O)NCCN1CCC(Oc3cccc4c3OCCO4)CC1)C(C)(C)C(=O)NC2
O=C(CC=Cc1cccnc1)N1CCN(c2nc3cc(Cl)c(Cl)cc3o2)CC1,O=C(CC=Cc1cccnc1)N1CCN(c2nc3cc(Cl)c(Cl)cc3o2)CC1
O=C1C=NC(=O)C(CN2CCN(c3ccccn3)CC2)(c2cccnc2)N1,O=C(NC1(CN2CCN(c3ccccn3)CC2)c2cccnc2)cnc1=O
COc1ccc2c(c1)[C@@H]1OCC[C@H]1[C@H](CCc1ccccc1)N2,COc1ccc2c(c1)[C@@H]1OCC[C@H]1[C@H](CCc1ccccc1)N2
O=C(Nc1ccc(OCc2ccccc2)cc1)Nc1ccc(Br)cc1OCC1CC1,O=C(Nc1ccc(OCc2ccccc2)cc1)Nc1ccc(Br)cc1OCC1CC1
COC(=O)c1nnc(NC(=O)c2n[nH]c(C(C)(C)C)n2)nc1N1CCOCC1,COC(=O)c1nnc(NC(=O)c2nc(C(C)(C)C)[nH]n2)nc1N1CCOCC1
Fc1ccc(-c2cc(Br)cnc2Oc2occc2F)cc1,c1cc(F)c(Oc2ncc(Br)cc2-c2ccc(F)cc2)o1
COc1cc(C(=O)N2CCC[C@H](C(=O)N3CCC[C@H]3C#N)CC2)cc(C)c1OC,Cc1cc(C(=O)N2CCC[C@H](C(=O)N3CCC[C@H]3C#N)CC2)cc(OC)c1OC
O=C(CCN1CCC(CCN(c2ccccc2)c2ccc(F)cc2)C1)NCc1ccccc1,O=C(CCN1CC(CCN(c2ccc(F)cc2)c2ccccc2)CC1)NCc1ccccc1
COc1cc2c(cc1-n1cncc1C)C(=O)N(C(=O)Nc1cc(C)cc(Cl)c1)c1ccccc1N2,COc1cc2c(cc1-n1cncc1C)c(=O)n(C(=O)Nc1cc(Cl)cc(C)c1)c1ccccc1N2
CC(C)N(C(=O)c1ccc(-c2ccccc2)nn1)[C@H](Cc1ccccc1)C(=O)O,CC(C)N(C(=O)c1ccc(-c2ccccc2)nn1)[C@H](Cc1ccccc1)C(=O)O
C[C@H](Nc1ncc2cc(-c3cncc(Cl)c3)ccc2n1)C1CCN(Cc2ccc(F)cc2)CC1,C[C@H](Nc1nc2ccc(-c3cncc(Cl)c3)cc2cn1)C1CCN(Cc2ccc(F)cc2)CC1
O=C1CCCC(CN2CCN(c3cccc4c3OCO4)CC2)(c2nc3ccc(F)cc3s2)C1,O=C1CC(CN2CCN(c3cccc4c3OCO4)CC2)(c2nc3ccc(F)cc3s2)CCC1
CC(=O)Nc1nc(-c2ccc(F)c(F)c2)c(-c2ccnc(O)c2)n2nc(N3CCOCC3)nc12,CC(=O)Nc1nc(-c2ccc(F)c(F)c2)c(-c2ccnc(O)c2)n2nc(N3CCOCC3)nc12
O=C(CCCCS(=O)(=O)N1CCC[C@H]1Cc1ccc(Cl)c(Cl)c1)NCCCc1ccccc1,O=C(CCCCS(=O)(=O)N1CCC[C@H]1Cc1ccc(Cl)c(Cl)c1)NCCCc1ccccc1
CCCn1c(=O)c(CN(C)CCOC)cc2nc(-c3ccc(OCCN4CCCCC4)cc3)[nH]c21,COCCN(C)Cc1cc2nc(-c3ccc(OCCN4CCCCC4)cc3)[nH]c2n(CCC)c1=O
