smiles,0
CC(=O)NCCC(=O)Nc1cccc(-c2ccc3nc(NC(=O)CCCC(=O)O)sc3c2)c1,*C&*C(=O)N*&*C*&*C*&*NC(*)=O&*C1=CC=CC(*)=C1&*C1=CC=C2N=C(NC(*)=O)SC2=C1&*C*&*C*&*C*&*C(=O)O&&&
Cc1coc(CC(=O)NC(C#N)c2ccc(Cl)c(Cl)c2)n1,*C&*C1=COC(*)=N1&*C*&*C(=O)N*&*C(*)*&*C#N&&*C1=CC=C(*)C=C1*^*Cl&&*Cl&&
CCC(C)C(=O)N1CCN(c2ccc(Cl)cc2Cl)CC1,*C&*C*&*C(*)*&*C&&*N1CCN(C(*)=O)CC1^*C1=CC=C(*)C(*)=C1&*Cl&&*Cl&&
Cc1ncc(C#N)cc1-c1cnc(N)c(Cl)n1,*C&*C1=NC=C(*)C=C1*&*C1=CN=C(N)C(Cl)=N1&&*C#N&&
CCCCN1CCN(C(=O)Nc2nc3sc(C)cc3c3ccccc23)C[C@@H]1CC,*C&*C*&*C*&*C*&*C1=NC2=C(C=C(*)S2)C2=CC=CC=C12&*C(=O)N*&*C*&*C*&*C*&*N1CCN(*)[C@H](*)C1&*C1=CC=CC=C1
O=C(Nc1cccc2ccccc12)c1nc(C2CCCC2)cn1O,*NC(*)=O&*C1=CN(*)C(*)=N1&*C1CCCC1^*C1=CC=CC2=CC=CC=C12&*O&&&&
O=[N+]([O-])c1ccc(-c2c(-c3ccccc3)oc3ncnc(NCCc4ccccc4F)c23)cc1,*F&*C1=CC=CC=C1*&*C*&*C*&*NC1=NC=NC2=C1C(*)=C(*)O2&*C1=CC=C(*)C=C1&*[N+](=O)[O-]^*C1=CC=CC=C1&&&&
COc1c(Cl)ccc(F)c1CN(C)c1ncnc2oc(C34CC5CC(C3)N(O)C(C5)C4)nc12,*C&*O*&*C1=CC=C(*)C(*)=C1*&*F&&*C*^*N(*)C1=NC=NC2=C1N=C(*)O2^*Cl^*C&&&&*N1C2CC3CC1CC(*)(C3)C2^*O&&&
C=C[C@H]1CCCN(c2nc3c(n2N)C(=O)N(CC)C[C@@H]3C)C1,*C=C&*C*&*N1C(N2CCC[C@@H](*)C2)=NC2=C1C(=O)N(*)C[C@H]2*&*C&&*N&*C*^*C1=C(*)C(*)=CC2=C1OC(=O)[C@@H](*
Cc1nc2ccccc2n1[C@@H]1CCN(CNc2nc3ccccn3n2)C[C@H]1C,*C&*C1=NC2=CC=CC=C2N1*&*[C@@H]1CCN(*)C[C@@H]1*&*C&&*C*^*NC1=NN2C=CC=CC2=N1&&&
O=S(=O)(c1noc(-c2ccc3c(c2)OCO3)n1)N1CCN(S(=O)(=O)C2CCCC2)C(c2ccc(I)cc2)C1,*S(=O)(=O)N1CCN(S(*)(=O)=O)CC1*&*C1CCCC1&&*C1=CC=C(*)C=C1^*I^*C1=NC(*)=NO1&&*C1=CC=C2OCOC2=C1&&&
NC(Cc1ccc(Cl)cc1[N+](=O)[O-])C(=O)Nn1c(CCN2CCCCCC2)cc2ccccc21,*[N+](=O)[O-]&*C1=CC=C(*)C=C1*&*C*&*C(*)*^*Cl^*N&&&&*NC(*)=O^*C1=CC2=CC=CC=C2N1*&*C*&*C*&*N1CCCCCC1&
C=S(=O)(NC(=O)c1ccccn1)[C@@H]1C[C@H](c2ccc([N+](=O)[O-])cc2)CN1C(=O)O,*S(=C)(=O)NC(*)=O&*[C@@H]1C[C@@H](*)CN1C(*)=O&*O^*C1=CC=CC=N1&*C1=CC=C(*)C=C1&&*[N+](=O)[O-]&&&
CNC(=O)Nc1ccc(-c2nc(N(C)C)nc3c2sc2ncccc23)cc1,*C&*NC(=O)N*&*C1=CC=C(*)C=C1&*C1=NC(*)=C2SC3=NC=CC=C3C2=N1&*N(*)C&*C&&&
C=CCCCC=CCC=CCC=CCC=CC(=O)O,*C=C&*C*&*C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C(=O)O&&&
COc1ccc(-c2ccc(CCNc3ncc4c(n3)CCN(c3ccc(F)cc3)C4)nc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=N1&*C*&*C*&*N1CCC2=NC(N*)=NC=C2C1&*C1=CC=C(*)C=C1&*F&&&
COC(=O)NC(CNC(=O)CCC(=O)NCc1ccc2[nH]ccc2c1)C(C)C,*C&*C(*)(C)C&*OC(=O)N*&*[C@@H](*)*&*C*&*C1=CC=C2NC=CC2=C1^*C(=O)N*&&*C*&*C(=O)N*&*[C@@H](*)*&*C*&*C*
O=S(=O)(c1ccc(Br)cc1)c1nn(F)c2ccc(-c3ccccc3)cc12,*S(=O)(=O)C1=NN(*)C2=CC=C(*)C=C12&*C1=CC=C(*)C=C1&*Br^*F&&&*C1=CC=CC=C1&&
CC(C)CC(N=[N+]=[N-])OP(=O)(O)O,*C&*C(*)C&*C*&*[C@H](*)*&*N=[N+]=[N-]&&*OP(=O)(O)O&&
OC(CN1CCN(c2cccc3c2c(Cl)cn3-c2ccncn2)CC1)C1CC1,*O&*C(*)*&*C1CC1&&*C*^*N1CCN(*)CC1&*C1=CC=CC2=C1C(*)=CN2*&*Cl&&*C1=CC=NC=N1&&
Nc1ccc(-c2cccc(F)c2)c(NS(=O)(=O)CCNc2ccccc2)c1,*N&*C1=CC=C(*)C=C1*&*C1=CC=CC(*)=C1&*F^*S(=O)(=O)N*&&*C*&*C*&*N*&*C1=CC=CC=C1&&&
COc1ccc(NC(=O)c2ccc3c(c2)ncn3C)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC=C2C(=C1)N=CN2*&*C&&&
CC(O)C(N)C1(C(=O)Nc2ccc(CC(NC=O)C(=O)O)cc2)CCCC1,*C&*C(*)*&*O&&*[C@H](*)*^*N&&*C(=O)N*^*C1(*)CCCC1&*C(=O)N*&*[C@@H](*)*&*C*&*C1=CC=C(*)C=C1^*C(=O)O^*
C=C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)[C@H]2CCCN2C(=O)CNC1=O,*C=C&*C*&*[C@@H]1NC(=O)[C@H](*)NC(=O)[C@@H]2CCCN2C(=O)[C@H](*)NC(=O)[C@H]2CCCN2C(=O)[C@H](*)NC1=O&*C
CC(Nc1ncnc2c(C(N)=O)cccc12)c1cccc(C(=O)Nc2cccs2)c1,*C&*C(*)*&*NC1=NC=NC2=C(*)C=CC=C12&*C(N)=O^*C1=CC=CC(*)=C1&&*NC(*)=O&*C1=CC=CS1&&&
N=C(N)c1cccc(CCOc2cc(Br)ccc2C=C2SC(=S)NC2=O)c1,*C=C1SC(=S)NC1=O&*C1=CC=C(*)C=C1*&*Br&&*O*^*C*&*C*&*C1=CC=CC(*)=C1&*C(=N)N&&&
COc1cc(CC(=O)O)ccc1-c1nc(N)nc2[nH]c(N)nc12,*C&*O*&*C1=CC=C(*)C(*)=C1&*C*&*C(=O)O^*C1=NC2=C(*)N=C(N)N=C2N1&&*N&&&
Cc1ccc(-c2ccc3nc(C(C(=O)NCS(N)(=O)=O)S(=O)(=O)CCCl)sc3c2)cn1,*S(N)(=O)=O&*C*&*C*&*NC(*)=O&*C(*)*&*S(*)(=O)=O&*C*^*C1=NC2=CC=C(*)C=C2S1^*C*&*C1=CC=C(*)N=C1&*Cl&*C
CCn1cc(-c2cn[nH]c2)c(=O)c(C(F)(F)F)c1NC(=O)c1nc(C2CC2)cnc1NC,*C&*C*&*N1C=C(*)C(=O)C(*)=C1*&*NC(=O)C1=NC(*)=CN=C1N*&*C1CC1^*C(*)(F)F&*C^*F^*C1=CNN=C1&&&&&&
O=C(c1nc(NCCO)nc(-c2ccccc2)n1)N1CCCCC1Cc1ccccc1,*C(=O)N1CCCCC1*&*C*&*C1=CC=CC=C1^*C1=NC(N*)=NC(*)=N1&&*C*&*C*^*C1=CC=CC=C1^*O&&&&&
CC(C)(C)c1cc(NC(=O)Nc2ccccc2OC(F)(F)F)no1,*C&*C(*)(C)C&*C1=CC(NC(=O)N*)=NO1&*C1=CC=CC=C1*&*O*&*C(*)(F)F&*F&&&
O=C(c1ccc(Cl)cc1)c1noc(-c2ccc(Cl)cc2O)n1,*C(=O)C1=NOC(*)=N1&*C1=CC=C(*)C(*)=C1&*Cl^*C1=CC=C(*)C=C1&*O^*Cl&&&&&
O=C1NC(=O)C(CC2CCN(N3CCC(c4ccc(C(F)(F)F)nc4)CC3)CC2)S1,*C1SC(=O)NC1=O&*C*&*N1CCC(*)CC1&*C1CCN(*)CC1&*C1=CC=C(*)C=N1&*C(*)(F)F&*F&&&
CCc1nc2c(=O)[nH]c(=O)n(-c3cccc(NS(=O)(=O)[C@H]4CC(=O)N(CC)C4)c3)c2[nH]1,*C&*C*&*C*&*N1C(=O)C2=C(NC(*)=N2)N(*)C1=O&*C1=CC=CC(*)=C1&*S(=O)(=O)N*^*C*^*[C@H]1CC(=O)N(*)C1&*C1=C
Cc1cccnc1CNC(=O)[C@@H]1CC[C@H]2CN1C(=O)N2OS(=O)(=O)O,*C&*C1=C(*)C=CC=N1&*C*&*NC(*)=O&*[C@@H]1CC[C@H]2CN1C(=O)N2OS(=O)(=O)O&&&
Cc1c2c(=O)n(CN(C)C)c(=O)[nH]c2c2n1-c1c(cccc1OC(=O)Nc1ccc(F)cc1)CC2,*C&*N1C(=O)C2=C(*)N3C4=C(*)C=CC=C4CCC3=C2NC1=O&*NC(=O)O*&*C1=CC=C(*)C=C1^*C*^*F&*N(*)C&&&*C&&&
COc1ccc(-c2cc3ncn(-c4[nH]c(-c5ccccc5)nc4C)c3nn2)cc1OC,*C&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C^*N1C=NC2=CC(*)=NN=C21&&*C1=C(*)N=C(*)N1&*C&&*C1=CC=CC=C1&&
COc1ccc(N2CCN(C(=O)c3cc(F)ccn3)CC2)c(-c2ccccc2-c2cnc3ccc(N)nn23)c1,*C&*O*&*C1=CC(*)=CC=C1*&*C(=O)N1CCN(*)CC1&*C1=CC(*)=CC=N1^*NC1=NN2C(*)=CN=C2C=C1^*F&*C1=CC=CC=C1*&&&
COc1cccc(Br)c1C(=O)NC(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,*C&*O*&*C1=CC=CC(*)=C1*&*Br&&*C(=O)NC(=O)N*^*C1=CC=C(*)C=C1&*C1=NC2=CC=CC=C2N1&&&
O=C(N1CCN(c2ncnc3ccc(-c4ccc([N+](=O)[O-])cc4)cc23)CC1)[N+](=O)[O-],*[N+](=O)[O-]&*C1=CC=C2N=CN=C(N3CCN(C(*)=O)CC3)C2=C1&*C1=CC=C(*)C=C1&*[N+](=O)[O-]&&&
CC(C)CON1CCC(CCCc2ccc3ccc(NC=O)cc3c2)CC1,*C&*C(*)C&*C*&*NC(*)=O&*C1=CC=C2C=CC(*)=CC2=C1&*O*&*C*&*C*&*C*&*N1CCC(*)CC1&*N1C(=O)NC2=CC=C(*)C=C21
OC[C@H]1[C@@H](n2cnc3c(NCc4cccc(Cl)c4)ncnc32)[C@@H](O)O[C@H]1O,*O&*C*&*[C@H]1O[C@@H](*)[C@H](*)[C@@H]1*&*O&&*N1C=NC2=C(*)N=CN=C21^*N*^*O^*C*&&&*C1=CC=CC(*)=C1&*Cl&
CC(=O)NOc1ccc(NC(=O)c2cc(Cl)cc3ccccc23)cc1,*C&*ONC(*)=O&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC(*)=C2C=CC=CC2=C1&*Cl&&&
CCCCc1cccc2nc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)[N+]4(C)C)oc12,*C&*C*&*C*&*C*&*C1=NC2=CC=CC(*)=C2O1&*C(=O)N*&*[C@@H]1C[C@@H]2CC[C@H](C1)[N+]2(*)C&*C&&&
C=C(COCNc1ccccc1OC)COc1c(F)ccc(F)c1Cl,*C(*)=C&*C*&*O*^*C*^*C1=CC=C(*)C(*)=C1*&*O*&*F&*C*&&*F^*N*&&*Cl^*C1=CC=CC=C1*&&&*O*&*C&&&
COc1cccc(-c2nc3cc(CN4CCN(C(F)(F)F)CC4)ccc3[nH]2)c1,*C&*O*&*C1=CC=CC(*)=C1&*C1=NC2=CC(*)=CC=C2N1&*C*&*N1CCN(*)CC1&*C(*)(F)F&*F&&&
CCOC1(C)CCN(c2ccc(N3CCNCC3)cc2)C[C@@H]1C(=O)Nc1cc(-c2ccccc2)on1,*C&*C*&*O*&*[C@H]1CN(*)CC[C@@]1(*)*&*C&&*C1=CC(NC(*)=O)=NO1^*C1=CC=CC=C1^*C1=CC=C(*)C=C1&&*N1CCNCC1&
COc1cc2c(cc1OC)CN(C)CC2,*C&*O*&*C1=CC2=C(C=C1*)CN(*)CC2&*O*&*C^*C&&&&
Cc1cc(Cl)c(OC(N)CCO)cc1Cl,*N&*[C@H](*)*&*C*&*O*^*C*^*C1=CC(*)=C(*)C=C1*&*C*&*Cl&*O&&*NS(*)(=O)=O&&*C1=CC=C(*)C=C1*^*Cl^*C1=NC=
O=C(NNc1ccc(Cl)c(Cl)c1)c1ncccc1CC1CCCN1,*NC(=O)C1=NC=CC=C1*&*C*&*C1NCCC1^*N*&&*C1=CC=C(*)C=C1*&*Cl&&*Cl&&
CCCC(c1ccccc1)c1nc(-c2ccccc2)c2ncon12,*C&*C*&*C*&*C(*)*&*C1=CC=CC=C1&&*C1=NC(*)=C2N=CON12^*C1=CC=CC=C1&&&
O=C(NC(=S)Nc1cccc(O)c1)c1ccc(Cc2nc3ccccc3n2C(F)(F)F)cc1,*O&*C1=CC=CC(*)=C1&*NC(=S)NC(*)=O&*C1=CC=C(*)C=C1&*C*&*N1C(*)=NC2=CC=CC=C21&*C(*)(F)F&*F&&&
O=C(CC#Cc1ccc(Cl)cc1)Nc1cnn2c1CCCC2=O,*NC(*)=O&*C*&*C#C*^*C1=C2CCCC(=O)N2N=C1^*C1=CC=C(*)C=C1&&&*Cl&&&
COc1ccc(NS(=O)(=O)c2cncnc2)c(Cl)c1,*C&*O*&*C1=CC=C(*)C=C1*&*Cl&&*S(=O)(=O)N*^*C1=CN=CN=C1&&&
CNC(=O)c1ccc2c(CN3CCC4(CC3)CN(c3ccc(C(=O)O)cc3)C(=O)O4)cccc2c1,*C&*C(=O)N*&*C1=CC=CC2=CC(*)=CC=C12&*C*&*N1CCC2(CC1)CN(*)C(=O)O2&*C1=CC=C(*)C=C1&*C(=O)O&&&
CC(=O)N1CCN(C2(C)c3ccccc3-c3c(O)cc(C(F)(F)F)cc32)CC1,*C&*N1CCN(C(*)=O)CC1&*C1=CC(*)=C2C3=CC=CC=C3C(*)(*)C2=C1&*C&&*O&*C(*)(F)F^*F&&&
N[C@H]1CCN(c2ccc(Br)cn2)C[C@H]1c1cn(-c2ccc(F)cc2)nn1,*N&*[C@H]1CN(*)CC[C@@H]1*&*C1=CN(*)N=N1&*C1=CC=C(*)C=C1^*C1=CC=C(*)N=C1^*F&*Br&&&&&
Cc1ccccc1C(=O)Nc1nnc(-c2cccc(-c3ccccc3)c2)s1,*C&*C1=CC=CC=C1*&*C1=NN=C(NC(*)=O)S1&*C1=CC=CC(*)=C1&*C1=CC=CC=C1&&&
O=C(NO)Nc1ncc(Cc2ccccc2)cn1,*C(=O)NO&*C1=CN=C(N*)N=C1&*C*&*C1=CC=CC=C1&&&
CC(=O)c1ccc(F)c2oc3ccc(-c4cccnn4)cc3c12,*C&*C(*)=O&*C1=CC=C(*)C2=C1OC1=CC=C(*)C=C12&*C1=CC=CN=N1&&*F&&
CCCNS(=O)(=O)c1cccc(C[n+]2c(F)cc(Oc3nccc(C)n3)cc2C#N)c1,*C&*C*&*C*&*S(=O)(=O)N*&*C1=CC=CC(*)=C1&*C*&*[N+]1=C(*)C=C(*)C=C1*&*C1=CC=NC(O*)=N1&*C^*C#N&&&*F&&
Cn1c2c(c3ccc(-c4ccn(OCc5ccccc5)c(=O)c4)cc31)CNCC2,*C&*N1C2=C(CNCC2)C2=CC=C(*)C=C21&*N1C=CC(*)=CC1=O&*O*&*C*&*C1=CC=CC=C1&&&
CC1(C)CN2C(=N1)C(=O)Nc1ccccc12,*C&*C1(C)CN2C(=N1)C(=O)NC1=CC=CC=C12&&&
Nc1ncc(-c2cc(NCc3cccc(F)c3)ncn2)c(N)n1,*C1=CN=C(N)N=C1N&*C1=CC(N*)=NC=N1&*C*&*C1=CC=CC(*)=C1&*F&&&
Oc1ccc(C2=NC(F)(c3ccccc3)c3ccccc3N2c2ccccc2)cc1,*O&*C1=CC=C(*)C=C1&*C1=NC(*)(F)C2=CC=CC=C2N1C1=CC=CC=C1&*C1=CC=CC=C1&&&
COc1c(C=O)oc([C@H]2CC[C@@H]3[C@H](C)N[C@@H](C)CN3C2)c1-c1ccccc1,*C&*[C@H]1CN2C[C@H](*)N[C@H](*)[C@H]2C[C@@]1(*)*&*C1=C(*)OC(*)=C1*&*C^*C&*C1=CC=CC=C1&&&*C=O&*O*^*C*
CCC(=O)N(c1ccccc1)c1ccc(-c2cc3c(s2)ONC=C3C(=O)O)cc1,*C&*C*&*N(*)C(*)=O&*C1=CC=C(*)C=C1&*C1=CNOC2=C1C=C(*)S2^*C1=CC=CC=C1^*C(=O)O&&&&&
O=C(O)COCCN(Cc1ccc(-c2ncsc2-c2ccccc2)cc1)C1CCCC1,*C(=O)O&*C*&*O*&*C*&*C*&*N(*)*&*[C@H]1CCCC1&&*C*^*C1=CC=C(*)C=C1&*C1=C(*)N=CS1&*C1=CC=CC=C1&&&
CCCn1c(=O)c2[nH]c(C)nc2n(-c2sccc2NC(=O)C2CC[C@H](O)C2)c1=O,*C&*C*&*C*&*N1C(=O)N(*)C(=O)C2=C1N=C(*)N2&*C&&*C1=C(*)C=CS1^*C(=O)N*&*C1CC[C@@H](*)C1&*O&&&
O=C1NCN(c2ccccc2C2CCC3(CC2)OCCO3)C12CCN(c1ccccc1)CC2,*N1CNC(=O)C12CCN(*)CC2&*C1=CC=CC=C1&&*[C@H]1CCC2(CC1)OCCO2^*C1=CC=CC=C1&&&&
O=C(c1cscn1)N1CCC(C#Cc2ccc(Cc3cnccn3)cc2)CC1,*C#C*&*C1=CC=C(*)C=C1&*C*^*C1CCN(C(*)=O)CC1^*C1=NC=CN=C1&*C1=CSC=N1&&&&&
CC(C(=O)Nc1ccccc1)C(=O)N1CCC(c2ccc(Cl)cc2)CC1,*C&*C(*)*&*NC(*)=O&*C1=CC=CC=C1^*C(=O)N1CCC(*)CC1&&*C1=CC=C(*)C=C1&*Cl&&&
Nc1nncc2ccc(C(=O)NC(Cn3nccn3)c3ccc(Cl)cc3)cc12,*NC(*)=O&*C(*)*&*C*^*C1=CC=C2C=NN=C(N)C2=C1^*N1N=CC=N1^*C1=CC=C(*)C=C1&&&&*Cl&&&
c1ccc(Cc2ccc(OCCN3CCCCC3)cc2)nc1,*C1=CC=CC=N1&*C*&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*N1CCCCC1&&&
CC(=O)O,*C(=O)O&*C*&*C1=CC=C2C(=C1)NC(=O)[C@H]1SC(=O)N[C@H](*)COC11CCSC(N)=N1&&*C1=CC=C(*)C=C1&*Cl&&&
O=C(O)C[C@H]1[C@H](C(=O)O)OC(=O)N1C(Cc1ccccc1)C1CCN(C(=O)O)CC1,*C(=O)O&*C*&*N1C(=O)O[C@@H](*)[C@@H]1*&*C(=O)O&&*[C@@H](*)*^*C(=O)N1CCC(*)CC1&*O^*C*&&*C1=CC=CC=C1&&
CCNCC(=O)N=CNC(=O)Nc1nc(CN(C)C=O)c(C2CCCCC2)s1,*C&*N(C)C(*)=O&*[C@H](*)*&*C1CCCCC1&&*N*^*C*&*C(=O)N=C*&*C1=C(*)N=C(NC(=O)N*)S1&*C*&*C*^*C*^*N1CCOCC
O=C(Nc1ccc(Cl)cc1Cl)c1cc(CN2CCOCC2)ccn1,*NC(*)=O&*C1=CC=C(*)C=C1*&*Cl^*C1=CC=NC(*)=C1&*Cl^*C*&&&*N1CCOCC1&&&
[N-]=[N+]=Nc1cccc(OCC(N)Cc2ccc(I)cc2)c1,*N&*C(*)*&*C*&*O*^*C*^*C1=CC=CC(*)=C1&*C1=CC=C(*)C=C1&*N=[N+]=[N-]&*I&&&&&
Cn1c(=O)n(NC(=O)N2CCC([C@@H]3N=C(c4ccccc4)c4ccccc4N(F)C3=O)CC2)c2ccccc21,*NC(=O)N1CCC(*)CC1&*[C@@H]1N=C(*)C2=CC=CC=C2N(*)C1=O&*C1=CC=CC=C1^*N1C(=O)N(*)C2=CC=CC=C21&*F^*C*&&&
CCCc1ccc(NC(=O)C(=COC(=O)CC)c2ccc(C)cc2)o1,*C&*C*&*OC(*)=O&*C=C(*)*&*C1=CC=C(*)C=C1&*C^*NC(*)=O&&*C1=CC=C(*)O1&*C*&*C*&*C*&*N1CCC2(CCC3=CC=CC=C
CC(NCN1CCN(c2ccc3ccccc3n2)C[C@H]1C)c1cccc2ccccc12,*C&*[C@H](*)*&*N*&*C*^*C1=CC=CC2=CC=CC=C12^*N1CCN(*)[C@@H](*)C1&&&*C1=CC=C2C=CC=CC2=N1&&*C&&
Cc1nc2ccc(-c3nc(-c4cccs4)cn3Cc3ccccc3F)nc2c(=O)o1,*C&*C1=NC2=CC=C(*)N=C2C(=O)O1&*C1=NC(*)=CN1*&*C1=CC=CS1&&*C*^*C1=CC=CC=C1*&*F&&&
Cc1cccc2c1CC(C)N2C(=O)NC1CCN(C(=O)c2cccc3cccnc23)CC1,*C&*C1CC2=C(*)C=CC=C2N1C(*)=O&*N*&*C1CCN(C(*)=O)CC1^*C^*C1=CC=CC2=CC=CN=C12&&&&&
CC=NOOc1ncnc(-c2cccc3cc(Cl)ccc23)c1N,*C&*ON=C*&*C1=C(*)N=CN=C1O*&*N&&*C1=CC=C2C(*)=CC=CC2=C1^*Cl&&&
O=C(O)c1c(CCCCCCCOc2cccc3cc(O)c(=O)[nH]c23)sc2ccccc12,*C(=O)O&*C1=C(*)C2=CC=CC=C2S1&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*O*&*C1=CC=CC2=C1NC(=O)C(*)=C2&*O&&&
Cc1cccc(C#Cc2cncc(-c3nc(-c4ccccn4)cs3)c2)n1,*C&*C1=CC=CC(*)=N1&*C#C*&*C1=CN=CC(*)=C1&*C1=CSC(*)=N1&*C1=CC=CC=N1&&&
CNc1ccc(Nc2ncc([C@H]3CCC[C@@H]3C(=O)O)cc2NCC2(C)CCC2)nc1,*C&*N*&*C1=CC=C(*)C=N1&*NC1=NC=C(*)C=C1*&*[C@H]1CCC[C@H]1*&*C(=O)O^*N*&&*C*&*C1(*)CCC1&*C&&&
Nc1ncc(-c2cnc(Nc3cc(F)ccc3F)nc2N)cn1,*C1=CN=C(N)N=C1&*C1=CN=C(N*)N=C1N&*C1=CC=C(*)C=C1*&*F&&*F&&
CC,*OC(=O)C1=CC=[C@H]([C@H](O)C2=CC=CO2)C1&*[C@@H]1CC[C@H](*)CO1&*C1=CC=C(*)C=C1&*O&&&
COCC(C(=O)NN1CC[C@H](Cc2ccccc2)C1)C(=O)N1CCC(c2ccccc2)CC1,*C&*O*&*C1=CC=C(*)C=C1&*C*&*N1CC[C@@H](*)C1&*C(=O)N*&*C(*)*&*C(=O)N1CCC(*)CC1&*C1=CC=CC=C1^*C*&&*C1=
CCN(CC1CCCC1)c1cccc(NC(=O)C(C)c2ccccc2)c1,*C&*C*&*N(*)*&*C*&*C1CCCC1^*C1=CC=CC(*)=C1&&*C(=O)N*&*[C@H](*)*&*C&&*C1=CC=CC=C1&&
CCC1(F)CN(C(=O)ONc2ccnc(Nc3ccc4c(c3)NC(=O)CO4)n2)C1,*C&*C*&*OC(=O)N1CC(*)(F)C1&*NC1=NC=CC(N*)=N1&*C1=CC=C2OCC(=O)NC2=C1&&&
COc1ccc(C[C@H]2CCCN2S(=O)(=O)Cc2ccc(Nc3ccnc4ccccc34)cc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*N(*)*&*C*&*C1=CC=C(*)C=C1^*C1=CC=NC2=CC=CC=C12^*S(=O)(=O)N1CCC[C@H]1*&&&*C*&
