smiles,0
CC(C)CCC[C@H]1[C](c2ccc(-c3ccc(F)cc3)cc2)C(=O)NC1=O,[C][=C][C][=Branch1][P][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][C@][C@@H1][Branch1][N][C][=Branch1][C][=O][N][Branch1][Branch1][C][Ring1][=Branch1][=O][C][C][C][C@@H1][Branch1][Ring2][C][Ring1][=N][C][Ring1][=C]
CSc1ccccc1C(=NC#N)OCC1CCN(CC2CCCN(S(=O)(=O)c3ccc(Cl)cc3Cl)C2)C1,[N][=C][Branch2][Branch1][O][N][=C][Branch2][Ring2][#Branch2][O][C][C][C][N][Branch2][Ring1][#C][C][C][C][C][C][N][Branch1][Ring2][C][Ring1][=Branch1][S][Branch1][=N][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][Cl][Cl][=Branch1][C][=O][=O][C][C][Ring2][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][Ring2][Ring2][Ring1][=O]
O=C(NCCCN1CCCC1)c1nc2ccccc2[nH]1,[N][Branch1][#Branch1][C][C][C][C][Ring1][Branch1][C][C][C][N][C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][=O]
CNC1=NC(c2ccc(C(C)(C)C)cc2)=CC(=C(C#N)c2ccc(Cl)cc2C)C1=N,[C][Branch2][Branch1][=Branch1][C][Branch1][#C][C][=C][Branch1][#Branch2][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][=C][N][=C][Branch1][Branch2][C][Ring1][=Branch1][=N][Ring2][Ring1][Ring2][N][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][Branch1][C][C][Branch1][C][C][C][#N]
COc1ccc(S(=O)(=O)N2CCN(C[C@@H]3CCCN(c4ncc(C#N)cn4)C3)CC2)cc1,[C][C@H1][Branch2][Ring1][Branch1][C][N][Branch1][=N][C][=N][C][=C][Branch1][Branch1][C][=N][Ring1][=Branch1][C][#N][C][C][Ring1][=C][C][N][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C]
CN(C[C@@H](O)CN1CCC1)c1ccc(CCC2CC(c3ccc(Cl)cc3Cl)=NO2)cc1,[C][N][Branch1][=N][C][C@@H1][Branch1][C][O][C][N][C][C][C][Ring1][Ring2][C][=C][C][=C][Branch2][Ring1][Branch2][C][C][C][C][C][Branch1][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][=N][O][Ring1][=N][C][=C][Ring2][Ring1][Branch1]
COC=NC=NC1=CC[C@@H](C(=O)N[C@@H](Cc2ccccc2)OCC#N)N1c1ncc(-c2cccnc2OC)s1,[C][=C][C][=Branch2][Branch1][=N][=C][C][=C][Ring1][=Branch1][C][C@H1][Branch2][Ring2][N][N][C][=Branch1][C][=O][C@@H1][C][C][=C][Branch2][Ring1][#Branch1][N][Ring1][Branch1][C][S][C][=Branch1][Branch1][=C][N][=Ring1][Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1][O][C][N][=C][N][=C][Ring2][Ring1][Ring1][O][C][O][C][C][#N]
CC=COc1cnc(OC)c(C2CCN(CCCCCCNc3nccc(Cc4ccccc4)n3)C2)c1,[C][=C][Branch2][Ring2][=Branch1][C][C][N][Branch2][Ring1][O][C][C][C][C][C][C][N][C][=N][C][=C][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring2][Ring1][=Branch2][C][Branch1][Ring1][O][C][=N][C][=C][Ring2][Ring1][P][O][C][=C][C][=Ring1][Branch1]
OC1=CNCc2cccc3ncnc(c23)OCC=CC=C1,[C][Branch2][Ring1][Branch1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][=Branch1][=N][C][=N][Ring1][=Branch1][O][C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][O]
CN(C)CCNC(=O)c1ccc(S(=O)(=O)N2COC[C@H](N=O)C2)cc1,[C][=Branch2][Ring1][=Branch1][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][Branch1][=Branch2][N][C][C][N][Branch1][C][C][C][=O][S][=Branch1][C][=O][Branch1][=N][N][C][O][C][C@@H1][Branch1][Ring2][C][Ring1][=Branch1][N][=O][=O]
C=CS(=O)(=O)NCCN1C(=O)N(C2CC=C(C(=N)N3CCCC3)C=CC23C=CC2C=CNC2=C3)Cc2ccccc21,[C][Branch2][Ring2][S][C][Branch1][=C][C][C][=C][C][C][=C][NH1][C][Ring1][Branch1][=C][Ring1][=Branch2][N][C][C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][N][Branch1][Branch1][C][Ring1][#Branch2][=O][C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring2][Ring1][S][C][=Branch1][C][=N][N][C][C][C][C][Ring1][Branch1]
CCC1CCCC1NC=C1C=COC(NCc2ccccc2C(F)(F)F)=NC1=CN(C)C1CCN(C)CC1,[C][C][C][C][Branch1][=Branch1][C][C][C][Ring1][Branch1][N][C][=C][C][Branch2][Ring1][=C][N][=C][Branch2][Ring1][Branch1][N][C][Branch1][P][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][=O][C][=C][Ring2][Ring1][Ring1][=C][N][Branch1][Branch1][C][Ring2][Ring1][=Branch1][C][C][C][N][Branch1][C][C][C][C][Ring1][#Branch1]
Cc1cnc(N2CC[C@@H](N)C2)c2c1NC(c1nc[nH]n1)C(c1nnno1)=N2,[C][=Branch1][#Branch1][=N][NH1][C][=N][Ring1][Branch1][C][N][C][=C][Branch1][C][C][C][=N][C][=Branch1][#C][=C][Ring1][#Branch1][N][=C][Ring1][O][C][=N][N][=N][O][Ring1][Branch1][N][C][C][C@H1][Branch1][Ring2][C][Ring1][Branch1][N]
COC=C1C=C(CNc2nccc(C(F)(F)F)n2)c2cc(Cl)ccc21,[C][O][C][=C][C][=C][Branch2][Ring1][Branch1][C][N][C][=N][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][Ring1][#Branch2][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring2][Ring1][=Branch1]
CC(=O)NCCOc1ccc(-c2ccc(Cl)cc2Cl)cc1C,[C][C][=C][C][=Branch1][#C][=C][C][=C][Ring1][=Branch1][O][C][C][N][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
C=CC=CC(=CC=C(OCC(=O)O)c1cccc(OC)c1)N=CNCC(C)C,[C][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=N][C][=Branch2][Ring1][O][=C][C][=C][Branch1][#C][C][=C][C][=Branch1][Branch2][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][O][C][O][C][C][Branch1][C][O][=O][C][=C][C][=C][Ring2][Ring1][Branch1]
Cc1nc(-c2nccn2Cc2ccc(F)cc2)c(-c2ccccc2)cc1F,[C][=Branch1][O][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][N][C][=C][N][=C][Ring1][Branch1][C][=N][C][Branch1][C][C][=C][Branch1][C][F][C][=C][Ring1][Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1]
Cc1ccccc1CNC=Cc1c(Br)cc2c(c1OO)CCOCC2,[C][Branch1][C][C][=C][Branch2][Ring1][P][C][=C][C][=C][Ring1][#Branch1][C][NH1][C][=C][C][=C][Branch1][P][C][C][C][O][C][Branch1][#Branch2][C][C][=Ring1][#Branch1][C][=C][Ring1][O][Br][=O][O][Ring2][Ring1][C]
CC#Cc1cc(C)c(N[C@@H]2CCCCN2C(=O)c2ccc(-c3cc(F)ccc3F)cc2F)cc1NC,[C][=Branch2][Ring1][Ring2][=C][Branch1][C][C][C][=C][Branch1][=Branch2][C][=Branch1][Ring2][=C][Ring1][#Branch1][N][C][C][#C][C][N][C@@H1][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][Branch1][C][F][C][=C][Branch1][Branch1][C][=C][Ring1][#Branch1][C][=C][C][=Branch1][#Branch1][=C][C][=C][Ring1][=Branch1][F][F]
C=C(OC(C)=O)c1ccc2onc(-c3ccnc(N4CCOCC4)c3)c2c1,[C][=C][Branch2][Ring2][Ring1][C][=C][C][=C][Branch2][Ring1][Branch2][O][N][=C][Ring1][Branch1][C][=C][C][=N][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][Ring1][N][C][=C][Ring2][Ring1][Branch1][O][C][=Branch1][C][=O][C][=Ring2][Ring1][#Branch2]
Cc1cccc(C)c1[C]1CN(C(=N[C@H]2C(=O)c3cccc2c3)OS)NC2=NNC1=CC2,[C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][Branch2][Ring2][=Branch2][N][=C][Branch2][Ring2][C][N][C][Branch2][Ring1][=N][C@@][Branch1][=N][C][=C][Branch1][Branch2][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][C][Branch1][Ring2][N][=Ring1][S][=N][NH1][Ring1][#Branch1][=O][S][C][Ring2][Ring1][O][=O]
CC(C)NC(=O)[CH]S[C@H](C(=O)NO)[C@H](O)CCc1ccccc1,[C][C][Branch1][C][C][N][C][=Branch1][C][=O][C@@H1][S][C@H1][Branch1][#Branch1][C][=Branch1][C][=O][N][O][C@H1][Branch1][C][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
COc1ccc(-c2cc(NCC(C)C)cc(OC)c2)cc1,[C][=C][C][Branch2][Ring1][=Branch1][C][=C][C][=Branch1][#C][=C][C][Branch1][Branch2][N][C][C][Branch1][C][C][C][=C][Ring1][O][O][C][=C][C][=C][Ring2][Ring1][Ring1][O][C]
CC(C)(C)OC(=O)N[C@H]1CC[C@H](NCc2cccc(C(F)(F)F)c2)CC1,[C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][N][C@H1][C][C][C@@H1][Branch1][Branch1][C][C][Ring1][=Branch1][N][C][Branch1][#Branch2][O][C][Branch1][C][C][Branch1][C][C][C][=O]
CCCC(C)NC(CC([PH](=O)OCO)P(=O)(O)O)=NN1CC(CC)=NC=C1C,[C][C][C][C][Branch2][Ring2][=Branch2][N][C][Branch2][Ring1][Ring2][C][C][Branch1][=Branch2][P][Branch1][C][O][=Branch1][C][=O][O][P][=Branch1][C][=O][O][C][O][=N][N][C][=Ring1][#C][C][=Branch1][#Branch1][=N][C][=C][Ring1][=Branch1][C][C][C][C]
COc1cc(Cl)ccc1CNCc1c(Cl)cccc1-c1ccc(OCc2ncccn2)cc1,[C][=Branch2][Ring2][#Branch1][=C][C][=C][Branch2][Ring1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][O][C][C][=C][Ring2][Ring1][=Branch2][O][C][C][=N][C][=C][C][=N][Ring1][=Branch1]
O=c1[nH]n(Cc2cccc(-c3cc(O)[nH]n3)c2F)c(=O)ccnc2cc1C(Cl)=CO2,[C][Branch1][O][O][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][C][=Branch2][Ring2][O][=C][C][=Branch1][C][=O][N][Branch2][Ring1][=Branch2][C][C][=C][C][=Branch2][Ring1][Ring1][=C][C][Branch1][O][C][=N][NH1][C][Branch1][C][O][=C][Ring1][=Branch1][=C][Ring1][N][F][NH1][C][Ring2][Ring1][Branch2][=O][C]
CC(CCc1cccnc1)N1CC[C@H](n2c(-c3ccccc3)nnc2-c2cc(Cl)cc(Cl)c2)C1,[C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][C][=N][N][=C][Branch1][#C][C][=C][C][=Branch1][=Branch2][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][Cl][N][Ring1][=N][C@@H1][C][N][Branch1][Branch1][C][C][Ring1][Branch1][C][Branch1][O][C][C][C][=C][N][=C][C][=C][Ring1][=Branch1][C]
[CH]C1CC(CCNCCOc2cccc3c2OCCO3)CC1NC(=O)C1=CC=COC1,[C][O][C][=C][C][=C][Branch2][Ring2][=Branch1][C][=Branch1][C][=O][N][C][C][C][Branch2][Ring1][Branch1][C][C][N][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][O][Ring1][=Branch1][C][C][Ring2][Ring1][Branch1][C@@H1][Ring2][Ring1][O][C]
CCCCCc1cc(C(=O)n2ccnc2C)ccc1C#N,[C][=Branch2][Ring1][#C][=C][Branch2][Ring1][#Branch1][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch1][O][N][C][Branch1][C][C][=N][C][=C][Ring1][=Branch1][=O][C][#N][C][C][C][C][C][C][C]
COC=C1C=CC([CH][CH]CC2[CH][CH][C]3C(=O)CC[C@H]3[C@H]2[C@@H](O)[C@@H](O)Cc2cc(C)cc(O)c2O)=C1,[C][O][C][=C][C][=C][Branch2][Ring2][N][C@H1][C@@H1][C][C][C@H1][C@H1][C@@][C][=Branch1][C][=O][C][C][C@H1][Ring1][=Branch1][C@H1][Ring1][#Branch2][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][C][C][=C][C][Branch1][C][C][=C][C][Branch1][C][O][=C][Ring1][Branch2][O][C][=C][Ring2][Ring1][S]
C=C1C=C(c2ccc(NCCCCCC(=O)NC)cc2F)C=C1F,[C][=C][C][=C][Branch2][Ring1][Branch2][C][=C][C][=C][Branch1][=N][N][C][C][C][C][C][C][Branch1][Ring1][N][C][=O][C][=C][Ring1][S][F][C][=C][Ring2][Ring1][=Branch1][F]
COc1ccc2c(c1)C(=O)N(CCCCN1CCC(c3ccccc3)(C(F)(F)F)C[C@H]1C#N)C2,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][Branch2][Ring1][=Branch2][C][C][C][C][N][C][Branch1][S][C][=C][C][Branch1][Ring1][O][C][=C][C][=C][Ring1][Branch2][C][Ring1][O][=O][C@@H1][Branch1][Branch1][C][Ring2][Ring1][N][C][#N]
NC1=C([CH][C@H]2CC(=O)NC(=O)N2[C@@H](O)CNC2CCN(Cc3ccccc3)CC2)C=CC1=CC=O,[O][=C][Branch2][Branch1][=N][C][=C][C][=C][C][Branch2][Ring2][#C][C@H1][C@@H1][N][Branch1][=N][C][Branch1][=Branch2][N][C][Branch1][Ring2][C][Ring1][=Branch1][=O][=O][C@H1][Branch2][Ring1][=Branch1][C][N][C][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring2][Ring1][=Branch2][=C][Ring2][Ring1][#C][N]
Cc1nc2nncc(NC(N)=NCc3ccc(Nc4ncn(C)n4)cc3)c2s1,[N][=C][N][=C][Branch2][Ring2][=Branch2][S][C][Ring1][Branch1][=C][Branch2][Ring1][N][N][C][Branch1][C][N][=N][C][C][=C][C][=C][Branch1][N][N][C][=N][N][Branch1][C][C][C][=N][Ring1][=Branch1][C][=C][Ring1][=N][C][=N][Ring2][Ring1][O][C]
Cn1cc(-c2cccc(-c3ncncc(N4C=CC4=O)c(N)ncn3)c2)cn1,[C][C][=Branch1][C][=O][N][Branch2][Ring2][=Branch1][C][=C][N][=C][N][=C][Branch1][#Branch2][N][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][=N][N][Branch1][Ring2][C][=Ring1][Branch1][C][C][=Ring2][Ring1][=N]
NCC(CCCCC(=O)c1ccc(-c2cccc(C(N)=O)c2[O-])cc1)c1ccccc1,[N][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][Branch2][Ring1][O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][N][=C][Ring1][=Branch2][O-1][=O]
CCC(=NNCCCCCN1CCC(Nc2ncc(Cl)cc2C)C1)C(=O)c1ccccc1OC=O,[C][C][=C][C][Branch1][C][Cl][=C][N][=C][Ring1][#Branch1][N][C][C][N][Branch2][Ring1][#C][C][C][C][C][C][N][N][=C][Branch2][Ring1][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring1][O][=O][C][C][C][C][Ring2][Ring1][#Branch2]
N#Cc1c[nH]c(=O)c2cnc(N[C@H]3C(=O)[C@@H](CCCOP(=O)(O)CF)C[C@@H]3O)cc12,[P][Branch1][C][O][Branch2][Ring2][=C][O][C][C][C][C@@H1][C][Branch2][Ring2][Ring2][C@@H1][Branch1][Branch2][C@@H1][Branch1][C][O][C][Ring1][=Branch1][N][C][=N][C][=C][C][=Branch1][C][=O][NH1][C][=Branch1][=N][=C][Branch1][#Branch1][C][Ring1][#Branch1][=C][Ring1][O][C][#N][C][=O][Branch1][Ring1][C][F][=O]
Cn1ccc(C#CC=C(c2cnc(N[C@H]3CCC4CCC4C3)nc2)C(C)(C)C)c1,[C][C][C@H1][Branch2][Ring2][=Branch1][N][C][=N][C][=C][Branch1][Branch1][C][=N][Ring1][=Branch1][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=C][Ring1][O][C][#C][C][=C][N][Branch1][C][C][C][=C][Ring1][=Branch1][C][C][C][Ring2][Ring1][O][C][C][Ring1][Ring2]
CC=CC=C1C(O)=C1NC(=O)N1C=CC=C(C2=C(OCc3nncn3-c3ccc(C(=O)c4ccccc4)cc3)O2)C=C1,[C][C][=C][C][=C][C][Branch2][Branch1][O][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring2][=Branch2][C][=C][Branch2][Ring1][S][O][C][C][=N][N][=C][N][Ring1][Branch1][C][=C][C][=C][Branch1][=N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][O][Ring2][Ring1][Branch2][C][=C][Ring2][Ring1][#C][=C][Ring2][Ring2][Branch1][O]
Fc1cccc2oc(N3CCCN(Cc4ccc(Cl)c(Cl)c4)CC3)nc12,[C][N][Branch2][Ring1][N][C][C][N][Branch2][Ring1][Ring1][C][O][C][=C][Branch1][Ring2][N][=Ring1][Branch1][C][Branch1][C][F][=C][C][=C][Ring1][Branch2][C][C][Ring1][P][C][C][=C][C][Branch1][C][Cl][=C][Branch1][C][Cl][C][=C][Ring1][Branch2]
Cc1cc(C(F)(F)F)ccc1CCNC(=O)C(=O)c1c[nH]c2ccccc12,[N][Branch2][Ring1][=Branch1][C][C][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][C][=Branch1][C][=O][C][Branch1][=C][C][=C][NH1][C][=C][Ring1][Branch1][C][=C][C][=C][Ring1][=Branch1][=O]
CCC1(N)CNC(=O)c2ccc(Cl)cc21,[C][Branch2][Ring1][Ring2][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][Branch1][Branch1][NH1][C][Ring1][O][=O][Branch1][Ring1][C][C][N]
Cc1ccc(OCc2ccnc(N)n2)cc1N=CNc1cccc(C(=O)N(C)CCN(C)C(C)C)c1,[C][N][Branch1][=Branch1][C][Branch1][C][C][C][C][C][N][Branch2][Ring2][O][C][Branch2][Ring2][=Branch1][C][=C][C][=Branch1][=Branch1][=C][C][=C][Ring1][=Branch1][N][C][=N][C][=C][C][Branch1][=C][O][C][C][=N][C][=Branch1][=Branch1][=N][C][=C][Ring1][=Branch1][N][=C][C][=C][Ring1][#C][C][=O][C][Ring2][Ring2][Ring1]
CN(CCN1CCOCC1)c1ccc(-c2ccccc2-c2nc(F)sc2C#N)nc1,[C][N][Branch1][O][C][C][N][C][C][O][C][C][Ring1][=Branch1][C][=C][C][=C][Branch1][Branch1][N][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][=C][Branch1][#Branch1][S][C][=Ring1][Branch1][C][#N][F]
COC1=CC=C(C(=N)Nc2cccc(Cl)c2F)N=Cc2cc(ccc2-c2cc(C)[nH]n2)C1,[C][=C][Branch2][Branch1][Branch1][NH1][N][=C][Ring1][Branch1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][C][Branch1][Ring1][O][C][=C][C][=C][Branch2][Ring1][Branch1][C][Branch1][S][N][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][C][=C][Ring1][Branch2][=N][Ring1][S][N][=C][Ring2][Ring1][Branch1][C]
Cc1noc(NC(=O)CCCNC(=O)c2ccc(C3CCCN(C)C3)cc2)c1NC(=O)c1ccccn1,[C][Branch2][Ring1][O][N][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=N][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][Branch1][=N][O][Ring1][=C][C][=Branch1][C][=O][C][C][C][N][C][Branch2][Ring1][Branch1][C][=C][C][=C][Branch1][N][C][C][C][C][N][Branch1][Ring2][C][Ring1][=Branch1][C][C][=C][Ring1][=N][=O]
