smiles,0
CN(C)C(=O)c1ccccc1OC1CCN(C(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)CC1,CN(C)C(=O)c1ccccc1OC1CCN(C(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)CC1
NC(=O)c1ncn(C[C@H]2CCCc3cc(OCc4ccc(F)cc4)ccc32)n1,NC(=O)c1nn(C[C@H]2CCCc3cc(OCc4ccc(F)cc4)ccc32)cn1
NS(=O)(=O)c1cc(-c2cn(CCCCC(=O)O)c3cc(Br)ccc23)cc(F)c1O,NS(=O)(=O)c1cc(-c2cn(CCCCC(=O)O)c3cc(Br)ccc23)cc(F)c1O
CC[n+]1c(C)n(C(=O)OC(C)(c2ccccc2)c2ccccc2)c2ccc(Cl)cc21,Cc1[n+](CC)c2cc(Cl)ccc2n1C(=O)OC(C)(c1ccccc1)c1ccccc1
CN(C(=NC(=O)C=Cc1ccccc1C(F)(F)F)c1ccccc1)C1CCCCC1,CN(C(=NC(=O)C=Cc1ccccc1C(F)(F)F)c1ccccc1)C1CCCCC1
COC(=O)N1CCC(NC(=O)[C@@H](C)c2cccc(Br)c2)CC1,COC(=O)N1CCC(NC(=O)[C@@H](C)c2cccc(Br)c2)CC1
,Cc1nn(-c2ccc(C(C)C)nc2)c(CCc2ccc3c(c2)OCO3)n1-c1ccccc1
CCOc1cc(C#N)cc(Nc2ncccc2C(=O)C2CC2)n1,CCOc1cc(C#N)cc(Nc2c(C(=O)C3CC3)cccn2)n1
CCC(C)(CC)c1ccc(C(=O)Cc2nc3c(c(-c4ccccc4)n2)CCCCO3)cn1,CCC(CC)(C)c1ccc(C(=O)Cc2nc(-c3ccccc3)c3c(n2)OCCCC3)cn1
CC#CCOc1ccc2c(c1)[C@@]1(CCC(=O)NC1)N(c1ccc(-c3n[nH]c4cccn34)cc1)C(=O)N2,CC#CCOc1ccc2c(c1)[C@]1(CNC(=O)CC1)N(c1ccc(-c3n[nH]c4cccn34)cc1)C(=O)N2
CC(C)(C)c1ccc(CCNC(c2ccncc2)c2cccc(C#N)c2)cc1,CC(C)(C)c1ccc(CCNC(c2ccncc2)c2cccc(C#N)c2)cc1
O=c1oc2cc(-n3cc(C(F)(F)F)cn3)ccc2c2c(Br)cncc12,O=c1oc2cc(-n3cc(C(F)(F)F)cn3)ccc2c2c(Br)cncc12
Cc1nc(N2CCOCC2)nc2cnc(-n3ccc4c(OC(F)(F)F)cccc43)cc12,Cc1nc(N2CCOCC2)nc2cnc(-n3ccc4c(OC(F)(F)F)cccc43)cc12
Cc1ccc2c(c1)N=C(NC(=O)C=Cc1ccc(N3CCCC3)s1)CN2,Cc1ccc2c(c1)nc(NC(=O)C=Cc1ccc(N3CCCC3)s1)CN2
COc1ccc(-c2nc(-c3ccccc3)co2)cc1Cl,COc1ccc(-c2nc(-c3ccccc3)co2)cc1Cl
O=C(CNC(=O)c1cn(Cc2cccc(Cl)c2)nc1-c1ccccc1)Oc1cccc2ccncc12,O=C(CNC(=O)c1cn(Cc2cccc(Cl)c2)nc1-c1ccccc1)Oc1cccc2ccncc12
CCn1c(NC2CCN(C)c3cc(C(=O)N4CCCC4)ccc32)nc2ccccc21,CCn1c(NC2CCN(C)c3cc(C(=O)N4CCCC4)ccc32)nc2ccccc21
,CN[C@@H](C)C(=O)NC(=O)NCc1cccc(-c2cc3c(c(CC=C(C)CCl)cn2)C(O)CN3)c1
O=C(c1ccncc1F)N1C2CCC1C(Nc1ccc(Br)cc1F)C2,O=C(c1ccncc1F)N1C2CCC1C(Nc1ccc(Br)cc1F)C2
COCc1cn(-c2ccc(S(C)(=O)=O)cc2)c(=O)[nH]c1=O,COCc1cn(-c2ccc(S(C)(=O)=O)cc2)c(=O)[nH]c1=O
CN(CCCc1nc2ccccc2o1)C(=O)[C@@H](N)Cc1ccccc1,CN(CCCc1nc2ccccc2o1)C(=O)[C@@H](N)Cc1ccccc1
O=c1c2cc(OCCO)ccc2ncn1CCO,O=c1c2cc(OCCO)ccc2ncn1CCO
COc1cc(N2CCN(C)CC2)c2ncc(F)cc2c1,COc1cc(N2CCN(C)CC2)c2ncc(F)cc2c1
CC1CCCCN1[C@H](c1cccc(Br)c1)C(O)CN(C)C,CN(C)CC(O)[C@@H](c1cccc(Br)c1)N1CCCCC1C
NC(=O)C1(C#Cc2ccc(N3CCC(O)(c4cccnc4)CC3)cc2)CCS1,NC(=O)C1(C#Cc2ccc(N3CCC(O)(c4cccnc4)CC3)cc2)SCC1
CC(C)(C)N1CCN(C(=O)c2ccc(CS)cc2)CC1,CC(C)(C)N1CCN(C(=O)c2ccc(CS)cc2)CC1
,COc1cccc([C@@H]2[C@@H](C(=O)N3CCc4c(FC(C)(C)C)ncnc4-c4ccc(OC)cc43)C[C@@H]2O)c1
,CCN1CCCc2cn(C(=O)c3ccc(Br)cc3)c3c(=O)[nH]c(=O)[nH]c13
O=C(O)CCNC(=S)CNC(=O)c1ccc2ncnc(Nc3ccccc3)c2c1,O=C(O)CCNC(=S)CNC(=O)c1ccc2ncnc(Nc3ccccc3)c2c1
CC(=O)N(CCC#Cc1ccc2c(N3CCNCC3)ncnc2c1)c1c(Cl)cccc1Cl,CC(=O)N(CCC#Cc1ccc2c(N3CCNCC3)ncnc2c1)c1c(Cl)cccc1Cl
COc1ccc(C(C)NC(=O)c2ccc(Oc3ccccc3)cc2)cc1OC,COc1ccc(C(C)NC(=O)c2ccc(Oc3ccccc3)cc2)cc1OC
CCS(=O)(=O)c1ccc(Cl)c(-c2cnc(Nc3ccnc(NC(C)=O)n3)s2)c1,CCS(=O)(=O)c1ccc(Cl)c(-c2cnc(Nc3ccnc(NC(C)=O)n3)s2)c1
CNC(=O)[C@@H](C)N(C)C(=O)c1cc2cc(S(N)(=O)=O)sc2s1,CNC(=O)[C@@H](C)N(C)C(=O)c1cc2cc(S(N)(=O)=O)sc2s1
NCc1cnc(NC(c2ccc(Oc3ccccc3)cc2)c2cccc(Cl)c2)s1,NCc1cnc(NC(c2cccc(Cl)c2)c2ccc(Oc3ccccc3)cc2)s1
CC(=O)[C@@H](C(=O)NO)c1ccc(OCCCCN2C[C@@H]3CCCN3C[C@@H]2C)cc1,C[C@H]1CN2CCC[C@H]2CN1CCCCOc1ccc([C@H](C(=O)NO)C(C)=O)cc1
C=CCOc1ccc2c(c1)CCC[C@H]2[C@H](C(=O)O)c1ccc(F)cc1,C=CCOc1ccc2c(c1)CCC[C@H]2[C@@H](c1ccc(F)cc1)C(=O)O
Cc1cnccc1C=CCn1nc(-c2ccc(C)c(CNC(=O)C[C@H](O)CC(C)(C)C)c2)o1,Cc1ccc(-c2nn(CC=Cc3ccncc3C)o2)cc1CNC(=O)C[C@H](O)CC(C)(C)C
O=C(NCCI)c1cncc(C(=O)c2cnc3cc(F)ccc3n2)c1,O=C(NCCI)c1cncc(C(=O)c2cnc3cc(F)ccc3n2)c1
COc1cc(Cl)ccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2cscn2)cc1,COc1cc(Cl)ccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2cscn2)cc1
CC(C)N(Cc1cccc2ccccc12)C1CCN(S(=O)(=O)NC(=O)c2ccnc3ccccc23)CC1,CC(C)N(Cc1cccc2ccccc12)C1CCN(S(=O)(=O)NC(=O)c2ccnc3ccccc23)CC1
C[C@@H](O)CNC(=O)NCN=Cc1ccc(O)c(NC(=O)c2cc3ccccc3[nH]2)c1,C[C@@H](O)CNC(=O)NCN=Cc1ccc(O)c(NC(=O)c2cc3ccccc3[nH]2)c1
COc1cc(C2CC2)nc(-c2ccc(Cl)nc2C#N)c1N,COc1cc(C2CC2)nc(-c2ccc(Cl)nc2C#N)c1N
Cc1nccn1CCNCC(O)c1ccc(OCCN2CCCCC2)nc1,Cc1nccn1CCNCC(O)c1ccc(OCCN2CCCCC2)nc1
CN(CCCOc1ccc2c(c1)NC(=NC(=O)c1ccc(-c3ccccc3)s1)C2)c1ccccc1,CN(CCCOc1ccc2c(c1)[nH]c(=NC(=O)c1ccc(-c3ccccc3)s1)C2)c1ccccc1
Cc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N(C=O)CCC(=O)NO)cc2)c1,Cc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N(C=O)CCC(=O)NO)cc2)c1
CS(=O)(=O)OC(C#N)=Cc1ccc2c(c1)C[C@@H](N1CCNCC1)[C@H]2O,CS(=O)(=O)OC(C#N)=Cc1ccc2c(c1)C[C@@H](N1CCNCC1)[C@H]2O
O=C(NCCCN1CCCN(c2ccc(Cl)cc2)CC1)C(c1cccnc1)c1cccc(F)c1,O=C(C(c1cccc(F)c1)c1cccnc1)NCCCN1CCCN(c2ccc(Cl)cc2)CC1
,CN(C(=O)Cc1cccc2nc(-c3cccc(CCN(CCO)C(C)(C)C)c3)c(C3CC3)cc1F)C1CCc2c(nnn2-c2ccccc2)C1
C[N+]1(C)CCCCC1c1ccc2nc(NS(C)(=O)=O)ncc2c1,C[N+]1(C)CCCCC1c1ccc2nc(NS(C)(=O)=O)ncc2c1
O=C(N[C@H]1CC[C@H](CCCN2CCC(c3cccc4c3OCO4)CC2)CC1)c1cc2ccccc2[nH]1,O=C(N[C@H]1CC[C@H](CCCN2CCC(c3cccc4c3OCO4)CC2)CC1)c1cc2ccccc2[nH]1
O=C(O)Cc1noc(-c2cc(Cl)cc3c2NCN3c2ccn(C3CCOC3)c2)c1-c1ccc(F)cc1,O=C(O)Cc1noc(-c2cc(Cl)cc3c2NCN3c2ccn(C3CCOC3)c2)c1-c1ccc(F)cc1
COCCOc1nc(-c2ccoc2C)n2nc(-c3ccccn3)cc2n1,COCCOc1nc2cc(-c3ccccn3)nn2c(-c2ccoc2C)n1
O=C(c1ccccc1)[C@H]1CCC(CN2CC(C(=O)O)(C(=O)O)C2)SC1,O=C(c1ccccc1)[C@H]1CCC(CN2CC(C(=O)O)(C(=O)O)C2)SC1
O=C(O)CN1CCN(Cc2cccc(F)c2)CC1,O=C(O)CN1CCN(Cc2cccc(F)c2)CC1
CCN(CC)CCOc1cc(N(C)Cc2cccc3ncccc23)cc(OC)c1OC,CCN(CC)CCOc1cc(N(C)Cc2cccc3ncccc23)cc(OC)c1OC
N#Cc1ccc(N(Cc2nc3ccccc3o2)[C@@H]2CNC(=O)c3cc(CNCCNCC4CCCO4)ccc32)cc1,N#Cc1ccc(N(Cc2nc3ccccc3o2)[C@H]2c3ccc(CNCCNCC4CCCO4)cc3C(=O)NC2)cc1
Cc1ncc2c(OCCCN3CCOC3(C)C)cccc2n1,CC1(C)OCCN1CCCOc1cccc2nc(C)ncc12
O=C(NCC1CCN(Cc2ccc(F)cc2)C1)c1ccc(Cl)cc1,O=C(NCC1CCN(Cc2ccc(F)cc2)C1)c1ccc(Cl)cc1
,CCCCCCCCCClP(=O)(OCC1CCCC1)CC(C)C
COc1ccc(C(=O)O)cc1-c1nc(OC)c(C(C)C)c2oc(-c3ccccc3)nc12,COc1c(C(C)C)c2oc(-c3ccccc3)nc2c(-c2cc(C(=O)O)ccc2OC)n1
CN(C)S(=O)(=O)c1ccc(NC(=O)c2sc3ccccc3c2C(=O)NCCCN2CCCCC2)cc1,CN(C)S(=O)(=O)c1ccc(NC(=O)c2sc3ccccc3c2C(=O)NCCCN2CCCCC2)cc1
,Cn1cc(C(=O)Nc2ccc(Oc3ccnc(N)n3)cc2C(=O)Nc2cc(C#N)cnc2N)cn1)c1cccc(Cl)c1
Cc1ccn(CC(=O)c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2-n2ccnc2C)c(=O)c1O,Cc1nccn1-c1cc(C(=O)Nc2ccc(Cl)cc2)ccc1C(=O)Cn1ccc(C)c(O)c1=O
COc1ccc(C(O)C(F)(F)F)cc1CSC1=C(C(=O)O)CC(CSc2ccc(Cl)cc2)C1=O,COc1ccc(C(O)C(F)(F)F)cc1CSC1=C(C(=O)O)CC(CSc2ccc(Cl)cc2)C1=O
Cc1ccc(S(=O)(=O)NC(=O)C(Nc2ccc(C=Cc3ccc4c(c3)OCO4)cc2)C(=O)NO)cc1,Cc1ccc(S(=O)(=O)NC(=O)C(C(=O)NO)Nc2ccc(C=Cc3ccc4c(c3)OCO4)cc2)cc1
CN(C)CC[C@H](Cc1c[nH]c2ccccc12)NC(=O)C1CCN(Cc2ccc(Cl)c(F)c2)CC1,CN(C)CC[C@H](Cc1c[nH]c2ccccc12)NC(=O)C1CCN(Cc2ccc(Cl)c(F)c2)CC1
O=C(C[C@H](CC1CCCCC1)C(=O)O)OCc1ccc(-c2ccccc2)cc1,O=C(C[C@H](CC1CCCCC1)C(=O)O)OCc1ccc(-c2ccccc2)cc1
Cc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3ccc(Cl)cc3)CN(C(=O)C3CC3)C1=O)C2,Cc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3ccc(Cl)cc3)CN(C(=O)C3CC3)C1=O)C2
NS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(F)cc2)cc1,NS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(F)cc2)cc1
Fc1cnc2c(c1)c(Cn1ccnc1)c(C(F)(F)F)n2-c1ccccc1,FC(F)(F)c1c(Cn2ccnc2)c2cc(F)cnc2n1-c1ccccc1
COc1cccc(OCCCNCCc2c[nH]c3ccc(Sc4ccccc4)cc23)c1,COc1cccc(OCCCNCCc2c[nH]c3ccc(Sc4ccccc4)cc23)c1
,COc1ccc(NC(=O)c2ccc(-c3ccc4nccc(Oc5cc(C)nc(N5CCC(N6CCC(F)(F)C5)CC5)c4)c3)cc2)cn1
CCC[C@@H](Nc1cc(C(=O)O)sc1O)c1ccc(Cl)c(Cl)c1,CCC[C@@H](Nc1cc(C(=O)O)sc1O)c1ccc(Cl)c(Cl)c1
,C[C@H]1[C@H]2Oc3c([nH]c4ccccc34)[C@@H]3c4cc(O)cc5c5[C@@]3CCN1CC2)[C@H]1O4
CCOC(=O)Cc1[nH]cc2c(C)cc(C(=O)O)c(O)c12,CCOC(=O)Cc1[nH]cc2c(C)cc(C(=O)O)c(O)c12
,CN1CCC2(CC1)Cc1ccc(-c3sc(C4(O)CCC4)s3)cc12
Cc1cc(-c2nncn2C2OC(c3ccccc3)C2(C)C)[nH]c1C(=O)O,Cc1cc(-c2nncn2C2C(C)(C)C(c3ccccc3)O2)[nH]c1C(=O)O
,CN(C)CC1=C(C(=O)NC2CC(c3cncn3)COC2)CN(C2CCN(C(=O)c3ccccc3)CC2)CC1
,Cc1c(-c2cccc(F)c2)nc2c(N)nnc(SCCN3CCN(c4ccccc4)C3)nc2n1
CSC(=S)N1NC(c2ccccc2)c2c(Br)cccc21,CSC(=S)N1NC(c2ccccc2)c2c(Br)cccc21
C#Cc1c(Br)cc(OCCOC)cc1OCCOCC#N,C#Cc1c(Br)cc(OCCOC)cc1OCCOCC#N
CC(C)C[C@@]12CC[C@H](N(Cc3ccc(-c4ccno4)nc3[C@@H]3C(=O)NC(=O)C3=O)C1=O)C2(C)C,CC(C)C[C@]1(C(=O)N2Cc3ccc(-c4ccno4)nc3[C@@H]3C(=O)NC(=O)C3=O)CC[C@H]2[C@@]1(C)C
N#Cc1cn(-c2ccc(S(N)(=O)=O)cc2)cc1NC(=O)Cn1ccc(=O)n(Cc2ccc(F)c(Cl)c2)c1=O,N#Cc1cn(-c2ccc(S(N)(=O)=O)cc2)cc1NC(=O)Cn1ccc(=O)n(Cc2ccc(F)c(Cl)c2)c1=O
,CCCCS(=O)(=O)N1CCC(Cn2c(=O)[nH]c3c(N)nc(-c4ccc(OC(C)C)cc4)nc3c2)CC1
Nc1cnc(-c2ccc(-c3ccccc3S(=O)(=O)c3ccccc3)cc2F)cn1,Nc1cnc(-c2ccc(-c3ccccc3S(=O)(=O)c3ccccc3)cc2F)cn1
C[C@H](NC(=O)[C@H](CSCc1ccccc1)[C@H](O)COP(=O)(O)O)C(=O)O,C[C@H](NC(=O)[C@H](CSCc1ccccc1)[C@H](O)COP(=O)(O)O)C(=O)O
CN(C)S(=O)(=O)c1ccc(-c2nc(C3CCCCC3)ns2)cc1,CN(C)S(=O)(=O)c1ccc(-c2snc(C3CCCCC3)n2)cc1
Nc1nc(Nc2ccc3c(c2)CCCCO3)c2ncccc2n1,Nc1nc(Nc2ccc3c(c2)CCCCO3)c2ncccc2n1
C[C@@H](CCC(=O)Nc1cccc(C(=O)OC2CCC2)c1)C(N)=O,C[C@@H](CCC(=O)Nc1cccc(C(=O)OC2CCC2)c1)C(N)=O
CCOC(=O)c1nnn2c(C)cc3c4cccc1nc2c3c4=C1OCOC(=O)O1,CCOC(=O)c1nnn2c(C)cc3c(c2nc1cccc13)C1=C(OCOC1=O)O1
O=C(Nc1ccc(Cn2ccnc2)cc1OCc1ccccc1)NC1CCCC1,O=C(Nc1ccc(Cn2ccnc2)cc1OCc1ccccc1)NC1CCCC1
Cc1cc(S(=O)(=O)Oc2cc(CN(CC(C)C)C3CCCCC3)ccc2F)ccc1C(C)C,CC(C)CN(Cc1ccc(F)c(OS(=O)(=O)c2ccc(C(C)C)c(C)c2)c1)C1CCCCC1
Cc1ccc(-c2ccc3cc(C(=O)N4CCCC4)ncc3c2)cc1,Cc1ccc(-c2ccc3cc(C(=O)N4CCCC4)ncc3c2)cc1
CSC(SC)c1ccc(Cl)c(C(=O)Nc2ccc(F)cn2)c1,CSC(SC)c1ccc(Cl)c(C(=O)Nc2ccc(F)cn2)c1
CC(C)(C)c1cc(-c2cc(Cl)cc(Cl)c2Cl)nc2ncnc(N)c12,CC(C)(C)c1cc(-c2cc(Cl)cc(Cl)c2Cl)nc2ncnc(N)c12
Oc1cn[n+]2cc(-c3cnc4ccccc4n3)c(-c3cc(F)c(O)c(F)c3)c(F)c2c1,Oc1cn[n+]2cc(-c3cnc4ccccc4n3)c(-c3cc(F)c(O)c(F)c3)c(F)c2c1
O=C1c2ccc(O)cc2C[C@H]1CCCN1CCC(c2ccccc2)CC1,O=C1c2ccc(O)cc2C[C@H]1CCCN1CCC(c2ccccc2)CC1
,Cn1c(=O)c(NC[C@@H]2CN3CCC[C@H]3C(=O)NCc3cccc(Cl)c3)c(C(=O)O)nn2cc2nc(C3CCCCC3)cnc21
COc1ccccc1-c1cccc(C(=O)Nc2ccc(F)cc2)c1,COc1ccccc1-c1cccc(C(=O)Nc2ccc(F)cc2)c1
,CC1CCN([C@H]2CC[C@H](N3CCC(n4c(=O)[nH]c5ccc(Cl)cc5c4)CC3)CC2)CC1
O=C(c1ccc(I)cc1)N1CCc2ccc(I)cc2[C@H]1c1cccc(C(F)(F)F)c1,O=C(c1ccc(I)cc1)N1CCc2ccc(I)cc2[C@H]1c1cccc(C(F)(F)F)c1
CC1COc2cnc(Nc3ccc(F)c(C[C@@H](C)NCCN(C)C)c3)cc2[C@H]1C,C[C@@H]1c2cc(Nc3ccc(F)c(C[C@@H](C)NCCN(C)C)c3)ncc2OCC1C
Cc1cc(C(=O)NCc2c[nH]cn2)c(C(F)(F)F)nc1-c1cccc(Cl)c1,Cc1cc(C(=O)NCc2c[nH]cn2)c(C(F)(F)F)nc1-c1cccc(Cl)c1
,CC(C)c1ccc(-n2ncc(C(=O)NC3CC3)c3cncnc32)cc1
CCCN(CCC)N1C(=O)C(C)(OC)[n+]2ccc(c3ccccc32)S1(=O)=O,CCCN(CCC)N1S(=O)(=O)c2cc[n+](c3ccccc23)C(OC)(C)c1=O
O=C(CCC(=O)N1CCCCC1)Nc1cc2ncncc2oc1=O,O=C(CCC(=O)N1CCCCC1)Nc1cc2ncncc2oc1=O
,CNC(=O)c1nnnc1C(=CCNC(=O)OC)c1ccc(C(=O)O)c2ccccc12
O=C(COc1ccc(CNc2nc3cccc(C(=O)O)c3nc2C(=O)c2cc(Cl)ccc2Cl)cc1)NS(=O)(=O)Cc1ccccc1,O=C(COc1ccc(CNc2nc3cccc(C(=O)O)c3nc2C(=O)c2cc(Cl)ccc2Cl)cc1)NS(=O)(=O)Cc1ccccc1
ClCc1ccc2cc(-c3cn(CCCCN4CCCCC4)c4nncnc34)[nH]c2c1,ClCc1ccc2cc(-c3cn(CCCCN4CCCCC4)c4nncnc34)[nH]c2c1
,CCSc1nnc(-c2ccc(C=Cc3nc(Cl)ccn3[N+](=O)[O-])cc2)n1-c1ccccc1
N#Cc1nc2ccc(C(=O)C3CC3)cc2c(Nc2cccc(-c3ccccc3)c2)c1N,Nc1c(C#N)nc2ccc(C(=O)C3CC3)cc2c1Nc1cccc(-c2ccccc2)c1
Cc1cc(C(F)(F)F)ccc1-c1nc2ccc(C3(N4CCN(S(C)(=O)=O)CC4)CC3)cc2oc1=O,Cc1cc(C(F)(F)F)ccc1-c1nc2ccc(C3(N4CCN(S(C)(=O)=O)CC4)CC3)cc2oc1=O
,CC(=NN1CCC2)CCC12Cc1ccc(-c3cccc([N+](=O)[O-])c3)cc1C(c1ccccc1F)C2
,CC1(C)OCCC[C@H]1N[C@@H]1CC[C@](C(=O)N2CCc3cc(OCc4ccc6ccccc5n4)ccc32)CC1
N#CCNC(=O)c1cccc(CNC2=NCC2)c1,O=C(NCC#N)c1cccc(CNC2=NCC2)c1
,C[C@@H](N)C1=C(C(=O)N2CCN(C(=O)C3CC3)CC2)CC(=Cc2cccc3ccccc23)=C1
CC(C)[C@H](CS)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)NC1CCCCCCC1,CC(C)[C@H](CS)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)NC1CCCCCCC1
O=c1ccnc(COc2ccc(C=Cc3ccc(CNS(=O)(=O)c4cccc(Br)c4)s3)c(Cl)c2)n1Cc1ccc(F)cc1,c1cnc(COc2ccc(C=Cc3ccc(CNS(=O)(=O)c4cccc(Br)c4)s3)c(Cl)c2)n(Cc2ccc(F)cc2)c1=O
OCCN1CCCc2cc(-c3ccc(Cl)c(Cl)c3)ccc21,c1cc(-c2ccc3c(c2)CCCN3CCO)cc(Cl)c1Cl
COc1ccc2c(c1)c(CCCC(=O)O)nn2CCCCS,COc1ccc2c(c1)c(CCCC(=O)O)nn2CCCCS
FC(F)(F)c1ccc2c(c1)CCN(CCCCCN1CCC3(CCc4ccccc43)CC1)C2,FC(F)(F)c1ccc2c(c1)CCN(CCCCCN1CCC3(CCc4ccccc43)CC1)C2
CNc1ccc(NC(=O)c2ccc(NC(=O)Nc3cccc(C#N)c3)cc2)cn1,CNc1ccc(NC(=O)c2ccc(NC(=O)Nc3cccc(C#N)c3)cc2)cn1
Cc1ccc(Cl)c(-c2cc(C(=O)Nc3ccc([C@H]4CNCCO4)cc3)ccn2)c1,Cc1ccc(Cl)c(-c2cc(C(=O)Nc3ccc([C@H]4CNCCO4)cc3)ccn2)c1
