smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC(C)COc1ccc(C[C@H](C)NC(=O)[C@@H](C)NC(=O)c2c[nH]c3cc(Cl)ccc23)cc1,<bos>,C,C,(,C,),C,O,<3>,c1ccccc1,<0>,C,C|S,(,C,),N,C=O,C|R,(,C,),N,C=O,<6>,c1ccc2[nH]ccc2c1,<1>,Cl,<eos>,,,,,,,,,,,,
COc1cc2ncnc(Nc3cccc(Cl)c3C)c2cc1C=CCNC(=O)c1ccc(C)cc1,<bos>,C,<5>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<1>,(,O,C,),<0>,C=C,<1>,C,N,C=O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,
c1cc(C2CC2)c2c(c1)C1(CCN(Cc3ccc4[nH]nc(-c5ncnc6ccsc56)c4c3)CC1)OC2,<bos>,C1CC1,<0>,<5>,c1ccc2c(c1)COC21CCNCC1,<11>,C,<0>,c1ccc2[nH]ncc2c1,<6>,<2>,c1ncc2sccc2n1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)Cn1ccc2cc(CNc3ccc4c(c3)CC[S@H](OC)C4)ccc21,<bos>,C,O,<8S>,c1ccc2c(c1)CCSC2,<0>,N,C,<0>,c1ccc2[nH]ccc2c1,<4>,C,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccccc1)c1cc(Cl)ccc1Cl,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCNC(=O)[C@H](CC(C)C)NC(=O)OCC(=O)O,<bos>,C,C,C,C,N,C=O,C|S,(,C,C,(,C,),C,),N,C=O,O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
CCc1ncnc(N[C@H]2CC[C@@H](Cn3ccnc3)C2)c1-c1ccc(-c2cccnc2)s1,<bos>,c1c[nH]cn1,<2>,C,<3R>,C1CCCC1,<0S>,N,<5>,c1cncnc1,<0>,<1>,(,C,C,),<4>,c1ccsc1,<2>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Cc1ncccc1Cl)OC1CCN(c2cccc3c(=O)cc(-c4ccco4)oc23)CC1,<bos>,c1ccoc1,<4>,<3>,O=c1ccoc2ccccc12,<6>,<3>,C1CCNCC1,<0>,O,C=O,C,<2>,c1ccncc1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCc1c(-c2ccccc2-c2ccc(-c3cnc(N)cn3)c(F)c2)nn(CC)c1CCC,<bos>,N,<0>,c1cnccn1,<3>,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,c1ccccc1,<0>,<1>,c1cn[nH]c1,<0>,<4>,(,C,C,C,),<3>,(,C,C,),C,C,C,C,<eos>,,,,,,,
NC(=O)c1cnc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2c1N,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,c1ccc2ncccc2c1,<6>,<7>,(,N,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc2c(C)cc(C)nc2n1Cc1ccccc1F,<bos>,C,C,<5>,c1cnc2[nH]cnc2c1,<4>,<8>,(,C,),<1>,(,C,),C,<5>,c1ccccc1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCC(=O)NCCCCOc1ccccc1C(=O)O,<bos>,C,C,C,C,C=O,N,C,C,C,C,O,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC12C(=O)NC(=O)NC1=NC1(C3CCCCC3)N(Cc3ccccc3)CCCN21,<bos>,C1CCCCC1,<0>,<8>,O=c1[nH]c(=O)c2c(nc3n2CCCN3)[nH]1,<13>,<5>,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCC[C@]1(CC)CS(=O)(=O)c2cc(C#Cc3cccc(C(=O)OC)c3)ccc2CN1,<bos>,C,C,C,C,C,<4R>,O=S1(=O)CCNCc2ccccc21,<10>,<4R>,(,C,C,),<1>,C#C,<0>,<0>,c1ccccc1,<4>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,
O=C1CCc2ccc(Cl)cc2N1CCC1CCN(Cc2ccccc2)CC1,<bos>,Cl,<7>,O=C1CCc2ccccc2N1,<10>,C,C,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)O[C@H](CC(=O)Nc1ccc(C2CCCC2)cc1)Cc1ccc(Br)cc1,<bos>,Br,<3>,c1ccccc1,<0>,C,C|S,(,O,C=O,C,),C,C=O,N,<0>,c1ccccc1,<3>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc4ncnc(Nc5ccc(C=CC(N)=O)nc5)c4c3)s2)cc1,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<2>,c1ccsc1,<4>,<0>,c1ccc2ncncc2c1,<7>,N,<1>,c1ccncc1,<4>,<0>,C=C,<1>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)CCC1(Oc2cccc(C#Cc3ccc(Cc4nc(=O)o[nH]4)cc3)c2)C(=O)NC(=O)NC1=O,<bos>,C,N,(,C,),C=O,C,C,<2>,O=C1CC(=O)NC(=O)N1,<2>,O,<0>,c1ccccc1,<4>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,C,<3>,O=c1nc[nH]o1,<eos>,,,,,,,,,,,,,,,
COc1cc2c(Nc3ccc(F)cc3)ncnc2cc1OCc1cc(C)nc2ccccc12,<bos>,F,<3>,c1ccccc1,<0>,N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,<7>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC1CN(Cc2nc(-c3ccc(C(=O)NCC4CCNCC4)cc3)cs2)c2c(Cl)cccc21,<bos>,Cl,<2>,c1ccc2c(c1)CCN2,<8>,<6>,(,C,),C,<3>,c1cscn1,<0>,<0>,c1ccccc1,<3>,C=O,N,C,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Cn1c(Cc2ccc3c(c2)CC(=O)N3)c(I)c2ccccc21)Nc1ccc(Cl)c(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,Cl,),N,C=O,C,<4>,c1ccc2[nH]ccc2c1,<5>,<6>,(,I,),C,<5>,O=C1Cc2ccccc2N1,<eos>,,,,,,,,,,,
CN(C)CCN(C)CC(=O)Nc1ccccc1,<bos>,C,N,(,C,),C,C,N,(,C,),C,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN1C(=O)C(c2ccc(OCc3cccnc3)cc2)N=C1N,<bos>,C,<5>,O=C1CN=CN1,<2>,<4>,(,N,),<3>,c1ccccc1,<0>,O,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1cncc(-c2cc(Br)c(-c3ccc(OCC(O)CN(C)C)cc3)c(C#N)c2)n1,<bos>,C,N,(,C,),C,C,(,O,),C,O,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<2>,(,Br,),<4>,(,C#N,),<0>,c1cnccn1,<4>,N,C=O,C,<eos>,,,,,,,
O=C(Nc1ccccc1Cl)OC[C@H]1CCCN1C(=O)Cn1c(-c2ccccc2)ncc(O)c1=O,<bos>,O,<2>,O=c1ccnc[nH]1,<6>,<5>,(,<0>,c1ccccc1,),C,C=O,<3>,C1CCNC1,<4R>,C,O,C=O,N,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,
CCCC(=O)N1CC(C#CCOc2ccc(CCn3ccnc3)cc2)C1,<bos>,C,C,C,C=O,<2>,C1CNC1,<0>,<0>,C#C,<1>,C,O,<0>,c1ccccc1,<3>,C,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCn1c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,<bos>,C,C,C,<9>,O=C1NCc2c1c1c(c3[nH]c4ccccc4c23)CCc2n[nH]cc2-1,<13>,<21>,(,C,),N,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(C(=O)[C@H](CC2CCCC2)NC(=O)C23CC4CC(CC(C4)C2)C3)CC1,<bos>,C,<5>,C1CNCCN1,<2>,C=O,C|S,(,C,<0>,C1CCCC1,),N,C=O,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC[C@H](NC(=O)CC(C)(C)NCC(=O)N1C[C@@H](F)C[C@H]1C#N)C(=O)O,<bos>,F,<0S>,C1CCNC1,<3>,<2S>,(,C#N,),C=O,C,N,C,(,C,),(,C,),C,C=O,N,C|S,(,C=O,O,),C,O,C,<eos>,,,,,,,,,,
Nc1c(-c2ccccc2)ccc2c1nn1ccc(-c3cccc(NC(=O)NCc4ccccn4)c3)nc21,<bos>,N,<5>,c1ccc2c(c1)nn1cccnc21,<10>,<0>,(,<0>,c1ccccc1,),<4>,c1ccccc1,<0>,N,C=O,N,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
NC1=N[C@@](c2cccc(NC(=O)c3ccc(CS(=O)(=O)N4CCC(C5COC(=O)N5)CC4)cc3)c2)(C(F)F)[C@H]2C[C@H]2O1,<bos>,F,C,(,F,),<2S>,C1=NCC2CC2O1|3R5R,<2S>,<0>,(,N,),<4>,c1ccccc1,<0>,N,C=O,<3>,c1ccccc1,<0>,C,O=[SH2]=O,<3>,C1CCNCC1,<0>,<3>,O=C1NCCO1,<eos>,,,,,,,,,,,,
CN1CCC(c2cc(-n3ncc4c(=O)[nH]c(Cl)nc43)ccc2O)CC1,<bos>,C,<3>,C1CCNCC1,<0>,<4>,c1ccccc1,<0>,<3>,(,O,),<6>,O=c1[nH]cnc2[nH]ncc12,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1cc(Cl)ccc1OCCN1CCOCC1)C1=C(C(=O)Nc2ccc(F)cc2)CCC1,<bos>,F,<3>,c1ccccc1,<0>,N,C=O,<1>,C1=CCCC1,<0>,C=O,N,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,
O=C(NCc1ccc(Cl)c(Cl)c1)Nc1cccc(-c2nc3ccccc3s2)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,N,C=O,N,<4>,c1ccccc1,<0>,<5>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1cc(-c2ccc(S(N)(=O)=O)cc2)[nH]c1-c1ccncc1,<bos>,N,C=O,<1>,c1cc[nH]c1,<4>,<2>,(,<0>,c1ccncc1,),<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(CC[C@H](NC(=O)c2cccs2)C(=O)N[C@@H](Cc2ccccc2)C(=O)O)cc1,<bos>,O,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,C|S,(,N,C=O,<4>,c1ccsc1,),C,C,<0>,c1ccccc1,<3>,N,C=O,C,<eos>,,,,,,,,,,,,,,
O=C(O)c1cccc(Nc2nc(Nc3ccc([C@H]4CNCCO4)cc3Cl)ncc2Cl)c1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<1S>,C1COCCN1,),N,<3>,c1cncnc1,<5>,<0>,(,Cl,),N,<4>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,
NC(=O)CCC[C@@H](C(=O)N(CCSCc1ccccc1)Cc1ccccc1)N(Cc1ccc2c(c1)OCO2)C(=O)N1CCC2(CCCC2)CC1,<bos>,N,C=O,C,C,C,C|S,(,N,(,C,<0>,c1ccc2c(c1)OCO2,),C=O,<7>,C1CCC2(C1)CCNCC2,),C=O,N,(,C,<0>,c1ccccc1,),C,C,S,C,<0>,c1ccccc1,<eos>,,,,,,,,,
Cc1ccc(C(=O)Nc2ccc(Nc3ncnc(C=CC(=O)NS(=O)(=O)c4ccccc4)c3OCc3ccccc3)cc2)s1,<bos>,C,<2>,c1ccsc1,<4>,C=O,N,<0>,c1ccccc1,<3>,N,<1>,c1cncnc1,<5>,<0>,(,O,C,<0>,c1ccccc1,),<0>,C=C,<1>,C=O,N,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,
Cc1c(-c2ccnc(NC(=O)c3ccc(Cl)cn3)n2)sc2ccccc12,<bos>,C,<6>,c1ccc2sccc2c1,<5>,<1>,c1cncnc1,<3>,N,C=O,<4>,c1ccncc1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCN(C(=O)OCC)[C@@H]1c2c(C)cnn2CC[C@H]1c1ccccc1,<bos>,C,C,C,N,(,<8S>,c1cc2n(n1)CCCC2,<1>,<7S>,(,<0>,c1ccccc1,),C,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)OCc1ccccc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Nc1cc(-c2ccncc2C(F)(F)F)on1,<bos>,F,C,(,F,),(,F,),<5>,c1ccncc1,<0>,<4>,c1cnoc1,<1>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#CCc1nc2cc(O)cc(F)c2nc1O,<bos>,F,<2>,c1ccc2nccnc2c1,<6>,<5>,(,O,),<0>,(,O,),C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
NCc1ccc(-c2nc(C(=O)O)nc3c(N)c[nH]c23)o1,<bos>,O,C=O,<0>,c1ncc2[nH]ccc2n1,<2>,<6>,(,N,),<4>,c1ccoc1,<2>,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)c(CCNC(=O)C=C(C)CCc1c(C)noc1C)cn2CC(=O)O,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,C,<1>,C=C,<0>,<1>,(,C,),C=O,N,C,C,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,O,C,),C,C=O,O,<eos>,,,,,,,
CC#CCOc1ccc([C@@H](C)[C@H](N)C(=O)N2CCN(c3ccc(N(C)C)cn3)C[C@H]2C)cc1,<bos>,C,N,(,C,),<1>,c1ccncc1,<4>,<2>,C1CNCCN1,<5>,<0R>,(,C,),C=O,C|S,(,N,),C|R,(,C,),<3>,c1ccccc1,<0>,O,C,<1>,C#C,<0>,C,<eos>,,,,,,
O=S(=O)(c1ccc(O[C@H](CO)c2ccccc2-c2ccc(Cl)nc2)c(F)c1)c1c[nH]c2ncccc12,<bos>,Cl,<4>,c1ccncc1,<1>,<5>,c1ccccc1,<0>,C|S,(,C,O,),O,<3>,c1ccccc1,<0>,<4>,(,F,),O=[SH2]=O,<6>,c1cnc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,
O=C(Cc1ccccc1)C1(OCC(c2ccccc2)c2ccccc2)CCCC1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,O,<0>,C1CCCC1,<0>,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CNC[C@@H](C)NC(=O)NCCC#Cc1cc(C)cn1CN(C=O)c1ccc(Cl)cc1,<bos>,C,N,C,C|R,(,C,),N,C=O,N,C,C,<0>,C#C,<1>,<4>,c1cc[nH]c1,<3>,<1>,(,C,),C,N,(,C=O,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,
Nc1nc([C@H]2CCCCN2C(=O)[C@@H]2C[C@@H](OC(c3ccccc3)c3ccccc3)CN2)cs1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),O,<0R>,C1CCNC1,<2S>,C=O,<3>,C1CCNCC1,<2R>,<0>,c1cscn1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NC[C@@H]1CCCN1S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1)c1ccccc1,<bos>,c1ccccc1,<0>,C=O,N,C,<4S>,C1CCNC1,<3>,O=[SH2]=O,<3>,c1ccccc1,<0>,N,C=O,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Clc1cccc2nc(CCN3CCCCCC3)n3nc(C4CCCCC4)nc3c12,<bos>,Cl,<2>,c1ccc2c(c1)ncn1ncnc21,<7>,<10>,(,<0>,C1CCCCC1,),C,C,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)[C@H](C)Nc1nc(-c2ccccc2)cs1,<bos>,C,N,C=O,C|S,(,C,),N,<3>,c1cscn1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1cccc(NC(=O)c2cc(C(=O)NCc3ccc(-n4cnc5cnccc54)cc3)c(S)s2)c1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,N,C=O,<4>,c1ccsc1,<1>,<2>,(,S,),C=O,N,C,<0>,c1ccccc1,<3>,<3>,c1cc2[nH]cnc2cn1,<eos>,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(NC2=NC(=O)C(=Cc3cnc(OCC4CCCN4)cn3)S2)cc1F,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<4>,(,F,),N,<3>,C=C1SC=NC1=O,<0>,<0>,c1cnccn1,<3>,O,C,<4>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,
C[C@H](c1ccc(F)c(F)c1)N(CC(=O)O)C(=O)NC(c1cccc(C(N)=O)c1)[C@H]1C[C@H]2CC[C@@H](C1)N2Cc1cccn1C,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),C|R,(,C,),N,(,C,C=O,O,),C=O,N,C,(,<0>,c1ccccc1,<4>,C=O,N,),<0R>,C1CC2CCC(C1)N2|2R5S,<7>,C,<4>,c1cc[nH]c1,<3>,C,<eos>,,,
COCCNS(=O)(=O)c1ccccc1-c1cc(=O)n(C)c2c1cnn2-c1ccc(F)c(Cl)c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),<7>,O=c1ccc2cn[nH]c2[nH]1,<3>,<9>,(,C,),<0>,c1ccccc1,<5>,O=[SH2]=O,N,C,C,O,C,<eos>,,,,,,,,,,,,,,,
CC(=O)N[C@H](CSc1nc2cc(-c3cccnc3)ccn2c1C(F)(F)F)C(=O)Nc1nccs1,<bos>,F,C,(,F,),(,F,),<4>,c1ccn2ccnc2c1,<5>,<0>,(,<1>,c1ccncc1,),S,C,C|S,(,N,C=O,C,),C=O,N,<3>,c1cscn1,<eos>,,,,,,,,,,,
O=C(Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)N1CCC(n2c(=O)[nH]c3ncccc32)CC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,C=O,<3>,C1CCNCC1,<0>,<2>,O=c1[nH]c2cccnc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(C[C@H](N)Cc2nc(O[C@H]3C[C@@H](C#N)C[C@H](N4CCC[C@@H]4C)C3)cc3ccc(F)cc23)cc1,<bos>,C,<4S>,C1CCNC1,<3>,<0S>,C1CCCCC1,<2S>,<4S>,(,C#N,),O,<6>,c1ccc2cnccc2c1,<4>,<1>,(,F,),C,C|S,(,N,),C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,
N#CN(Cc1ccc2ncccc2c1)c1cc(N2CCN(C(=O)c3cccs3)CC2)nc(N2CCOCC2)n1,<bos>,c1ccsc1,<4>,C=O,<5>,C1CNCCN1,<2>,<1>,c1cncnc1,<5>,<3>,(,<5>,C1COCCN1,),N,(,C#N,),C,<0>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,
COc1cc(I)ccc1NC(=O)c1ccc(-n2ccnc2C)cc1O,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,I,),N,C=O,<3>,c1ccccc1,<0>,<4>,(,O,),<2>,c1c[nH]cn1,<3>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cncc(NC(=O)c2ccc(Nc3cncc(NC(=O)N[C@H](C)c4ccc(F)cc4)c3)cc2)c1,<bos>,F,<3>,c1ccccc1,<0>,C|R,(,C,),N,C=O,N,<1>,c1ccncc1,<5>,N,<0>,c1ccccc1,<3>,C=O,N,<5>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,,,
Cc1nc(C)c(C(=O)Nc2cc(S(N)(=O)=O)cc3c2CCC3)s1,<bos>,C,<3>,c1cscn1,<1>,<0>,(,C,),C=O,N,<2>,c1ccc2c(c1)CCC2,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(CSP(=O)(O)O)NC(=O)NCc1ccc(S(N)(=O)=O)cc1,<bos>,O,O=[PH3],(,O,),S,C,C,(,C,),(,C,),N,C=O,N,C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,
Cc1nnc(SCC2CCN(C(=O)C(c3ccccc3)c3ccccc3)C2)s1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C=O,<3>,C1CCNC1,<0>,C,S,<0>,c1nncs1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(SCC(O)(P(=O)(O)O)P(=O)(O)Oc2cccc3[nH]c4ccccc4c23)cc1,<bos>,c1ccc2c(c1)[nH]c1ccccc12,<2>,O,O=[PH3],(,O,),C,(,O=[PH3],(,O,),O,),(,O,),C,S,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,
CCCCn1cnc(CON=C(C)c2ccc3ccccc3c2)c1,<bos>,C,<0>,C=N,<1>,<0>,(,<0>,c1ccc2ccccc2c1,),O,C,<0>,c1c[nH]cn1,<2>,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CNC(=O)CCc2ccc(C3CC(=O)c4c(S)cc([N+](=O)[O-])cc4O3)cc2)cn1,<bos>,O=[NH+][O-],<7>,O=C1CCOc2ccccc21,<3>,<9>,(,S,),<0>,c1ccccc1,<3>,C,C,C=O,N,C,<1>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,
C=CCN1CCC(C(=O)Nc2ccc(-c3cccc4c(=O)cc(O)oc34)c3sc4ccccc4c23)CC1,<bos>,C=C,<0>,C,<3>,C1CCNCC1,<0>,C=O,N,<2>,c1ccc2c(c1)sc1ccccc12,<5>,<6>,O=c1ccoc2ccccc12,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C1C[C@H](C(=O)Nc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)CN1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),N,<5>,O=C1c2ccccc2CCc2ccccc21,<13>,N,C=O,<3S>,O=C1CCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
