smiles,0
Cc1cc(C)n(-c2ccc(NC(=O)Nc3cnn(C(C)(C)C)c3)cc2)n1,*C&*C1=NN(*)C(*)=C1&*C&&*C1=CC=C(*)C=C1^*NC(=O)N*&*C1=CN(*)N=C1&*C(*)(C)C&*C&&&
Cc1cc(S(=O)(=O)Nc2ccc3ccccc3c2)nn1C,*C&*C1=NN(*)C(*)=C1&*C&&*NS(*)(=O)=O^*C1=CC=C2C=CC=CC2=C1&&&
Cc1cc(NC(=O)CC23CC4CC(CC(C4)C2)C3)ccc1C(N)=O,*C&*C1=CC=C(*)C=C1*&*C(N)=O&&*NC(*)=O^*C*&*C12CC3CC(CC(C3)C1)C2&&&
CN1CCN(c2nc(Cc3cncs3)ns2)CC1,*C&*C1=NSC(N2CCN(*)CC2)=N1&*C*&*C1=CN=CS1&&&
O=C(CCCn1ccccc1=O)Nc1cnc(-c2ccccc2)s1,*NC(*)=O&*C*&*C*^*C1=CN=C(*)S1^*C*&*C1=CC=CC=C1&*N1C=CC=CC1=O&&&&&
Fc1ccccc1-c1cccc2cc(CN3CC(Cn4cccn4)C3)cnc12,*C1=CC=CC2=CC(*)=CN=C12&*C*&*N1CC(*)C1^*C1=CC=CC=C1*^*C*&*F&*N1C=CC=N1&&&&&
CC(C)C(CNC(=O)NCn1cc(-c2ccccc2)nn1)c1ccccc1,*C&*C(*)C&*C(*)*&*C*&*NC(=O)N*^*C1=CC=CC=C1^*C*&&&*C1=CN(*)N=N1&*C1=CC=CC=C1&&&
CCCS(=O)(=O)Oc1cc(Cc2ccc3c(c2)OCO3)[nH]n1,*C&*C*&*C*&*C1=CC(OS(*)(=O)=O)=NN1&*C*&*C1=CC=C2OCOC2=C1&&&
COC(=O)CS(=O)(=O)N1CCC2(CCCCC2)CC1,*C&*OC(*)=O&*C*&*S(=O)(=O)N1CCC2(CCCCC2)CC1&&&
Cn1cc(CCC(=O)Oc2cccc(F)c2)cn1,*C&*C1=CN(*)N=C1&*C*&*C*&*C(=O)O*&*C1=CC=CC(*)=C1&*F&&&
Cc1nc(CC(=O)NC(C)Oc2ccccc2C#N)c(C)s1,*C&*C1=NC(*)=C(*)S1&*C&&*C*^*NC(*)=O&*C(*)*&*C&&*O*^*C1=CC=CC=C1*&*C#N&&&
CC(=O)c1cnc2nc(C(F)(F)F)nn2c1-c1ccncc1,*C&*C(*)=O&*C1=C(*)N2N=C(*)N=C2N=C1&*C(*)(F)F&*F^*C1=CC=NC=C1&&&&
COCCCc1nc(Cn2c(SC(C)C)nc3ccccc32)no1,*C&*O*&*C*&*C*&*C*&*C1=NOC(*)=N1&*C*&*SC1=NC2=CC=CC=C2N1*&*C(*)C&*C&&&
Cc1ccc(CCNC(=O)NCc2ncn(C)n2)c(F)c1,*C&*C1=CC(*)=CC=C1*&*F&&*C*^*C*&*NC(=O)N*&*C*&*C1=NN(*)C=N1&*C&&&
O=C(c1ccccc1Br)N1CC(c2nc3ccccc3[nH]2)C1,*C(=O)N1CC(*)C1&*C1=CC=CC=C1*&*Br^*C1=NC2=CC=CC=C2N1&&&&
CSc1ccc(CCC(=O)Nc2ccc3c(c2)C(=O)NCC3)cc1,*C&*S*&*C1=CC=C(*)C=C1&*C*&*C*&*C(=O)N*&*C1=CC=C2CCNC(=O)C2=C1&&&
CC(=O)On1nc(NC(=O)c2cc(C)ccn2)c(C)c1C,*C&*OC(*)=O&*C1=C(*)C(*)=NN1*&*C&&*NC(*)=O^*C1=CC(*)=CC=N1^*C^*C&&&&&
Cc1ccc(C)c(C(=O)NCc2c[nH]c3ccccc23)c1,*C&*C1=CC=C(*)C(*)=C1&*C&&*NC(*)=O^*C*&*C1=CNC2=CC=CC=C12&&&
O=C(CCCNC(=O)NCC1CCCO1)Nc1nccs1,*C(=O)NC1=NC=CS1&*C*&*C*&*C*&*NC(=O)N*&*C*&*C1CCCO1&&&
O=C(NCc1cnn(Cc2ccccc2)c1)N1CCc2ccccc2C1,*NC(=O)N1CCC2=CC=CC=C2C1&*C*&*C1=CN(*)N=C1&*C*&*C1=CC=CC=C1&&&
CC(=O)Oc1[nH]c(C)c(C(=O)C(C)N2CC(C)OC(C)C2)c1C,*C&*OC(*)=O&*C1=C(*)NC(*)=C1*&*C&&*C(*)=O^*C(*)*^*C^*C&&&&*N1CC(*)OC(C)C1^*C&&&
CC(C)(O)COC(=O)C1(c2ccc(F)cc2)CCC1,*C&*C(*)(*)C&*O&&*C*^*OC(*)=O&*C1(*)CCC1&*C1=CC=C(*)C=C1&*F&&&
Nc1ccc2nc(Cc3nc(-c4ccccc4)no3)cn2c1,*N&*C1=CN2C=C(*)N=C2C=C1&*C*&*C1=NC(*)=NO1&*C1=CC=CC=C1&&&
COC(=O)CC(c1ccc(N)cc1)N1CCCCC1=O,*C&*OC(*)=O&*C*&*C(*)*&*C1=CC=C(*)C=C1&*N^*N1CCCCC1=O&&&&
COC(=O)NCC(=O)NC(C)c1cc(Cl)ccc1OC,*C&*OC(=O)N*&*C*&*C(=O)N*&*C(*)*&*C&&*C1=CC=C(*)C=C1*^*O*&*C^*Cl&&&&
Cc1c(Cl)cccc1C(=O)NCOC(=O)C(N)c1ccccc1,*C&*C1=C(*)C=CC=C1*&*Cl&&*NC(*)=O^*C*&*OC(*)=O&*C(*)*&*C1=CC=CC=C1&&*N&&
Fc1ccc(-c2nnc3n2NC(c2ccccc2F)S3)cc1,*F&*C1=CC=C(*)C=C1&*C1=NN=C2SC(*)NN12&*C1=CC=CC=C1*&*F&&&
O=C(CO)N1CCCC(CCSc2ccccc2)C1,*C(=O)N1CCCC(*)C1&*C*&*C*^*C*^*S*&*O&*C1=CC=CC=C1&&&&&
CCCCNS(=O)(=O)c1ccc(N)cc1Cl,*C&*C*&*C*&*C*&*S(=O)(=O)N*&*C1=CC=C(*)C(*)=C1&*Cl&&*N&&
O=C(c1cccnc1)N1CC2CC(C1)N(CC1CC1)C(=O)CO2,*C(=O)N1CC2CC(C1)N(*)C(=O)CO2&*C1=CC=CN=C1&&*C*^*C1CC1&&&
CC(C)CC(=O)NCCCN(C)c1ccccc1,*C&*C(*)C&*C*&*C(=O)N*&*C*&*C*&*C*&*N(*)*&*C&&*C1=CC=CC=C1&&
CC(=O)c1ccc(NC(=O)NCc2ccnc(C)n2)cc1,*C&*C(*)=O&*C1=CC=C(*)C=C1&*NC(=O)N*&*C*&*C1=CC=NC(*)=N1&*C&&&
CCCCC(=O)NC(C)C(=O)Nc1ccc(-n2ccnn2)cc1,*C&*C*&*C*&*C*&*NC(*)=O&*C(*)*&*C&&*NC(*)=O^*C1=CC=C(*)C=C1&*N1C=CN=N1&&&
Cc1cccc(C)c1C(=O)OC1CC1c1ccc2c(c1)OCCO2,*C&*C1=CC=CC(*)=C1*&*OC(*)=O&*C1CC1*^*C^*C1=CC=C2OCCOC2=C1&&&&&
COCCNS(=O)(=O)c1cc(Cl)ccc1CO,*C&*O*&*C*&*C*&*S(=O)(=O)N*&*C1=CC(*)=CC=C1*&*Cl&&*C*^*O&&&
CSc1nc2sccc2c(=O)n1Cc1nc(-c2ccco2)no1,*C&*N1C(S*)=NC2=C(C=CS2)C1=O&*C*&*C1=NC(*)=NO1&*C1=CC=CO1&&&
CCC(=O)NC1CCCN(c2cc(-n3ccnc3)ncn2)C1,*C&*C*&*NC(*)=O&*C1CCCN(*)C1&*C1=CC(N2C=CN=C2)=NC=N1&&&
Cc1cnc(N2CCOC3(CC(COCC4CC4)CO3)C2)nc1,*C&*C1=CN=C(N2CCOC3(CC(*)CO3)C2)N=C1&*C*&*O*&*C*&*C1CC1&&&
O=C(NCc1ccccc1)c1nccn1Cc1ccccc1F,*NC(=O)C1=NC=CN1*&*C*&*C1=CC=CC=C1*^*C*^*F&*C1=CC=CC=C1&&&&&
CC(NC(=O)C(C1CC1)C1CC1)Sc1ccccn1,*C&*C(*)*&*S*&*C1=CC=CC=N1^*C(=O)N*&&*C(*)C1CC1&*C1CC1&&&
CCOC(=O)c1ccc2c(=O)c(CC#N)cn(CC)c2n1,*C&*C*&*OC(*)=O&*C1=CN(*)C2=NC(*)=CC=C2C1=O&*C*&*C^*C*&&*C#N&&&
Cc1ccccc1NC(=O)NCCc1cn2ccccc2n1,*C&*C1=CC=CC=C1*&*NC(=O)N*&*C*&*C*&*C1=CN2C=CC=CC2=N1&&&
Cc1nc2c(cnn2C(C)C)cc1C(=O)NCC1CCCc2ccccc21,*C&*C1=NC2=C(C=NN2*)C=C1*&*C(*)C&*C^*C(=O)N*&&*C*&*C1CCCC2=CC=CC=C21&&&
C=CCn1c(C)nnc1SCC(=O)OCC(F)(F)F,*C=C&*C*&*N1C(*)=NN=C1S*&*C&&*C*^*C(=O)O*&*C*&*C(*)(F)F&*F&&&
CCCOc1ccc(C(=O)Nc2ccc(C(=O)NC3CC3)cc2)cc1,*C&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*NC(*)=O&*C1=CC=C(*)C=C1&*NC(*)=O&*C1CC1&&&
CC(=O)c1ccc(S(=O)(=O)Oc2cnn(C)c2)cc1,*C&*C(*)=O&*C1=CC=C(*)C=C1&*OS(*)(=O)=O&*C1=CN(*)N=C1&*C&&&
COc1ccccc1C(=O)NCC(=O)c1ccccc1,*C&*O*&*C1=CC=CC=C1*&*C(=O)N*&*C*&*C(*)=O&*C1=CC=CC=C1&&&
CCN(C(=O)Cc1nc2c(c(=O)[nH]1)CCc1ccccc1-2)C(C)(C)C,*C&*C*&*N(*)C(*)=O&*C*&*C1=NC2=C(CCC3=CC=CC=C23)C(=O)N1^*C(*)(C)C&&*C&&&
C=CCC1C2(OC)CCOC1(C(=O)Nc1cnccn1)CC2,*C=C&*C*&*C12CCC(*)(CCO2)C1*&*O*&*C^*NC(*)=O&&*C1=CN=CC=N1&&&
Cc1nc(-c2ccc(NCCC3CN(C)CC(C)O3)cc2)cs1,*C&*C1=NC(*)=CS1&*C1=CC=C(*)C=C1&*N*&*C*&*C*&*N1CC(*)OC(C)C1&*C&&&
Cc1cc(C(=O)CSc2nncs2)c(C)n1C,*C&*C1=CC(*)=C(*)N1*&*C&&*C(*)=O^*C*^*C^*SC1=NN=CS1&&&&&
O=C(Cc1ccc2c(c1)OCO2)NCC(=O)Nc1ccc2c(c1)CCC2,*C(=O)N*&*C*&*NC(*)=O^*C*^*C1=CC=C2CCCC2=C1&*C1=CC=C2OCOC2=C1&&&&&
O=C(c1ccnc(Cl)c1)N1CCCSc2ccccc21,*C(=O)N1CCCSC2=CC=CC=C21&*C1=CC(*)=CC=N1&*Cl&&&
Cc1nn(-c2ccc(Br)cc2)c(CC#N)cc1=O,*C&*C1=CC(=O)C(*)=NN1*&*C*&*C#N^*C1=CC=C(*)C=C1&&*Br&&&
COc1ccccc1NC(=O)CC1Cn2nnc(C)c2CO1,*C&*O*&*C1=CC=CC=C1*&*C(=O)N*&*C*&*C1CN2N=NC(*)=C2CO1&*C&&&
COc1ccc(Br)cc1-c1[nH]nc2c1NC(C)NC2=O,*C&*O*&*C1=CC=C(*)C=C1*&*C1NC(=O)C2=NNC(*)=C2N1&*C^*Br&&&&
CCCN1CCN(C(=O)c2ccccc2S(C)(=O)=O)CC1,*C&*C*&*C*&*C(=O)N1CCN(*)CC1&*C1=CC=CC=C1*&*S(*)(=O)=O&*C&&&
O=C(Cc1nc(-c2ccccc2Cl)no1)NC1C2CCC1O2,*NC(*)=O&*C*&*C1=NC(*)=NO1^*C1C2CCC1O2^*C1=CC=CC=C1*&&&*Cl&&&
COc1ccc(C#N)c(NCc2ccccc2OC)c1,*C&*O*&*C1=CC=CC=C1*&*C*&*N*&*C1=CC(*)=CC=C1*&*O*&*C^*C#N&&&&
O=C(CCn1nc2ccccn2c1=O)Nc1c[nH]c(C(F)(F)F)c1,*NC(*)=O&*C*&*C*^*C1=CC(*)=CN1^*N1N=C2C=CC=CN2C1=O&*C(*)(F)F&&&*F&&&
