smiles,0
CCCCCCc1ccc2c(-c3ccncc3)cn(OCc3ccc(C(F)(F)F)cc3)c2c1,*C&*C*&*C*&*C*&*C*&*C*&*N1C=C(*)C2=CC=C(*)C=C21&*C1=CC=NC=C1&&*O*^*C*&*C1=CC=C(*)C=C1&*C(*)(F)F&*F&&
O=C(NO)c1cccc(Br)c1,*C(=O)NO&*C1=CC=CC(*)=C1&*Br&&&
O=C(O)Cc1cc(-c2ccccc2)sc2cc(Cc3ccccc3)cc1-2,*C(=O)O&*C*&*C1=CC2=C(*)C=C(*)SC2=C1&*C*&*C1=CC=CC=C1^*S(=O)(=O)N1CCN(*)CC1&&&*C1=CC=CC=C1&&&
CNC(=O)CCN1CCN(C2CCOCC2)Cc2ccccc21,*C&*C(=O)N*&*C*&*C*&*N1CCN(*)CC2=CC=CC=C21&*C1CCOCC1&&&
CC(=O)N(Cc1cc(C)no1)NC(=O)N1CCC[C@H]1CC(O)CCc1ccccc1,*C&*C1=CC(*)=NO1&*C*&*N(*)C(*)=O&*C&&*[C@@H]1CCCN1C(=O)N*^*C*&*[C@@H](*)*&*O&&*C*^*C*&*C1=CC=CC=C1&&
COc1ccccc1Oc1cccc(ONC(=O)NC(C)c2ccccc2)c1,*C&*O*&*C1=CC=CC=C1*&*O*&*C1=CC=CC(*)=C1&*NC(=O)NO*&*C(*)*&*C&&*C1=CC=CC=C1&&
Cc1ccc(NC(=O)Nc2nc3c(s2)CCCCCC3)cc1,*C&*C1=CC=C(*)C=C1&*NC(=O)NC1=NC2=C(CCCCCC2)S1&&&
CCc1nc2c(s1)NC(=O)N(C1CCc3cc(Cl)ccc31)N(CC(=O)O)C2=O,*C&*C*&*N1C(=O)NC2=C(N=C(*)S2)C(=O)N1*&*C1CCC2=CC(*)=CC=C21&*Cl^*C*&&*C(=O)O&&&
Cc1nnc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)o1,*C&*C1=NN=C(*)O1&*C1=CC=C(*)C=C1&*NC(=O)N*&*C1=CC=CC(*)=C1&*Cl&&&
Cn1nc(OCC(=O)Nc2ccc(Cl)cc2)cc1CS,*C&*C1=CC(O*)=NN1*&*C*&*S^*C*&&*C(=O)N*&*C1=CC=C(*)C=C1&*Cl&&&
Cc1ccc(-n2c(C)nc3cc(Nc4ccccc4Cl)ncc3c2=O)cc1,*C&*C1=CC=C(*)C=C1&*C1=NC2=CC(N*)=NC=C2C(=O)N1*&*C&&*C1=CC=CC=C1*^*Cl&&&
C=CCC(=O)OC(CC(C)C)NC(=O)C(c1ccc(C)nc1)c1ccc2c(c1)OCO2,*C=C&*C*&*OC(*)=O&*[C@@H](*)*&*C*&*C(*)C^*NC(*)=O^*C&*C(*)C1=CC=C(C)N=C1&&&*C1=CC=C2OCOC2=C1&&&
COc1ccc(-c2csc(Nc3ccc(Cl)c(F)c3)n2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CSC(N*)=N1&*C1=CC=C(*)C(*)=C1&*Cl&&*F&&
NC(=O)NN1CC(N2CCN(Oc3ccc4nc(CCc5ccc(F)cc5)ccc4c3)CC2)C1,*NC(=O)N*&*C1=CC=C(*)C=C1&*F^*C1CN(*)C1&&*C*&*C*&*N1CCN(*)CC1&*C1=CC=C2C=C(*)C=CC2=N1&*O*&*C1=CC=CC=
N#CC(CC1CCN(c2c(Cl)cnc3ccc(Cl)cc23)CC1)c1ccc(-c2csc3ccccc23)cc1,*C#N&*C(*)*&*C1=CC=C(*)C=C1&*C1=CSC2=CC=CC=C12^*C*&&*N1CCC(*)CC1&*C1=CN=C2C=CC(*)=CC2=C1*&*Cl&&*Cl&&
CCn1c(-c2ccc(-c3nc(C#N)c(NC(=O)F)o3)c(NC=O)c2)nc2cc(C#N)ccc21,*C&*C*&*N1C(*)=NC2=CC(*)=CC=C21&*C#N&&*C(=O)N*^*C1=CC=C(*)C=C1*&*F&&*NC(*)=O^*C1=C(*)OC(*)=N1&*C#N&&
Cc1cc(O)cc(C(F)NC(=O)C(C)N(NC=O)C(=O)CC2CCCCC2)c1,*C&*O*&*C1=CC(*)=CC(*)=C1&*F&&*[C@H](*)*^*C&&*NC(*)=O^*C(=O)N*&*[C@@H](*)*&*C*&*C1CCCCC1^*C(=O)N(*)*
C=CC[C@H]1C(=O)Sc2cc(C#N)ccc21,*C=C&*C*&*[C@@H]1C(=O)SC2=C(*)C(*)=CC=C21&*O*&*C1=CC=CC(*)=C1*^*C#N^*F&&&&*C1=CC=CC(*)=C1^*NC(=O)N*&
CC(Nc1ccccc1CCCCCc1cccnc1)C(=O)O,*C&*[C@@H](*)*&*N*&*C1=CC=CC=C1*^*C(=O)O^*C*&&&*C*&*C*&*C*&*C*&*C1=CC=CN=C1&&&
CC(C)(C)NCCOc1ccc(Oc2cc(Cl)c(F)cc2F)c(F)c1,*C&*C(*)(C)C&*N*&*C*&*C*&*O*&*C1=CC=C(*)C=C1*&*O*&*C1=CC(*)=C(*)C=C1*^*F^*Cl&&&&*F&*F&&
Cc1c(S(=O)(=O)Oc2ccccc2Cl)sc2nc(N)[nH]c(=O)c12,*C&*C1=C(*)C2=C(N=C(N)NC2=O)S1&*OS(*)(=O)=O&*C1=CC=CC=C1*&*Cl&&&
CN(CCOc1cc(S(N)(=O)=O)ccc1OCCO)S(=O)(=O)c1ccc(Br)cc1,*C&*C(*)*&*C*&*O*^*N(*)S(*)(=O)=O^*C*&*C1=CC=C(*)C=C1&*O&*Br&&*C*&&*O*&*C1=CC=C(*)C=C1&*S(N)(=O)=O&&
CNC(C)=O,*C&*C(=O)N*&*[C@@H](*)*&*C(=O)N1CCO[C@@]2(C1)C[C@@H]1(C[C@H]1*)[C@@H]1CC[C@H](*)[C@@H]12&*C^*C(=O)N*
CC1=NC2=CN(c3ccc(C)cc3)C(=N1)N(c1ccc(C)cc1)C2=O,*C&*C1=CC=C(*)C=C1*&*C&&*C*^*N1C(*)=C2C(=O)N(*)C1=NC(*)=N2&*C1=CC=C(*)C=C1&*Or^*NC(*)=O&&*C*^*C1=CC=
Cc1ccc(F)c(Nc2ncc(C3(F)CCN(C(=O)N4CCC(c5ccccc5)CC4)C3)cn2)c1,*C&*C1=CC=C(*)C=C1*&*F&&*NC1=NC=C(*)C=N1^*N1CC[C@](*)(*)C1&*F&&*C(=O)N1CCC(*)CC1^*C1=CC=CC=C1&&&
CC(Cc1c[nH]c2ccccc12)NC(=O)Nc1ccc(-c2ccccc2C#N)cc1C(F)(F)F,*C&*C(*)*&*C*&*C1=CNC2=CC=CC=C12^*NC(=O)N*&&*C1=CC=C(*)C=C1*&*C(*)(F)F&*F^*C1=CC=CC=C1*&&*C#N&&&
C=C[C@H]1OC[C@H](C)[C@@H](C2=CNC3(CONC=O)CCCC3=C2)[C@@H]1O,*C=C&*C*&*[C@@H]1O[C@H](*)[C@@H](*)[C@H](*)[C@@H]1*&*C*&*O*^*O^*NC(*)=O&&*C1=CNC2(*)CCCC2=C1^*C1=CC=
COc1nc2c(ccc3ccccc32)c(OC)c1S(=O)(=O)CC(C)C,*C&*C(*)C&*C*&*S(*)(=O)=O&*C1=C(*)N=C2C3=CC=CC=C3C=CC2=C1*&*O*&*C^*O*&&*C&&&
COc1ccc(NC(=O)CCc2ccc(F)cc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C*&*C*&*C1=CC=C(*)C=C1&*F&&&
O=C(Nc1ccc(NC(=O)N2CCCCC2C(c2ccccc2)c2ccccn2)cc1)C1CC2CCC1C2,*NC(=O)N1CCCCC1*&*C(*)C1=CC=CC=C1&*C1=CC=CC=N1^*C1=CC=C(*)C=C1&&*NC(*)=O&*C1C2CCC(C1)C2&&&
Cc1cc(Cl)n(-c2c(N)n[nH]c2-c2ccc(NC(=O)c3ccc(CN4CCOCC4)cc3)cc2)n1,*C&*C1=NN(*)C(*)=C1&*Cl&&*C1=C(*)NN=C1*^*N&&*C1=CC=C(*)C=C1^*C(=O)N*&*C1=CC=C(*)C=C1&*C*&*N1CCOCC1&&
CCCCC1=CC(N2CCCCC2=O)C=C1Oc1c(Cl)cc(N)nc1Cl,*C&*C*&*C*&*C*&*C1=CC(N2CCCCC2=O)C=C1*&*O*&*C1=CC(*)=C(*)C(Cl)=N1&*N&&*Cl&&
O=C(Nc1ncns1)NS(=O)(=O)c1ccc(C(=O)Nc2cccc3[nH]ccc23)nc1,*S(=O)(=O)NC(=O)NC1=NC=NS1&*C1=CC=C(*)N=C1&*NC(*)=O&*C1=CC=CC2=C1C=CN2&&&
Fc1cccc(Cl)c1,*Cl&*C1=CC(*)=CC(*)=C1&*F&&*C1=CC2=C(C=N1)C1=CC4=CC(*)=CC=C3C1=C2S1^*O*&*C1=CC=CC=C1&&&
O=C(CS(=O)(=O)c1ccc(Cl)cc1)NC1=CCc2ccc(OCCO)cc2O1,*C(=O)N*&*C*&*S(*)(=O)=O^*C1=CCC2=CC=C(*)C=C2O1^*C1=CC=C(*)C=C1&*O*&*Cl&*C*&&&*C*&*O&&&
NS(=O)(=O)c1ccccc1CC(O)CN1CCN(c2ccc3ccccc3c2)CC1,*S(N)(=O)=O&*C1=CC=CC=C1*&*C*&*[C@@H](*)*&*O&&*C*^*N1CCN(*)CC1&*C1=CC=C2C=CC=CC2=C1&&&
CCCCCCCCCCNC(=O)CC1CCCCC1,*C&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C(=O)N*&*C*&*C1CCCCC1&&&
C,*C&*N1C2=C(CCCC3=CC=CC4=C2C=C1*)C(*)=C3C(*)=CO[C@@H]3C(=O)O5&*O&&*O&*C*^*NC(=O)N*&*C1=CC=CC=C1&&&
COc1cc(-c2nc3c(s2)CCCC3)ccc1NC(=O)[S+](C)C,*C&*O*&*C1=CC=C(*)C=C1*&*C1=NC2=C(CCCC2)S1&&*C(=O)N*^*[S+](*)C&*C&&&
CN1NCC2=NOC[C@H]3[C@H]2C[C@]3(CCC2=CNN=[SH]2)C1=O,*C&*[C@@]12C[C@H]3C(=NOC[C@H]13)CNN(*)C2=O&*C*&*C*&*C1=CNN=S1&&&
Cc1ccc(O)c(-c2cccc(O)c2)c1,*C&*O*&*C1=CC(*)=CC=C1*&*N1CCN(*)CC1&*C*^*O*^*C1=CC=CC=C1*&*C1=CC=CC(*)=C1&*C1=NC(=O)C(*)=N1&*N1N=C(
CCOC(=O)Nc1ncc(-n2cc(C)o2)c(OOCC2(c3ccccc3)CCN(C(=O)O)CC2)n1,*C&*C*&*OC(=O)NC1=NC=C(*)C(O*)=N1&*C1=CN(*)O1&*C^*C1=CC=C(*)C=C1&&*O*&*C*&*C1(*)CCN(C(*)=O)CC1&*O&&*
Cc1nc(-c2cncnc2)c2nc(-c3ccccc3)nn2c1C,*C&*C1=C(*)N2N=C(*)N=C2C(*)=N1&*C1=CC=CC=C1&&*C1=CN=CN=C1&*C&&
CC(=O)N(C)COc1cccc(NC(=O)c2cc(Cl)c(Br)cc2NC(=O)c2cn[nH]n2)c1,*C&*N(C)C(*)=O&*C*&*O*&*C1=CC=CC(*)=C1&*NC(*)=O&*C1=CC(*)=C(*)C=C1*&*Br&&*Cl&*NC(=O)C1=NNN=C1&&
O=C(Nc1ccc(-c2ccnc(N3CCc4ccccc43)c2)cc1)Nc1cccc(F)c1,*NC(=O)N*&*C1=CC=C(*)C=C1&*C1=CC=NC(*)=C1^*C1=CC=CC(*)=C1^*N1CCC2=CC=CC=C21&*F&&&&&
Cc1cc(O)ncn1,*C&*OC1=NC=NC(*)=C1*&*NC1=NC2=C(C[C@@H](*)N2)=N1&*F^*C*&&*C*&*C*&*N1CCCCC1&&&
CCCCC=C1Nc2c(oc(=O)n(-c3ccc(Cl)cc3)c2=O)C=C1C1CCNCC1,*C&*C*&*C*&*C*&*C1=CC2=C(NC1=C*)C(=O)N(*)C(=O)O2&*C1=C(*)N(*)C=C1&*C^*C1=CC=C(*)C=C1&&*Cl^*C1CCNCC1&
O=C(O)CCCc1cnc2nc3n(c2c1)CCN(C(=O)c1cnccn1)CC3,*C(=O)O&*C*&*C*&*C*&*C(=O)N1CCN2C(=NC3=NC=C(*)C=C32)CC1&*C1=CN=CC=N1&&&
O=C(NCCO)Nc1cccc(-c2cnc3[nH]ccc3n2)c1,*NC(=O)N*&*C1=CC=CC(*)=C1&*C1=CN=C2NC=CC2=N1^*C*&&*C*&*O&&&
CCc1ncnc2c1nc(Nc1n[nH]nc1N)c(=O)n2-c1ccc(OC)nc1,*C&*C*&*N1C(=O)C(NC2=NNN=C2N)=NC2=C(*)N=CN=C21&*C1=CC=C(*)N=C1&*O*&*C&&&
CC(CC(=O)OCCCCCN1C[C@@H]2CCCCC21)c1ccc2cc(F)ccc2c1,*C&*C(*)*&*C*&*C(=O)O*^*C1=CC=C2C=C(*)C=CC2=C1^*C*&*F&*C*&&&*C*&*C*&*C*&*N1C2CCCC[C@H]2C1&&&
COc1ccc(-c2csc(C(=O)O)n2)c(-c2cn(-c3noc(C)c3C)c(C)n2)c1,*C&*C1=NOC(*)=C1*&*C&&*C1=NC(*)=CN1*^*C&&*C1=CC=C(*)C=C1*^*O*&*C^*C1=NC(*)=CS1&&*C(=O)O&&&
COc1c[nH]c2ccc([C@H]3CNC[C@H]3c3cc4c(cc3C)nc(NC(C)=O)n4F)cc12,*C&*O*&*C1=CC=C2NC=C(*)C2=C1&*[C@@H]1CNC[C@@H]1*&*C(=O)NC1=NC2=CC(*)=C(*)C=C2N1*&*F&&*C&*C&&
CCN(Cc1cccc(Cl)c1)C1CCN2CCNCC2C1,*C&*C*&*N(*)*&*C*&*C1=CC=CC(*)=C1^*C1CCN2CCNCC2C1^*Cl&&&&&
O=[N+]([O-])c1cccs1,*[N+](=O)[O-]&*C1=CC=CS1&&
Clc1ccc(N2CCN(Cc3nc4ccccc4o3)CC2)cn1,*Cl&*C1=CC=C(*)N=C1&*N1CCN(*)CC1&*C*&*C1=NC2=CC=CC=C2O1&&&
Nc1cc(Cl)cc(-c2sc(C(=O)O)cc2C(F)(F)F)c1,*N&*C1=CC(*)=CC(*)=C1&*Cl&&*C1=CC(*)=C(*)S1^*C(=O)O&&*C(*)(F)F^*F&&&
CNS(=O)(=O)c1cc(C)cc(Cc2cccc(N3CCN(c4ccc(CO)cc4)CC3)c2)c1,*C&*O*&*C1=CC(*)=CC(*)=C1&*C*&*C1=CC=CC(*)=C1^*S(=O)(=O)N*^*N1CCN(*)CC1&*C&*C1=CC=C(*)C=C1&&&*C*&*S*
O=C1C=C2N[C@H](OC[C@H]3CCCC(=O)N3)Cc3ccc(CC(=O)O)cc3C(=O)C2=C1,*[C@H]1CCCC(=O)N1&*C*&*O*&*C1=CC=C2C[C@@H](*)NC3=CC(=O)C=C3C(=O)C2=C1&*C*&*C(=O)O&&&
NC(C(=O)NC(CC(=O)N1CCOCC1)C1CCCCC1)c1ccc2c(c1)OCO2,*N&*C(*)*&*C(*)*&*C(=O)N1CCOCC1^*C(=O)N*&&*[C@@H](*)*^*C*^*C1CCCCC1&*C1=CC=CC=C1*^*C1=CC=C2OCOC2=C1&
Cc1cccnc1-c1ccc(-n2cnc(=O)n3cc(NC(=O)c4cccc5ccccc45)cc23)nc1C,*C&*C1=NC=CC=C1*&*C1=CC=C(*)C(*)=N1&*C1=CN2C(=O)N=CN(*)C2=C1&*NC(*)=O^*C^*C1=CC=CC2=CC=CC=C12&&&&&
NS(=O)(=O)C(=O)O,*C(=O)O&*[C@H]1CC[C@H]2[C@@H](CN3C3=C(*)C=C(*)C=C32)CC1&*S(N)(=O)=O&&*C(*)(F)F^*F&&&
CC,*[C@]H*&*C*&*C*^*C*^*C*&*C1=CC=CC=C1&*C*&&&*N*&*[C@H]1O[C@H](*)[C@@H](*)[C@H](*)[C@@H]1*&*O&&*O&*C*^
C=C(NCc1ccccc1)NC(=S)Nc1nncc2ccccc12,*NC(=C)NC(=S)NC1=NN=CC2=CC=CC=C12&*C*&*C1=CC=CC=C1&&&
CNC(=O)c1ncc(NC2Cc3cccnc3N2)n(-c2ncnc(ON3CCN(C)CC3)c2C)c1=O,*C&*OC1=NC=NC(*)=C1*&*N1CCN(*)CC1&*C^*NC(=O)C1=NC=C(*)N(*)C1=O&&*N*&*C1CC2=CC=CN=C2N1^*C&&&&
Cc1ccc(C2(C(=O)NC3(C)[C@@H]4CC[C@@H]4[C@@H](C)C[C@@H]3C)CCCc3ccccc32)cc1,*C&*C1(C)[C@@H]2CC[C@@]2(*)[C@@H](C)C[C@@H]1*&*C&&*C(=O)N*^*C1(*)CCCC2=CC=CC=C21&*C1=CC=C(*)C=C1&*Cl
Oc1nc2cc(-c3cc(Cl)nn3-c3ccc(Br)cc3)ccc2[nH]1,*C1=CC=C2NC(O)=NC2=C1&*N1N=C(*)C=C1*&*C1=CC=C(*)C=C1&*Br^*Cl&&&&
COc1cc(C(=O)Nc2nc3c(nc2C)nc(N)n3C)ccc1OCC(=O)O,*C&*O*&*C1=CC(*)=C(*)C=C1*&*C&&*O*^*C*^*C(=O)N*^*C(=O)O&*C1=C(*)N=C2N=C(N)N(*)C2=N1&&&*C&&*C1=CC=CC=
Cc1nc2[nH]c(=O)c3c(-c4ccoc4Cl)cccc3c2[nH]1,*C&*C1=CC=CC2=C1C(=O)NC1=C2NC(*)=N1&*C1=C(*)OC=C1&*Cl&&&
CCCc1cccc(-c2ccc(-c3ccc4c(c3)CCN4c3noc(COC)n3)s2)c1,*C&*C*&*O*&*C*&*C*&*C1=NOC(*)=N1&*C1=CC=C2C(=C1)CCN2*&*C*&*C1=CC=CC(*)=C1&*C1=CC=C(*)S1&*C12CCC3CC(N
O=C(NS(=O)(=O)CCN1CCC2(CC1)Cc1ccccc1-c1ccccc12)c1cc2ccc(C3CCCC3)nc2s1,*C(=O)NS(*)(=O)=O&*C*&*C*^*C1=CC2=CC=C(*)N=C2S1^*N1CCC2(CC3=CC=CC=C3C3=CC=CC=C32)CC1&*C1CCCC1&&&&&
CNCCC(=O)NC1=CC(O)=C2C(=O)C3=CC(N)=NC(Nc4ccccc4C)=NC3=C2C1,*C&*N*&*C*&*C*&*NC(*)=O&*C1=CC(*)=C2C(=O)C3=CC(N)=NC(N*)=NC3=C2C1&*O&&*C1=CC=CC=C1*^*C&&&
O=C(CCC1CCN(C(=O)N2CCOCC2)CC1)Nc1cc2c(cn1)C1N=C2C=CC1=O,*C1CCN(C(=O)N2CCOCC2)CC1&*C*&*C*&*NC(*)=O&*C1=CC2=C(C=N1)C1N=C2C=CC1=O&&&
N#Cc1cc(Cl)cc(OCCNCCc2ccc3[nH]cc(F)c3c2)c1,*C#N&*C1=CC(*)=CC(*)=C1&*Cl&&*O*^*C*&*C*&*N*&*C*&*C*&*C1=CNC2=CC=C(*)C=C12&*F&&&
CN(CS(=O)(=O)c1ccccc1S(N)(=O)=O)c1ccc(F)cc1,*C&*N(*)*&*C*&*S(*)(=O)=O^*C1=CC=C(*)C=C1^*C1=CC=CC=C1*&*F&*S(N)(=O)=O&&&&&
NC(O)n1c(=O)[nH]c2cc(CC(=O)NC3CCCCCC3)cc(C#Cc3ccccc3)c21,*O&*C1CCCCC(*)C1&*NC(*)=O&*[C@H](*)*&*C*&*C1=CC(*)=C2C(=C1)NC(=O)N2*^*N^*C#C*&&&*C1=CC=CC=C1^*C1=CC=
O=C(CCc1ccccc1)Nc1nnc(N[C@H]2C[C@H](O)C2)s1,*C1=NN=C(NC(*)=O)S1&*C*&*C*^*N*^*C1=CC=CC=C1&*[C@H]1C[C@@H](*)C1&&&*O&&&
O=C(C[C@H]1CCCN1NS(=O)(=O)N1CCN(c2ccn[nH]2)CC1)Nc1ccc(Cc2cccc(S)n2)cc1,*C(=O)N*&*C*&*[C@H]1CCCN1NS(*)(=O)=O^*C1=CC=C(*)N=C1S*^*N1CCN(*)CC1&*C*&*C1=CC=NN1&*C1=CC=C(*)C=C1^*
O=C(NCc1cccc(Cl)c1)c1ccccc1NC(=O)C1CCN(CCc2ccccc2)CC1,*C(=O)N*&*C*&*C1=CC=CC(*)=C1^*C1=CC=CC=C1*^*Cl&*C(=O)N*&&&*C1CCN(*)CC1&*C*&*C*&*C1=CC=CC=C1&&&
CC1CN2SC3=C(CCCC3)C(=O)N2CN1C(=O)c1ccc(Cl)cc1,*C&*C1CN2SC3=C(CCCC3)C(=O)N2CN1C(*)=O&*C1=CC=C(*)C=C1&*Cl&&&
COCCOc1ccc(-c2ccc3cc(F)ccc3n2)cc1CNC(=O)OC,*C&*O*&*C1=CC(*)=C2C=C(*)C=CC2=N1&*C*&*C*^*F^*O*&&&*C1=CC=C(*)C(*)=C1&*O*&*C^*C*&&*NC(*)=O&*C1=CC(*)
CC(C)CCOc1ccc(C(C[SH](=O)=O)C(=O)O)cc1,*C&*C(*)C&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*S(*)(=O)=O&*C*&*C(*)*&*C(=O)O&&*C(=NO)CN(C(=O)N*^*C1=CC=CC=C1
Cc1nc(-c2ccc(C(=O)O)cc2)[nH]c1-c1ccc2ccc(Cl)cc2n1,*C&*C1=NC(*)=C(*)N1&*C1=CC=C(*)C=C1&*C(=O)O^*C1=CC=C2C=CC(*)=NC2=C1&&*Cl&&&
CCC(=O)Oc1ccc(OCc2ccc(F)cc2)c(C(=O)NCNCC(C)O)c1,*C&*C*&*OC(*)=O&*C1=CC(*)=CC=C1*&*O*&*C*^*NC(*)=O^*C1=CC=C(*)C=C1&*C*&*F&*N*&&&*C*&*[C@H](*)*&*O&&*C
Cc1ccc(C(=O)NC(C)(C)O)cc1C(=O)O,*C&*C1=CC(*)=CC=C1*&*C(=O)O&&*NC(*)=O^*C(*)(*)C&*C&&*O&&
COc1ccc(C(=O)NC2(C(C)=O)OC[C@]3(O)[C@@H](C(=O)O)CC[C@H]23)cc1,*C&*O*&*C1=CC=C(*)C=C1&*NC(*)=O&*[C@@]1(*)OC[C@]2(*)[C@H](*)CC[C@@H]21&*O&&*C(*)=O^*C^*C(=O)O&&&&
Cc1cscc1S[C@H]1C[C@@H]1OCCN1CCCC1,*C&*C1=CSC=C1*&*S*&*[C@H]1C[C@@H]1*&*O*&*C*&*C*&*N1CCCC1&&&
CN(Cc1ccc(N=Nc2ccc(F)cc2)cc1)C(=O)Cc1cccnc1,*C&*N(*)C(*)=O&*C*&*C1=CC=CN=C1^*C*&&*C1=CC=C(*)C=C1&*N=N*&*C1=CC=C(*)C=C1&*F&&&
NC(=O)c1cnn2ncc(-c3cccc(C(=O)NCCCCCC(=O)O)c3)c2c1,*C(N)=O&*C1=CC2=C(*)C=NN2N=C1&*C1=CC=CC(*)=C1&*NC(*)=O&*C*&*C*&*C*&*C*&*C*&*C(=O)O&&&
CC(=O)Nc1ccc(C)c(-c2cnn(-c3cc(OCC(F)(F)F)cn4c(=O)ccc-4c3)c2)c1,*C&*NC(*)=O&*C1=CC(*)=CC=C1*&*C&&*N1C=C(*)C=N1^*C1=CC(*)=CN2C(=O)C=CC2=C1&*O*&*C*&*C(*)(F)F&*F&&&
O=C(CC1CCN(c2nc(Nc3ccccn3)cc3[nH]ccc23)CC1)NC1CCCCC1,*NC(*)=O&*C1CCCCC1&&*C*^*N1CCC(*)CC1&*C1=NC(*)=CC2=C1C=CN2&*N*&*C1=CC=CC=N1&&&
Cc1cccc(OCCCc2c(O)ccc(O)c2Cl)c1,*C1=CC=C(*)C(*)=C1&*C*&*C1=NNC(=O)C2=C(*)NC(=O)N(*)C2=O^*Cl^*C*&&*O^*C1=CC=CC(*)=C1&&*O^*O*&&&*C*&*C
CCCN1CCCC[C@H](C(=O)N(CC)C2CCCCC2)C1,*C&*C*&*N(*)C(*)=O&*[C@H]1CCCCN(*)C1&*C*^*C1CCCCC1^*C*&&&*C&&&
CC(=O)N1CCN(c2cc(C)ccc2-c2cnc3c(c2)nc(NCl)c2cc(Cl)cn23)CC1,*C&*N1CCN(C(*)=O)CC1&*C1=CC=C(*)C(*)=C1&*C&&*NC1=NC2=CC(*)=CN=C2N2C=C(*)C=C12^*Cl&&*Cl&&
CCOc1ccc([C@H]2C[C@]3(C(=O)NC(=O)NS3(=O)=O)N(C=C3CCCC(C)(C)C3)C2=O)cc1,*C&*C*&*O*&*C1=CC=C(*)C=C1&*N1C(=O)[C@@H](*)C[C@@]12S(=O)(=O)NC(=O)NC2=O&*C=C1CCCC(*)(C)C1&*C&&&
COc1ccc([C@H]2C(O)[C@@H](O)[C@@H](O)O[C@@H]2CO)cc1,*C&*O*&*C1=CC=C(*)C=C1&*[C@H]1O[C@H](*)[C@@H](*)[C@H](*)[C@@H]1*&*O&&*O&*O&*C*^*O&&&
NS(=O)(=O)c1ccc(Nc2ccncn2)cc1,*S(N)(=O)=O&*C1=CC=C(*)C=C1&*N*&*C1=CC=NC=N1&&&
