smiles,0
CC1(CCCOC=C2C=C(n3cccn3)C=CC2=N)N=CC=CC(=CS(=O)(=O)C2=CNCCCN2)N1,[C][N][C][=C][Branch2][Branch1][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring2][Branch2][C][=N][C][Branch2][Ring1][O][C][C][C][O][C][=C][C][=C][Branch1][Branch2][N][C][=C][C][=N][Ring1][Branch1][C][=C][C][Ring1][O][=N][Ring1][=C][C][Branch1][C][C][=N][Ring2][Ring1][=Branch2][=N][Ring2][Ring1][=C][C][C][Ring2][Ring2][Branch1]
C[C@H](NC(=O)C(CCCCc1ccc(F)cc1)C(=O)N1[CH]CCC1)C(=O)O,[C][C@H1][Branch2][Ring2][C][N][C][=Branch1][C][=O][C][Branch1][S][C][C][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][O]
CC(C)(C)OC(=O)Nc1ccc2c(c1)C=CCC(NC=NC=Nc1ccc(I)cc1)=N2,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch2][Ring1][#C][C][=C][C][C][Branch2][Ring1][C][N][C][=N][C][=N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch2][Ring1][#Branch1][=N][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][#Branch1]
O=S(=O)(c1ccc(C(F)(F)F)cc1)N1C2=NO[C@@H]2CCC1Cc1ccccc1,[O][C@@H1][C][C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch2][Ring1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][Ring2][Ring1][#Branch2][=N][Ring2][Ring1][=C]
CCCCCC=C(c1cccnc1)c1cccc2c(=O)cc(C)n(C(C)CC)c12,[C][C][C][C][C][C][=C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][Branch1][Ring2][C][Ring1][=N][N][Ring1][#Branch1][C][Branch1][C][C][C][C]
CC1(C)OC[CH]N1c1cnc(-c2ccc(O)cc2Cl)c(C(F)(F)F)n1,[C][C][Branch1][C][C][O][C][C@@H1][N][Ring1][=Branch1][C][=C][N][=C][Branch1][=N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][Cl][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][Ring2][Ring1][C]
CCNC=NC1=C2C=CN(C=CC=CNC(=O)CCN3CCCC3C)c3cc4c(c(c3)C2N1)NOC4,[C][C][N][C][=N][C][=C][Branch2][Ring2][Ring2][C][=C][N][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][N][Ring1][=Branch1][C][=C][C][=C][Branch1][S][N][C][=Branch1][C][=O][C][C][N][C][C][C][C][Ring1][Branch1][C][=C][Ring2][Ring1][#Branch1][NH1][Ring2][Ring1][#C][=C][Ring2][Ring2][C]
C[C@@H]([CH]c1ccccc1)C(O)=C(O)C(Br)=CC1=CC(=CO)C=C1,[O][C][=C][C][=C][Branch2][Ring1][=N][C][=C][Branch1][C][Br][C][Branch1][C][O][=C][Branch1][C][O][C@@H1][Branch1][C][C][C@H1][Ring1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch1]
CCC1C(NCCC(CCC(=O)O)c2ccccc2-c2ccccc2)CCC1(N)C(=O)O,[O][=C][Branch1][C][O][C][C][C][Branch2][Ring1][#Branch1][C][C][N][C][C][C][C][Branch1][C][N][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][=Branch2][C][C][Ring1][P][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
c1ccc(-c2ncc3nc[nH]c(n2)-c2ccccc2-3)cc1,[N][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring2][Ring1][Branch1][Ring1][N]
C=CC(=CC=CCCC1(C(N)=O)N=C[C@@H](CF)O[CH]CO1)c1ccc(Cl)cc1Cl,[O][C][C@H1][O][C@@H1][Branch2][Ring2][=Branch2][C][=N][C][Branch2][Ring1][#Branch1][C][C][C][=C][C][=C][Branch1][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][C][=C][Ring1][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][F][C][C][Ring2][Ring1][=C]
CCC1(C)C2CCCC21C1=c2ccccc2=CC=COC1,[C][O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Branch1][S][C][C][C][C][C][Ring1][Branch1][C][Ring1][=Branch1][Branch1][C][C][C][C][Ring1][P][F][N][=C][Ring2][Ring1][=Branch1]
COc1ccccc1NC(C)=NC1=C(CC(CNCCc2ccccc2)=NNC=O)C(C#N)=CCN1,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Branch1][C][C][=N][C][=C][Branch1][=N][C][Branch1][Ring1][C][#N][=C][C][NH1][Ring1][Branch2][C][Ring1][=C][C][Branch1][=N][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][NH1][C][Ring2][Ring1][Branch1][=O]
CCC(C=CNN=C(F)CCCn1c(C(F)F)nc(C)c1-c1ccc(F)cc1C)=CC=CS(C)(=O)=O,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring2][#C][C][=C][N][N][=C][Branch2][Ring1][P][C][C][C][N][C][Branch1][=N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Branch1][C][C][N][=C][Ring1][=C][C][Branch1][C][F][Branch1][C][F][F][=C][Ring2][Ring1][=Branch2][C][C][Ring2][Ring1][P]
COC=Cc1cc(Nc2ccc(-c3cncn3C3CCCC3)c(F)c2)ncn1,[C][O][C][=C][C][=N][C][=N][C][Branch2][Ring1][N][N][C][=C][C][=C][Branch1][#C][C][=C][N][=C][N][Ring1][Branch1][C][C][C][C][C][Ring1][Branch1][C][Branch1][C][F][=C][Ring1][P][=C][Ring2][Ring1][#Branch1][Ring2][Ring1][Branch2]
CO[CH]CC1NC=C2C3=CN=C2N[C@@H](C)c2ccc(F)c(c2)N(CC2CC2)C[C@@]31C,[C][O][C@@H1][C][C][N][C][=C][C][Branch1][P][N][C@@H1][Branch1][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=N][C][=C][Ring1][#C][C@][Ring2][Ring1][Ring1][Branch1][C][C][C][N][Ring1][N][C][C][C][C][Ring1][Ring1]
CC=C1C(OC2CC2)=CCC(=O)C=CC=CC1OCCn1cccn1,[O][=C][Branch2][Ring1][Branch2][C][=C][C][=C][C][Branch1][N][O][C][C][N][C][=C][C][=N][Ring1][Branch1][=C][Ring1][S][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][Ring1][Ring1]
NC1CCC(O)CCC(OC(=O)Nc2ccc(Br)cc2)CC1,[N][C][C][C][C][Branch1][C][O][C][C][C][Branch2][Ring1][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][C][Ring2][Ring1][Branch1]
CC1=Nc2cc(Cl)ccc2[C@]2(O)CCCCC2N1Cc1ccc(F)c(Cl)c1,[C][C][C][C][C@@][Branch1][C][O][Branch1][Ring2][C][Ring1][Branch2][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=C][Branch1][C][C][N][Ring1][#C][C][C][=C][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][Branch2]
O=CC=C(N=C(C#Cc1ccccc1)N=CC1=NNCC1)c1cc(F)ccc1F,[C][N][N][=C][Branch2][Ring2][N][C][=N][C][Branch1][#Branch2][C][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][Branch1][=N][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][F][=C][C][Ring2][Ring1][Branch2][=O][C][C][C][Ring1][Ring1][C][C][Ring2][Ring1][S]
CC(C)(C)c1ccc(Nc2cc3c4c(nnc3c(C#N)n2)C=NCC=C4)cc1,[C][C][=C][C][Branch2][Branch1][C][C][=C][C][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][=N][C][Branch1][Ring1][C][#N][=C][Ring2][Ring1][Ring1][N][=N][C][=Ring2][Ring1][#Branch1][C][=N][Ring2][Ring1][=C]
N=C(NCC1CCCCCN1)SC=CC(=CN)C1CC1,[N][C][=C][Branch2][Ring1][Branch1][C][=C][S][C][Branch1][N][N][C][C][N][C][C][C][C][C][Ring1][#Branch1][=N][Ring1][#C][C][C][C][Ring1][Ring1]
C=CC1C(CO)CC2C(C=CNN=CCCNS(=O)(=O)c3ccccc3)=CC3CCC1C32,[O][=S][=Branch1][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][=N][N][C][=C][C][=C][Branch2][Ring1][=Branch1][C][C][C][C][C][Ring1][Branch1][C][Ring1][Branch2][C][C][Branch1][Ring1][C][O][C][Ring1][Branch2][C][=C][Ring2][Ring1][C][C][Ring2][Ring1][=Branch1][=C][Ring2][Ring1][#Branch2]
C=CC(=CC=CC1(Cl)C=NC=CC(=CC(=O)N(C)C)C=N1)N1CCC(N2CCOCC2)CC1C,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=N][C][Branch2][Ring1][S][C][=C][C][=C][Branch2][Ring1][Ring2][N][C][C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][Ring1][=C][Branch1][C][Cl][C][=N][C][Ring2][Ring1][=Branch2][=C][Ring2][Ring1][N]
COC=CC=C(C(=O)C1CCCCC1C)C1N=C(Nc2ccccc2)C=CN=CN=CN1,[C][O][C][=C][C][=C][Branch1][=C][C][=Branch1][C][=O][C][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][#C][N][C][=N][C][=N][C][=C][C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][Ring1][P][=C][Ring2][Ring1][Ring1]
O=CC(=NC(=O)C(=CO)OCc1ccccc1)c1ccccc1,[O][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=Branch1][C][=O][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring2][Ring1][#Branch1][O]
O=CN(C1=CC=C(F)C=Cc2ccccc2CN2CCCN2C1=O)c1ccccc1,[O][=C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][N][Ring1][Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Branch1][C][F][C][=C][Ring2][Ring1][P][Ring1][#Branch1]
COc1cc(Cl)cc(C)c1NC(=O)CC=C1N=C(c2cc(C)nc(C(=O)O)c2)C=NN1,[C][C][=C][C][Branch1][C][Cl][=C][C][Branch1][Ring1][O][C][=C][Ring1][=Branch2][N][C][=Branch1][C][=O][C][C][=C][N][N][=C][C][Branch2][Ring1][C][C][=C][C][Branch1][C][C][=N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][#Branch2][=N][Ring1][S]
CN1CC(CCCN(C)C(F)(F)F)=NNC(=O)C=C1N,[C][N][Branch2][Ring1][=Branch2][C][C][C][C][=N][NH1][C][=Branch1][C][=O][C][=C][Branch1][C][N][N][Branch1][C][C][C][=Ring1][O][Ring1][Branch2][C][Branch1][C][F][Branch1][C][F][F]
CCc1c(C#N)cccc1[C@H](C)NC1=CSCCC(O)(COC(C)=O)CCCOC=NC=C1,[C][C][=Branch1][C][=O][O][C][C][Branch1][C][O][C][C][C][Branch2][Ring2][#Branch2][O][C][=N][C][=C][C][Branch2][Ring1][Ring2][N][C@@H1][Branch1][C][C][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2][=C][C][=C][Ring2][Ring1][C][S][Ring2][Ring1][Branch1][C][C][Ring2][Ring1][N]
COC=CC1=CC(C2=CCC(c3ccccn3)=NN2C)=Cc2cc([N+](=O)[O-])ccc2OC1,[C][O][C][=C][C][Branch2][Ring1][C][C][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][=C][C][Branch2][Ring1][Ring2][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][=N][N][Ring1][N][C][=C][Ring2][Ring1][Branch2]
CCC[SH]1C2=CC3(N=C(N4CCOCC4)C=CN3)C(Cl)=CN=C1CCCCCCCCO2,[C][C][C][S][C][=N][C][=C][Branch1][C][Cl][C][Branch2][Ring1][C][N][C][=C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=N][Ring1][N][C][=C][Ring2][Ring1][Ring2][O][C][C][C][C][C][C][C][C][Ring2][Ring1][N]
CC(CCC(=O)NC[C@@H](N)Cc1ccc2ccccc2c1)c1ccccc1,[N][C@@H1][Branch1][S][C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][N][C][=Branch1][C][=O][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O]
CCCN1C(Sc2ccc(Cl)c(Cl)c2)=CCN2C1=NN=CC21C=CC=Cc2c(cc(Cl)cc2OC)C1,[C][O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][=C][C][=C][C][Branch2][Ring2][C][C][=N][N][=C][N][Ring1][=Branch1][C][C][=C][Branch1][S][S][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][N][Ring1][#C][C][C][C][Ring2][Ring1][Branch2][=C][Ring2][Ring1][=N]
Cc1ccccc1-c1ccc([C@@H](C)CCC(Cc2ccc(Cl)cc2)C(N)=O)cn1,[C][C@H1][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][=C][Ring1][=N][C][C][C][Branch1][=N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][Ring1][S]
[CH]CN(C(=O)N[C@@H](C[CH]c1cc(C#N)ccc1CC)C(C)CCC(F)(F)F)c1ccccc1,[C][C][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][C@H1][C][C@H1][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][N][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][Ring2][Ring1][Ring2][C][Branch1][C][F][Branch1][C][F][F]
N#CC1=NC=Cc2nc(N)nnc2C2=NC=CC(=NN2)C=C2C(C(F)(F)F)=NN21,[N][C][=N][C][=C][C][Branch2][Ring2][Branch2][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][N][Ring1][Branch2][C][Branch1][Ring1][C][#N][=N][C][=C][Ring1][Branch1][C][=N][C][Branch1][C][N][=N][N][=C][Ring1][#Branch1][Ring2][Ring1][O][=N][Ring2][Ring1][#C]
