smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
C[C@H](O)CNC(=O)Cc1cc(Cl)cc2c1cnn2CC(=O)Nc1cccc(CN)c1,<bos>,C,C|S,(,O,),C,N,C=O,C,<8>,c1ccc2[nH]ncc2c1,<4>,<1>,(,Cl,),C,C=O,N,<0>,c1ccccc1,<4>,C,N,<eos>,,,,,,,,,,,,,,,
O=C(N[C@H]1C[C@@H]1C(=O)O)C1=Cc2ccccc2OC1,<bos>,O,C=O,<2S>,C1CC1,<0S>,N,C=O,<0>,C1=Cc2ccccc2OC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCC(=O)Nc1nc2nc(Nc3ccc([N+](=O)[O-])cc3)ncc2cc1-c1ncc(-c2ccccc2)c2ccccc12,<bos>,C,N,(,C,),C,C,C=O,N,<1>,c1cnc2ncncc2c1,<5>,<0>,(,<4>,c1ccc2cnccc2c1,<7>,<0>,c1ccccc1,),N,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,
C[C@H](NC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1)c1ccccc1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<2>,c1ncc2ccsc2n1,<5>,C=O,N,C|S,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccc(-n2ncc3cc(Cc4cccc([N+](=O)[O-])c4)c(=O)n(Cl)c32)cc1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<3>,<7>,O=c1ccc2cn[nH]c2[nH]1,<2>,<9>,(,Cl,),C,<0>,c1ccccc1,<4>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,
CN1CCN(C(=O)c2ccc(NC(=O)N3CCC4(CC3)CN(S(C)(=O)=O)c3ccccc34)cc2)CC1,<bos>,C,O=[SH2]=O,<6>,c1ccc2c(c1)NCC21CCNCC1,<11>,C=O,N,<0>,c1ccccc1,<3>,C=O,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
OC(CC1CCc2ccccc2C1)CN1CCN(c2cccc(C(F)(F)F)c2Cl)CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,(,O,),C,<8>,c1ccc2c(c1)CCCC2,<eos>,,,,,,,,,,,,,
Nc1nc(SCc2cccc(Cl)c2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,<bos>,O,C,<2R>,C1CCOC1,<4>,<0R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,N,),S,C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,
Cc1c(C2(C(=O)O)CCCC2)c2cc(F)ccc2n1CC(=O)c1ccccc1F,<bos>,F,<5>,c1ccccc1,<0>,C=O,C,<4>,c1ccc2[nH]ccc2c1,<6>,<5>,(,C,),<0>,(,F,),<0>,C1CCCC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CCCCCn1cc[n+](CCCCC(N)P(=O)(O)O)c1,<bos>,O,O=[PH3],(,O,),C,(,N,),C,C,C,C,<2>,c1c[nH+]c[nH]1,<4>,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1C[C@H](c2noc(CN)n2)CN1,<bos>,C,N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<2R>,C1CCNC1,<0S>,<0>,c1ncon1,<2>,C,N,<eos>,,,,,,,,,,,,,,,,,,,,
CCC(=O)[C@H]1C2CCC(C[C@@H]1c1cc(F)c(F)cc1F)N2C,<bos>,F,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,F,),<0S>,C1CC2CCC(C1)N2,<6R>,<7>,(,C,),C=O,C,C,<eos>,,,,,,,,,,,,,,,,,
O=C(N[C@H](c1ccccc1)[C@@H](O)COc1ccccc1)c1nc2c(s1)CCC2,<bos>,c1ccccc1,<0>,O,C,C|R,(,O,),C|R,(,<0>,c1ccccc1,),N,C=O,<0>,c1nc2c(s1)CCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(C)cc(-n2cnc3c(N)nc(-c4ccc(OC)c(NC(=O)c5ccc(Cl)c(Cl)c5)c4)nc32)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,N,<4>,c1ccccc1,<0>,<3>,(,O,C,),<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,N,),<4>,c1ccccc1,<0>,<2>,(,C,),C,C,<eos>,,,,,
CNS(=O)(=O)c1cccc(-n2cnc3c(-c4cc(Cl)cnc4OC)nc(N4CCOCC4)nc32)c1,<bos>,C,O,<4>,c1ccncc1,<5>,<1>,(,Cl,),<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,<5>,C1COCCN1,),<4>,c1ccccc1,<0>,O=[SH2]=O,N,C,<eos>,,,,,,,,,,,,,,,,
CC(C(=O)NO)c1nnc2ccc(-c3ccc(F)cc3)nn12,<bos>,F,<3>,c1ccccc1,<0>,<1>,c1cnn2cnnc2c1,<4>,C,(,C,),C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COC[C@@H]1CN(S(=O)(=O)C(C)C)CCN1c1nc(N)c2ncn(-c3cccc(NC(=O)Cc4ccc5cc(OC)ccc5c4)c3)c2n1,<bos>,C,C,(,C,),O=[SH2]=O,<2>,C1CNCCN1,<5>,<0S>,(,C,O,C,),<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,N,),<4>,c1ccccc1,<0>,N,C=O,C,<5>,c1ccc2ccccc2c1,<0>,O,C,<eos>,,,,,,
Cc1nc(-c2cccc(OC(C)C)c2)nnc1N1CCN(S(C)(=O)=O)CC1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<4>,<4>,c1cnncn1,<1>,<0>,(,C,),<2>,C1CNCCN1,<5>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,
CN1CC(NC(=O)COc2ccc(C(F)(F)F)cc2)C1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,O,C,C=O,N,<0>,C1CNC1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(CNc2nc(C#Cc3ccccc3)nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,<bos>,O,C,<4R>,C1CCOC1,<2R>,<0S>,(,O,),<1R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,<0>,C#C,<1>,<0>,c1ccccc1,),N,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,
CCCC(=O)OCC1OCCC1S(N)(=O)=O,<bos>,C,C,C,C=O,O,C,<4>,C1CCOC1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2cnc3ccc(C(=O)Nc4nnc(N(C)C(=O)Nc5cc(C(C)(C)C)on5)s4)cn23)c1,<bos>,C,C,(,C,),(,C,),<4>,c1cnoc1,<1>,N,C=O,N,(,C,),<3>,c1nncs1,<0>,N,C=O,<1>,c1ccn2ccnc2c1,<4>,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,
CC(C)CN1CCC(Oc2cccc3ccc(-c4nnc5ccccn45)nc23)CC1,<bos>,C,C,(,C,),C,<3>,C1CCNCC1,<0>,O,<2>,c1ccc2ncccc2c1,<5>,<4>,c1ccn2cnnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(S(N)(=O)=O)cc1,<bos>,N,<5>,c1cnc2ncncc2n1,<0>,<7>,(,N,),C,N,(,C,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,
O[C@H]1CCN(n2c(CCc3ccc(F)cc3)nc3cnccc32)C1,<bos>,O,<0S>,C1CCNC1,<3>,<3>,c1cc2[nH]cnc2cn1,<4>,C,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1C[C@@H](O)CC(CCCc2ccc(NC(=O)C3CCCCC3)cc2)O1,<bos>,C1CCCCC1,<0>,C=O,N,<0>,c1ccccc1,<3>,C,C,C,<5>,O=C1CCCCO1,<3S>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COC1CCC2(CC1)Cc1ccc(-c3ccc(Cl)nc3)cc1C21N=C(C)C(N)=N1,<bos>,Cl,<4>,c1ccncc1,<1>,<7>,C1=NC2(N=C1)c1ccccc1CC21CCCCC1,<15>,<0>,(,C,),<4>,(,N,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@H](CO)CCc1cccc(-c2ccccc2)c1)[C@H](O)C(O)c1ccccc1,<bos>,O,C,(,<0>,c1ccccc1,),C|R,(,O,),C=O,N,C|S,(,C,O,),C,C,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CNCc1sc2ccccc2c1C1=C(c2c3ccccc3cc3ccccc23)C(=O)NC1=O,<bos>,C,N,C,<5>,c1ccc2sccc2c1,<6>,<2>,O=C1C=CC(=O)N1,<3>,<4>,c1ccc2cc3ccccc3cc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)cc1S(=O)(=O)c1ccccc1F,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),O=[SH2]=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@@H]1CC[C@H]2[C@@H](c3ccccc3)C[C@H]1N2Cc1cccc(C(F)(F)F)c1Cl)c1cccc(Cl)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,Cl,),C,<7>,C1CC2CCC(C1)N2|2R5S,<1R>,<4R>,(,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,
COc1cc2c(N3CCC(NC(=O)C4CCC(O)CC4)CC3)ncnc2cc1OCC(=O)O,<bos>,O,C=O,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),<3>,C1CCNCC1,<0>,N,C=O,<0>,C1CCCCC1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,
CCOc1cc2c(cc1OC)Cc1c-2n[nH]c1-c1ccc(OC)nc1,<bos>,C,O,<0>,c1ccc2c(c1)Cc1c[nH]nc1-2,<1>,<8>,(,<1>,c1ccncc1,<4>,O,C,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(C)C(=O)CCCNC(=O)c1cc(Cc2csc([C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)n2)ccc1N,<bos>,O,C,<2R>,C1CCOCC1,<4S>,<1S>,(,O,),<0R>,(,O,),<5R>,(,O,),<3>,c1cscn1,<0>,C,<0>,c1ccccc1,<4>,<3>,(,N,),C=O,N,C,C,C,C=O,N,(,C,),C,C
N#Cc1ccc(S(=O)(=O)Nc2ncc(C(=O)O)s2)c(OCCc2ccc(Cl)cc2Cl)c1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,C,O,<4>,c1ccccc1,<3>,<0>,(,C#N,),O=[SH2]=O,N,<3>,c1cscn1,<1>,C=O,O,<eos>,,,,,,,,,,,,,,
Cc1cc(C=CC(=O)NC2CC2)cc(-c2nc([C@@H](O)c3cccc(F)c3)cs2)c1,<bos>,F,<4>,c1ccccc1,<0>,C|S,(,O,),<0>,c1cscn1,<3>,<4>,c1ccccc1,<0>,<2>,(,C,),<1>,C=C,<0>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,
C[C@H](Cc1ccncc1)NC1C[C@H](OCc2ccccc2)CC(=O)O1,<bos>,c1ccncc1,<0>,C,C|R,(,C,),N,<5>,O=C1CCCCO1,<3S>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ncnc2c1ncn2C1O[C@H](CNC(=O)OCc2ccccc2)[C@@H](O)[C@H]1O,<bos>,N,<2>,c1ncc2nc[nH]c2n1,<6>,<2>,C1CCOC1,<4R>,<0S>,(,O,),<1R>,(,O,),C,N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(-c2ccc(Nc3ncnc4cnc(-c5nc(-c6ccc(OCCCN7CCOCC7)cc6Cl)no5)nc34)c(F)c2)[nH]n1,<bos>,C,<1>,c1cn[nH]c1,<4>,<0>,c1ccccc1,<3>,<4>,(,F,),N,<7>,c1ncc2ncncc2n1,<0>,<2>,c1ncon1,<0>,<3>,c1ccccc1,<0>,<4>,(,Cl,),O,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,
CCCn1cc2c(nc(NC(=O)c3ccc(Cc4ccccc4F)cc3)n3nc(-c4ccccc4)nc23)n1,<bos>,C,C,C,<5>,c1nc2c3c[nH]nc3ncn2n1,<9>,<0>,(,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<3>,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)cc1S(=O)(=O)N1CC(Oc2cn(-c3cccc(-c4cnco4)c3)c(=O)[nH]2)C1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),O=[SH2]=O,<2>,C1CNC1,<0>,O,<3>,O=c1[nH]cc[nH]1,<5>,<0>,c1ccccc1,<4>,<1>,c1cocn1,<eos>,,,,,,,,,,,,,,,,,
COC(=O)C(C)(C(=O)NO)c1ccc(-c2ccc3c(=O)n(CCCCCN4CCN(c5ccc(Cl)cc5)CC4)cnc3c2)cn1,<bos>,O,N,C=O,C,(,C=O,O,C,),(,C,),<4>,c1ccncc1,<1>,<7>,O=c1[nH]cnc2ccccc12,<2>,C,C,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,
CC1CCN(Cc2ccc3c(c2)c(CCCN2CCOCC2)cn3-c2ccncc2)CC1,<bos>,C,<0>,C1CCNCC1,<3>,C,<0>,c1ccc2[nH]ccc2c1,<6>,<4>,(,<0>,c1ccncc1,),C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]cc(-c2c(F)cccc2Cl)cc1N1CCOc2cc(Oc3ccc(C(F)(F)F)cc3)ccc21,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,O,<1>,c1ccc2c(c1)NCCO2,<6>,<2>,O=c1cccc[nH]1,<4>,<5>,c1ccccc1,<0>,<4>,(,F,),Cl,<eos>,,,,,,,,,,,,,
CN(C12CC3CC(C1)C(OCc1cccc(Cl)c1)C(C3)C2)S(=O)(=O)c1c(Cl)cccc1Cl,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),O=[SH2]=O,N,(,C,),<7>,C1C2CC3CC1CC(C2)C3,<2>,O,C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1ccc(-c2cc3ncn(C)c(=O)c3c(NCc3ccco3)n2)cc1,<bos>,C,C,N,(,C,C,),C=O,<3>,c1ccccc1,<0>,<7>,O=c1[nH]cnc2ccncc12,<9>,<2>,(,C,),N,C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,
N[C@@H](CCc1ccc(OCc2ccccc2)cc1)C(=O)N1CCCC[C@@H]1CO,<bos>,O,C,<2R>,C1CCNCC1,<3>,C=O,C|S,(,N,),C,C,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NS(=O)(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)ccc2ccccc12)C(=O)N1CC(C(=O)O)C1,<bos>,c1cncnc1,<0>,N,<3>,c1cnccn1,<4>,<0>,(,<0>,C1CC1,),C=O,N,<0>,c1ccc2ccccc2c1,<9>,O=[SH2]=O,N,C|S,(,C,(,C,),C,),C=O,<2>,C1CNC1,<0>,C=O,O,<eos>,,,,,,,
N[C@@H](Cc1ccc2ccccc2c1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)c1ccccc1,<bos>,c1ccc2ccccc2c1,<0>,C,C|S,(,N,),C=O,<3>,C1CCNC1,<4S>,C=O,N,C|R,(,<0>,c1ccccc1,),C,O,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cc(C(=O)Nc3ccc(-c4ccc(CS(C)(=O)=O)cc4)cc3C)n(C)n2)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<1>,c1cn[nH]c1,<4>,<3>,(,C,),C=O,N,<3>,c1ccccc1,<0>,<4>,(,C,),<3>,c1ccccc1,<0>,C,O=[SH2]=O,C,<eos>,,,,,,,
CC(=O)NCc1cc2c(cc1SC(C)C)NC(=O)c1ccccc1N2c1cc(F)ccc1C#N,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,C#N,),<9>,O=C1Nc2ccccc2Nc2ccccc21,<6>,<5>,(,S,C,(,C,),C,),C,N,C=O,C,<eos>,,,,,,,,,,,,,,,
N#CN=C(Nc1ccc(Br)cc1)N1CC(=O)N2CC(C(=O)c3ccc(OCCO)c([N+](=O)[O-])c3)C[C@H]2C1,<bos>,Br,<3>,c1ccccc1,<0>,N,<0>,C=N,<0>,<1>,(,C#N,),<3>,O=C1CNCC2CCCN12|5S,<7>,C=O,<0>,c1ccccc1,<3>,<4>,(,O=[NH+][O-],),O,C,C,O,<eos>,,,,,,,,,,,,
Cc1cccc(C)c1Nc1ncnc2sc(Cl)cc12,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),N,<2>,c1ncc2ccsc2n1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccc(N2CCN(C(O)(c3ccccc3-c3ccc(C(F)(F)F)cc3)C(F)(F)F)CC2)cc1)C1CNC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C,(,C,(,F,),(,F,),F,),(,O,),<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,C=O,<0>,C1CNC1,<eos>,,
FC(F)(F)c1ccc(NCC#CCc2nc(-c3ccc(Cl)cn3)no2)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,N,C,<1>,C#C,<0>,C,<2>,c1ncon1,<0>,<4>,c1ccncc1,<1>,Cl,<eos>,,,,,,,,,,,,,,,
Cn1c(=O)c2[nH]c(-c3ccc(-c4cncn4CC=Cc4ccccc4)cc3)nc2n(C)c1=O,<bos>,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<7>,<10>,(,C,),<0>,c1ccccc1,<3>,<1>,c1c[nH]cn1,<2>,C,<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NC1CCN(CC(CS(=O)(=O)c2ccccc2)c2ccccc2)CC1)c1ccc(OC(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C=O,N,<0>,C1CCNCC1,<3>,C,C,(,<0>,c1ccccc1,),C,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc3c2OCO3)CC1,<bos>,O=C1NC(=O)c2ccccc21,<2>,C,C,C,C,<2>,C1CNCCN1,<5>,<2>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(NC(=O)c2ccc(-c3c[nH]c4ncc(C5(c6ccc(O)cc6)CCC5)cc34)cc2Cl)cc1,<bos>,O,<3>,c1ccccc1,<0>,<0>,C1CCC1,<0>,<0>,c1cnc2[nH]ccc2c1,<6>,<0>,c1ccccc1,<3>,<4>,(,Cl,),C=O,N,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,
CCc1noc([C@H]2CCNC[C@H]2CN(C(=O)c2c(C)ncn(Cc3ccc(C)cc3C)c2=O)C2CCCCC2)n1,<bos>,C,C,<0>,c1ncon1,<2>,<0S>,C1CCNCC1,<5S>,C,N,(,<0>,C1CCCCC1,),C=O,<2>,O=c1ccnc[nH]1,<6>,<3>,(,C,),C,<3>,c1ccccc1,<0>,<4>,(,C,),C,<eos>,,,,,,,,
N#Cc1cn(-c2ncc(N(Cc3cccc(Cl)c3Cl)CC3(C(N)=O)CCOCC3)cn2)cc1C(N)=O,<bos>,N,C=O,<1>,c1cc[nH]c1,<3>,<0>,(,C#N,),<3>,c1cncnc1,<0>,N,(,C,<0>,c1ccccc1,<5>,<4>,(,Cl,),Cl,),C,<0>,C1CCOCC1,<0>,C=O,N,<eos>,,,,,,,,,
O=C(Nc1ccc2[nH]c(-c3cccs3)nc2c1Cl)c1ccc2[nH]nc(-c3ccc(Cl)cc3)c2c1,<bos>,Cl,<8>,c1ccc2[nH]cnc2c1,<0>,<5>,(,<4>,c1ccsc1,),N,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
NC1CCN(c2cnc3cc(-c4ccco4)nn3c2CNCc2ccccc2)CC1,<bos>,N,<0>,C1CCNCC1,<3>,<0>,c1cnc2ccnn2c1,<8>,<5>,(,<4>,c1ccoc1,),C,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
c1ccc(CC2CCN(CCn3c4c(c5ccccc53)CCCC4)CC2)cc1,<bos>,c1ccccc1,<0>,C,<0>,C1CCNCC1,<3>,C,C,<6>,c1ccc2c3c([nH]c2c1)CCCC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(N[C@@H]2CCN[C@@H]2c2ncc(-c3ccc(Cl)cc3)[nH]2)nc(N)n1,<bos>,N,<3>,c1cncnc1,<1>,<5>,(,<0>,C,),N,<0R>,C1CCNC1,<4S>,<3>,c1c[nH]cn1,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
C[C@@H]1CC[C@H](c2cccc(F)c2)[C@@H](NC(=O)c2ccc3[nH]nc(C(=O)C4CC4)c3c2)C1,<bos>,F,<4>,c1ccccc1,<0>,<0R>,C1CCCCC1,<5S>,<3R>,(,C,),N,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1cccc(-c2c(O)ccc3[nH]c(=O)c4sccc4c23)c1,<bos>,C,C=O,N,<0>,c1ccccc1,<4>,<7>,O=c1[nH]c2ccccc2c2ccsc12,<6>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=Cc1cc(C23CC4CC(CC(C4)C2)C3)ccc1O,<bos>,C=O,<4>,c1ccccc1,<0>,<3>,(,O,),<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1S(=O)(=O)c1ccc(NC(=O)Nc2ccccc2-c2cccc(NS(=O)(=O)c3cccs3)c2)cc1,<bos>,C,O,<0>,c1ccccc1,<5>,O=[SH2]=O,<0>,c1ccccc1,<3>,N,C=O,N,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<4>,N,O=[SH2]=O,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,
OC1CCN(CCCOc2ccc3c(c2)CCNCC3)CC1,<bos>,O,<0>,C1CCNCC1,<3>,C,C,C,O,<0>,c1ccc2c(c1)CCNCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c2c(O)ccc([C@@H](O)CNC(Cc3cccc(Br)c3)CP(=O)(O)O)c2s1,<bos>,O,<4>,O=c1[nH]c2ccccc2s1,<7>,C|R,(,O,),C,N,C,(,C,O=[PH3],(,O,),O,),C,<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,,,,,,,
