smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CS[C@@H](c1ccccc1)C(N)C(=O)N1CCC(CC2CCCc3cc(O)ccc32)([N+](=O)[O-])CC1,<bos>,O,<0>,c1ccc2c(c1)CCCC2,<9>,C,<0>,C1CCNCC1,<3>,<0>,(,O=[NH+][O-],),C=O,C,(,N,),C|S,(,<0>,c1ccccc1,),S,C,<eos>,,,,,,,,,,,,,,,
Cn1ncc2c(c1=O)OCCCN2C(=O)CCOc1ccc(-c2ccc(Cl)cc2)cc1,<bos>,C,<2>,O=c1[nH]ncc2c1OCCCN2,<11>,C=O,C,C,O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CSc1ccc(Cl)c(Cn2cc(C(=O)NCCN3CCOCC3)c3ccc(I)cc32)c1,<bos>,C,S,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,<4>,c1ccc2[nH]ccc2c1,<6>,<1>,(,I,),C=O,N,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,
CC(C)c1nc2ccccc2n1C[C@H]1CCN2CCN(C(=O)ON3C4CC5CC(C4)CC3C5)C[C@@H]2C1,<bos>,C,C,(,C,),<5>,c1ccc2[nH]cnc2c1,<4>,C,<0S>,C1CCN2CCNCC2C1|8S,<6>,C=O,O,<9>,C1C2CC3CC1CC(C2)N3,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OC)c(-c2ccc3cc(NC(=O)C4CCCC4)ncc3c2)c(OC)c1,<bos>,C,O,<2>,c1ccccc1,<3>,<0>,(,O,C,),<4>,(,O,C,),<1>,c1ccc2cnccc2c1,<6>,N,C=O,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,
CCOC(=O)c1cc(OC)c(O)c(-c2nc3c(c(Nc4ccccc4)n2)S(=O)(=O)CCC3)c1,<bos>,C,C,O,C=O,<0>,c1ccccc1,<4>,<2>,(,O,C,),<3>,(,O,),<8>,O=S1(=O)CCCc2ncncc21,<10>,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(Cl)c(C)c3)cc1CC2,<bos>,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),N,<5>,O=C1c2ccccc2CCc2ccccc21,<13>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCc2nc(C(=O)N[C@H](Cc3ccccc3)C(=O)N3C[C@@H](O)C[C@H]3C(=O)O)sc2C1,<bos>,O,C=O,<2S>,C1CCNC1,<3>,<0S>,(,O,),C=O,C|R,(,C,<0>,c1ccccc1,),N,C=O,<0>,c1nc2c(s1)CNCC2,<6>,C,<eos>,,,,,,,,,,,,,,,,,
Nn1nc(C(F)(F)F)cc1-c1ccc(C(=O)Nc2nc3ccc(S(=O)(=O)c4cccnc4)cc3s2)cc1,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<4>,<3>,(,N,),<0>,c1ccccc1,<3>,C=O,N,<5>,c1ccc2scnc2c1,<1>,O=[SH2]=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,
CC(Oc1ccc2[nH]ccc2c1)c1ccccc1Br,<bos>,Br,<5>,c1ccccc1,<0>,C,(,C,),O,<0>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1nc(Nc2cccc(NC(=O)Cc3ccccn3)c2N)c2ccccc2n1,<bos>,N,C=O,<5>,c1ccc2ncncc2c1,<7>,N,<0>,c1ccccc1,<4>,<5>,(,N,),N,C=O,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc([C@@]23CCN(c4cccc(OC)c4)[C@H](CC(N)C2)C3)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<2S>,C1CC2CCNC(C1)C2|6S,<5>,<0>,(,N,),<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N=C(N)c1cccc(-c2ccc(CCN3CCC[C@@H]3C(=O)NO)cc2)c1,<bos>,O,N,C=O,<4R>,C1CCNC1,<3>,C,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<4>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(N)=Nc1cccc2cc(OCCc3cccn3C)ccc12,<bos>,C,N,<0>,C=N,<1>,<0>,(,N,),<4>,c1ccc2ccccc2c1,<0>,O,C,C,<4>,c1cc[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Cn2ccc3cc(OCc4ccc5ncccc5c4)ccc32)s1,<bos>,C,<4>,c1ccsc1,<2>,C,<4>,c1ccc2[nH]ccc2c1,<0>,O,C,<0>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CN2CCC(NC(=O)c3cnn4ccccc34)CC2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,<3>,C1CCNCC1,<0>,N,C=O,<6>,c1ccn2nccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,<bos>,F,C,(,F,),(,F,),<2>,c1ncon1,<0>,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1cccc(F)c1)NC(=O)Nc1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,N,C=O,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,
C=CCN1C[C@@H](C)N(C2CCN(c3cccc(NS(C)(=O)=O)c3)CC2)CC1=O,<bos>,C=C,<0>,C,<6>,O=C1CNCCN1,<3>,<4R>,(,C,),<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<4>,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1nc2ccc(NC(=O)CCC(=O)Nc3c(OC)ccc4c3CCC(=O)N4)cc2s1,<bos>,C,O,<6>,O=C1CCc2ccccc2N1,<5>,N,C=O,C,C,C=O,N,<1>,c1ccc2scnc2c1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C=Cc1cnc(-c2cc(C)nn2C)c(CC2CCCC2)c1,<bos>,C,<1>,c1cn[nH]c1,<4>,<3>,(,C,),<4>,c1ccncc1,<1>,<5>,(,C,<0>,C1CCCC1,),<1>,C=C,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
Cc1cc(C)c(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)o1,<bos>,C,<4>,c1ccoc1,<2>,<1>,(,C,),<3>,O=C1C=CC(=O)N1,<2>,<6>,c1ccc2[nH]ccc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Cc1cccc2c1NC(=O)C(C(=O)NC(C)C)C(=O)N2c1cccc(O)c1,<bos>,C,C,(,C,),C,<10>,O=C1CC(=O)Nc2ccccc2N1,<2>,<5>,(,<0>,c1ccccc1,<4>,O,),C=O,N,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,
O=C(O)C1=CC2(CC1)CCN(C(=O)CC(O)COc1ccc(F)cc1)c1ccccc1C2,<bos>,F,<3>,c1ccccc1,<0>,O,C,C,(,O,),C,C=O,<7>,C1=CC2(CC1)CCNc1ccccc1C2,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(CN(C)C(=O)c2ccc3c(c2)C[C@H](N)CC3)c1,<bos>,C,<0>,c1ccccc1,<4>,C,N,(,C,),C=O,<0>,c1ccc2c(c1)CCCC2,<7R>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](O)C(=O)Nc1nnc(NS(=O)(=O)CCCc2ccccc2)s1,<bos>,C,C,(,C,),C|S,(,O,),C=O,N,<0>,c1nncs1,<3>,N,O=[SH2]=O,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CSc1ccccc1N1CCN(CCOc2ccc3ccc(=O)oc3c2)CC1,<bos>,C,S,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,O,<7>,O=c1ccc2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)c(-c2cccc(F)c2S(=O)(=O)c2ccc(F)cc2)c1Cl,<bos>,F,<3>,c1ccccc1,<0>,O=[SH2]=O,<5>,c1ccccc1,<0>,<4>,(,F,),<5>,c1ccccc1,<0>,<3>,(,O,C,),<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCN(C)C(=O)c2ccc(Cl)cc2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,C=O,N,(,C,),C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)C=Cc2ccc(C3CCCNC3)cc2Cl)cc1Cc1ccncc1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<1>,C1CCNCC1,),<1>,C=C,<0>,C=O,N,<0>,c1ccccc1,<4>,<3>,(,C,),C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
COc1ccc2[nH]c(CCN3CCN(c4ccccc4F)CC3)nc2c1,<bos>,C,O,<0>,c1ccc2[nH]cnc2c1,<5>,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
NCC(Cc1ccccc1)N1CCC[C@H]2CNC[C@H]21,<bos>,c1ccccc1,<0>,C,C,(,C,N,),<2>,C1CNC2CNCC2C1|3S7S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OC1CCCN([C@H](c2ccccc2)C(F)(F)F)CC1,<bos>,F,C,(,F,),(,F,),C|R,(,<0>,c1ccccc1,),<4>,C1CCCNCC1,<0>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2ccc(Oc3nnc4ccc(-c5cnn(C)c5)cn34)cc2s1,<bos>,C,<3>,c1cn[nH]c1,<0>,<1>,c1ccn2cnnc2c1,<4>,O,<1>,c1ccc2sccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC1=NC2(CCC(N3CCN(CCCc4ccn[nH]c4=O)CC3)C(N)C2)NC=N1,<bos>,N,<2>,C1=NC=NC2(CCCCC2)N1,<7>,<6>,(,N,),<2>,C1CNCCN1,<5>,C,C,C,<2>,O=c1cccn[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc2ccc(-c3cnc(Br)c(Cl)c3)cc2cn1)C1CC1,<bos>,Br,<4>,c1ccncc1,<1>,<5>,(,Cl,),<1>,c1ccc2cnccc2c1,<6>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(Nc1cccc(C(NCCN)c2cc(F)cc(F)c2)c1)C(=O)NC1CC1,<bos>,C1CC1,<0>,N,C=O,C,(,C,),(,C,),N,<0>,c1ccccc1,<4>,C,(,<0>,c1ccccc1,<4>,<2>,(,F,),F,),N,C,C,N,<eos>,,,,,,,,,
CC(Cc1ccc(C(F)(F)F)cc1)Nc1ccnc(Nc2ccc(F)cc2)n1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,C,(,C,),N,<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,
CC(n1cc(-c2cccc3c2-c2ccccc2C3(O)C(F)(F)F)cn1)S(C)(=O)=O,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<2>,<6>,(,O,),<0>,c1cn[nH]c1,<3>,C,(,O=[SH2]=O,C,),C,<eos>,,,,,,,,,,,,,,,
COc1ccc(C2Sc3c(cccc3-c3ccccc3OC)C(=O)N2S)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<3>,O=C1NCSc2ccccc21,<6>,<2>,(,S,),<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Oc1cnc(C2CCNC2)nc1NC1CCC(O)CC1,<bos>,O,<3>,C1CCCCC1,<0>,N,<5>,c1cncnc1,<0>,<3>,(,<0>,C1CCNC1,),O,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCC[C@@H](NS(=O)(=O)SC)C(=O)N(c1ccccc1)C(C)(C)c1ccccc1,<bos>,C,C,(,C,),(,<0>,c1ccccc1,),N,(,<0>,c1ccccc1,),C=O,C|R,(,N,O=[SH2]=O,S,C,),C,C,C,C,C,<eos>,,,,,,,,,,,,
COc1cc2nccc(Oc3nnc(-c4ccc(Br)cc4)[nH]3)c2cc1OC,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<0>,(,O,C,),O,<0>,c1nnc[nH]1,<3>,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(O)C1CCC(N2CC(Nc3c(Cl)cnc4[nH]c(-c5cc(Cl)cc(Cl)c5)nc34)C2)CC1,<bos>,Cl,<2>,c1ccccc1,<0>,<4>,(,Cl,),<5>,c1cnc2[nH]cnc2c1,<8>,<0>,(,Cl,),N,<0>,C1CNC1,<2>,<0>,C1CCCCC1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,
O=C1CC(c2cc(F)c(F)cc2F)C(C2CCN(C[C@@H](O)[C@H]3CN(c4ccc(I)cc4)C(=O)O3)CC2)=C(O)N1,<bos>,F,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,F,),<3>,O=C1CCC=CN1,<4>,<5>,(,O,),<0>,C1CCNCC1,<3>,C,C|R,(,O,),<4R>,O=C1NCCO1,<2>,<0>,c1ccccc1,<3>,I,<eos>,,,,,
Cc1cc(-c2n[nH]c3cc(NC(=O)NC(C)c4ccccc4)ncc23)ccn1,<bos>,C,C,(,<0>,c1ccccc1,),N,C=O,N,<0>,c1cc2[nH]ncc2cn1,<5>,<0>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N=Cc1ccc(C[C@H](OCCNC(=O)c2ccc(CC(=O)N3C[C@H](F)C[C@H]3C(=O)NCC(F)(F)F)cc2)C(=O)O)cc1,<bos>,F,C,(,F,),(,F,),C,N,C=O,<2S>,C1CCNC1,<3>,<0R>,(,F,),C=O,C,<0>,c1ccccc1,<3>,C=O,N,C,C,O,C|S,(,C=O,O,),C,<3>,c1ccccc1,<0>,<0>,C=N,<0>
CNc1nc2[nH]c(-c3cccc(-c4ccccc4)n3)cc2c2c1ncn2C,<bos>,C,N,<5>,c1cc2c(ncc3nc[nH]c32)[nH]1,<0>,<9>,(,C,),<2>,c1ccncc1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1c(CC(=CCOc2ccc(O)cc2)C(=O)O)c2ccccc2n1Cc1ccccc1,<bos>,O,<3>,c1ccccc1,<0>,O,C,<0>,C=C,<1>,<1>,(,C=O,O,),C,<6>,c1ccc2[nH]ccc2c1,<5>,<4>,(,C,<0>,c1ccccc1,),C=O,O,C,C,<eos>,,,,,,,,,,,
O=C(CN1C(=O)CN(Cc2ccccc2Cl)C1=O)N(Cc1ccccc1C(F)(F)F)C(=O)C1CC1,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,N,(,C=O,<0>,C1CC1,),C=O,C,<6>,O=C1CNC(=O)N1,<3>,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,
O=C1C2C3CCC(C4CCC43)C2C(=O)N1CCCN1CCC(Cc2cccc(F)c2)CC1,<bos>,F,<2>,c1ccccc1,<0>,C,<0>,C1CCNCC1,<3>,C,C,C,<2>,O=C1NC(=O)C2C3CCC(C4CCC43)C12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CCN(Cc2ccc3ccccc3n2)CC1)c1ccc(C(c2ccc(F)c(Cl)c2)C2CC2)cc1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,(,<0>,C1CC1,),<3>,c1ccccc1,<0>,C=O,N,<0>,C1CCNCC1,<3>,C,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,
CCN1CCNC([C@@H]2NCC(C)c3[nH]c4c(Cl)cccc4c32)CC1,<bos>,Cl,<8>,c1ccc2c3c([nH]c2c1)CCNC3,<12R>,<9>,(,C,),<6>,C1CNCCNC1,<2>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Fc1ccc2c(c1)c(Cl)cn2-c1cnn2ccccc12,<bos>,F,<0>,c1ccc2[nH]ccc2c1,<4>,<6>,(,Cl,),<6>,c1ccn2nccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
