smiles,0
CCC[C@@](C)(OC)[C@@H](CC)NC(=O)C=C1C=CC(NC(=O)c2csc(S(N)(=O)=O)c2C=N)=C1,[C][C][C][C@@][Branch1][C][C][Branch1][Ring1][O][C][C@H1][Branch2][Ring2][=Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C][=C][S][C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][=C][Ring1][=Branch2][C][=N][C][=C][Ring2][Ring1][Ring1][C][C][Ring2][Ring1][=C]
C[C@H]1COCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CC(=O)O,[C][C@H1][C][O][C][C][N][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=Branch1][C][=O][N][Ring1][Branch2][C][C][=Branch1][C][=O][O]
CCCCC(C)Nc1c2c(nc3cc(Cl)ccc13)CCCC2,[C][C][C][C][C][Branch1][C][C][N][C][=C][C][=Branch1][#C][=N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][O][Ring1][#Branch1][C][C][C][C][Ring1][=C]
C=Cc1c(N=CCC(=CC=CS(C)(=O)=O)OCC(F)(F)F)cccc1S(=O)(=O)Nc1ncns1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][S][C][C][=N][C][=C][C][=C][C][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=N][C][=N][S][Ring1][Branch1][=C][Ring1][#C][C][=C][Ring2][Ring1][Branch1][O][C][C][Branch1][C][F][Branch1][C][F][F]
COc1ccccc1-c1cn(CCN2CCOCC2)cc1C(=O)c1cc(C)ncc1C(=NNC=O)Nc1ccc(CC(=O)O)cn1,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][N][Branch1][O][C][C][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][=N][C][=Branch1][C][=O][C][=C][C][Branch1][C][C][=N][C][=C][Ring1][#Branch1][C][Branch2][Ring1][C][N][C][=C][C][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=N][Ring1][#Branch2][=N][NH1][C][Ring2][Ring1][C][=O]
CCCCCCNC(=O)C(=CCc1c(C)[nH]c2ccccc12)C(N)=O,[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][Branch1][=Branch1][C][Branch1][C][N][=O][=C][C][C][=C][Branch1][N][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][Ring2][Ring1][C][=Ring1][=N]
COC(=O)c1cc(Oc2ccc(C#N)cc2)ccc1OCC1CC2CC(O)(C3CC3)C(C)C2CN1,[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][=C][O][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][=C][C][=C][Ring1][#C][O][C][C][N][C][C][C][Branch1][P][C][C][Branch1][C][O][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][Ring1][=Branch2][C][C][Ring1][=C]
CC1=CC(C)=NC=C(S(=O)(=O)c2ccccc2)C(C)SC=N1,[C][C][S][C][=N][C][Branch1][C][C][=C][C][Branch1][C][C][=N][C][Ring1][Branch2][=C][Ring1][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
N#CCC(=O)NCc1ccc(F)c(S(=O)(=O)Nc2ncns2)c1,[N][#C][C][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][C][F][C][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=N][C][=N][S][Ring1][Branch1][=C][Ring1][S]
Cc1ccccc1C(=O)NCCCC[C@@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)C[C@@](O)(C(=O)Nc1ccc(Cl)cc1Cl)C(C)C,[C][C][Branch1][C][C][C@][Branch2][Ring2][O][C][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][N][C@H1][Branch1][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
C=C=NOCCCCCCCCNc1cc(CCCC)nc2ccccc12,[C][C][=Branch2][Ring1][S][=N][O][C][C][C][C][C][C][C][C][N][C][=C][C][=Branch1][N][=N][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][C][C][C][Ring1][=N][C][=C][C][=C][Branch1][P][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][Br][C][=C][Ring1][S]
FC1=CC=CC(N2C=CC=C(c3ccc4ccccc4c3)C=CON=C2)C1,[F][C][=C][C][=C][C][Branch2][Ring1][N][N][C][=N][O][C][=C][C][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][=C][C][=C][Ring2][Ring1][Ring2][Ring1][S][=C][Ring2][Ring1][#Branch2]
CCOC=C1C=CC(c2cc3cc(c2)C(C(=CNc2ccccc2C#N)OC)=C3Br)=C1,[C][C][O][C][=C][C][=C][Branch2][Ring2][Branch1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch1][C][Br][=C][Ring1][#Branch1][C][Branch1][Ring1][O][C][=C][N][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][#N][C][=C][Ring2][Ring1][O]
CC=NC1=C(Nc2ncc(C(=O)Nc3ccncc3)c(C(N)=O)c2CC)CC=NO1,[C][C][=N][C][=C][Branch2][Ring2][Ring1][N][C][=N][C][=C][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=N][C][=C][Ring1][=Branch1][C][Branch1][=Branch1][C][Branch1][C][N][=O][=C][Ring2][Ring1][C][C][C][Branch1][C][C][=N][O][Ring2][Ring1][O]
CCN(CCCNC1C=C(c2ccc(-c3ccccc3)cc2C)C1C=O)c1ccc(Cl)cc1C,[C][C][N][Branch2][Ring2][Ring1][C][C][C][N][C][C][=C][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][N][C][C][Ring1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Ring2][Ring1][S]
CC(C)(C)OC(=O)N[C@@H](Cc1cccc2c1OC(F)(F)C2)C(=O)N1CCC[C@H]1C(=O)N1CCN(c2ccccc2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@@H1][Branch2][Ring1][Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][C][F][Branch1][C][F][C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N]
COc1ccc(-c2ccc(OC(F)F)c(Nc3ccc(C(C)(F)F)cc3)n2)nc1,[C][O][C][=C][N][=C][Branch2][Ring2][=Branch1][C][=C][C][=C][Branch1][#Branch1][O][C][Branch1][C][F][F][C][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][F][F][C][=C][Ring1][#Branch2][=N][Ring2][Ring1][Branch1][C][=C][Ring2][Ring1][O]
C=C(C=CC=CC1=NOC(=CC)C(c2ncccn2)=C1)c1cc(C)no1,[C][C][=C][C][Branch1][=Branch2][C][=N][C][=C][C][=N][Ring1][=Branch1][=C][C][Branch2][Ring1][Branch1][C][=C][C][=C][C][Branch1][O][C][=C][C][Branch1][C][C][=N][O][Ring1][=Branch1][=C][Ring1][=N][=N][O][Ring2][Ring1][Branch2]
CC(=O)N1CCc2c(c(-c3ccc(Cl)cc3)nn2CC(O)CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)C1,[C][C][=Branch1][C][=O][N][C][C][C][=C][Branch2][Branch1][C][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][N][Ring1][N][C][C][Branch1][C][O][C][N][C][C][C][Branch1][P][N][C][=Branch1][C][=O][NH1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][C][C][Ring1][S][C][Ring2][Ring2][Ring2]
Nn1nc(-c2ccc(-c3ccccc3S(N)(=O)=O)cc2)cc1C=NC=CC=O,[O][=C][Branch2][Branch1][C][C][=C][N][=C][C][=C][C][Branch2][Ring1][O][C][=C][C][=C][Branch1][P][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Branch1][C][N][=Branch1][C][=O][=O][C][=C][Ring1][S][=N][N][Ring2][Ring1][Branch1][N][=Ring2][Ring1][Branch2]
O=C(NCCN1CCC(NS(=O)(=O)c2ccccc2F)CC1)c1ccc(F)cc1,[O][=S][=Branch1][C][=O][Branch2][Ring1][=C][N][C][C][C][N][Branch2][Ring1][Ring1][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F]
[CH]CCC(C=NOCc1cc(F)ccc1S)C1=CC(=CC(C=N)=CN=CN)C=CO1,[N][C][=N][C][=C][Branch2][Ring2][#Branch1][C][=C][C][=C][Branch2][Ring1][O][C][Branch2][Ring1][Ring1][C][=N][O][C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][S][Ring1][#Branch2][C][C][C@H1][Ring1][=C][O][C][=C][Ring2][Ring1][=Branch1][C][=N][Ring2][Ring1][N]
CC=NC(=C(C=C(C)N=C(c1ccccn1)c1ncc[nH]1)N=[N-])c1ccncc1,[C][C][=N][C][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][=C][Branch2][Ring1][Branch2][C][=C][Branch1][C][C][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=N][C][=C][N][Ring1][Branch1][N][=N-1][Ring2][Ring1][#Branch2][=C][Ring2][Ring1][=N]
CCOC(=O)c1ccc(NC(=O)c2ccccc2F)cc1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][C][=C][Ring1][S]
O=C(c1ccc(N=CNC2=C(C=COCCF)C(F)=C2)c(N2CCCCC2)n1)C1CC1,[F][C][C][O][C][=C][C][=C][Branch2][Ring1][#C][N][C][=N][C][=C][C][=C][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][N][=C][Ring1][O][N][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch2][F]
NC(=O)[C@]1(CCc2ccccc2)CC[C@H]1Cc1cc(F)c(F)cc1F,[N][C][=Branch1][C][=O][C@][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C@H1][Ring1][N][C][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][=C][Ring1][Branch2][F]
Cc1nc(N)n(C)c1-c1nc(Nc2ccc(C3CCOCC3)cc2)ncc1Cl,[C][C][=C][Branch2][Ring1][P][C][=N][C][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][=Branch2][C][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][N][=N][C][=C][Ring2][Ring1][Ring1][Cl][N][Branch1][C][C][C][Branch1][C][N][=N][Ring2][Ring1][O]
CC(C)c1ccc2c(c1)N[C@@](COC(=O)c1ccco1)(c1ccc(F)cc1)CC2,[C][C][Branch1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C@@][Branch1][=C][C][O][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring2][Ring1][#Branch1]
CC(NC=C1C=CC=C(Cl)C=CN=C1)C12CC=C(Oc3ccc(C(=O)N(C)C)cc3)C1=COC2,[C][O][C][=C][C][Branch2][Ring1][Branch1][C][Branch1][C][C][N][C][=C][C][=N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1][=C][C][=C][Ring2][Ring1][Ring1][O][C][=C][C][=C][Branch1][#Branch2][C][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][O]
O=C(CCC12CC3CC(CC(C3)C1)C2)Nc1cc(Cl)ccc1Cl,[O][=C][Branch2][Ring1][=Branch1][C][C][C][C][C][C][C][Branch1][O][C][C][Branch1][Ring2][C][Ring1][=Branch1][C][Ring1][=Branch2][C][Ring1][#Branch2][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Cl]
COc1ccc2c(c1Br)NC(=O)[C@@H]1CCCNC1[CH]2,[C][O][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][Br][C@H1][C][N][C][C][C][C@H1][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][=N]
NC(=CC=CCc1ccccc1C(F)(F)F)OC[C@H]1CNCCO1,[C][=C][C][=C][Branch2][Ring1][#Branch1][C][C][=C][C][=C][Branch1][=N][O][C][C@H1][C][N][C][C][O][Ring1][=Branch1][O][C][=N][Ring1][#C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring2][Ring1][#Branch2]
NC(=O)c1ccc(CN(Cc2cccc(C(N)=O)c2)C(=O)CNc2cccc3ccccc23)cc1,[N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring2][Branch2][C][N][Branch1][P][C][C][=C][C][=C][C][Branch1][=Branch1][C][Branch1][C][N][=O][=C][Ring1][=Branch2][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=C][Ring2][Ring1][S]
O=Cc1cc2c(O)cc1NN=C1c3cccc(c3)N2c2ccc(F)cc21,[O][=C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][N][Ring2][Ring1][=Branch1][Ring1][N]
COc1ccc(F)c(N2CCN(C(=O)c3cnc4cc3C3=Nc5sccc5N=C(C=COC3)N4)CC2)c1,[C][O][C][=C][C][Branch2][Ring2][#Branch2][N][C][=N][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][N][Branch1][S][C][=C][Branch1][C][F][C][=C][C][Branch1][Ring1][O][C][=C][Ring1][=Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1][=N][C][C][=C][S][C][=Ring1][Branch1][N][=C][Ring2][Ring2][=Branch1][Ring1][#Branch2]
CC(C)Nc1ncc(C#N)c(C#Cc2ccccc2)n1,[C][C][Branch1][C][C][N][C][=N][C][Branch1][O][C][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Branch1][Ring1][C][#N][C][=N][Ring1][S]
CNC(=O)c1c(-n2ccnc2Nc2ccccc2F)nc2n1CCCN2CCOCc1ccccc1F,[C][N][C][=Branch1][C][=O][C][=C][Branch2][Ring1][=Branch2][N][=C][N][Ring1][Branch1][C][C][C][N][Ring1][=Branch1][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][N][C][=C][N][=C][Ring1][Branch1][N][Ring2][Ring1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][F]
C=CCCc1ccccc1C[C@H](CC(=O)O)NC(=O)C(CCCN=C(N)N)NS(=O)(=O)C1=CC=CC1,[C][C][=C][C][=C][Branch2][Ring2][S][S][=Branch1][C][=O][=Branch1][C][=O][N][C][Branch1][#Branch2][C][C][C][N][=C][Branch1][C][N][N][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][Ring2][Ring2][Ring2]
CCNC(=O)c1cc(Cl)c(F)c(NC(C)C)nc1=N,[C][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][Branch1][C][F][C][Branch1][#Branch1][N][C][Branch1][C][C][C][=N][C][Ring1][=N][=N][Ring1][S]
COC(=O)C=CN=CC=c1cc(S#N)ccc1=CC=CNC1[CH]C2CC[C@@H](C1)N2C1CCCC1,[C][O][C][=Branch1][C][=O][C][=C][N][=C][C][=C][C][Branch1][O][C][=C][C][Branch1][Ring1][S][#N][=C][Ring1][Branch2][=C][C][Ring1][=N][=C][Ring2][Ring1][C][N][C][C@H1][C][C][C][C@@H1][Branch1][Ring2][C][Ring1][#Branch1][N][Ring1][=Branch1][C][C][C][C][C][Ring1][Branch1]
C=CC=C(C=CC(NN=c1cc(O)cc[nH]1)NC(=CC)C(=O)NCCCN1CCN(C)CC1)CC=NOC(C)=N,[C][C][=C][Branch2][Ring1][Ring2][C][=Branch1][C][=O][N][C][C][C][N][C][C][N][Branch1][C][C][C][C][Ring1][#Branch1][N][C][Branch2][Ring1][Ring2][C][=C][C][Branch1][O][C][C][=N][O][C][Branch1][C][C][=N][Ring1][Branch2][=C][C][=C][Ring1][=C][N][N][=C][C][=C][Branch1][C][O][C][=C][N][Ring2][Ring2][Ring2][Ring1][#Branch1]
Cc1cccc(OCc2cccc(C#N)c2)c1,[C][C][=C][C][=C][C][Branch1][#C][O][C][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2][=C][Ring1][S]
CS(=O)(=O)CCNC1=C(NC(=O)c2csc(-c3cnc4ccccc4c3)n2)CC1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][N][C][=C][Branch2][Ring1][=N][N][C][=Branch1][C][=O][C][=C][S][C][Branch1][#C][C][=C][N][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][=N][Ring1][#C][C][C][Ring2][Ring1][=Branch1]
O=C(C=CC=CCCn1c(CCc2ccccn2)nc2ccccc2c1=O)NCc1ccco1,[O][=C][Branch1][#Branch2][N][C][C][=C][C][=C][O][Ring1][Branch1][C][=C][C][=C][C][Branch2][Ring1][#C][C][N][C][Branch1][O][C][C][C][=C][C][=C][C][=N][Ring1][=Branch1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][C][=O][=C][Ring2][Ring1][#Branch2]
C=CC(Nc1cccnc1F)=C(C=C(C(Cl)=CS(N)(=O)=O)C(F)(F)F)C(=O)O,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][Branch1][C][Cl][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Branch1][O][N][C][=C][C][=C][N][=C][Ring1][=Branch1][F][C][Ring2][Ring1][Ring2][=C][Ring2][Ring1][#Branch2]
CC1CCCC(C)(C)CC=CC(=O)C=C(C(C)C=C2Sc3ccc(Cl)cc3S2)C1,[C][C][Branch1][C][C][C][C][C][C][Branch1][C][C][Branch1][C][C][C][C][=C][C][=Branch1][C][=O][C][=C][Branch2][Ring1][=Branch1][C][Branch1][P][C][=C][S][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][S][Ring1][#Branch2][C][Ring1][S][=C][Ring2][Ring1][Branch1][C][Branch2][Ring1][#Branch1][C][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][F][C][Ring2][Ring2][=Branch1]
