smiles,0
O=C(O)c1c(C(=O)N2CCOCC2)oc2sc(C(F)(F)F)cc(=O)c12,[O][C][=Branch1][C][=O][C][=C][Branch2][Ring1][=Branch2][O][C][=C][Ring1][Branch1][C][=Branch1][C][=O][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][S][Ring1][O][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1]
O=S(=O)(c1ccccc1)N1CCN2Cc3ccccc3COCC1C2,[C][=C][C][=Branch2][Ring2][#Branch1][=C][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][Branch2][Ring1][=Branch2][N][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][C][Ring1][O][=O][Cl]
COc1cccc(OC(=O)NNC(=O)NC(C(=O)Nc2ccc(C=CC(=O)NO)cc2)N2CCc3ccccc32)c1,[C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][N][N][C][=Branch1][C][=O][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][Branch1][=C][N][C][C][C][=C][Ring1][Branch1][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=Branch1][C][=O][N][O][C][=C][Ring1][N][=O]
CC(C)CN1CC(CCNC(=O)CS(=O)c2ccc(NC(=O)C3=C(N=CN(C)C)C=C3)cc2)CC1=O,[C][N][Branch2][Branch1][=N][C][=N][C][=C][Branch2][Branch1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][Branch2][Ring1][=N][C][C][Branch2][Ring1][=Branch1][N][C][C][C][C][N][Branch1][Branch2][C][Branch1][Ring2][C][Ring1][Branch1][=O][C][C][Branch1][C][C][C][=O][=O][C][=C][Ring2][Ring1][#C][C]
CN(C)c1cn(CCCO)c(N(C)C)n1,[C][Branch2][Ring1][Ring2][N][=C][Branch1][=Branch1][N][Branch1][C][C][C][N][Branch1][Branch1][C][C][C][O][C][=Ring1][=N][N][Branch1][C][C][C]
CC=Nc1cc(CC(C)(C)C)ccc1COC(O)=CC(=O)C(=O)C=Cc1ccc(N(C)C(=O)c2ccccc2)s1,[C][Branch2][Ring1][P][C][Branch2][Ring1][O][C][=C][C][=C][C][=C][Branch1][P][N][Branch1][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O][S][Ring1][#C][=O][Branch2][Ring1][P][C][=C][Branch1][C][O][O][C][C][=C][C][=C][Branch1][#Branch2][C][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][O][N][=C][Ring2][Ring2][Branch1][C][=O]
CCCCN(CCC)C1=C(OCCCCc2ccc(C)cc2)COc2ccccc2C1,[C][Branch1][=N][C][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][C][O][C][=C][Branch1][=N][N][Branch1][Ring2][C][C][C][C][=Ring1][Branch2][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring2][Ring1][Ring1]
Cn1c(Nc2ccccn2)nc(Sc2ccccc2Cl)cc1=O,[O][=C][C][=C][Branch2][Ring1][C][N][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=N][Ring1][=Branch1][N][Ring1][=N][C][S][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
Cc1cc(OCc2ccccc2)sc1C(=O)N1C2CC34CC5[C]([N+](=O)O)C6C3C1(C)C4C562,[C][C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1][C][Ring1][Branch1][C][Ring1][=Branch2][Branch1][Ring2][C][Ring1][O][C][Ring1][Branch2][C][Ring1][=Branch1][C@@][Ring1][#C][Ring1][Branch2][N+1][Branch1][C][O][=O]
CC[C@@]1(CCC(=O)CF)CC=C(N=CNc2ccccc2)C1=CC=CN,[C][=C][Branch2][Ring2][=Branch2][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][=N][C][=C][C][C@@][Branch1][#Branch2][C][Ring1][Branch1][=C][C][=C][Ring1][=Branch2][N][Branch1][Ring1][C][C][C][C][C][=Branch1][C][=O][C][=Ring1][=N][F]
Cc1cccc(CCCNC(=O)C(=O)N(C)C)c1Cl,[C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][Ring1][=Branch1][C][=C][Branch1][#Branch2][C][=Branch1][=Branch1][=C][C][=C][Ring1][=Branch1][C][Cl][Branch1][=Branch1][N][Branch1][C][C][C][=O]
CC1=CC(c2ccc(Oc3nc4ccccc4s3)cc2)=CC1=CC1OC(=O)NCC1CN(C)C,[C][Branch1][#Branch1][C][N][Branch1][C][C][C][C][N][C][=Branch1][C][=O][O][C][Branch2][Ring2][=Branch1][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=C][C][=C][Branch1][#C][O][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][=C][Ring1][S][C][=C][Ring2][Ring1][Branch1][C][Ring2][Ring1][O]
COc1ccc(C2CC3CC(C2)N(C)C3)c(Cc2ccc(OC)c(OC)c2)c1,[N][Branch1][C][C][C][C][C][C][Ring1][=Branch1][C][C][Branch2][Ring1][=C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][C][C][=C][C][Branch1][Ring1][O][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][#Branch2][C][Ring2][Ring1][=Branch2]
O=[N+]([O-])c1cccc(NC=NC=Nc2cccc3c(O)cccc23)c1,[O][C][=C][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][=C][N][=C][Ring1][#Branch2][N][C][=C][C][Branch1][=Branch1][N+1][Branch1][C][O-1][=O][=C][C][=C][Ring1][=Branch2]
CCCCCN(CCCC)C(=O)[C@H]1CC2(OC(c3ccccc3)c3ccc(F)cc3)[CH]N1CC2,[C][=C][C][Branch2][Ring2][S][C][Branch1][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][O][C][C@@H1][N][Branch2][Ring1][#Branch1][C@@H1][Branch1][P][C][Branch1][=N][N][Branch1][=Branch1][C][C][C][C][C][C][C][C][C][=O][C][Ring1][P][C][C][Ring2][Ring1][Ring1][=C][C][=C][Ring2][Ring2][C]
COc1cc(F)c(N=CC2CCN(S(=O)(=O)C(C=CC=CCl)=CF)CC2)nc1NC(C)C,[C][Branch1][C][F][=C][Branch2][Ring2][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][Branch2][Ring1][Branch2][C][=N][C][=N][C][Branch1][#Branch1][N][C][Branch1][C][C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][N][F][C][C][Ring2][Ring1][Branch1][C][=C][C][=C][Ring2][Ring1][=C][Cl]
NC[C@@H](NC(=O)N1CC2C[C@H]1CN2C(c1ccc(F)cc1)c1ccc(F)cc1)c1ccccc1,[C][C][N][Branch2][Ring1][Ring1][C][Branch1][#C][N][C@H1][Branch1][Ring1][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][=O][C@@H1][Branch1][Branch1][C][Ring2][Ring1][C][C][N][Ring2][Ring1][Ring2][C][Branch1][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F]
CCOc1ccnc(C(=O)NCc2ccccc2Cl)c1[N+](=O)[O-],[N][=C][Branch2][Ring1][Ring1][C][Branch1][=Branch1][N+1][Branch1][C][O-1][=O][=C][Branch1][Branch1][C][=C][Ring1][=Branch2][O][C][C][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
C=C(NCc1cccc(NC(=O)C(C)(C)C)c1)c1ccccc1N=Cc1c(Cl)cccc1Cl,[C][=C][Branch2][Ring1][O][C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][=Branch2][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl][N][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=O]
c1ccc(Cc2nc3c4c(ccc3n2C2CCCCC2)OCCO4)cc1,[C][=Branch1][Branch2][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][Branch2][Ring1][=Branch1][C][=C][Branch1][Ring2][N][=Ring1][Branch1][C][=C][Branch1][Branch1][C][=C][Ring1][#Branch1][O][C][C][O][Ring1][Branch2][C][C][C][C][C][C][Ring1][=Branch1]
CN(C(=O)C(CC(=O)O)CC(=O)O)c1cc(N(N)Cc2ccccc2)ncn1,[C][N][Branch2][Ring1][#Branch2][C][=C][C][=Branch1][=Branch1][=N][C][=N][Ring1][=Branch1][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=Ring1][#C][C][Branch1][S][C@H1][Branch1][#Branch1][C][C][Branch1][C][O][=O][C][C][Branch1][C][O][=O][=O]
CSN=C(Cc1ccc(F)cc1)N(C)c1ccccc1,[C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][=Branch1][=N][S][C][Ring1][O][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F]
Fc1ccc(Nc2cc(Nc3n[nH]nc3-c3ccccc3)ncn2)cc1,[C][=C][Branch1][C][F][C][=C][C][=Branch1][Ring2][=C][Ring1][#Branch1][N][C][=C][C][Branch2][Ring1][Ring1][N][C][C][=Branch1][=Branch1][=N][NH1][N][=Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=N][Ring2][Ring1][C]
Clc1c[n+](-c2ccccc2)ccc1CCN1CCC(=C2C=CN=C2)C1,[C][C][=Branch1][Branch2][=C][C][=N][C][=C][Ring1][Branch1][C][N][Branch2][Ring1][Branch2][C][C][C][=C][Branch1][C][Cl][C][=N+1][Branch1][Branch1][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][#Branch2]
COc1ccc(C[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)O)N2CCCC2)cc1C(=N)N,[C][C][N][Branch2][Ring2][N][C@@H1][Branch2][Ring1][Ring2][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C][=C][C][Branch1][=Branch1][C][Branch1][C][N][=N][=C][Branch1][Branch1][C][=C][Ring1][=Branch2][O][C][C][C][Ring2][Ring1][=N]
CCOC(=O)c1nc(-c2cccc(C)n2)cc2sncc12,[N][=C][C][=C][Branch2][Ring1][O][C][=C][Branch1][N][C][=C][C][=C][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][N][=C][Ring1][=N][C][=Branch1][C][=O][O][C][C][S][Ring2][Ring1][Branch1]
O=C(NC[CH]C1C[CH]CN(c2ccc(OCO)cc2)C1)c1ccc(F)cc1,[C][Branch2][Ring1][N][N][C][C@@H1][C][C][C@H1][C][N][Branch1][S][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][Ring1][#C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=O]
O=C(c1ccc(Cl)cc1)C12C=C(O)c3ccccc3OC(=C(O)C1)C2,[C][C][Branch2][Ring1][O][C][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][=Branch1][C][=Ring1][=N][Ring1][O][=C][Ring1][P][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][Cl]
COc1ccccc1-c1ccc(CCNS(=O)(=O)c2ccc(C)cc2)cc1,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch2][Ring1][=Branch1][C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Ring1]
O=C(C=C1C=CC(OCCCCSc2ccc3ccccc3n2)=C1[N+](=O)[O-])NCCOP(=O)(O)O,[O][=C][Branch1][=N][N][C][C][O][P][Branch1][C][O][Branch1][C][O][=O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch2][Ring1][Branch1][O][C][C][C][C][S][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][C][=C][Ring2][Ring1][Branch2]
O=C(OCc1ccccc1)n1nc(C2CCCCC2)cc1-c1ccc(OC(F)(F)F)cc1,[C][=Branch2][Ring1][Ring1][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O][C][N][Branch1][S][N][=C][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][=Ring1][O][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O]
O=CS(=O)N1[CH][CH]CC1,[O][=S][Branch2][Ring2][=Branch2][N][C@H1][C@@H1][Branch1][Branch1][C][C][Ring1][Branch1][Branch2][Ring1][N][C@H1][Branch1][=N][C][=C][C][Branch1][Ring1][O][C][=C][C][=C][Ring1][Branch2][C@H1][Branch1][Ring2][C][Ring1][#C][S][C][Branch1][C][C][C][=Branch1][C][=O][=O]
COC1CCN(c2ccc(C(=O)N[C@H]3CCCN(Cc4ccccn4)C3)c(O)c2)C1,[C][=C][C][=C][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][N][C][C@H1][Branch1][=Branch1][C][C][C][Ring1][=Branch1][N][C][Branch2][Ring1][#Branch2][C][=C][Branch2][Ring1][Ring2][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N][C][C][Branch1][Ring1][O][C][C][C][Ring1][#Branch1][O][=O]
CCC(C#CSc1nccs1)(CN1CCOCC1)c1ccc(Cl)c(Cl)c1,[C][C][C][Branch1][#Branch2][C][N][C][C][O][C][C][Ring1][=Branch1][Branch1][#C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][C][#C][S][C][=N][C][=C][S][Ring1][Branch1]
CCNc1cc(N2Cc3cc(S(=O)(=O)N4CCC(O)CC4)ccc32)ccc1OC(C)=O,[C][=C][C][=Branch2][Ring1][P][=C][C][=C][Ring1][=Branch1][N][Branch1][Ring2][C][Ring1][=Branch2][C][=C][C][=C][Branch1][#Branch1][O][C][Branch1][C][C][=O][C][=Branch1][Ring2][=C][Ring1][#Branch2][N][C][C][S][Branch1][N][N][C][C][C@@H1][Branch1][C][O][C][C][Ring1][#Branch1][=Branch1][C][=O][=O]
CCCC=C1CC(NC(=O)C=N)=C(N(C)c2ccc(Cl)cc2)C1,[N][=C][C][Branch2][Ring2][=Branch1][N][C][Branch2][Ring1][P][C][C][=Branch1][#Branch1][=C][C][C][C][Ring1][Branch1][C][C][=Ring1][=Branch2][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=Ring2][Ring1][Ring2][=O][=C][O][Ring2][Ring1][#Branch2]
CNC(=O)c1cccc([C@@H](C)N(C2=Nc3ccccc3NC2)C(C=O)C(=CNc2cccs2)C(C)=O)c1,[C][C][=C][Branch1][Branch1][S][C][=Ring1][Branch1][N][C][=C][Branch1][=Branch1][C][Branch1][C][C][=O][C][Branch2][Ring2][O][N][Branch2][Ring1][Ring2][C@H1][Branch1][C][C][C][=C][C][Branch1][#Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Ring1][#Branch2][C][C][Branch1][#C][N][Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=Ring1][#Branch2][C][=O][=C][Ring2][Ring2][C]
COc1ccc(C(=O)NC2Cc3c(OC(=O)c4ccc(OC)c([N+](=O)[O-])c4)cccc3C2=O)cc1,[C][=C][Branch2][Ring2][Branch2][C][Branch2][Ring2][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][Branch1][C][Ring1][Branch1][=O][N][C][Branch1][=N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][=O][=O][C][=C][C][Branch1][Ring1][O][C][=C][Ring2][Ring1][S][N+1][=Branch1][C][=O][O-1]
N[C@@H](Cc1c[nH]c2cc(O)ccc12)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1S(=O)(=O)O,[C][=Branch1][C][=O][Branch2][Ring1][=Branch1][C@@H1][Branch1][C][N][C][C][=C][NH1][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2][N][C@@H1][Branch1][=Branch1][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][C][C][Ring1][Branch1][S][=Branch1][C][=O][Branch1][C][O][=O]
O=S(=O)(c1c2cccc1SC(c1ccccc1)=C(c1ccccc1)C2)C1CCC1,[O][=S][Branch1][#Branch1][C][C][C][C][Ring1][Ring2][=Branch1][C][=O][C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][P]
COc1ccc(N2C(C)=C3C(=CC(C)=C3C)N=C(S)C2C=O)cc1,[O][Branch1][C][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N][C][Branch2][Ring1][Branch2][C][=Branch2][Ring1][Ring1][=N][C][=C][C][=Branch1][N][=C][Branch1][Branch2][C][Ring1][Branch1][=C][Ring1][#Branch2][C][C][C][S][C][=O]
CCn1c(C)nnc1[C@H](NCCOc1ccccc1)c1ccc(Cl)c(Cl)c1,[C][Branch2][Ring2][Ring1][N][C@H1][Branch1][#C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][C][N][Branch1][=Branch2][C][=Branch1][Branch1][=N][N][=Ring1][Branch1][C][C][C][Ring1][P][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
N[C@@H]1CCC(=O)[C](C=O)C(C(=O)[CH]C=O)CCO1,[O][=C][C@H1][C][=Branch1][C][=O][C][C@@][Branch2][Ring2][#Branch2][C@@][Branch1][S][C][C][C@@H1][Branch1][Ring2][N][Ring1][Branch1][O][C][Branch1][Ring2][C][Ring1][#Branch2][=O][C][Branch2][Ring1][Ring1][C][C@@H1][Branch1][O][C@][Ring1][Branch2][Branch1][Branch1][C][=Ring2][Ring1][C][O][C][C][=C][C][C][=O]
