smiles,0
C=CCCCC=CCC=CCC=CCC=CCCCC(=O)NC1CCN(C)CC1,*C=C&*C*&*C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C*&*C*&*C*&*C(=O)N*&*C1CCN(*)CC1&*C&&&
COc1ccc(-c2ccc(Cc3cnc(N)nc3N)nc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=N1&*C*&*C1=CN=C(N)N=C1N&&&
CNS(=O)(=O)CCC(=O)C(=O)NC(Cc1c[nH]c2ccccc12)OC(=O)NC(C)(C)C,*C&*C(*)(C)C&*OC(=O)N*&*[C@@H](*)*&*C*&*C1=CNC2=CC=CC=C12^*C(=O)C(=O)N*&&*C*&*C*&*NS(*)(=O)=O&*C&&&
O=S(=O)(c1ccccc1)c1nn(-c2ccc(C(F)(F)F)cc2)c2ccccc12,*S(=O)(=O)C1=NN(*)C2=C1C=CC=C2&*C1=CC=CC=C1&&*C1=CC=C(*)C=C1^*C(*)(F)F&*F&&&
CC(C)CC(NC(S)=Nc1ccc(S(N)(=O)=O)cc1)C(=O)O,*C&*C(*)C&*C*&*[C@H](*)*&*N=C(S)N*&*C1=CC=C(*)C=C1^*C(=O)O^*S(N)(=O)=O&&&&&
O=C1COC2(CCN(c3ccccc3)CC2)N1CC(O)CCc1ccc(F)cc1,*O&*C(*)*&*C*&*C*^*C*^*C1=CC=C(*)C=C1&*N1CCC2(CC1)OCC(=O)N2*&*F&*C1=CC=CC=C1&&&&&
Nn1cnc2c([C@H]3O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H]3O)ncnc21,*N&*C1=C2N=CN(*)C2=NC=N1&*[C@@H]1O[C@H](*)[C@@H]1*&*C*&*OP(=O)(O)OP(=O)(O)OP(=O)(O)O^*O&&&&
COc1ccc(C(=O)Nc2cccc(Nc3cccc(Cl)n3)c2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC(*)=CC=C1&*N*&*C1=CC=CC(Cl)=N1&&&
CCC(=O)NC(c1ccccc1)[C@@H]1CCCC[C@H]2CC[C@H](NC(=O)C(N)O)N2C1=O,*C&*C(*)*&*O&&*[C@H](*)*^*N&&*C(=O)N*^*[C@@H]1CCCC[C@H]2CC[C@@H](*)N2C1=O&*C(=O)N*&*C(*)C1=CC=CC=C1&
C=CC[C@@H]1[C@H](c2ccccc2)[C@H](C)C(=O)N1C(=O)Nn1nc(N)s1,*C=C&*C*&*[C@@H]1C(=O)N([C@H](*)[C@H]1*)C(=O)NN1N=C(N)S1&*C&&*C1=CC=CC=C1&&
CC(CS)C(=O)N(CCc1ccccc1)C(C)CO,*C&*C(*)*&*C*&*S^*C(=O)N(*)*&&*C(*)CO&*C^*C*&&*C*&*C1=CC=CC=C1&&&
O=C1NC(=S)SC1=Cc1cc(Br)cc(Br)c1I,*C=C1SC(=S)NC1=O&*C1=CC(*)=C(*)C(*)=C1&*Br&&*Br&*I&&
Cc1cnc(C[C@@H]2CN(NC(=O)NO)CC[C@H]2c2ccccc2C(F)(F)F)cc1Cl,*C&*O*&*C1=C(*)C=C(*)N=C1&*Cl&&*NC(=O)N*^*[C@@H]1CN(*)CC[C@@H]1*&*C1=CC=CC=C1*&*C(*)(F)F^*C*^*F&*C(*
NS(=O)(=O)CCC(=O)NC(CCCc1ccccc1)S(N)(=O)=O,*S(N)(=O)=O&*C*&*C*&*NC(*)=O&*C(*)*&*S(N)(=O)=O&&*C*^*C*&*C*&*C1=CC=CC=C1&&&
CCn1cc(C(=O)NC2CCN(Cc3ccc(Cl)cc3)CC2)c(=O)c(-c2ccccc2)c1Cl,*C&*C*&*N1C=C(*)C(=O)C(*)=C1*&*C(=O)N*&*C1CCN(*)CC1^*Cl^*C*&&*C1=CC=CC=C1^*C1=CC=C(*)C=C1&&&*Cl&&&
O=C(c1ccc(Oc2cc(Cl)ccc2-c2cccc(Cl)c2)c(O)c1)N1CCCCC1,*C(=O)N1CCCCC1&*C1=C(*)C=CC(*)=C1&*O&&*O*^*C1=CC=C(*)C=C1*&*Cl&&*C1=CC=CC(*)=C1^*Cl&&&
CC(C)(C)C(=O)N1CCCN(C(=O)Nc2cc([C@H]3CCC[C@@H]3c3ccccc3)on2)CC1,*C&*C(*)(C)C&*C1=CC(NC(=O)N2CCCN(C(*)=O)CC2)=NO1&*[C@H]1CCC[C@@H]1*&*C1=CC=CC=C1&&&
O=C(CCc1ccccc1)c1nnc(Cn2ccnc2)[nH]1,*C(=O)C1=NN=C(*)N1&*C*&*C*^*C*^*C1=CC=CC=C1&*N1C=CN=C1&&&&&
O=C1NC(=O)C(Cc2ccc(Oc3ccccc3)cc2)S1,*C1SC(=O)NC1=O&*C*&*C1=CC=C(*)C=C1&*O*&*C1=CC=CC=C1&&&
CCCN1CCCC(c2cc(C#N)cc(OC)c2O)SC1=O,*C&*C*&*C*&*N1CCCC(*)SC1=O&*C1=CC(*)=C(*)C(*)=C1&*O*&*C^*C#N&&&*O&&
Cc1ncccc1CC(=O)NCN1CCC[C@@H](NS(=O)(=O)Cc2ccccc2)C1=O,*C&*C1=C(*)C=CC=N1&*C*&*NC(*)=O&*C*&*N1CCC[C@H](*)C1=O&*NS(*)(=O)=O&*C*&*C1=CC=CC=C1&&&
CN1CCN(c2nsc3c2C(=O)N(CNC(=O)c2ccccc2)C3=O)CC1,*C&*N1C(=O)C2=C(C(N3CCN(*)CC3)=NS2)C1=O&*C*&*C(=O)N*&*C1=CC=CC=C1&&&
COc1ccc(C)cc1O,*C&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C^*C1OCC(=O)NC3=CC=C(C=CC)C=C21&&&&
COCCC(C)N1C[C@@H]2[C@H](C1)[C@@H]2C(=O)Nc1cc(Cl)c(Cl)s1,*C&*O*&*C*&*C*&*[C@@H](*)*&*C&&*N1C[C@@H]2[C@@H](*)[C@@H]2C1^*NC(*)=O&*C1=CC(*)=C(*)S1&*Cl&&*Cl&&
COc1c(F)cccc1C=C1CCCC(=Cc2ccc(O)cc2)C1=O,*C&*O*&*C1=CC=CC(*)=C1*&*F&&*C=C1CCCC(=C*)C1=O^*C1=CC=C(*)C=C1&*O&&&
O=[N+]([O-])c1ccc([C@H]2CCOC2CC2CCN(OCc3ccccc3)CC2)cc1,*[N+](=O)[O-]&*C1=CC=C(*)C=C1&*[C@H]1CCOC1*&*C*&*N1CCC(*)CC1&*O*&*C*&*C1=CC=CC=C1&&&
CC(C)CC(=O)Nc1ccc2c(Cc3ccccc3)cc(=O)oc2c1,*C&*C(*)C&*C*&*NC(*)=O&*C1=CC=C2C(*)=CC(=O)OC2=C1&*C*&*C1=CC=CC=C1&&&
O=C(Cc1ccc(Cl)cc1Cl)NCC1(c2cccc(Cl)c2)CCN(O)CC1,*O&*C1(*)CCN(*)CC1&*C1=CC(*)=CC=C1&*Cl^*C*&&*C(=O)N*&*C*&*C1=CC=C(*)C=C1*&*Cl&&*Cl&&
CC(=O)NOc1ccc(CN(C(C)=O)c2ccc(-c3csnc3C)cc2)cc1,*C&*ONC(*)=O&*C1=CC=C(*)C=C1&*C*&*C(=O)N(*)*&*C&&*C1=CC=C(*)C=C1^*C1=CSN=C1*&*C&&&
CCCCn1ccc2nc(CC(=O)O)n(CCCSc3ccccc3)c2c1=O,*C&*C*&*C*&*C*&*C1=NC2=C(C(=O)N(*)C=C2)N1*&*C*&*C(=O)O^*C*&&*C*&*C*&*S*&*C1=CC=CC=C1&&&
C=C(COC(=O)O)COc1cc(CF)cc2oc(C)cc(=O)c12,*C(*)=C&*C*&*O*^*C*^*C1=CC(*)=C2C(=O)C=C(*)OC2=C1&*O*&*C*&*C*&*C1=CC=CC=C1*^*C&*C(=O)O&*F&&&&&&&
COc1cccc2c1CCCC2C1=Nc2c([nH]c(=O)n(C(C)c3ccccc3)c2=O)C1,*C&*O*&*C1=CC=CC2=C1CCCC2*&*C1=NC2=C(NC(=O)N(*)C2=O)C1&*[C@H](*)*&*C&&*C1=CC=CC=C1&&
CCOOc1nccnc1N1C[C@H](C(C)=O)[C@@H](c2ccc(C(=O)O)nc2)C1,*C&*C*&*O*&*[C@H]1CN(C2=NC=CN=C2O*)C[C@@H]1C1=CN=C(C(=O)O)C=C1&*C(*)=O&*C&&&
COc1cc2c(cc1C[C@H]1CC[C@H](NC(=O)Nc3ccc(N)cc3)CC1)CCN(OC)C2,*C&*O*&*C1=CC2=C(C=C1*)CN(*)CC2&*C*&*[C@H]1CC[C@H](*)CC1^*O*^*NC(=O)N*&*C&*C1=CC=C(*)C=C1&&&*N&&&
NC(COc1cncc(-c2ccc3ccccc3n2)c1)Cc1c[nH]c2ccccc12,*N&*[C@H](*)*&*C*&*O*^*C*^*C1=CC(*)=CN=C1&*C1=CNC2=C1C=CC=C2&*C1=CC=C2C=CC=CC2=N1&&&&&
O=C(NCc1ccc(Br)cc1)c1ncccc1N1CCCC1,*NC(=O)C1=NC=CC=C1*&*C*&*C1=CC=C(*)C=C1^*N1CCCC1^*Br&&&&&
CCCC(c1ccccc1)c1c(CCN(C)C)sc2ccccc12,*C&*C*&*C*&*C(*)*&*C1=CC=CC=C1&&*C1=C(*)SC2=CC=CC=C12^*C*&*C*&*N(*)C&*C&&&
Oc1ccc([C@@H]2Cc3cccnc3[C@H]2C2CCN(Cc3ccccc3)CC2)cc1,*O&*C1=CC=C(*)C=C1&*[C@@H]1C2=NC=CC=C2C[C@H]1*&*N1CCC(*)CC1&*C*&*C1=CC=CC=C1&&&
CC(=Cc1ccc2c(c1)Cc1c(-c3cccc(C)c3Cl)n[nH]c1-2)c1ccccc1,*C&*C=C(*)*&*C1=CC=CC=C1&&*C1=CC=C2C(=C1)CC1=C2NN=C1*^*C1=CC=CC(*)=C1*&*Cl&&*C&&
COc1ccc(NS(=O)(=O)c2cccnc2)c(Cl)c1,*C&*O*&*C1=CC=C(*)C=C1*&*Cl&&*S(=O)(=O)N*^*C1=CC=CN=C1&&&
CC(=O)Nc1ccc2c(c1)c(=O)c1cccc(C)c1n2C,*C&*C(=O)N*&*C1=CC=CC2=C1N(*)C1=CC=C(*)C=C1C2=O&*C&&*C&&
CC1CCN(C(=O)Nc2cc3cccnc3n2Cc2ccc(Cl)cc2)CC1,*C&*N1CCC(*)CC1&*NC(*)=O&*C1=CC2=C(N=CC=C2)N1*&*C*&*C1=CC=C(*)C=C1&*Cl&&&
N[C@H]1CCCN(c2cnc(Nc3ccccc3)nc2)C1,*N&*[C@H]1CN(*)CC[C@@H]1*&*C1=CC=C(*)C=C1&*N*^*C1=CN=C(N*)N=C1^*C1=CN(*)N=C1&*C1=CC=C(*)C=C1&*C(*)CO
Cc1ccccc1C(=O)Nc1nnc(C(c2ccccc2)c2ccccc2)s1,*C&*C1=CC=CC=C1*&*C1=NN=C(NC(*)=O)S1&*[C@@H](*)*&*C1=CC=CC=C1&&*C1=CC=CC=C1&&
O=C(NO)c1cnc(Nc2nnc(-c3cc(F)cc(Oc4ccccc4)c3)s2)nc1,*C(=O)NO&*C1=CN=C(NC2=NN=C(*)S2)N=C1&*C1=CC(*)=CC(*)=C1&*O*&*C1=CC=CC=C1^*F&&&&
CCc1c(C)nc(SCCc2ccccc2O)n(C=O)c1=O,*C&*C(*)=O&*C1=C(*)N=C(S*)N(*)C1=O&*C*&*C*^*C*^*C*&*C*^*C*^*C*&*C1=CC=CC=C1*&*C&*C1=NC(=O)ON1*&*O&&&
CCCS(=O)(=O)Nc1cccc(CCC(=O)Nc2ccc(-c3nc(CO)cn3C)cc2)c1,*C&*C*&*C*&*S(=O)(=O)N*&*C1=CC=CC(*)=C1&*C*&*C*&*NC(*)=O&*C1=CC=C(*)C=C1&*N1C=C(*)N=C1*&*C*&*O^*C&&&
Cc1ccc2c(c1)c1c(n2C)CC2CN(I)CCN2C1,*C&*N1C2=C(CN3CCN(*)CC3C2)C2=C1C=CC(*)=C2&*C&&*I&&
CN1CCC(C)(CS(=O)(=O)N2Cc3ccccc3C[C@H]2c2ccc(F)cc2Cl)CC1,*C&*C1(C)CCN(*)CC1&*C*&*[C@@H]1CC2=CC=CC=C2CN1S(*)(=O)=O&*C1=C(*)C=C(*)C=C1&*F&&*Cl&&
Nc1ncc(-c2cc(F)ccc2-c2cc(F)ccc2-c2ncnn2CC2CC2)cn1,*C1=CN=C(N)N=C1&*C1=C(*)C=C(*)C=C1&*F&&*C1=CC=C(*)C=C1*^*F&&*C1=NC=NN1*^*C*&*C1CC1&&&
NC(CCSC(c1ccc(F)cc1)c1ccc(F)cc1)Cc1ccccc1O,*O&*C1=C(*)C=CC=C1&*C*&*[C@@H](*)*&*N&&*C*^*C*&*S*&*C(*)C1=CC=C(F)C=C1&*C1=CC=C(*)C=C1&*F&&&
C[C@@H]1CN2C[C@H](Cc3cc(Cl)ccc3-c3ccncc3)C(C)(C)C[C@@H]2N1,*C&*[C@H]1CN2C[C@H](*)N[C@H]2C[C@@]1(*)*&*C&&*C*^*C1=C(*)C=CC(*)=C1^*C^*Cl&&&&*C1=CC=NC=C1&&
CCC(=O)N(c1ccccc1)c1cccc(-c2cnc3ccccc3n2)c1,*C&*C*&*N(*)C(*)=O&*C1=CC(*)=CC=C1&*C1=CN=C2C=CC=CC2=N1^*C1=CC=CC=C1&&&&
N=C(N)c1cccc(-c2[nH]c3ccc(CCc4ccc(C(=N)N)s4)cc3c2C(=N)N)c1,*C(=N)N&*C1=CC=C2NC(*)=C(*)C2=C1&*C1=CC=CC(*)=C1&*C(=N)N^*C*&&*C*&*C1=CC=C(*)S1&*C(=N)N&&&
CCCCc1nc2c(=O)n(-c3ccc(S(=O)(=O)NCCCO)cc3)c(=O)[nH]c2[nH]1,*C&*C*&*C*&*C*&*N1C(=O)NC2=C(N=C(*)N2)C1=O&*C1=CC=C(*)C=C1&*S(=O)(=O)N*&*C*&*C*&*C*&*O&&&
O=C1NCN(c2ccccc2)C12CCN(O)CC2,*N1CNC(=O)C12CCN(*)CC2&*C1=CC=CC=C1&&*[C@H]1CCC2(CC1)OCCOC2*&*C(*)*&*O&&*C1=CC=C(*)N=C1^*Cl&&&
Oc1ncn(Cc2cccc(C#CCF)c2)c1-c1ccccc1,*C#C*&*C1=CC=CC(*)=C1&*C*^*C*^*N1C=NC(*)=C1*&*F&*C1=CC=CC=C1&&&&*O&&
Cc1cc(-c2ccc(C(=O)NC(=O)NCC(=O)O)cc2COC=O)cc(Cl)c1Br,*C&*C(*)*&*NC(*)=O&*C1=C(*)C=C(*)C=C1*^*C(=O)O^*Br&&&&*Cl&*C(=O)N*^*C1=CC=C(*)C(*)=C1&*C=O&&*O*^*C*&
COC(C)ONS(=O)(=O)c1cccc2ncnc(-c3cc(C)cc(F)c3)c12,*C&*O*&*C*&*[C@H](*)*&*C&&*O*^*C1=CC(*)=CC(*)=C1&*C1=NC=NC2=C1C(*)=CC=C2&*S(=O)(=O)N*^*F^*C1=CC=C2NC
OC(c1ccccc1)[C@H]1CC2CC(c3ccccn3)C[C@H]2C1,*C1=CC=CC=N1&*[C@H]1CC2CC(*)C[C@H]2C1&*C(*)*&*O&&*C1=CC=CC=C1&&
O=C(O)Cc1ccc2c(O[C@H]3C[C@H]4C3C3CCC4(Cc4cccs4)S3)cc(=O)oc2c1,*C(=O)O&*C*&*C1=CC(=O)OC2=CC(*)=CC=C12&*O*&*[C@H]1C[C@H]2C1C1SC2(*)CC1&*C*&*C1=CC=CS1&&&
O=C(O)CCc1cccc(-c2ccc(O)cc2)c1,*C(=O)O&*C*&*C*&*C1=CC(*)=CC=C1&*C1=CC=C(*)C=C1&*O&&&
CN(C)C(=O)C(Cc1ccc(Cl)cc1)C(=O)Nc1ccc(-c2cccc(C#N)c2)cc1,*C&*N(C)C(*)=O&*[C@H](*)*&*C*&*C1=CC=C(*)C=C1^*NC(*)=O^*Cl&*C1=CC=C(*)C=C1&&&*C1=CC(*)=CC=C1&*C#N&&&
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(N2CCSCC2)cc1,*NC(*)=O&*C1=CC=C(*)C=C1&*N1CCSCC1^*C1=CC=CC(*)=C1&&*C(*)(F)F&*F&&&
NC(COc1ccccc1-n1cnc2ccccc21)CN1CCCCC1,*N&*C(*)*&*C*&*O*^*C*^*C1=CC=CC=C1*&*N1CCCCC1&*N1C=NC2=CC=CC=C21&&&&&
O=C(NOc1ccc(C(=O)C(F)(F)F)cc1)N1CCC(C2CCC2)CC1,*NC(=O)N1CCC(*)CC1&*O*&*C1=CC=C(*)C=C1^*C1CCC1^*C(*)=O&&&*C(*)(F)F&*F&&&
CC=C(CC(=O)Nc1cncc(-c2ccccc2Cl)c1)OC(=O)CC,*C&*C*&*OC(*)=O&*C=C(*)*&*C&&*C*^*NC(*)=O&*C1=CN=CC(*)=C1&*C1=CC=CC=C1*&*Cl&&&
CC(NCc1cccc(Br)n1)C(=O)Nc1ccc(C#N)s1,*C&*[C@H](*)*&*N*&*C*^*C(=O)N*^*C1=CC=CC(*)=N1&*C1=CC=C(*)S1&*Br&*C#N&&&&&
COc1cc(NC(=O)c2ccccc2F)ccc1-c1nc2cccnc2n2c(C)nnc12,*C&*C1=NC2=C(N=CC=C2)N2C(*)=NN=C12&*C1=CC(*)=CC=C1*&*NC(*)=O&*C1=CC=CC=C1*^*O*^*F&*C&&&&&
C[C@H]1CCCN1CC(=O)Nc1cccc2c1CC(c1ccccc1)C2(C)c1ccccc1,*C&*C1CC2=C(*)C=CC=C2C1(*)C1=CC=CC=C1&*C1=CC=CC=C1&&*C(=O)N*^*C*&*[C@H]1CCCN1*&*C&&&
Cc1ccc(C=CONC=O)c(-n2cc(CC3CCCCC3)cn2)c1,*C&*ONC(*)=O&*C=C*&*C1=CC(*)=CC=C1*&*N1C=C(*)C=N1&*C1CCCCC1&*O*&&*C&&&
N=C(N)c1ccc2[nH]c(-c3cc(OCc4ccc(NC5CCN(C=O)CC5)cc4)ccc3O)nc2c1,*C(=N)N&*C1=CC2=C(C=C1)NC(*)=N2&*C1=CC(*)=CC=C1*&*O&&*O*^*C*&*C(=O)N1CCC(*)CC1&*N*&*C1=CC=C(*)C=C1&*
Cc1cccc(Nc2nc(=O)n3cnnc3c3cn(-c4cc(C)[nH]n4)nc23)c1,*C&*C1=CC=CC(*)=C1&*N1C=C2C(=N1)C(N*)=NC(=O)N1C=NN=C21&*C1=CC(*)=NN1&*C&&&
CNc1ccc(Nc2ncc(C(=O)N[C@H]3CC[C@@H](C)CC3)cc2-c2c(C)cnn2N)cn1,*C&*N*&*C1=CC=C(*)C=N1&*NC1=NC=C(*)C=C1*&*C(=O)N*&*[C@H]1CC[C@H](*)CC1^*C1=C(*)N(*)N=C1^*C&*N&&&&*C&
Nc1ncc(-c2ccc(C3(c4nc(-c5cnccn5)no4)CCC3)cc2)cn1,*C1=CN=C(N)N=C1&*C1=CC=C(*)C=C1&*C1(*)CCC1&*C1=NOC(*)=N1&*C1=CN=CC=N1&&&
O=C(ON1CCC(Cc2ccc(Cl)cc2)CC1)c1ccccc1Cc1ccccc1,*OC(=O)C1=CC=CC=C1*&*C*&*C1=CC=CC=C1^*C1CCN(*)CC1&&*C*&*C1=CC=C(*)C=C1&*Cl&&&
COc1ccc(CN2CC[C@@]3(C)c4cc(O)ccc4CC2[C@H]3C)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C*&*N1CC[C@@]2(*)C3=CC(*)=CC=C3CC1[C@H]2*&*C&&*O&*C&&
CCC(=O)N(CC)N1C2CCC1CC(=C(Cc1c(Cl)cccc1-c1ccccc1)c1ccccc1)C2,*C&*C*&*N(CC)C(*)=O&*C1=CC=C(*)C=C1&*C(*)=C1CC2CCC(C1)N2*&*C1=CC=CC=C1&&*C*^*C1=C(*)C(*)=CC=C1&*Cl&&
CCC[C@H]1[C@@H](C)[C@@H]2C[C@@H]1N(C(=O)Oc1ccc(Cl)cc1Cl)C2,*C&*C*&*OC(=O)N1C[C@H]2C[C@H]1[C@H](*)[C@@H]2*&*C1=C(*)C=C(*)C=C1&*Cl^*C*&*Cl^*C*&&&*N1CCC2=C(C1)C(*
COc1ccc(C(=O)N(C)Cc2cn(C(=O)c3cc(Cl)sc3C)c3ccccc23)cc1,*C&*O*&*C1=CC=C(*)C=C1&*N(*)C(*)=O&*C&&*C*^*N1C=C(*)C2=CC=CC=C21&*C(*)=O&*C1=C(*)SC(*)=C1&*Cl&&*C&&
