smiles,0
COc1cccc(-c2cc(C(=O)NCn3ncc4c3CCN(C)C4=O)[nH]n2)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NNC(*)=C1&*NC(*)=O&*C*&*N1CCC2=C(C=NN2*)C1=O&*C&&&
O=C(O)c1ccccc1-c1ccc(CNCCc2cc(O)ccc2Br)cc1,*C(=O)O&*C1=CC=CC=C1*&*C1=CC=C(*)C=C1&*C*&*N*&*C*&*C*&*C1=CC(*)=C(*)C=C1&*Br&&*O&&
Oc1cccc(C2C3CCC(C[C@H]2c2ccc(OC(F)(F)F)cc2)N3)c1,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2CCC(N2)C1*&*C1=CC=C(*)C=C1&*O*&*C(*)(F)F&*F&&&
CNC(=O)CCn1cnc2c(N)nc(N[C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)nc21,*C&*C(=O)N*&*C*&*C*&*NC1=NC2=C(N=CN2*)C(N)=N1&*[C@@H]1O[C@H](*)[C@@H](*)[C@H]1*&*O&&*O&*C*^*O&&&
Cc1nc(C(=O)N[C@@H]2O[C@H](O)[C@H](COS(=O)(=O)NC=O)[C@H]2O)cc2c1CCN2C,*C&*C1=C2CCN(*)C2=CC(C(=O)N*)=N1&*C&&*[C@@H]1O[C@H](*)[C@@H](*)[C@H]1*^*O&&*C*^*OS(=O)(=O)NC(*)=O^*O
CC1CCCN(C(=O)NC(C)C)CC1,*C&*C*&*C(*)*&*C&&*N1CCCC(*)CC1^*NC(*)=O&*C1=CC2=NC3=C(C=CC=C3)O2C(*)=C1&*O&&&
Cc1ccc(-c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)nc1,*C&*C1=NC=C(*)C=C1&*C1=CC=CN=C1O*&*C1=CC=C(*)C=C1&*NC1=NC2=C(C=CC=C2)S1&&&
CCCCc1ccc2nc(CC(=O)NN)n(-c3ccc(-c4ccccc4Cl)cc3)c(=O)c2c1,*C&*C*&*C*&*C*&*C1=NC2=C(C=C(*)C=C2)C(=O)N1*&*C*&*C(=O)NN^*C1=CC=C(*)C=C1&&*C1=CC=CC=C1*&*Cl&&&
O=S(=O)(CCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)Nc1ccc(Cl)cc1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C*&&*C*&*C*&*C*&*C*&*C*&*N*&*C1=C2CCCCC2=NC2=CC(*)=CC=C12&*Cl&&&
Fc1ccccc1COCCCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,*F&*C1=CC=CC=C1*&*C*&*O*&*C*&*C*&*C*&*N1CCN(*)CC1&*C*&*C*&*O*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
COc1ccc(F)c(-c2cccc3cc(CS(C)(=O)=O)c(O)cc23)c1CC(C)C,*C&*O*&*C1=CC=C(*)C(*)=C1*&*F&&*C*^*C(*)C^*C1=CC2=C(C=C1*)C(*)=CC=C2^*C&*O&&&&*C*^*S(*)(=O)=O&*C&&&
C=CCn1c(=O)n2c3ncccc3nc2n1-c1cccc(C(=O)O)c1,*C=C&*C*&*N1C(=O)N2C(=NC3=C2N=CC=C3)N1*&*C1=CC(*)=CC=C1&*C(=O)O&&&
Cn1c([C@@H]2C[C@H]3CNC[C@@H](C2)N3CCC23CC4CC(C2)CC(C(=O)O)(C4)C3)nc2ccccc21,*C&*C1=NC2=CC=CC=C2N1*&*[C@H]1C[C@@H]2CNC[C@H](C1)N2*&*C*&*C*&*C12CC3CC(C1)CC(*)(C3)C2&*C(=O)O&&&
O=S(=O)(CCc1nc2ccc(S(=O)(=O)N3CCN(c4ccccn4)CC3)cc2s1)Nc1cccc2cnccc12,*S(=O)(=O)N1CCN(C2=NC=CC=C2)CC1&*C1=NC2=CC=C(*)C=C2S1&*C*&*C*&*S(=O)(=O)N*&*C1=CC=CC2=CN=CC=C12&&&
O=C(Nc1nc2ccccc2[nH]1)c1ccc([N+](=O)[O-])cc1,*[N+](=O)[O-]&*C1=C2N=C(*)NC2=CC=C1&*C1=CC=C(*)C=C1&*NC(*)=O&*C1=CC2=C(C=C1)C[C@@H]1[C@@H]3CCCC[C@]2
C=[SH](N)(F)c1ccc(NC(=O)NC(Cc2ccc(F)cc2)NC(=O)CC#N)cc1,*S(=C)(F)N&*C1=CC=C(*)C=C1&*NC(=O)N*&*[C@@H](*)*&*C(=O)N*&*C*^*C*^*C#N&*C1=CC=C(*)C=C1&&&*F&&&
CC(C)c1ccc(NNC(=O)c2nn(C)c3c2C(C)c2ccccc2-3)cc1,*C&*NC(=O)C1=NN(*)C2=C1C(*)C1=CC=CC=C12&*C&&*N*^*C1=CC=C(*)C=C1&*C(*)C&*C&&&
C=CCCCC=CCC=CCC=CCC=CC(CCC)CC(=O)O,*C=C&*C*&*C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C(*)*&*C*&*C*^*C*^*C&*C(=O)O&&&&&
CNS(=O)(=O)C1(C(=O)O)c2ccccc2-c2c(NS(=O)(=O)c3ccc(F)cc3)cccc21,*C&*S(=O)(=O)N*&*C1=CC=CC2=C1C1=CC=CC=C1C2(*)*&*NS(*)(=O)=O&*C1=CC=C(*)C=C1^*C(=O)O^*F&&&&&
CC(C)(C)NC(=O)OCCC(=O)CCCC[C@@H]1CCCN1C(=O)C(=O)O,*C&*C(*)(C)C&*OC(=O)N*&*[C@@H](*)*&*C(=O)N1CCC[C@H]1*&*C(=O)O^*C*&&*C*&*C*&*C*&*C*&*C(*)=O&*C1=CC=CC
O=S(=O)(c1ccc(Br)cc1)c1nn(O)c2ccc(-c3ccccc3Br)cc12,*S(=O)(=O)C1=NN(*)C2=C1C=C(*)C=C2&*C1=CC=C(*)C=C1&*Br^*O&&&*C1=C(*)C=CC=C1^*Br&&&
CC(C)CC(N=C(S)NCc1ccc(C(=O)NCC(=O)O)cc1)C(=O)O,*C&*C(*)C&*C*&*[C@H](*)*&*N=C(S)N*&*C*^*C(=O)O^*C1=CC=C(*)C=C1&&&*C(=O)N*&*C*&*C(=O)O&&&
O=C(O)N1CCCC(CCC(O)c2ccc(Br)c(I)c2)C1,*O&*C(*)*&*C*&*C*^*C1=CC=C(*)C(*)=C1^*C(=O)N1CCCC(*)C1&*Br&*O&&*I&&&&
Nc1cnc2c(c1)ncn2-c1cccc(CO)c1,*N&*C1=C2N=CN(*)C2=NC=C1*&*[C@@H]1O[C@H](*)[C@@H](*)[C@H]1*&*C*^*C*^*O^*O^*C1=CC=CC=C1&&&&&&*O&&
COc1ccc(C(=O)Nc2cccc(Nc3c(=O)onc4cccc(C)c34)c2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC(*)=CC=C1&*N*&*C1=C2C(*)=CC=CC2=NOC1=O&*C&&&
CC(O)C(N)C(=O)NC1(C#N)CC1,*C&*C(*)*&*O&&*[C@H](*)*^*N&&*C(=O)N*^*C1(*)CC1&*C#N&&&
C=CC[C@@H]1C(=O)N(Cc2ccccc2F)c2cnc(NC3CCOCC3)nc2N1C1CCOCC1,*C=C&*C*&*[C@@H]1C(=O)N(*)C2=CN=C(N*)N=C2N1*&*C1CCOCC1&&*C*^*C1=CC=CC=C1*^*C1CCOCC1^*F&&&&&
CC(CS)C(=O)N(CCC(N)=O)C(CO)CC#N,*C&*C(*)*&*C*&*S^*C(=O)N(*)*&&*C(*)CO&*C*^*C*^*C#N&*C*&&&*C(N)=O&&&
O=C1NC(=S)SC1=Cc1cc(O)c(Br)cc1Sc1nc2ccccc2o1,*C=C1SC(=S)NC1=O&*C1=CC(*)=C(*)C=C1*&*Br&&*O&*SC1=NC2=CC=CC=C2O1&&
COc1cc(-c2nc3c(c(C)nn3C)c(=O)[nH]2)ccc1CC(=O)O,*C&*O*&*C1=C(*)C=C(*)C=C1&*C*&*C(=O)O^*C1=NC2=C(C(*)=NN2*)C(=O)N1&&*C&&*C&&
NS(=O)(=O)CCCCS(=O)(=O)c1ccc(-c2ccc3nc(CNC=O)sc3c2)cc1,*S(N)(=O)=O&*C*&*C*&*NC(*)=O&*C(*)*&*S(*)(=O)=O&*C*^*C1=NC2=C(C=C(*)C=C2)S1^*C*&*C1=CC=C(*)C=C1&*C(=
CCc1cn(N2CCN(C(=O)CC(=O)Nc3cc(Cl)cc(Cl)c3)CC2=O)c2ccccc2c1=O,*C&*C*&*N1C=C(*)C(=O)C2=CC=CC=C21&*C(=O)N1CCN(*)C(=O)C1&*C*&*C(=O)N*&*C1=CC(*)=CC(*)=C1&*Cl&&*Cl&&
O=C(c1ccccc1OCCCN1CCS(=O)(=O)CC1)N1CCCCC1,*C(=O)N1CCCCC1&*C1=C(*)C=CC=C1&*O*&*C*&*C*&*C*&*N1CCS(=O)(=O)CC1&&&
Cn1cc(-c2cc(NC(=O)N3CCCCC3)nc(C(C)(C)C)c2)cn1,*C&*C(*)(C)C&*C1=CC(NC(=O)N2CCCCC2)=NC(*)=C1&*C1=CN(*)N=C1&*C&&&
O=C(Oc1ccc(Cl)cc1Cl)c1noc2c(Cc3cccc(Cl)c3)cccc12,*C(=O)C1=NOC2=C(*)C=CC=C12&*C*&*C1=CC=CC(*)=C1^*O*^*Cl&*C1=CC=C(*)C=C1*&&&*Cl&&*Cl&&
O=C1NC(=O)C(Cc2ccc(C(=O)N[C@H]3Cc4ccc(OCc5ccccc5)cc4CN3)cc2)S1,*C1SC(=O)NC1=O&*C*&*C1=CC=C(*)C=C1&*NC(*)=O&*[C@H]1CC2=CC=C(*)C=C2CN1&*O*&*C*&*C1=CC=CC=C1&&&
CCCn1c(=O)c2[nH]c(C)cc2n(-c2ccc(OCCN3CCN(C)CC3)cc2)c1=O,*C&*C*&*C*&*N1C(=O)C2=C(C=C(*)N2)N(*)C1=O&*C1=CC=C(*)C=C1&*O*^*C^*C*&&&*C*&*N1CCN(*)CC1&*C&&&
Cc1cccnc1-c1ccc2c(c1)-c1c(CO)cc(C)c(C)c1C1(CCN(C)C1)C2,*C&*C1=C(*)C=CC=N1&*C1=C2C3=CC(*)=CC=C3CC3(CCN(*)C3)C2=C(*)C(*)=C1&*C&&*C*^*O^*C&&&*C&&
Cn1c(=O)c2[nH]c(CCCO)cc2n(-c2ccccc2)c1=O,*C&*N1C(=O)C2=C(C=C(*)N2)N(*)C1=O&*C1=CC=CC=C1&&*C*^*C*&*C*&*O&&&
COc1ccc(N2CCC(Cc3ccccc3)CC2)c(OC)c1,*C&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C^*C1CCN(*)CC1&&*C*&*C1=CC=CC=C1&&&
CON(C)S(=O)(=O)CC(C)C,*C&*O*&*C*&*C*&*[C@H](*)*&*C(=O)N*&*C1=CC=C(*)C=N1^*C*^*C(=O)N*&*N(*)S(*)(=O)=O&*[C@H](*)*&*C&*S*&&*
COc1cc2c(cc1Oc1ncc(C3CC3)cc1C)N(C(=O)NC(F)(F)F)CC2,*C&*O*&*C1=CC2=C(C=C1*)N(C(=O)N*)CC2&*C(*)(F)F&*F^*C1=CN=C(O*)C(*)=C1&&*C1CC1&&*C&&
O=[N+]([O-])c1ccc(Oc2ccc(OCCN3CCCC3)cc2)cc1,*[N+](=O)[O-]&*C1=CC=C(*)C=C1&*O*&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*N1CCCC1&&&
CCCNC(=O)NC1N=C(CNC(C)=O)c2ccccc2N(c2ccccc2Cl)C1=O,*C&*C(*)C&*C*&*NC(*)=O&*C*&*N1C(=O)C(*)N=C(*)C2=CC=CC=C21&*C1=CC=CC=C1*&*Cl^*NC(=O)N*&&*C1=CC=C(*)C=
OC[C@@H]1[C@@H](c2ncnc3c2ncn3NCc2cccc(Cl)c2)[C@H](O)O[C@@H]1O,*O&*C*&*[C@H]1O[C@@H](*)[C@H](*)[C@@H]1*&*O&&*N1C=NC2=C(*)N=CN=C21^*N*^*O^*C*&&&*C1=CC=CC(*)=C1&*Cl&
CC(=O)NOc1ccc(-c2nsc(NC(=O)Nc3ccccn3)n2)cc1,*C&*ONC(*)=O&*C1=CC=C(*)C=C1&*NC(=O)NC1=NC(*)=NS1&*C1=CC=CC=N1&&&
CCCc1nc2oc(CC)c(Cc3ccc(-c4ccccc4-c4nnn[nH]4)cc3)c2c(=O)n1C,*C&*C*&*C*&*C*&*C1=NC2=C(C(*)=C(*)O2)C(=O)N1*&*C*&*C1=CC=C(*)C=C1^*C^*C1=CC=CC=C1*&&*C*^*C1=NN=NN1&*
C=C(CNCC(O)COc1ccc(C)cc1)COC(=O)N1CSC1,*C(*)=C&*C*&*O*^*C*^*C(=O)N1CSC1&*N*&&&*C*&*C(*)*&*O&&*C*^*O*&*C1=CC=C(*)C=C1&*C&&&
COn1cnc2cc(CC(C)C#N)c(NC3CCCC3)cc21,*C&*O*&*C1=CC2=C(C=C1*)N(*)C=N2&*N*&*C1CCCC1^*C*&&*C(*)*&*C&&*C#N&&
CO[C@H]1CN(C)C[C@@H]1c1ccc(F)cc1,*C&*C*&*O*&*[C@H]1CN(*)C[C@@H]1*&*NC(*)=O&*C1=CN=C(O*)S1^*C1=CC=C(*)C=C1^*C1=CC(*)=CC(*)=C1&*F&*O*&&
COCCOCc1ccc2c(ccn2C(=O)Nc2nc3ccccc3c(=O)[nH]2)c1,*C&*O*&*C*&*C*&*O*&*C*&*N1C=CC2=CC(*)=CC=C21&*C(=O)NC1=NC2=CC=CC=C2C(=O)N1&&&
NC(COc1cc(-c2ccccc2)c[nH]c1=O)Cc1ccc(Cl)cc1,*N&*[C@H](*)*&*C*&*O*^*C*^*C1=CC(*)=CNC1=O&*C1=CC=C(*)C=C1&*C1=CC=CC=C1&*Cl&&&&&
O=C(NCc1ccc(C(F)(F)F)cc1)c1ncccc1S(=O)(=O)N1CCC[C@@H]1C(F)(F)F,*NC(=O)C1=NC=CC=C1*&*C*&*C1=CC=C(*)C=C1^*S(=O)(=O)N1CCC[C@H]1*^*C(*)(F)F&*C(*)(F)F&*F&*F&&&&&
CCCCc1ccc(Oc2cccc(NS(C)(=O)=O)c2)cc1,*C&*C*&*C*&*C(*)*&*C1=CC=CC(*)=C1&*NS(*)(=O)=O^*C1=CC=C(*)C=C1^*C&*O*&&&*C1=CC=C2C(=C1)CN1C=C(*)N=C2
CC(C)(C)C1CCN(C(=O)OCCCNCCNC(=O)c2ccc(-n3cnnn3)cc2)CC1,*C&*C(*)(C)C&*OC(=O)N1CCC(*)CC1&*C*&*C*&*C*&*N*&*C*&*C*&*C(=O)N*&*C1=CC=C(*)C=C1&*N1C=NN=N1&&&
CC(=Cc1ccc(Cl)cc1)Sc1nc2ccccc2n1CCOc1cccc(CN2CCCC2)c1,*C&*C=C(*)*&*C1=CC=C(*)C=C1&*Cl^*N1C(S*)=NC2=CC=CC=C21&&*C*&*C*&*O*&*C1=CC=CC(*)=C1&*C*&*N1CCCC1&&&
COc1ccc(OC)c(Nc2nc3ccc(-c4nnc[nH]4)cc3c3cnccc23)c1,*C&*O*&*C1=CC=C(*)C=C1*&*NC1=NC2=C(C=C(*)C=C2)C2=CN=CC=C12&*C1=NN=CN1^*O*&&*C&&&
Cc1ccc(C2(Cc3cc(C(N)=O)ccn3)C[C@H]3CNC[C@H]32)s1,*C&*C(=O)N*&*C1=CC(*)=CC=N1&*C1=CC=C(*)S1&*[C@]1(*)[C@@H]2CN(*)C[C@@H]2C1&*C*&*C*^*C*^*[C@H](*)*&*C1
CC(=O)N1CCN(CCc2ccn3ccccc23)CC1,*C&*N1CCN(C(*)=O)CC1&*C*&*C*&*C1=C2C=CC=CN2C=C1&&&
NN1CC[C@H](c2ccc(F)cc2)C1,*N&*[C@H]1CN(*)C[C@@H]1*&*C1=CC=NC(N2C=C(*)N=C2)=N1&*C(=O)N(*)C^*C1=CC=C(*)C=C1^*C*&*F&*C*&&&*N1CCCC
Cc1ccccc1N1CCC(Cc2nc3c(N)nc(N)nc3[nH]2)CC1,*C&*C1=CC=CC=C1*&*C1CCN(*)CC1&*C*&*C1=NC2=C(*)N=C(N)N=C2N1&*N&&&
O=C(NO)c1nnc(Nc2ncc(C3CCCCCC3)cn2)s1,*C(=O)NO&*C1=CN=C(NC2=NN=C(*)S2)N=C1&*C1CCCCCC1&&&
CC(=O)Sc1nc(Cl)c(-c2ccccc2)[nH]c1=O,*C&*C(*)=O&*C1=C(*)N=C(S*)C(=O)N1*&*C1=CC=CC=C1&&*C*^*N(*)*^*Cl^*C&&&&*C*^*C*&*C*&*C*&*N1C(=O)C2=CC=
CCCNS(=O)(=O)c1cccc(CCc2cccc3c(N4CCN(C)CC4)nsc23)c1,*C&*C*&*C*&*S(=O)(=O)N*&*C1=CC=CC(*)=C1&*C*&*C*&*N1CCN(C2=NSC3=C(*)C=CC=C23)CC1&*C&&&
C[C@@H]1CC2=C(C3CCN3C2)N1NC(=O)C1(C)CN(C2Cc3ccccc3C2)CC[C@@H]1C,*C&*N1C2=C(CN3CCC23)C[C@H]1*&*C(=O)N*&*[C@H]1CCN(*)CC1(*)C&*C1CC2=CC=CC=C2C1&&*C&&
CC1(C)CCN(CCCOc2ccc(-n3cnc4cnc(Nc5ccccc5)nc43)cc2)C1,*C&*C1(C)CCN(*)C1&*C*&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*N1C=NC2=CN=C(N*)N=C21&*C1=CC=CC=C1&&&
Nc1ncc(-c2cccc(OCCC(F)(F)F)c2)c(N)n1,*C1=CN=C(N)N=C1N&*C1=CC(*)=CC=C1&*O*&*C*&*C*&*C(*)(F)F&*F&&&
Oc1ccccc1C[C@@H]1[C@@H]2CCC(C2)[C@@H]1NCC(O)c1ccc(Cl)cc1,*O&*C1=C(*)C=CC=C1&*C*&*[C@H]1C2CC[C@H](C2)[C@H]1*&*N*&*C*&*[C@@H](*)*&*O&&*C1=CC=C(*)C=C1^*Cl&&&
CC[C@@H]1CNC(=O)[C@@H]2NCCN2CC[C@@H](C)C1,*C&*[C@H]1CN2C[C@H](*)N[C@H]2C(=O)N[C@@H](*)[C@H](*)[C@H](*)[C@H]1*&*C*&*[C@H](*)*^*C^*C&&*C*&*C1=CC
CCN(C(=O)c1ccc(S(C)(=O)=O)cc1)c1cccc(-c2cc3cccnn3c2)c1,*C&*C*&*N(*)C(*)=O&*C1=CC(*)=CC=C1&*C1=CN2N=CC=CC2=C1^*C1=CC=C(*)C=C1&&*S(*)(=O)=O&*C&&&
O=C(O)COCCN(CCCN1C(=O)Cc2ccccc21)Cc1ccccc1,*C(=O)O&*C*&*O*&*C*&*C*&*N(*)*&*C*&*C*^*C*^*C*&*C1=CC=CC=C1&*N1C(=O)CC2=CC=CC=C21&&&&&
CCCCc1ccc(NC(=O)COc2ccc(-n3c(=O)[nH]c(=O)c4[nH]c(C)cc43)cc2)cc1,*C&*C*&*C*&*C*&*N1C(=O)N(*)C(=O)C2=C1C=C(*)N2&*C&&*C1=CC=C(*)C=C1^*O*&*C*&*C(=O)N*&*C1=CC=C(*)C=C1&*
O=C(CCc1ccccc1)N1Cc2ccccc2CC[C@@H]1N1CNC(=O)C12CCN(c1ccccc1)CC2,*N1CNC(=O)C12CCN(*)CC2&*C1=CC=CC=C1&&*[C@H]1CCC2=C(C=CC=C2)CN1C(*)=O^*C*&*C*&*C1=CC=CC=C1&&&
Nc1nc(Nc2ccco2)nc2nc(CCNCC#Cc3cccc(Cn4cnnc4)c3)nn12,*C#C*&*C1=CC=CC(*)=C1&*C*^*C*^*N1C=NN=C1&*N*&&&*C*&*C*&*NC1=NC2=NC(*)=NN2C(N)=N1&*C1=CC=CO1&&&
CC(C(=O)Nc1cc(-c2ccccc2)sc1S(N)(=O)=O)c1ccccc1,*C&*C(*)*&*NC(*)=O&*C1=C(*)C=C(*)S1^*C1=CC=CC=C1^*C1=CC=CC=C1&&&&*S(N)(=O)=O&&
CCOc1cc(COC)cc(NC(=O)c2cc3c(C#N)ncnc3[nH]2)c1,*C&*O*&*C*&*[C@H](*)*&*C&&*O*^*C1=CC(*)=CC(*)=C1&*C1=NC=NC2=C1C=C(*)N2&*C#N^*C(=O)N*&&*C1=CC=C(*)C=C
c1ccc(Cc2ccc(OCCNCCOc3cccnc3)cc2)nc1,*C1=CC=CC=N1&*C*&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*N*&*C*&*C*&*O*&*C1=CC=CN=C1&&&
O=C(O)Cc1ccc2c(c1)[nH]c1ccc(C3=COC4=CC=CC43)cc12,*C(=O)O&*C*&*C1=CC=C2C(=C1)NC1=CC=C(*)C=C12&*C1=COC2=CC=CC12&&&
COc1ccc(Cc2ccc(-c3cccc(CCC(=O)O)n3)cn2)cc1,*C(=O)O&*C*&*C*&*C1=NC(*)=CC=C1&*C1=CC=C(CC2=CC=C(OC)C=C2)N=C1&&&
CC(=O)N(C)C(Cc1ccc(Cl)cc1)NC(=O)c1ccc(-c2cccc(Cl)c2)cc1,*C&*N(C)C(*)=O&*[C@H](*)*&*C*&*C1=CC=C(*)C=C1^*NC(*)=O^*Cl&*C1=CC=C(*)C=C1&&&*C1=CC(*)=CC=C1&*Cl&&&
O=C(O)CNC(=O)c1ccc(OCC2CC2)cc1,*NC(*)=O&*C1=CC=C(*)C=C1&*O*^*[C@H](*)*^*C*&*C*&*C1CC1&*C1=CC=C(*)C=C1^*C(=O)O&&*N(*)C(*)=O&&&*C*&*C
Bc1[nH]c(C(Cc2ccccc2)NC(=O)[C@H]2CC[C@@H](CN)CC2)nc1-c1ccccc1,*N&*C*&*[C@H]1CC[C@H](*)CC1&*C(=O)N*&*[C@@H](*)*&*C*&*C1=CC=CC=C1^*C1=NC(*)=C(*)N1&&*C1=CC=CC=C1&&*B
Cc1c(NC(=O)NS(=O)(=O)N2CCC(c3ccccc3)CC2)[nH]c(-c2ccccc2)c1C,*C&*C1=C(*)C(*)=C(*)N1&*C1=CC=CC=C1&&*NC(=O)NS(=O)(=O)N1CCC(*)CC1^*C1=CC=CC=C1^*C&&&&
CCC(=O)Oc1cccn2c(-c3ccccc3)nnc12,*C&*C*&*OC(*)=O&*C1=CC=CN2C(*)=NN=C12&*C1=CC=CC=C1&&&
CC(O)NC(=O)CCC(N)C1=NN=C(C(CC(=O)O)C(=O)O)C1,*C&*[C@H](*)*&*N*&*C*^*C(=O)N*^*[C@@H](*)*&*[C@H](*)*&*C*&*O&*C*^*C1=NN=C(*)C1&&*C(=O)O^*C(=O)O&&&&&
Cc1nc2cccnc2n2c(-c3cccc(C(C(=O)Nc4nncs4)c4ccccc4)c3)nnc12,*C&*C1=NC2=C(N=CC=C2)N2C(*)=NN=C12&*C1=CC(*)=CC=C1&*C(*)*&*C1=CC=CC=C1&&*C(=O)NC1=NN=CS1&&
Cc1cccc2c1CC(C)C2O,*C&*C1CC2=C(*)C=CC=C2C1(*)*&*O&&*C*^*N1C=CN2N=C(=O)C(*)=C2C1=O^*C1=CC(*)=CC=C1^*N&*C(*)(F)F&&&*F&&&
COc1ccccc1N1CCC(Oc2ccc(C(C)=NOC=CC(=O)O)cc2)C1,*C&*ON=C(*)*&*C=C*&*C(=O)O^*C1=CC=C(*)C=C1&&*O*&*C1CCN(*)C1&*C1=CC=CC=C1*&*O*&*C&&&
O=C(O)c1cccc(Cc2ccccc2)c1Cl,*C(=O)O&*C1=C(*)C=CC=C1*&*C*&*C1=CC=CC=C1^*Cl&&&&
Cc1cccc(C#CCNC(=O)Oc2cnc(-c3ccccn3)cn2)n1,*C&*C1=CC=CC(*)=N1&*C#C*&*C*&*NC(*)=O&*C1=CN=C(O*)C=N1&*C1=CC=CC=N1&&&
CNc1ccc(Nc2nc3cccc(-c4cccc(CN)c4)n3n2)cn1,*C&*N*&*C1=CC=C(*)C=N1&*NC1=NN2C(*)=CC=CC2=N1&*C1=CC=CC(*)=C1&*C*&*N&&&
Nc1ncc(Cc2ccc3cc(CC(=O)O)ccc3c2)c(N)n1,*C1=CN=C(N)N=C1N&*C*&*C1=CC2=CC=C(*)C=C2C=C1&*C*&*C(=O)O&&&
O=C(OC(F)(F)F)c1nc2ccc(Cc3ccc(O)cc3)cc2s1,*OC(=O)C1=NC2=CC=C(*)C=C2S1&*C*&*C1=CC=C(*)C=C1^*C(*)(F)F^*O&*F&&&&&
COCc1ccc(NC(=O)NCc2ccc3cc(OC)ccc3c2)c(F)c1,*C&*O*&*C1=CC2=CC=C(*)C=C2C=C1*&*O*&*C^*C*&&*C*&*NC(=O)N*&*C1=C(*)C=C(*)C=C1&*F&&&
CCN(CC1CCC1)N1CCC(CCC(CN2CCCC2)c2ccc(Cl)cc2C)CC1,*C&*C*&*N(*)*&*C*&*C1CCC1^*C1CCN(*)CC1&&*C*&*C*&*[C@@H](*)*&*C*&*N1CCCC1^*C1=CC=C(*)C(*)=C1&&*Cl&&*C
