smiles,0
N=C(NCc1ccc(Cl)c(Cl)c1)NC(c1ccc2c(c1)OCO2)C1CCCCC1,N=C(NCc1ccc(Cl)c(Cl)c1)NC(c1ccc2c(c1)OCO2)C1CCCCC1
CCNc1nccc(-c2cccnc2Oc2ccc(Nc3nc4ccccc4[nH]3)c3ccccc23)n1,CCNc1nccc(-c2cccnc2Oc2ccc(Nc3nc4ccccc4[nH]3)c3ccccc23)n1
Cc1ccc(-c2nc(C)n(C[C@H]3CC[C@H](C)CC3)c2C)cc1-c1ccc2nc(N)nc(N)c2c1,Cc1nc(-c2ccc(C)c(-c3ccc4nc(N)nc(N)c4c3)c2)c(C)n1C[C@H]1CC[C@H](C)CC1
NC(=O)Nc1ccc2c(c1)CCC[C@@H]2NC(=O)N[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,NC(=O)Nc1ccc2c(c1)CCC[C@@H]2NC(=O)N[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5
Cc1cc(Cl)ccc1S(=O)(=O)N[C@@H]1N=C(C2CCCCC2)c2ccccc21,Cc1cc(Cl)ccc1S(=O)(=O)N[C@@H]1N=C(C2CCCCC2)c2ccccc21
Cc1cnccc1-c1cnn(-c2ccccc2Oc2cccc(C(=O)NS(=O)(=O)c3ccccc3C)c2)c1,Cc1ccccc1S(=O)(=O)NC(=O)c1cccc(Oc2ccccc2-n2cc(-c3ccncc3C)cn2)c1
COC1C[C@H](c2ccccc2)[C@H](c2ccc(Cl)cc2)C1,COC1C[C@@H](c2ccc(Cl)cc2)[C@@H](c2ccccc2)C1
NC(=O)c1nn(C[C@H]2CC[C@](Cc3ccccc3)CC2)c2cc(-c3nccc4[nH]ncc34)ccc12,NC(=O)c1nn(C[C@H]2CC[C@](Cc3ccccc3)CC2)c2cc(-c3nccc4[nH]ncc34)ccc12
NS(=O)(=O)c1cc(-c2cnn3ccc(N4CCCC4)nc23)sc1Cl,NS(=O)(=O)c1cc(-c2cnn3ccc(N4CCCC4)nc23)sc1Cl
CN(C(=O)Nc1ccc(C(F)(F)F)cc1)[C@@H]1CC[C@@]2(c3cccc(Cl)c3)CCC2(O)C1,CN(C(=O)Nc1ccc(C(F)(F)F)cc1)[C@@H]1CC[C@@]2(c3cccc(Cl)c3)CCC2(O)C1
CCOc1ccccc1CN1CCC2(CC1)CN(Cc1cccnc1)C2=O,CCOc1ccccc1CN1CCC2(CC1)C(=O)N(Cc1cccnc1)C2
CCC(=O)NCCc1ccc2cc(O)ccc2c1,CCC(=O)NCCc1ccc2cc(O)ccc2c1
O=c1oc2cc(-c3ccc(F)cc3F)ccc2c2c1CCN(CCCCCCN1CCN(c3ccccc3)CC1)C2,O=c1oc2cc(-c3ccc(F)cc3F)ccc2c2c1CCN(CCCCCCN1CCN(c3ccccc3)CC1)C2
Cc1nc(N2CCOCC2)nc2cnc(Nc3ccccc3)cc12,Cc1nc(N2CCOCC2)nc2cnc(Nc3ccccc3)cc12
Cc1ccc2c(c1)nc(NC(=O)C=Cc1ccccc1)n2CCC(N)CN1CCN(S(N)(=O)=O)CC1,Cc1ccc2c(c1)nc(NC(=O)C=Cc1ccccc1)n2CCC(N)CN1CCN(S(N)(=O)=O)CC1
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccco3)[nH]2)cc1,COc1ccc(-c2nc(-c3ccccc3)c(-c3ccco3)[nH]2)cc1
O=C(CNC(=O)c1cnc2ccccc2c1)NCc1ccc(Cc2c[nH]cn2)cc1,O=C(CNC(=O)c1cnc2ccccc2c1)NCc1ccc(Cc2c[nH]cn2)cc1
CCn1c(NC2CCCC2)cc2c(NCc3ccccc3)ncnc21,CCn1c(NC2CCCC2)cc2c(NCc3ccccc3)ncnc21
CN[C@@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,CN[C@@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1
O=C(c1ccccc1F)N1C2CCC1C(Nc1ccc(C(F)(F)F)cn1)C2,O=C(c1ccccc1F)N1C2CCC1C(Nc1ccc(C(F)(F)F)cn1)C2
COCc1cnc(N2CCC(C3(c4ccncc4)CCCCC3)C2)nc1,COCc1cnc(N2CCC(C3(c4ccncc4)CCCCC3)C2)nc1
CN(CCCc1nccc2ccccc12)C1CCN(C2(O)CCC3(C(=O)N4CCC(NCc5ccccc5)CC4)CCC3N(Cc3ccccc3)C2=O)CC1,CN(CCCc1nccc2ccccc12)C1CCN(C2(O)C(=O)N(Cc3ccccc3)C3CCC3(C(=O)N4CCC(NCc5ccccc5)CC4)CC2)CC1
O=c1c2nc(-c3cccnc3)cn2nc(-c2ccc(Cl)cc2)n1Nc1ccccc1C(F)(F)F,O=c1c2nc(-c3cccnc3)cn2nc(-c2ccc(Cl)cc2)n1Nc1ccccc1C(F)(F)F
COc1cc(N2CCN(C)CC2)c2ccccc2c1NC(=O)c1cc2ccc(C=CC(=O)NO)cc2[nH]1,COc1cc(N2CCN(C)CC2)c2ccccc2c1NC(=O)c1cc2ccc(C=CC(=O)NO)cc2[nH]1
CN(C)CCNc1nc(NCc2ccc(C(=N)N)cc2)ncc1C1CC1,CN(C)CCNc1nc(NCc2ccc(C(=N)N)cc2)ncc1C1CC1
N[C@@H](CC(=O)c1ccccc1C(F)(F)F)c1ccccc1,N[C@@H](CC(=O)c1ccccc1C(F)(F)F)c1ccccc1
CC(C)(C)N1CCCC1CCCCc1c[nH]c2ccc(F)cc12,CC(C)(C)N1CCCC1CCCCc1c[nH]c2ccc(F)cc12
COc1ccccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,COc1ccccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1
Cc1oc(-c2cnn(CC3CC3)c2)nc1-c1ccc2cnn(Cc3cccc4ccccc34)c2c1,Cc1oc(-c2cnn(CC3CC3)c2)nc1-c1ccc2cnn(Cc3cccc4ccccc34)c2c1
O=C(O)CCNC(=S)CNC(=O)c1ccc2cccc(-c3cccc(Oc4ccccc4C(=O)O)c3)c2c1,O=C(O)CCNC(=S)CNC(=O)c1ccc2cccc(-c3cccc(Oc4ccccc4C(=O)O)c3)c2c1
CC(C)(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccccc1,CC(C)(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccccc1
N#C[C@H](Cc1ccc(-c2cnc(CN)cn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,NCc1cnc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cn1
C[C@H]1CN2CCC[C@H]2CN1C(=O)N1C(C(=O)N2CC=C(c3cnc4ccccc4n3)CC2)SC[C@@H]1C,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1[C@@H](C)CSC1C(=O)N1CC=C(c2cnc3ccccc3n2)CC1
N=C(N)NCCC[C@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N1,N=C(N)NCCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N1
Cc1ccc(-c2nnc3n2N=C(c2ccc(Cl)cc2N)CC3)cc1[N+](=O)[O-],Cc1ccc(-c2nnc3n2N=C(c2ccc(Cl)cc2N)CC3)cc1[N+](=O)[O-]
O=C(NCCC(F)(F)F)Nc1ccc(OCc2ccnc3[nH]c(=O)c4sccc4c23)cc1,O=C(NCCC(F)(F)F)Nc1ccc(OCc2ccnc3[nH]c(=O)c4sccc4c23)cc1
NS(=O)(=O)c1ccc(N=Nc2ccc(OCC(=O)O)c(C(=O)O)c2)cc1,NS(=O)(=O)c1ccc(N=Nc2ccc(OCC(=O)O)c(C(=O)O)c2)cc1
CCc1nc(N)nc(N2CCc3ccccc3C2)n1,CCc1nc(N2CCc3ccccc3C2)nc(N)n1
C[C@@H](O)C#Cc1cc2c(cc1OCc1ccccc1)-c1nc(N)nc(-c3ccccc3)c1C2=O,C[C@@H](O)C#Cc1cc2c(cc1OCc1ccccc1)-c1nc(N)nc(-c3ccccc3)c1C2=O
CNC(=O)CCCCCCCOc1ccc(C)cc1NS(=O)(=O)c1ccc(C)c2ccccc12,Cc1ccc(OCCCCCCCC(=O)NC)c(NS(=O)(=O)c2ccc(C)c3ccccc23)c1
CN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)C1CCN(CCCI)CC1,CN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)C1CCN(CCCI)CC1
Cc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N(C=C3CCCCC3)Cc3ccccc3)cc2)c1,Cc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N(C=C3CCCCC3)Cc3ccccc3)cc2)c1
CS(=O)(=O)Oc1ccccc1N1CCN(CCCCCCNC(=O)C2=C(CCC(=O)c3ccccc3)CC2)CC1,CS(=O)(=O)Oc1ccccc1N1CCN(CCCCCCNC(=O)C2=C(CCC(=O)c3ccccc3)CC2)CC1
COc1ccc(-c2c(-c3ccncc3)nn3c(C)cc(C)nc23)cc1,COc1ccc(-c2c(-c3ccncc3)nn3c(C)cc(C)nc23)cc1
CN(C(=O)Cc1cccc2c1N(S(=O)(=O)c1ccc(Cl)s1)CC2)c1ccc(C2CC2)o1,CN(C(=O)Cc1cccc2c1N(S(=O)(=O)c1ccc(Cl)s1)CC2)c1ccc(C2CC2)o1
C[N+]1(C)CCC[C@H]1c1ccc(CSc2ccc(F)cc2)cc1,C[N+]1(C)CCC[C@H]1c1ccc(CSc2ccc(F)cc2)cc1
Cc1c(CC(=O)O)nn(Cc2nc3ccccc3s2)c1Nc1nc2c(s1)C(C)(C)C(=O)NC2=O,O=C(O)Cc1nn(Cc2nc3ccccc3s2)c(Nc2nc3c(s2)C(C)(C)C(=O)NC3=O)c1C
COCCOc1nc2cc(-c3n[nH]c4cnccc34)ccc2[nH]1,COCCOc1nc2cc(-c3n[nH]c4cnccc34)ccc2[nH]1
O=C(c1ccccc1)[C@H]1CCCN1C(=O)C[C@@H]1C(=O)N1Cc1cccn1C(F)(F)F,O=C(c1ccccc1)[C@H]1CCCN1C(=O)C[C@@H]1C(=O)N1Cc1cccn1C(F)(F)F
O=C(O)CN1CCC[C@@H](c2nc3ccccc3[nH]2)[C@H]1c1ccc(Cl)cc1,O=C(O)CN1CCC[C@@H](c2nc3ccccc3[nH]2)[C@H]1c1ccc(Cl)cc1
CCN(CC)CCNc1nc(Nc2cccc3c2OCCO3)nc2[nH]ccc2c1=O,CCN(CC)CCNc1nc(Nc2cccc3c2OCCO3)nc2[nH]ccc2c1=O
Cn1ncc(C2CC2)c1NC(=O)c1cc(N(Cc2nc3ccccc3[nH]2)[C@H]2CC[C@H](CC(=O)O)CC2)ccc1C#N,N#Cc1ccc(N(Cc2nc3ccccc3[nH]2)[C@H]2CC[C@H](CC(=O)O)CC2)cc1C(=O)Nc1c(C2CC2)cnn1C
CC1(C)OCCN1CCn1cc(-c2nc(C(=O)N3CCC[C@H]3CO)c3ccccc3n2)cn1,CC1(C)OCCN1CCn1cc(-c2nc(C(=O)N3CCC[C@H]3CO)c3ccccc3n2)cn1
Cc1cc(-c2cccc3oc(C=CC(=O)N[C@H]4CC[C@@H](C(=O)O)C4)cc23)cc(C(F)(F)F)n1,Cc1cc(-c2cccc3oc(C=CC(=O)N[C@@H]4C[C@H](C(=O)O)CC4)cc23)cc(C(F)(F)F)n1
CN(C)Cc1cc(OCCCOc2ccccc2)ccc1CNC(=O)c1cccc(Cl)c1,CN(C)Cc1cc(OCCCOc2ccccc2)ccc1CNC(=O)c1cccc(Cl)c1
Cn1cc(C(S)=NC[C@H]2CCC(=O)N2Cc2cccc(Cl)c2)cc1N,Cn1cc(C(S)=NC[C@H]2CCC(=O)N2Cc2cccc(Cl)c2)cc1N
Cc1ccccc1Nc1nc(N2CCCCC2)cc(-n2ccnc2C)n1,Cc1nccn1-c1cc(N2CCCCC2)nc(Nc2ccccc2C)n1
COc1ccc2[nH]cc(C[C@H](Cc3ccc(-c4cccc5c4CCCC5)cc3)[C@H](O)CNC(=O)C3(CC#N)CCCC3)c2c1,COc1ccc2[nH]cc(C[C@@H]([C@H](O)CNC(=O)C3(CC#N)CCCC3)Cc3ccc(-c4cccc5c4CCCC5)cc3)c2c1
CCC(C)(C)C(=O)NS(=O)(=O)c1ccc(C)cc1,Cc1ccc(S(=O)(=O)NC(=O)C(C)(CC)C)cc1
CN(C)CC[C@@]1(c2ccncc2)CCCC[C@@H]1NS(=O)(=O)c1c(-c2ccccc2)nc2c(c1C(=O)O)CCCC2,CN(C)CC[C@@]1(c2ccncc2)CCCC[C@@H]1NS(=O)(=O)c1c(-c2ccccc2)nc2c(c1C(=O)O)CCCC2
NS(=O)(=O)c1ccc(NC(=O)CNC(=O)Nc2ccc(-c3nc4cc(Cl)ccc4[nH]3)cc2)cc1,NS(=O)(=O)c1ccc(NC(=O)CNC(=O)Nc2ccc(-c3nc4cc(Cl)ccc4[nH]3)cc2)cc1
Cc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3ccc(C(=O)NCCNC(=O)N(C)C)cn3)NC(=O)NC1=O)C2,Cc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3ncc(C(=O)NCCNC(=O)N(C)C)cc3)NC(=O)NC1=O)C2
NS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(NC(=O)CNCC(=O)O)cc2)cc1,NS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(NC(=O)CNCC(=O)O)cc2)cc1
Fc1cccc2c(Cn3ccnc3)c(C(F)(F)F)n(Cc3ccccc3)c12,FC(F)(F)c1c(Cn2ccnc2)c2cccc(F)c2n1Cc1ccccc1
COc1cccc(OCCCNCCc2c[nH]c3ccccc23)c1,COc1cccc(OCCCNCCc2c[nH]c3ccccc23)c1
COc1ccc(NC(=O)c2cccnc2C)cc1NC(=O)c1ccc(-c2cccc(C(=N)N)c2)s1,COc1ccc(NC(=O)c2cccnc2C)cc1NC(=O)c1ccc(-c2cccc(C(=N)N)c2)s1
CCC[C@@H](NC(=O)c1ccc2c(c1)ncn2Cc1ccccc1)C(C)C,CCC[C@@H](NC(=O)c1ccc2c(c1)ncn2Cc1ccccc1)C(C)C
C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C[C@H]1CN(C)C(=O)N1,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C[C@H]1CN(C)C(=O)N1
CCOC(=O)Cc1[nH]cc2c(N)ncnc12,CCOC(=O)Cc1[nH]cc2c(N)ncnc12
CN1CCC2(CC1)Cc1ccc(-c3cccc4ccccc34)cc1C21N=C(N)N1,CN1CCC2(CC1)Cc1ccc(-c3cccc4ccccc34)cc1C21N=C(N)N1
Cc1ccc(-c2ncnc(N)c2C(=O)Nc2ccccc2)cc1[N+](=O)[O-],Cc1ccc(-c2ncnc(N)c2C(=O)Nc2ccccc2)cc1[N+](=O)[O-]
CN1CCC(c2[nH]c(SCC(=O)c3cncnc3)nc2-c2ccccc2)CC1,CN1CCC(c2[nH]c(SCC(=O)c3cncnc3)nc2-c2ccccc2)CC1
CSC(=S)N1NC(=O)C(=Cc2ccc(O)cc2)C1=O,CSC(=S)N1NC(=O)C(=Cc2ccc(O)cc2)C1=O
C#Cc1c(Br)nc2n(-c3ccc(F)cc3C#N)c(-c3ccccc3)nn12,C#Cc1c(Br)nc2n(-c3ccc(F)cc3C#N)c(-c3ccccc3)nn12
CC[C@@H](c1ccc(OC)cc1)N1C(=O)C(CC(C)C)c2ccccc2N(CC(=O)O)C1=O,CC[C@@H](c1ccc(OC)cc1)N1C(=O)C(CC(C)C)c2ccccc2N(CC(=O)O)C1=O
CCCCC(O)[C@H]1CCC2C3CNC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@]21C,CCCCC(O)[C@H]1CCC2C3CNC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]12C
Nc1cnc(-c2ccc(C3CCC3)c(OCCCn3ccnc3)c2-c2ccc3nccnc3c2)nc1,Nc1cnc(-c2ccc(C3CCC3)c(OCCCn3ccnc3)c2-c2ccc3nccnc3c2)nc1
C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1B(O)O,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1B(O)O
CN(C)S(=O)(=O)c1ccc(-c2sc(NC(=O)Cc3ccccc3)nc2-c2ccc3ncsc3c2)cc1,CN(C)S(=O)(=O)c1ccc(-c2sc(NC(=O)Cc3ccccc3)nc2-c2ccc3ncsc3c2)cc1
Nc1nc(-c2ccc3c(N)n[nH]c3c2)cnc1NCc1ccc(I)cc1,Nc1nc(-c2ccc3c(N)n[nH]c3c2)cnc1NCc1ccc(I)cc1
C[C@@H](CCC(=O)Nc1cccc(C(=O)O)c1)NC[C@H](N)C(=O)N1CCC[C@H]1C#N,C[C@@H](CCC(=O)Nc1cccc(C(=O)O)c1)NC[C@H](N)C(=O)N1CCC[C@H]1C#N
O=C(Nc1ccc(Cn2ccnc2)cc1OC1CCNCC1)c1ccccc1,O=C(Nc1ccc(Cn2ccnc2)cc1OC1CCNCC1)c1ccccc1
CC(C)CN(Cc1ccc(F)c(OS(=O)(=O)c2ccccc2)c1)C(=O)NCC(N)=O,CC(C)CN(Cc1ccc(F)c(OS(=O)(=O)c2ccccc2)c1)C(=O)NCC(N)=O
Cc1ccc(-c2ccc3cc(C(=O)N4CCCCC4)ccc3n2)cc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2,Cc1ccc(-c2ccc3cc(C(=O)N4CCCCC4)ccc3n2)cc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2
C=C(SC)n1ccc(Cl)c1-c1ccc2[nH]c(C)nc2c1,CSC(=C)n1ccc(Cl)c1-c1ccc2[nH]c(C)nc2c1
CC1CCC(CNC(=O)c2nc3ccccc3c(-c3ccccc3)c2-c2ccc(C(C)(C)C)cc2)CC1,CC(C)(C)c1ccc(-c2c(C(=O)NCC3CCC(C)CC3)nc3ccccc3c2-c2ccccc2)cc1
Oc1cnc(-c2ccc(-c3nc4ccccc4n3-c3ccncc3)cc2F)cn1,Oc1cnc(-c2ccc(-c3nc4ccccc4n3-c3ccncc3)cc2F)cn1
O=C(CN1CCC2(CC1)Cc1ccc(Cl)cc1C2)N1C(=O)c2ccc(O)cc2C[C@@H]1CCN1CCCCCCC1,O=C1c2ccc(O)cc2C[C@H](CCN2CCCCCCC2)N1C(=O)CN1CCC2(CC1)Cc1cc(Cl)ccc1C2
Cn1ncc(Nc2nc(N[C@H]3CCC[C@H](N)C3)nc3cccnc23)cc1=O,Cn1c(=O)cc(Nc2nc(N[C@H]3CCC[C@H](N)C3)nc3cccnc23)cn1
COc1ccccc1-c1cccc(C(=O)Nc2cccc(C(=O)NCCN(C)C)c2)c1,COc1ccccc1-c1cccc(C(=O)Nc2cccc(C(=O)NCCN(C)C)c2)c1
CC1CCCC[C@H]1Nc1nc(Nc2cccc(Cl)c2)ncc1Cl,CC1CCCC[C@H]1Nc1nc(Nc2cccc(Cl)c2)ncc1Cl
O=C(c1ccc(I)cc1)N1CCc2ccc(Oc3ccc(Br)cc3-c3ccccc3)cc2C1,O=C(c1ccc(I)cc1)N1CCc2ccc(Oc3ccc(Br)cc3-c3ccccc3)cc2C1
CN(OCCCO)C1=N[C@@](C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)[C@H](C=O)C1,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N(C)OCCCO)C[C@H]1C=O
Cc1cccc(CC(SCCNS(=O)(=O)c2cccs2)c2cccc(NS(=O)(=O)c3cc(C)nc4cccnc34)c2C)c1,Cc1cccc(CC(SCCNS(=O)(=O)c2cccs2)c2cccc(NS(=O)(=O)c3cc(C)nc4cccnc34)c2C)c1
CC(C)c1ccc(-n2ccc(C3(O)CCN(Cc4ccc(C#N)cc4)CC3)c2)cc1,CC(C)c1ccc(-n2ccc(C3(O)CCN(Cc4ccc(C#N)cc4)CC3)c2)cc1
Cc1ccc2c(N3CCN(CCc4cccc([S+](c5ccccc5)c5ccccc5)c4)CC3)ncnc2c1,Cc1ccc2c(N3CCN(CCc4cccc([S+](c5ccccc5)c5ccccc5)c4)CC3)ncnc2c1
O=C(CCC(=O)C1CCCCC1)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1c1nc(C(=O)NCCCCCC2CCCCC2)co1,O=C(CCC(=O)C1CCCCC1)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1c1nc(C(=O)NCCCCCC2CCCCC2)co1
CNC(=O)c1nnn(-c2ccc(C=CC(=O)Nc3cccc([N+](=O)[O-])c3)c(Br)c2)n1,CNC(=O)c1nnn(-c2ccc(C=CC(=O)Nc3cccc([N+](=O)[O-])c3)c(Br)c2)n1
O=C(C=Cc1ccccc1)NC(c1cc(C2CCCC2)ccc1C(=O)c1ccc2ccccc2c1)C1CCCC1,O=C(C=Cc1ccccc1)NC(c1cc(C2CCCC2)ccc1C(=O)c1ccc2ccccc2c1)C1CCCC1
N[C@@H](CC(=O)N1CCC[C@H]1C(=O)NCc1ccncc1)Cc1cc(F)cnc1F,N[C@@H](CC(=O)N1CCC[C@H]1C(=O)NCc1ccncc1)Cc1cc(F)cnc1F
CCSc1nnc(-c2ccc(C=Cc3nc4ccc(Cl)cc4o3)cc2)[nH]1,CCSc1nnc(-c2ccc(C=Cc3nc4ccc(Cl)cc4o3)cc2)[nH]1
Cc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)Nc3nccs3)ccc12,Cc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)Nc3nccs3)ccc12
CC1(C)COC(C)(C)c2ccc(Cc3cccnc3)cc21,CC1(C)OCC(C)(C)c2cc(Cc3cccnc3)ccc21
C[C@@H](N)C1(NCC(=O)N2CCC[C@H]2C#N)CCCC1,C[C@@H](N)C1(NCC(=O)N2CCC[C@H]2C#N)CCCC1
OCCNc1cc2nc(-c3ccnc([C@H]4CCCNC4)c3)[nH]c2cn1,c1cnc([C@H]2CCCNC2)cc1-c1nc2cc(NCCO)ncc2[nH]1
NS(=O)(=O)c1ccc2nc(-c3ccc4c(c3)OCCN4C3CCCCC3)ccc2c1,c1cc(-c2ccc3c(c2)OCCN3C2CCCCC2)nc2ccc(S(N)(=O)=O)cc12
Cc1cccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3,Cc1cccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3
O[C@@H](CNCCc1ccc(NCc2ccc(C(F)(F)F)cc2)cc1)c1cccnc1,FC(F)(F)c1ccc(CNc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1
CNc1ccc(-c2[nH]c(-c3ccc(F)cc3)c3c2CCCCC3)cc1,CNc1ccc(-c2[nH]c(-c3ccc(F)cc3)c3c2CCCCC3)cc1
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4cc[nH]c34)c(C)c2)c1,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4cc[nH]c34)c(C)c2)c1
COc1ccc(CCCCC(=O)NS(=O)(=O)c2ccccc2)cc1O,COc1ccc(CCCCC(=O)NS(=O)(=O)c2ccccc2)cc1O
COc1ccc(CC2CC3CCC(C2)N3CCCNC(=O)c2ccccc2)cc1,COc1ccc(CC2CC3CCC(N3CCCNC(=O)c3ccccc3)C2)cc1
CCn1ncc(-c2ccccc2-c2cc(C(=O)N3CCC(N4C(=O)OCc5ccccc54)CC3)c(OCCCF)nc2N)c1Cl,CCn1ncc(-c2ccccc2-c2cc(C(=O)N3CCC(N4C(=O)OCc5ccccc54)CC3)c(OCCCF)nc2N)c1Cl
