smiles,0
CC=C(ON=CC(C)=C(Cl)C=CO[C@@H](C)COC)C(=O)NCCCCN(C)C(C)C,[C][O][C][C@H1][Branch1][C][C][O][C][=C][C][Branch1][C][Cl][=C][Branch2][Ring1][#C][C][=N][O][C][Branch2][Ring1][Ring1][C][=Branch1][C][=O][N][C][C][C][C][N][Branch1][C][C][C][Branch1][C][C][C][=C][Ring2][Ring1][C][C][=C][Ring2][Ring1][=Branch2]
Cc1cc(C)cc(-c2ccc(S(=O)(=O)N[C@H](C=O)C(C)C)c(C)c2)c1,[C][C][Branch1][C][C][C@H1][Branch2][Ring2][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][#C][C][=C][C][Branch1][C][C][=C][C][Branch1][C][C][=C][Ring1][Branch2][C][=C][Ring1][=C][C][=Branch1][C][=O][N][C@H1][Branch1][C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
COCC(=O)N[C@@H](C)c1ccc(OCCN(C)c2ccc3ccccc3c2OC)cc1,[C][O][C][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][#Branch2][O][C][C][N][Branch1][P][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][O][C][C][Ring1][P][C][=C][Ring2][Ring1][#Branch1]
Cc1noc(NS(=O)(=O)c2ccsc2-c2ccc(C(N)=O)cc2F)c1Cl,[C][C][=N][O][C][Branch2][Ring1][S][N][S][=Branch1][C][=O][=Branch1][C][=O][C][C][=C][S][C][=Ring1][Branch1][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=C][Ring1][=Branch2][F][=C][Ring2][Ring1][Branch2][Cl]
CC1(C)[CH]C2C[C@](O)(CNC(=O)c3ccccc3)[C@]1(CS(=O)(=O)N1CCC3(C=Cc4ccccc43)CC1)C2,[C][C][Branch1][C][C][C@@H1][C][C][C@@][Ring1][=Branch1][Branch2][Ring1][#C][C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][C][Ring1][=C][C@@][Branch1][C][O][Branch1][#C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring2][C]
Cc1cc(C=NNc2ccnc(NC(=O)NC3CCN(CC(F)(F)F)C3)c2)ccn1,[C][C][=C][C][Branch2][Ring2][=Branch2][C][=N][NH1][C][=C][C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][N][C][C][C][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][#Branch2][=N][C][=C][Ring2][Ring1][Branch2][Ring2][Ring1][Ring2][=C][C][=N][Ring2][Ring1][=N]
CCOc1ccc(C(=O)Nc2nnnn2-c2ccc(F)cc2)cc1,[C][C][O][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][=N][N][=N][N][Ring1][Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Branch1]
CCCN(CCC)C1Cc2cc(C)ccc2S(=O)(=O)N1C,[C][C][C][N][Branch1][Ring2][C][C][C][C][C][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][Ring1][=N][C]
C1=CN=C(Cc2ccc(-c3ccccc3COCCc3ccccc3)o2)C1,[C][=C][N][=C][Branch2][Ring2][C][C][C][=C][C][=C][Branch2][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring2][Ring1][Branch1][C][=C][Ring2][Ring1][O]
Cc1c(C2=CC(C)NC(=O)NC=CC=NCN2)ccnc1NCCc1ccccc1,[C][C][Branch1][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=N][C][NH1][C][Branch2][Ring1][#Branch1][C][=C][C][=N][C][Branch1][N][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][#C][=C][Ring2][Ring1][=Branch1][Ring2][Ring1][Ring1]
OCC[CH]C1[C@@H](O)C(O)[C@@H]1NC=C1C=Cc2c(NCCN3CCOCC3)ncnc21,[O][C][C][C@H1][C][C@@H1][Branch2][Ring1][=C][N][C][=C][C][=C][C][=C][Branch1][N][N][C][C][N][C][C][O][C][C][Ring1][=Branch1][N][=C][N][=C][Ring1][#C][Ring2][Ring1][C][C][Branch1][C][O][C@@H1][Ring2][Ring1][=Branch2][O]
CCC[C@@H](C)[C@H](NC(=O)C=C1C(C#N)=CC(N2CCOCC2)=C1Cl)C(=O)O,[C][C][C][C@@H1][Branch1][C][C][C@H1][Branch2][Ring1][=N][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][N][C][#N][C][=Branch1][C][=O][O]
O=CNC1CCC2=CC(CCOc3ccc(CC(=O)O)cc3Cl)=C21,[O][=C][N][C][C][C][C][=C][C][Branch2][Ring1][Branch1][C][C][O][C][=C][C][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=C][Ring1][#Branch2][Cl][=C][Ring2][Ring1][Branch1][Ring2][Ring1][C]
O=C(c1ccc([C@H]2CCCN2C[CH]CC(F)=CC=CO)cc1)c1ccccn1,[O][C][=C][C][=C][Branch2][Ring1][P][C][C@H1][C][N][C][C][C][C@@H1][Ring1][Branch1][C][=C][C][=C][Branch1][=N][C][=Branch1][C][=O][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][Ring1][=C][F][C][=C][Ring2][Ring1][=N]
Cc1ccc(C(C)N2CCN(C3CCCCC3)CC2)cc1,[C][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][N][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N]
Cc1cc2[nH]cc(C(=O)N[C@H](c3ccccc3)C(C)C)cc-2n1,[C][C][Branch1][C][C][C@H1][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][=C][N][C][=C][C][Branch1][C][C][=N][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1]
CCC1=C(c2ccnc(N3CCCCC3)c2)NC=CC1[C@@]1(C)CCNC1,[C][N][C][C][C@][Ring1][Branch1][Branch1][C][C][C][C][=C][NH1][C][Branch2][Ring1][Ring1][C][=C][C][=N][C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][=C][Ring1][N][=C][Ring2][Ring1][C][C][=Ring2][Ring1][Branch1][C]
CCC=C(CN1CC(C(=O)O)C1)SC=NC1=NC(Nc2ccc(OCC(=O)NCc3cccnc3)cc2)C=C1,[C][C][C][=C][Branch1][#C][C][N][C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][#Branch1][S][C][=N][C][=N][C][Branch2][Ring1][N][N][C][=C][C][=C][Branch1][P][O][C][C][=Branch1][C][=O][N][C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][C][C][=C][Ring2][Ring2][Ring2][Ring2][Ring1][Branch2]
CC1N=C([SH]2C=NC3=NC(Nc4ccc(N5CCOCC5)cc4Cl)N32)N2C=C(F)C(=O)NC12,[C][C][N][=C][Branch1][P][N][C][=C][Branch1][C][F][C][=Branch1][C][=O][NH1][C][=Ring1][Branch2][Ring1][O][S][C][=N][C][=N][C][Branch2][Ring1][=Branch1][N][C][=C][C][=C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][N][Cl][=N][N][Ring2][Ring1][C][Ring2][Ring1][Branch1]
CN[C@@H](C)C(=O)N[CH]CN(C=O)c1cc(NS(C)(=O)=O)ccc1F,[C][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][C@H1][C][N][Branch2][Ring1][=Branch1][C][=C][C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][=C][C][=C][Ring1][O][F][C][=Branch1][C][=O][C][Ring2][Ring1][C][=C][C][=C][C][=C][Branch1][#Branch1][C][Branch1][C][C][C][O][C][=C][Ring1][#Branch2]
C[C@@H](C=O)NC(=O)C(CC1CS(=O)(=O)CC1=O)NS(N)(=O)=O,[C][C@H1][Branch2][Ring2][C][N][C][=Branch1][C][=O][C][Branch1][S][C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][Ring1][#Branch1][=O][N][S][Branch1][C][N][=Branch1][C][=O][=O][S][=Branch1][C][=O][=Branch1][C][=O][C][S]
CC=CC(=CNCN=C(C=C1C2=C1CC(NC(=O)OC(C)(C)C)=CC=C2)c1cncnc1)C(N)=O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch2][Ring1][#C][C][=C][C][Branch1][=Branch2][C][=C][N][=C][N][=C][Ring1][=Branch1][=N][C][NH1][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=C][C][Ring1][#Branch1][=C][Ring2][Ring1][Branch1][=C][Ring2][Ring1][O]
CN([C@H](C[CH]O)NCc1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2ccc3ccccc3c2)cc1,[O][C@@H1][C][C@H1][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1][Ring2][Ring1][P]
CCCCCC=C(c1cccnc1)c1ccccc1C(=O)c1ccc(C)cc1,[C][C][C][C][C][C][=C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][Ring2][Ring1][Branch1]
CC1(C)N[C@H](C=C2C(Cl)=CC=C2c2ccc(S(C)(=O)=O)cc2)CO1,[C][C][Branch1][C][C][O][C][C@@H1][Branch2][Ring1][P][C][=C][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][C][=C][Ring1][#Branch2][=C][C][=C][Ring1][#C][Cl][C][C][N][Ring2][Ring1][#Branch1]
CCn1c2ncc(Nc3ccccc3)nc2cn[nH]c(=S)c2cccn21,[C][C][N][C][=N][C][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][=N][C][=N][NH1][C][=Branch1][C][=S][C][=C][C][=C][N][Ring2][Ring1][Branch2][Ring1][Branch1]
OC=C1C=CC(C=C(c2ccc(O)cc2)c2ccc(O)cc2)=C1,[O][C][=C][C][=C][Branch2][Ring1][=N][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][Ring1][P][C][=C][Ring2][Ring1][Branch1]
O=C(O)CCC(c1ccc(-c2ccc(F)cc2F)cc1)P(=O)(O)O,[O][=C][Branch1][C][O][C][C][C][Branch2][Ring1][#Branch1][C][=C][C][=C][Branch1][=N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][=C][Ring1][=C][P][=Branch1][C][=O][Branch1][C][O][O]
Nc1nc(-c2ccccc2)c2c(=O)oc3ccc(-c4ccc(Cl)nc4)cc3c2n1,[N][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=Branch1][Ring2][=N][Ring1][N][C][=C][C][Branch1][N][C][=C][N][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][C][=C][Ring1][=N][O][C][Ring2][Ring1][C][=O]
Oc1cc(N2Cc3ccccc3C2)cnc1CC1C=CC=CC(C=C[C@@H]2O[CH]C(O)[C@@H](O)[C@H]2O)=C1F,[O][C][C@H1][O][C@@H1][Branch2][Ring2][=C][C][=C][C][=C][Branch1][C][F][C][Branch2][Ring1][#Branch2][C][C][=N][C][=C][Branch1][=C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=Branch2][C][=C][Ring1][#C][O][C][=C][C][=C][Ring2][Ring1][=Branch2][Ring2][Ring1][=N][C@H1][Branch1][C][O][C@@H1][Ring2][Ring2][C][O]
COC=CC=c1ccccc1=C(Nc1ccc(N)cc1)C1CC(C)N[C@@H]1C(C)C,[C][O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Branch1][S][C][C][C][Branch1][C][C][N][C@@H1][Ring1][=Branch1][C][Branch1][C][C][C][N][Ring1][P][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1]
C=NC(N)=NC(=NC(C)Nc1ccccc1OC)c1c(Cl)cccc1Cl,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Branch1][C][C][N][=C][Branch1][=N][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl][N][=C][Branch1][C][N][N][=C][Ring1][#C][Ring2][Ring1][Ring1]
CS(=O)(=O)c1ccc(-c2cnc(N3CCC(Oc4cccc[n+]4[O-])CC3)nn2)cc1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][#C][C][=C][N][=C][Branch2][Ring1][Branch1][N][C][C][C][Branch1][O][O][C][=C][C][=C][C][=N+1][Ring1][=Branch1][O-1][C][C][Ring1][=C][N][=N][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][#Branch2]
CC(=N)[C@H](C=CNC12COC=C(C=NC=N1)C2C#Cc1ccc(N)nc1)c1ccccc1C(F)(F)F,[C][O][C][=C][C][=N][C][=N][C][Branch2][Ring1][N][N][C][=C][C@H1][Branch1][P][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][C][=N][Ring2][Ring1][C][=C][Ring2][Ring1][Branch2][C][#C][C][=C][C][=C][Branch1][C][N][N][=C][Ring1][#Branch1]
CO[CH]CCNC1[CH]CN(CC2C=CNC=CC=C(Oc3ccccn3)C=C2)C1,[C][O][C@@H1][C][C][N][C][C@@H1][C][N][Branch2][Ring1][#Branch2][C][C][C][=C][NH1][C][=C][C][=C][Branch1][#Branch2][O][C][=N][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][Ring1][P][C][Ring2][Ring1][#Branch1][=Ring2][Ring1][Ring2]
O=C1CC=C2C=C(CC3CC(c4ccc(Cl)cc4)CCN3C1)c1ccccc1C(=O)N2Cc1ccccc1,[O][=C][Branch2][Ring1][Branch2][C][N][C][C][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
N#Cc1ccccc1C(=O)N[C@@H](CC1CCCCC1)C(=O)N1CCCCC1C(=O)C(N)CCCN,[N][C][C][C][C][Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][#N]
CCCCCC=CC1=CC=CC=C(NC(=O)CCN2CCCC2)Cc2occc2NS1(=O)=O,[C][C][C][C][C][C][=C][C][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][=C][O][C][=Ring1][Branch1][=C][C][=C][C][=C][Branch1][#C][N][C][=Branch1][C][=O][C][C][N][C][C][C][C][Ring1][Branch1][=C][Ring2][Ring1][#Branch2][Ring1][P]
CCSC(=NCC(=O)NC1=NN(C)N=CO1)Nc1ccccc1F,[C][N][N][=C][Branch2][Ring1][N][N][C][=Branch1][C][=O][C][N][=C][Branch1][O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][F][S][C][=Ring1][N][C][Ring1][S][=O][C][=N][Ring2][Ring1][#Branch1]
Cc1cc(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cc2)c(C)s1,[C][C][=C][C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#C][=C][Branch1][C][C][S][Ring2][Ring1][Branch2]
NC1=C(C=C2N=C(NCCN3CCCCC3)S2)c2ccccc21,[N][C][=C][Branch2][Ring1][Branch1][C][=C][S][C][Branch1][N][N][C][C][N][C][C][C][C][C][Ring1][=Branch1][=N][Ring1][=N][C][=C][C][=C][C][=C][Ring2][Ring1][=Branch1][Ring1][=Branch1]
O=S(=O)(c1ccccc1)N1Cc2cnn(-c3ccc(F)cc3)c2C=N1,[O][=S][=Branch1][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][=N][N][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=Ring1][N][C][=N][Ring1][S]
CN(C)C(=O)NN=CC(=O)Nc1ccc(-c2ccc(Br)cc2)cc1,[C][N][Branch1][C][C][C][=Branch1][C][=O][N][N][=C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][=N][Ring2][Ring1][C]
COc1ccc(F)cc1S(=O)(=O)N1CC2C(C)CCN(CC2C)C(=O)C=CC=CC1Oc1ccccc1Br,[C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][Branch2][Ring2][Branch1][C][C][N][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][N][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Br][=N][Ring1][=C][C][C][Ring2][Ring1][=Branch1][C][C][Ring2][Ring1][#Branch2]
Cc1nc(-c2ccc(F)c(C(=O)N3C[CH][C@H](CNCCNCCOc4ccccc4C(=O)O)CCC3)c2)no1,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][N][C][C][N][Branch2][Ring2][#Branch1][C][C@@H1][C][C][C][N][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][C][=C][C][Branch1][O][C][=N][O][C][Branch1][C][C][=N][Ring1][=Branch1][=C][C][=C][Ring1][N][F][C][C@@H1][Ring2][Ring1][=Branch1][Ring2][Ring1][Branch1][C][C][Ring2][Ring1][=N]
O=CN1CC23CC2C(=O)[C@H]3[C@H](C(=O)NO)[C@H](Cc2ccccc2)[C@H]1C(=O)O,[O][=C][N][Branch1][#Branch1][C][C][C][C][Ring1][Ring1][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][Branch1][#Branch1][C][=Branch1][C][=O][N][O][C@@H1][Ring2][Ring1][Branch1][C][Ring2][Ring1][Ring2][=O]
CC=CN1CC(=NC=CNC(=O)Nc2c(C)cc(Cl)cc2OC)C(C)=NN=C1N,[C][C][=C][C][Branch1][C][Cl][=C][C][Branch1][Ring1][O][C][=C][Ring1][=Branch2][N][C][=Branch1][C][=O][N][C][=C][N][=C][Branch1][C][C][C][Branch1][C][C][=N][N][=C][Branch1][C][N][N][Ring1][Branch2][C][=C][Ring1][N][C]
C=CCN1CCCC=NN=C(c2cccc3c2OCO3)C1,[C][N][Branch2][Ring1][=N][C][C][C][C][=N][N][=C][Branch1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][O][Ring1][Branch1][N][=Ring1][=C][C][=C][C][=C][C][=C][Ring1][=Branch1]
CC(=O)OCC(C)C1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)NCC(=O)N(C)C(=O)CSC[CH]NC(=O)[C@H](Cc2ccccc2)NC(=O)C1=O,[C][C][=Branch1][C][=O][O][C][C][Branch1][C][C][C][C][=Branch1][C][=O][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C@@H1][C][S][C][C][=Branch1][C][=O][N][Branch1][C][C][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C@@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][Ring2][Ring2][N][=O]
COC=C1C=C(CSc2cnn(-c3ccccc3)c2)C=C1C#Cc1ccc(C2CC2)cn1,[C][O][C][=C][C][Branch2][Ring1][C][C][#C][C][=C][C][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][=N][Ring1][=Branch2][=C][C][Branch2][Ring1][Ring1][C][S][C][C][=N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][O][=C][Ring2][Ring1][=N]
CCCSCOc1ccccc1-c1cccc(Cn2cccn2)c1,[C][C][C][S][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][=Branch2][C][N][C][=C][C][=N][Ring1][Branch1][=C][Ring1][N]
N[C@@H](Cc1cccc2ccccc12)C(=O)N1CCC[C@H]1C(=O)N1CCCC1,[N][C@@H1][Branch1][S][C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1]
COc1cc(Cl)c(-c2c(C)c(C)cc3c2C(=O)N(C)CC3)cc1F,[C][O][C][=C][C][Branch1][C][Cl][=C][Branch2][Ring1][#Branch2][C][=C][Branch1][C][C][C][Branch1][C][C][=C][C][=C][Ring1][Branch2][C][=Branch1][C][=O][N][Branch1][C][C][C][C][Ring1][Branch2][C][=C][Ring2][Ring1][Branch1][F]
CCC(C#N)NC(=O)[C@H](C)COc1ccccc1-c1ccc2c(c1)COC=CC=Cc1ccccc1-2,[C][C@H1][Branch2][Ring2][Ring2][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][Branch1][Ring1][C][#N][C][C][Ring1][#Branch1]
