smiles,0
c1ccc(Cc2ccc(OCCCN3CCCC3)cc2)nc1,*C1=CC=CC=N1&*C*&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*C*&*N1CCCC1&&&
O=Cc1cc2c(O)cc(=O)oc2cc1CC(=O)O,*C(=O)O&*C*&*C1=CC(=O)OC2=C1C=C(*)C(*)=C2&*O&&*C=O&&
N#CC1(c2ccc3c(c2)OCCO3)CCN(c2ccccc2)CC1,*C#N&*C1(*)CCN(*)CC1&*C1=CC=CC=C1&&*C1=CC=C2OCCOC2=C1&&
CN1CCCN(c2ccc(Nc3ncc4cc(-c5ccccc5Cl)c(=O)n(C5CCC5)c4n3)cc2)CC1,*C&*N1CCCN(*)CC1&*C1=CC=C(*)C=C1&*NC1=NC=C2C=C(*)C(=O)N(*)C2=N1&*C1=CC=CC=C1*&*Cl^*C1CCC1&&&&
O=C(Nc1cnn(-c2ccc(Cl)cc2)c1C1CC1)c1ccc(Cl)cc1,*NC(*)=O&*C1=CC=C(*)C=C1&*Cl^*C1=C(*)N(*)N=C1&&*C1CC1&&*C1=CC=C(*)C=C1^*Cl&&&
NC(CO)CN1C(=O)C(C(=O)Nc2cc3cc(Cl)ccc3[nH]2)CCc2ccccc21,*N&*C(*)*&*C*&*O^*C*&&*N1C(=O)C(*)CCC2=C1C=CC=C2&*NC(*)=O&*C1=CC2=C(C=CC(*)=C2)N1&*Cl&&&
O=C(NC(Cc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1)N1CCC(N2Nc3ccccc3S2)CC1,*NC(=O)N1CCC(*)CC1&*[C@@H](*)*&*C*^*N1NC2=CC=CC=C2S1^*C1=CC=CC=C1^*C(=O)N1CCN(*)CC1&&&&*C1=CC=CC=C1&
CCS(=O)(=O)NC(=O)CC1CCN(c2cc(C)c(C#N)nc2OC=O)CC1,*C&*C*&*OC(*)=O&*C1=CC(*)=C(*)N=C1*&*C&&*C#N&*N1CCC(*)CC1^*C(=O)NS(*)(=O)=O&*C*&*C1=CC2=CC=CC=C2C=C1
CC(NC(=O)CNCCc1cccnc1)c1cccc(O)c1,*C&*[C@H](*)*&*N*&*C*^*C(=O)N*^*C*&*[C@](*)(*)*&*C1=CN=CC=C1&*O&&&&*[C@H](*)*^*C*^*C1=CC=CC(*)=C1^*C
Cc1nnc2c(-c3ccc(Cl)c(COc4ccc(C#N)cc4Cl)c3)nc3cccnc3n12,*C&*C1=NC2=C(N=CC=C2)N2C(*)=NN=C12&*C1=C(*)C=CC(*)=C1&*Cl&&*C*^*O*&*C1=CC(*)=CC=C1*&*C#N&&*Cl&&
CC1(C)c2cccc(C3CCCC3)c2CC1Cc1ccc(C#N)cc1,*C&*C1CC2=C(*)C=CC=C2C1(*)C&*C*&*C1=CC=C(*)C=C1^*C1CCCC1^*C#N&&&&&
CON=Cc1c(ON)ncnc1-n1ncc2cc(Cc3cccc(F)c3)ccc21,*C&*ON=C*&*C1=C(*)N=CN=C1O*&*N&&*C1=CC=C2C(=C1)C=NN2*^*C*&*C1=CC(*)=CC=C1&*F&&&
O=C(O)c1cccc(Cc2ccccc2)c1Cl,*C(=O)O&*C1=C(*)C=CC=C1*&*C*&*C1=CC=CC=C1^*Cl&&&&
COC[C@@H]1CN(CC2(C)CN(C(C)=O)c3cc(Cc4ccccc4)ncc32)[C@H](C)CN1,*C&*O*&*C*&*[C@H]1CN[C@H](*)CN1*&*C&&*C*^*C(=O)N1CC(*)(C)C2=CN=C(*)C=C21&*C*&*C1=CC=CC=C1^*C&&&&
CNc1ccc(Nc2ncc(C(=O)N3CCCC3)cc2-c2nc(-c3cc(C)cc(C)c3)no2)cn1,*C&*N*&*C1=CC=C(*)C=N1&*NC1=NC=C(*)C=C1*&*C(=O)N1CCCC1&&*C1=NC(*)=NO1^*C1=CC(*)=CC(*)=C1&*C&&*C&&
O=C(OCc1cccc(OC2CCC2)c1)c1nc2ccc(C(F)(F)F)cc2s1,*OC(=O)C1=NC2=CC=C(*)C=C2S1&*C*&*C1=CC=CC(*)=C1^*C(*)(F)F^*O*&*F&*C1CCC1&&&&&
COc1ccc2cc(NS(=O)(=O)N3CCC(c4ccc(C)c(Br)c4)C3=O)ccc2c1,*C&*O*&*C1=CC2=CC=C(*)C=C2C=C1&*S(=O)(=O)N*&*C1CCN(*)C1=O&*C1=CC(*)=C(*)C=C1&*C&&*Br&&
CCC(=O)N(CC)c1ccc(C(Cc2ccccc2)=C2CCN(c3ccccc3)CC2)cc1,*C&*C*&*N(CC)C(*)=O&*C1=CC=C(*)C=C1&*C(*)=C1CCN(*)CC1&*C*&*C1=CC=CC=C1^*C1=CC=CC(*)=C1&&*C1=CC=CC=C1
CCC1(F)CN(C(=O)OC)c2nc(-c3ccc(F)cc3)nc(-c3ccc(Cl)cc3Cl)c21,*C&*C*&*OC(=O)N1CC(*)(F)C2=C1N=C(*)N=C2*&*C1=CC=C(*)C=C1&*F^*C1=CC=C(*)C=C1*&&*Cl^*C&*Cl&&&&
