smiles,0
CC(C)NCC1(c2ccc(C(C)(S)Oc3cncc(C(=O)N(C)C)c3)cc2)CCCC1,C.C.(C.).N.C.<0>C1CCCC1<0>.<0>c1ccccc1<3>.CS.(C.).O.<1>c1ccncc1<5>.C=O.N.(C.).C.
CC(C)(C)CN1C(=O)C2C3C=CC(C4CC34)C2C1=O,O=C1NC(=O)C2C3C=CC(C4CC43)C12<2>.C.C.(C.)(C.).C.
Cc1ccc(CCCN2[C@H](CSCC(=O)OCCCc3ccccc3)CC[C@H]2C(=O)O)cc1,c1ccccc1<0>.C.C.C.O.C=O.C.S.C.<4S>C1CCNC1<3>.<2S>(C=O.O.).C.C.C.<0>c1ccccc1<3>.C.
COc1ccc(C(CN2C(=O)COC2=O)C(=O)NCC(=O)O)cc1Cc1cnn(C(C)=O)c1C,C.O.<3>c1ccccc1<0>.<4>(C.<0>c1cn[nH]c1<3>.<4>(C.).C=O.C.).C.(C.<6>O=C1COC(=O)N1.).C=O.N.C.C=O.O.
O=C(Cc1cccc2occc12)NC(=Cc1ccc(N2CCOCC2)cc1)C(=O)O,C1COCCN1<5>.<3>c1ccccc1<0>.<0>C=C<1>.<1>(C=O.O.).N.C=O.C.<8>c1ccc2occc2c1.
Cc1cn(-c2ccc(NC(=O)Nc3ccc(S(C)(=O)=O)cc3)cc2)c(-c2ccco2)n1,c1ccoc1<4>.<3>c1c[nH]cn1<2>.<0>(C.).<0>c1ccccc1<3>.N.C=O.N.<0>c1ccccc1<3>.O=[SH2]=O.C.
Cc1nc(-c2ccc(F)cc2)c(-c2cnc(N)s2)s1,N.<3>c1cscn1<1>.<1>c1cscn1<0>.<3>(C.).<0>c1ccccc1<3>.F.
Cc1c(C(=O)C2CC2)cn2ncnc(Nc3cc(-c4ccccc4)c(C#N)cc3Cl)c12,c1ccccc1<0>.<0>c1ccccc1<2>.<3>(Cl.)<5>(C#N.).N.<3>c1cc2cncnn2c1<0>.<1>(C.).C=O.<0>C1CC1.
COc1ccc(Nc2nc(C(=O)NCCc3ccccc3)c(N)c(C)c2C#N)cn1,C.O.<4>c1ccncc1<1>.N.<4>c1ccncc1<2>.<0>(C.)<5>(C#N.)<1>(N.).C=O.N.C.C.<0>c1ccccc1.
CCC(O)(c1ccccc1)c1cc(SC)sc1C(=N)N,C.C.C.(<0>c1ccccc1.).(O.).<1>c1ccsc1<4>.<2>(<0>C=N<0>.N.).S.C.
CN(C(=O)COc1ccc(Oc2ccc(C#N)cn2)cc1C(F)(F)F)C1CCCC1,C.N.(<0>C1CCCC1.).C=O.C.O.<3>c1ccccc1<0>.<4>(C.(F.)(F.).F.).O.<4>c1ccncc1<1>.C#N.
CCOc1c(C=CCN(C)C)c(Cl)nc2cc(Cl)c([N+](=O)[O-])cc12,C.C.O.<7>c1ccc2ncccc2c1<6>.<5>(Cl.)<0>(O=[NH+][O-].)<1>(Cl.).<1>C=C<0>.C.N.(C.).C.
C[C@@H]1c2nnc(-c3ccccn3)n2CCN1C(=O)c1ccccc1CN1CCCCC1,C1CCNCC1<3>.C.<5>c1ccccc1<0>.C=O.<7>c1nnc2n1CCNC2<0>.<8R>(C.).<2>c1ccncc1.
COC(=O)[C@@H]1C[C@]1(c1ccccc1)C(O)CNC(=O)Nc1c(C(C)C)cccc1C(C)C,O.C.(<2S>C1CC1<0R>.<2S>(<0>c1ccccc1.).C=O.O.C.).C.N.C=O.N.<5>c1ccccc1<0>.<4>(C.(C.).C.).C.(C.).C.
O=C(NC(Cc1c[nH]c2ccccc12)c1ccccc1)C1CCN(Cc2ccccc2)CC1,c1ccccc1<0>.C.<3>C1CCNCC1<0>.C=O.N.C.(C.<6>c1ccc2[nH]ccc2c1.).<0>c1ccccc1.
Fc1ccc(CNc2ccc(-c3ccc(F)c(F)c3)nn2)cc1,F.<3>c1ccccc1<4>.<0>(<2>c1ccnnc1<5>.N.C.<0>c1ccccc1<3>.F.).F.
CC(C)(F)Oc1ccc(-c2n[nH]cc2C(=O)Nc2ccc3sc(CN4CCCC4)nc3c2)cc1,F.C.(O.<3>c1ccccc1<0>.<1>c1cn[nH]c1<0>.C=O.N.<0>c1ccc2scnc2c1<5>.C.<3>C1CCNC1.).(C.).C.
Cc1cnoc1-c1cccc([C@@H]2COC(N)=N2)c1,C.<0>c1cnoc1<4>.<0>c1ccccc1<4>.<2R>C1=NCCO1<0>.N.
Cn1cc(-c2ccc(P(=O)(O)O)o2)c(-c2ccc(-c3ccccc3-c3ccccc3)cc2)n1,C.<3>c1cn[nH]c1<1>.<0>(<4>c1ccoc1<2>.O=[PH3].(O.).O.).<0>c1ccccc1<3>.<0>c1ccccc1<5>.<0>c1ccccc1.
O=C(NCC1CCN(Cc2ccccc2)CC1)c1ccc(F)cc1Cl,Cl.<4>c1ccccc1<3>.<0>(F.).C=O.N.C.<0>C1CCNCC1<3>.C.<0>c1ccccc1.
CCC(C)C(C)C(=O)N1CCN(N2CCN(CCCn3nnc4ccccc4c3=O)CC2)CC1,C.C.(C=O.<5>C1CNCCN1<2>.<5>C1CNCCN1<2>.C.C.C.<2>O=c1[nH]nnc2ccccc12.).C.(C.C.).C.
O=C(Nc1cc(Cl)cc(Cl)c1)N1CCN(CC(O)(S)c2ccccc2)CC1,O.CS.(<0>c1ccccc1.).C.<2>C1CNCCN1<5>.C=O.N.<0>c1ccccc1<2>.<4>(Cl.).Cl.
O=C(NCC#Cc1ccc2nccc(OCCCN3CCCC3)c2c1)c1cncn(Cc2ccc(F)c(F)c2)c1=O,C1CCNC1<3>.C.C.C.O.<7>c1ccc2ncccc2c1<0>.<1>C#C<0>.C.N.C=O.<2>O=c1ccnc[nH]1<6>.C.<0>c1ccccc1<3>.<4>(F.).F.
NS(=O)(=O)c1ccc(NC(=O)c2cc(C3CCCCC3)n[nH]2)c(F)c1,N.O=[SH2]=O.<0>c1ccccc1<3>.<4>(F.).N.C=O.<4>c1cn[nH]c1<1>.<0>C1CCCCC1.
CS(=O)(=O)c1ccc([C@@H]2CNCCO2)c(S(C)(=O)=O)c1,C.O=[SH2]=O.<0>c1ccccc1<4>.<3>(<1R>C1COCCN1.).O=[SH2]=O.C.
CCCCN(CC)CCCc1cccc(OC)c1,C.C.C.C.N.(C.C.).C.C.C.<4>c1ccccc1<0>.O.C.
CSc1ccc(-n2c(C)nc(Cl)c2-c2ccc(S(C)(=O)=O)cc2)cc1,C.O=[SH2]=O.<3>c1ccccc1<0>.<1>c1c[nH]cn1<0>.<2>(<3>c1ccccc1<0>.S.C.)<3>(C.).Cl.
CN(C(=O)CO)C(C(=O)NO)c1cc(-c2ccccc2)n(C)c1,c1ccccc1<0>.<2>c1cc[nH]c1<0>.<3>(C.).C.(C=O.N.O.).N.(C.).C=O.C.O.
CN=C(N)NCCCn1ccc2ccc(Cl)cc2c1=O,Cl.<8>O=c1[nH]ccc2ccccc12<2>.C.C.C.N.<0>C=N<1>.<0>(N.).C.
FC1CCC(=NNc2nc(-c3ccccn3)cs2)CC1,F.<4>N=C1CCCCC1<0>.N.<3>c1cscn1<0>.<2>c1ccncc1.
CCC(CCc1ccc(C(=O)NC(S)(CCC(=O)O)C(=O)O)cc1)n1ccc(C)c(-c2ccccc2)c1=O,O.C=O.CS.(C.C.C=O.O.).N.C=O.<3>c1ccccc1<0>.C.C.C.(C.C.).<6>O=c1cccc[nH]1<2>.<3>(C.).<0>c1ccccc1.
Cc1ccccc1C(=O)NC(c1cn(C2(C#N)CC2)nn1)C1CCCCC1,C.<0>c1ccccc1<5>.C=O.N.C.(<0>C1CCCCC1.).<0>c1c[nH]nn1<2>.<0>C1CC1<0>.C#N.
Cc1cc(-c2nc3ccc(F)cc3c(C(C)(S)NC(=O)c3ccc(N)nc3)c2C)ccc1F,C.<4>c1ccccc1<0>.<3>(F.).<5>c1ccc2ncccc2c1<7>.<6>(C.)<0>(F.).CS.(C.).N.C=O.<1>c1ccncc1<4>.N.
NC(=O)c1sc(Nc2ccc(O)cc2)nc1-c1ccccc1,N.C=O.<1>c1cscn1<3>.<0>(<0>c1ccccc1.).N.<0>c1ccccc1<3>.O.
COc1cc(Nc2sc(C(=N)N)cc2-c2ccc(Cl)cc2)cc(OC)c1OC,N.<0>C=N<0>.<4>c1ccsc1<2>.<1>(<0>c1ccccc1<3>.Cl.).N.<0>c1ccccc1<2>.<4>(O.C.)<3>(O.C.).O.C.
COc1ccc(Cc2nc3ccc(N4CCCCC4)cc3c(=O)n2CCc2ccccc2)cc1,c1ccccc1<0>.C.C.<2>O=c1[nH]cnc2ccccc12<3>.<8>(<3>C1CCNCC1.).C.<3>c1ccccc1<0>.O.C.
NS(=O)(=O)c1ccc(C(=O)NCCCCCCC(O)(S)C(S)(NC(=O)N2CCCCC2)c2ccccc2)cc1,N.O=[SH2]=O.<3>c1ccccc1<0>.C=O.N.C.C.C.C.C.C.CS.(O.).CS.(N.C=O.<3>C1CCNCC1.).<0>c1ccccc1.
Cc1nc(-c2ccc3ncn(C)c(=O)c3c2)c(-c2ccc(C(F)(F)F)cc2)[nH]1,C.<3>c1c[nH]cn1<1>.<0>(<8>O=c1[nH]cnc2ccccc12<2>.C.).<0>c1ccccc1<3>.C.(F.)(F.).F.
COc1cc(-c2nn(CC(C)(CO)C(N)=O)c3ncnc(N)c23)ccc1Cl,O.C.C.(C=O.N.)(C.).C.<6>c1ncc2cn[nH]c2n1<4>.<2>(N.).<0>c1ccccc1<3>.<2>(O.C.).Cl.
C=CC(=O)Nc1ccc(S(=O)(=O)N2CCc3[nH]c4c(C)cc(C)c(F)c4c3C2)cc1,C=C<0>.C=O.N.<0>c1ccccc1<3>.O=[SH2]=O.<11>c1ccc2c3c([nH]c2c1)CCNC3<8>.<1>(C.)<2>(F.).C.
CC1(C)CC1C(=O)NC(F)=C(C#N)C(=O)NCC(c1ccccc1)c1ccccc1,C.<2>C1CC1<0>.<2>(C.).C=O.N.<1>C=C<0>.<1>(F.)<0>(C#N.).C=O.N.C.C.(<0>c1ccccc1.).<0>c1ccccc1.
Cc1nc(C)c(-c2nc(C)c(-c3ccc(=O)n(C)c3)o2)s1,C.<6>O=c1cccc[nH]1<4>.<1>c1cocn1<3>.<0>(C.).<1>c1cscn1<3>.<0>(C.).C.
Cc1ccc2c(-c3nnc(SCC(=O)N4CCCC[C@@H]4C#N)n3Cc3ccccc3)cccc2n1,c1ccccc1<0>.C.<4>c1nnc[nH]1<0>.<3>(<9>c1ccc2ncccc2c1<5>.C.).S.C.C=O.<3>C1CCNCC1<2R>.C#N.
COc1cc(-c2cncc3[nH]nc(N)c23)ccc1Oc1ccnc2c(C(F)(F)F)ccc(C)c12,N.<3>c1cc2cn[nH]c2cn1<1>.<0>c1ccccc1<3>.<4>(O.C.).O.<7>c1ccc2ncccc2c1<9>.<2>(C.(F.)(F.).F.).C.
Cc1ncc2c(n1)NCCN2CC(NCc1ccccc1)c1cc(F)cc(F)c1F,F.<0>c1ccccc1<2>.<3>(F.)<4>(F.).C.(C.<9>c1ncc2c(n1)NCCN2<0>.C.).N.C.<0>c1ccccc1.
CN(Cc1ccc(OCc2cc(-c3ccccc3)nn2-c2ccc(Cl)c(Cl)c2)c(F)c1)C1CC1,Cl.<4>c1ccccc1<0>.<3>(Cl.).<3>c1cn[nH]c1<4>.<1>(<0>c1ccccc1.).C.O.<3>c1ccccc1<0>.<4>(F.).C.N.(<0>C1CC1.).C.
CC(O)(S)C(O)(S)C(O)(S)CN(C(=O)c1cccc2ccccc12)[C@H]1CCNC1,C1CCNC1<0S>.N.(C=O.<2>c1ccc2ccccc2c1.).C.CS.(O.).CS.(O.).CS.(C.).O.
CN(C)CCN1C(=O)COc2cc(Cl)c(Cl)cc21,Cl.<6>O=C1COc2ccccc2N1<10>.<7>(Cl.).C.C.N.(C.).C.
CCCCC(S)(C(=O)OC)N(NC(=O)NC(S)(CCCCN)C(=O)O)C(C)=O,C.C.C.C.CS.(C=O.O.C.).N.(C=O.C.).N.C=O.N.CS.(C=O.O.).C.C.C.C.N.
C[C@@]1(N)CC=C(c2cccc(F)c2OCc2cccc(Cl)c2)CC1,C.<3>C1=CCCCC1<0>.<3S>(N.).<4>c1ccccc1<5>.<0>(F.).O.C.<4>c1ccccc1<0>.Cl.
CN(C)CN1CCCC(NC(=O)c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)C1,F.C.(C.N.C=O.N.<0>c1ccccc1<4>.<4>c1ccn2ccnc2c1<0>.C=O.N.<1>C1CCNCC1<3>.C.N.(C.).C.)(F.).F.
Cc1ccc(C(=O)NCCN2CCN(Cc3ccccc3)CC2)cc1NC(=O)NC(=O)NS(=O)(=O)c1ccc(N2CCCC2)cc1,c1ccccc1<0>.C.<5>C1CNCCN1<2>.C.C.N.C=O.<0>c1ccccc1<3>.<4>(N.C=O.N.C=O.N.O=[SH2]=O.<3>c1ccccc1<0>.<3>C1CCNC1.).C.
CS(=O)(=O)c1ccc(-n2cc(C(=O)NC3CCC(c4nn[nH]n4)CC3)c(-c3ccc(F)cc3)n2)cc1,C.O=[SH2]=O.<0>c1ccccc1<3>.<3>c1cn[nH]c1<1>.<0>(C=O.N.<3>C1CCCCC1<0>.<0>c1nn[nH]n1.).<0>c1ccccc1<3>.F.
COc1ccc(CNC(=O)C2CCN(c3nc4cc(NS(C)(=O)=O)ccc4o3)CC2)cc1F,C.O=[SH2]=O.N.<0>c1ccc2ocnc2c1<5>.<3>C1CCNCC1<0>.C=O.N.C.<0>c1ccccc1<3>.<4>(F.).O.C.
COc1cc(F)ccc1-c1ccn2c(C(=O)Nc3cn(C(=O)N(C)C)c4ccc(Cl)cc34)cnc2c1,Cl.<0>c1ccc2[nH]ccc2c1<6>.<4>(C=O.N.(C.).C.).N.C=O.<4>c1ccn2ccnc2c1<0>.<3>c1ccccc1<4>.<0>(F.).O.C.
CN(C)C(=O)c1cccc(Oc2ccc3c(c2)CCC3)c1O,C.N.(C=O.<4>c1ccccc1<0>.<5>(O.).O.<0>c1ccc2c(c1)CCC2.).C.
Cc1nnsc1Sc1ccc(C2CCC(N(C)C)CC2)cc1,C.N.(<3>C1CCCCC1<0>.<3>c1ccccc1<0>.S.<1>c1csnn1<0>.C.).C.
CS(=O)(=O)CCCNC(=O)c1ccc(-c2cc(F)ccc2C=O)cn1,C=O.<3>c1ccccc1<0>.<4>(<1>c1ccncc1<4>.C=O.N.C.C.C.O=[SH2]=O.C.).F.
O=C(N1CCCCC1)C(S)(Cc1ccccc1)NCCOCc1ccc(-c2ccccc2F)cc1,F.<5>c1ccccc1<0>.<3>c1ccccc1<0>.C.O.C.C.N.CS.(C.<0>c1ccccc1.).C=O.<3>C1CCNCC1.
CCCCc1[nH]c(-c2ccc(N)cc2)c(CCCO)c1C#N,C.C.C.C.<4>c1cc[nH]c1<2>.<1>(C.C.C.O.)<0>(C#N.).<3>c1ccccc1<0>.N.
COc1cccc(NC(=O)CCC2CCN(Cc3ccccc3)CC2)c1,C.O.<0>c1ccccc1<4>.N.C=O.C.C.<0>C1CCNCC1<3>.C.<0>c1ccccc1.
CN1CCC(NC(=O)c2ccc(Cl)c(Nc3ncnc4cnc(N5CCCC5)nc34)c2)CC1,C.<3>C1CCNCC1<0>.N.C=O.<0>c1ccccc1<3>.<4>(N.<7>c1ncc2ncncc2n1<0>.<3>C1CCNC1.).Cl.
O=C(NCCCC(CC(=O)N1CCOCC1)n1c(-c2ccccc2)nc2cc(Cl)ccc21)c1ccc([N+](=O)[O-])cc1,O=[NH+][O-].<3>c1ccccc1<0>.C=O.N.C.C.C.C.(<4>c1ccc2[nH]cnc2c1<5>.<0>(Cl.).<0>c1ccccc1.).C.C=O.<5>C1COCCN1.
CCCc1nc2ccc(NC(=O)NC3CCN(C)CC3)cc2c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,c1nn[nH]n1<0>.<5>c1ccccc1<0>.<3>c1ccccc1<0>.C.<2>O=c1[nH]cnc2ccccc12<8>.<3>(C.C.C.).N.C=O.N.<0>C1CCNCC1<3>.C.
N#C[C@@H]1CCCN1C(=O)CN[C@@H]1C2(F)C[C@H](O)CC[C@@]12CO,C#N.<4S>C1CCNC1<3>.C=O.C.N.<4S>C1CCC2CC2C1<3S>.<5>(F.)<0R>(O.).C.O.
C=CC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2ncc(C#N)cc2N2CCNCC2)CC3)C1,C1CNCCN1<2>.<5>c1ccncc1<4>.<1>(C#N.).<8>c1ncc2c(n1)CCNC2<2>.O.<0S>C1CCNC1<3>.C=O.<0>C=C.
CC(S)(NC(S)(Cc1cccs1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,O.C=O.<4S>C1CCNC1<3>.C=O.CS.(C.).N.CS.(C=O.O.).C.<4>c1ccsc1.
CC(C#N)=Cc1noc(=O)n1-c1ccccc1CCC(=O)O,C#N.<1>C=C<1>.<0>(<3>O=c1[nH]cno1<2>.<5>c1ccccc1<0>.C.C.C=O.O.).C.
Cc1noc(CNC(=O)C(C)(C)c2cnn(-c3nc(N4CC5CCC(C4)O5)c4cnn(-c5ccc(C(C)(C)C)cc5)c4n3)c2)n1,C.C.(C.)(C.).<3>c1ccccc1<0>.<6>c1ncc2cn[nH]c2n1<0>.<2>(<4>C1CC2CNCC1O2.).<3>c1cn[nH]c1<0>.C.(C.)(C.).C=O.N.C.<2>c1ncon1<0>.C.
CCc1ncnc(C#Cc2ccc(N)nc2)c1C=CC=Cc1ccc(-c2ccc(F)cc2)cc1,N.<4>c1ccncc1<1>.<1>C#C<0>.<5>c1cncnc1<0>.<1>(C.C.).<0>C=C<1>.<0>C=C<1>.<0>c1ccccc1<3>.<0>c1ccccc1<3>.F.
O=C(O)C=C(c1ccc(-c2ccccc2)cc1)c1cccc(OCCN2CCCC2)c1,C1CCNC1<3>.C.C.O.<4>c1ccccc1<0>.<1>C=C<0>.<1>(<0>c1ccccc1<3>.<0>c1ccccc1.).C=O.O.
COc1cc(CCOC(=O)c2cc(C)cc(C)c2NC(=O)[C@@H]2C[C@]2(CC(C)C)C(=O)O)cc(OC)c1,C.O.<0>c1ccccc1<2>.<4>(O.C.).C.C.O.C=O.<2>c1ccccc1<3>.<0>(C.)<4>(C.).N.C=O.<0R>C1CC1<2S>.<2S>(C=O.O.).C.C.(C.).C.
CCCC(CN1CCC2(CC1)OCCc1cc(F)sc12)N1CCN(S(=O)(=O)CC(C)C)CC1,C.C.C.C.(<2>C1CNCCN1<5>.O=[SH2]=O.C.C.(C.).C.).C.<8>c1cc2c(s1)C1(CCNCC1)OCC2<0>.F.
COC(=O)c1nc(N2CCCN(C(=O)c3sc(-c4ccccc4)nc3C)CC2)nc2c1CN(C(=O)C(F)(F)F)CC2,C.<0>c1cscn1<1>.<3>(<0>c1ccccc1.).C=O.<2>C1CNCCNC1<5>.<0>c1ncc2c(n1)CCNC2<2>.<8>(C=O.C.(F.)(F.).F.).C=O.O.C.
O=c1oc2c(c(O)c1C(C1CCC(Cn3ccccc3=O)CC1)C1CC1)CCCCCC2,C1CC1<0>.C.(<2>O=c1ccc2c(o1)CCCCCC2<3>.O.).<0>C1CCCCC1<3>.C.<6>O=c1cccc[nH]1.
Cn1c(C2CCC(F)=C(F)C2)ccc(C(=O)NCc2ccc(Oc3ccc4c(c3)OCO4)cc2)c1=O,C.<6>O=c1cccc[nH]1<5>.<2>(C=O.N.C.<0>c1ccccc1<3>.O.<0>c1ccc2c(c1)OCO2.).<4>C1=CCCCC1<1>.<0>(F.).F.
COc1cc(C(F)(F)F)c2cc3c(cc2n1)NCCC3C,C.<10>c1cnc2cc3c(cc2c1)CCCN3<1>.<9>(C.(F.)(F.).F.).O.C.
COc1ccc2cc(CC(N)C(=O)N3CCC[C@H]3C(=O)NCc3ccc(F)c(F)c3)ccc2c1,C.O.<0>c1ccc2ccccc2c1<5>.C.C.(N.).C=O.<3>C1CCNC1<4S>.C=O.N.C.<0>c1ccccc1<4>.<3>(F.).F.
CNCCN(C)S(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)s1,C.N.C.C.N.(C.).O=[SH2]=O.<2>c1ccsc1<4>.<4>c1ccccc1<3>.<0>(Cl.).O.C.C=O.O.
CN1CCN(C2CCN(c3ccc(-c4cn(-c5cnc(N)nc5C5CC5)cn4)cn3)CC2)CC1,N.<3>c1cncnc1<5>.<0>(<2>c1c[nH]cn1<0>.<1>c1ccncc1<4>.<3>C1CCNCC1<0>.<2>C1CNCCN1<5>.C.).<0>C1CC1.
CC(C)Sc1ccccc1C(=O)NCC(=O)C(F)(F)F,F.C.(F.)(C=O.C.N.C=O.<0>c1ccccc1<5>.S.C.(C.).C.).F.
Fc1cccc(-n2ccnn2)c1-c1ccccc1Oc1nccc(-c2nccs2)n1,c1c[nH]nn1<2>.<4>c1ccccc1<5>.<0>(F.).<0>c1ccccc1<5>.O.<3>c1cncnc1<1>.<3>c1cscn1.
COc1ccc(-c2nc3c(s2)CN(C(=O)C(C)(C)O)CC3)cc1OC,C.C.(C.)(O.).C=O.<6>c1nc2c(s1)CNCC2<0>.<0>c1ccccc1<4>.<3>(O.C.).O.C.
COc1cccc(NC(=O)NCCc2ccc(N3CCOc4ncccc4C3=O)cc2)c1,C.O.<0>c1ccccc1<4>.N.C=O.N.C.C.<0>c1ccccc1<3>.<2>O=C1NCCOc2ncccc21.
CN(CCNc1ncnc2c1sc1nc(NCc3ccccc3)c3c(c12)CC(C)(C)CC3)Cc1ccccc1,C.N.(C.<0>c1ccccc1.).C.C.N.<2>c1ncc2sc3ncc4c(c3c2n1)CCCC4<7>.<14>(C.)<14>(C.).N.C.<0>c1ccccc1.
CS(=O)(=O)c1ccc2c(C=C3C(=O)Nc4c(Cl)cc([N+](=O)[O-])cc43)cn(Cc3ccccc3)c2c1,c1ccccc1<0>.C.<4>c1ccc2[nH]ccc2c1<1>.<6>(<0>C=C1C(=O)Nc2ccccc21<6>.<8>(O=[NH+][O-].).Cl.).O=[SH2]=O.C.
Cc1[nH]nc(CNC(=O)c2ccccc2)c1C1CCN(CC(C)C)CC1,C.<4>c1cn[nH]c1<0>.<1>(C.N.C=O.<0>c1ccccc1.).<0>C1CCNCC1<3>.C.C.(C.).C.
NC1CCC(Nc2nc(-c3cccnc3)nc3ccccc23)CC1,c1ccncc1<1>.<5>c1ccc2ncncc2c1<7>.N.<0>C1CCCCC1<3>.N.
CN(C)CCn1c(N2CCCCC2)nc2cc(C=CC(=O)NO)ccc21,C1CCNCC1<3>.<5>c1ccc2[nH]cnc2c1<4>.<0>(<0>C=C<1>.C=O.N.O.).C.C.N.(C.).C.
Cc1ccc(CSc2ncc3c(n2)CCN(c2cccc(S(=O)(=O)N(C)C)c2)C3)c(F)c1,F.<4>c1ccccc1<3>.<0>(C.).C.S.<0>c1ncc2c(n1)CCNC2<8>.<4>c1ccccc1<0>.O=[SH2]=O.N.(C.).C.
Cc1[nH]nc2c(-c3cc(F)ccc3-c3nnc(-c4ccc(F)c(F)c4)n3C)cnnc12,F.<3>c1ccccc1<0>.<4>(F.).<0>c1nnc[nH]1<3>.<4>(C.).<3>c1ccccc1<4>.<0>(F.).<1>c1cc2n[nH]cc2nn1<5>.C.
CC(=O)NC(C)(S)c1ccc(O[C@@H]2CCN(c3ccncc3)C2)cc1,c1ccncc1<0>.<3>C1CCNC1<0R>.O.<3>c1ccccc1<0>.CS.(C.).N.C=O.C.
CCNC(=O)C1CCN(c2cc(C(F)(F)F)nc(Nc3cscn3)n2)CC1,C.C.N.C=O.<0>C1CCNCC1<3>.<5>c1cncnc1<1>.<3>(N.<0>c1cscn1.).C.(F.)(F.).F.
CCCCc1ccc(NS(=O)(=O)c2sc3ccccc3c2C)c(=O)n1Cc1ccccc1Cl,C.C.C.C.<5>O=c1cccc[nH]1<6>.<2>(N.O=[SH2]=O.<5>c1ccc2sccc2c1<6>.C.).C.<0>c1ccccc1<5>.Cl.
O=C(Nc1ccc(OCN2CCc3cccnc32)c(C(F)(F)F)c1)Nc1ccc(F)cc1F,F.<0>c1ccccc1<3>.<4>(F.).N.C=O.N.<0>c1ccccc1<4>.<3>(O.C.<8>c1cnc2c(c1)CCN2.).C.(F.)(F.).F.
