smiles,0
c1nc(NCc2ccc3c(c2)OCO3)c2cc(OCCCN3CCOCC3)ccc2n1,c1ccc2c(c1)OCO2<0>.C.N.<7>c1ccc2ncncc2c1<0>.O.C.C.C.<5>C1COCCN1.
O=C(C(c1ccccc1)N1CC=C(c2c[nH]c3ccccc23)CC1)N1CCC2(CCc3ccccc32)CC1,c1ccc2[nH]ccc2c1<6>.<0>C1=CCNCC1<3>.C.(<0>c1ccccc1.).C=O.<11>c1ccc2c(c1)CCC21CCNCC1.
COc1ccc(Cc2ccc3c(c2)S(=O)(=O)CC(C(=O)Nc2ncc(Cl)s2)N3)cc1OC,C.O.<4>c1ccccc1<0>.<3>(O.C.).C.<9>O=S1(=O)CCNc2ccccc21<4>.C=O.N.<3>c1cscn1<1>.Cl.
Cc1cc2c(NC(=S)Nc3cc(S(N)(=O)=O)c(Cl)cc3Cl)cccc2cn1,C.<6>c1ccc2cnccc2c1<9>.N.C=S.N.<0>c1ccccc1<3>.<2>(O=[SH2]=O.N.)<5>(Cl.).Cl.
CNCCC(CC(=O)NO)c1nnnn1Cc1ccccc1,C.N.C.C.C.(C.C=O.N.O.).<0>c1nnn[nH]1<4>.C.<0>c1ccccc1.
Cc1nc(Nc2nc(-c3cnccn3)cs2)ccc1C#N,C#N.<5>c1ccncc1<2>.<4>(C.).N.<3>c1cscn1<0>.<0>c1cnccn1.
CCOc1ccccc1C#CC(OC)C1CC1,C1CC1<0>.C.(<1>C#C<0>.<5>c1ccccc1<0>.O.C.C.).O.C.
Cc1cccc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2OC(C)C)c1,F.C.(F.)(F.).<4>c1ccccc1<0>.C=O.N.<0>c1ccccc1<4>.<3>(O.C.(C.).C.).C=O.N.<4>c1ccccc1<0>.C.
Cc1ccc(-c2[nH]c3ncccc3c2-c2cc(N)nc(N3CCOCC3)n2)cc1,C.<0>c1ccccc1<3>.<5>c1cnc2[nH]ccc2c1<6>.<5>c1cncnc1<1>.<3>(<5>C1COCCN1.).N.
CC(=O)NC(C)(S)c1ccc(O[C@@H]2CCN(c3ncnc(NCC4CCCCC4)c3[N+](=O)[O-])C2)cc1,C.C=O.N.CS.(C.).<0>c1ccccc1<3>.O.<0R>C1CCNC1<3>.<1>c1cncnc1<5>.<0>(O=[NH+][O-].).N.C.<0>C1CCCCC1.
COc1cc2ncnc(NC3=CC(=O)C(OC4CCCCC4)=CC3=O)c2cc1OC,C.O.<1>c1ccc2ncncc2c1<7>.<0>(O.C.).N.<3>O=C1C=CC(=O)C=C1<7>.O.<0>C1CCCCC1.
CCC(S)(c1cccs1)N1CCC(NC(=O)N2CCN(CCc3ccc(O)cc3)CC2)CC1,O.<3>c1ccccc1<0>.C.C.<5>C1CNCCN1<2>.C=O.N.<0>C1CCNCC1<3>.CS.(<4>c1ccsc1.).C.C.
N#Cc1cc(-c2cccc(Br)n2)ccc1N1CCC(C(=O)O)CC1,Br.<4>c1ccncc1<2>.<0>c1ccccc1<3>.<4>(C#N.).<3>C1CCNCC1<0>.C=O.O.
CCCn1c(=O)c2nc(Cc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)[nH]c2n(CCC)c1=O,c1nn[nH]n1<0>.<5>c1ccccc1<0>.<3>c1ccccc1<0>.C.<7>O=c1[nH]c(=O)c2nc[nH]c2[nH]1<2>.<10>(C.C.C.).C.C.C.
CC(=O)N1CCC(c2ccc(Nc3ncc(C#N)c(-c4cnc5ccccn45)n3)cc2)CC1,C#N.<0>c1cncnc1<3>.<5>(<4>c1ccn2ccnc2c1.).N.<3>c1ccccc1<0>.<0>C1CCNCC1<3>.C=O.C.
CCOc1c(OC)cc(Cc2cnc(N)nc2N)cc1OCCC(=O)OC,C.O.C=O.C.C.O.<4>c1ccccc1<0>.<2>(O.C.)<3>(O.C.C.).C.<0>c1cncnc1<3>.<5>(N.).N.
Cc1ccc2cnc(NC(=O)C3CC3)cc2c1NC(=O)c1ccco1,c1ccoc1<4>.C=O.N.<9>c1ccc2cnccc2c1<6>.<0>(C.).N.C=O.<0>C1CC1.
N#Cc1cccc(OCc2cc(NC(=O)[C@H]3CNC(=O)C3CCN3CCOCC3)nn2-c2cccc(C(F)(F)F)c2)c1,F.C.(F.)(F.).<4>c1ccccc1<0>.<3>c1cn[nH]c1<4>.<1>(N.C=O.<3R>O=C1CCCN1<2>.C.C.<5>C1COCCN1.).C.O.<0>c1ccccc1<4>.C#N.
CC(O)(S)C(O)(S)C(C)(S)CC(N)CP(=O)(O)CC(O)CCCc1ccccc1,O.CS.(C.).CS.(O.).CS.(C.).C.C.(N.).C.O=[PH3].(O.).C.C.(O.).C.C.C.<0>c1ccccc1.
Cc1ccc(-c2c(C)nc(N)nc2N)s1,C.<4>c1ccsc1<2>.<0>c1cncnc1<1>.<3>(N.)<5>(N.).C.
O=C(c1ccnc(NC2CCOCC2)c1Cl)N1CCC[C@H]1CN1CCCC1,Cl.<5>c1ccncc1<4>.<0>(C=O.<3>C1CCNC1<4S>.C.<3>C1CCNC1.).N.<0>C1CCOCC1.
Cc1cc(-c2ccc3c(cnn3C3CCC(NCc4ccccc4)CC3)c2)ccc1O,C.<4>c1ccccc1<0>.<3>(O.).<0>c1ccc2[nH]ncc2c1<4>.<0>C1CCCCC1<3>.N.C.<0>c1ccccc1.
COc1cc2c(cc1OC)CN(CC(NC(=O)C(S)(CC1CCCCC1)NC(=O)[C@H]1O[C@H]1C(=O)O)C1CCCCC1)CC2,C.O.<1>c1ccc2c(c1)CCNC2<8>.<0>(O.C.).C.C.(<0>C1CCCCC1.).N.C=O.CS.(C.<0>C1CCCCC1.).N.C=O.<0S>C1CO1<1R>.C=O.O.
CCON(CC)C(=O)c1ccc(C2=NCCS2)cc1,C1=NCCS1<0>.<3>c1ccccc1<0>.C=O.N.(O.C.C.).C.C.
COc1cc2c(Nc3cc(Cl)c(Cl)cn3)ncnc2cc1OCCN1CCC(CNCc2ccc(Cl)cc2)CC1,C.O.<0>c1ccc2ncncc2c1<7>.<1>(O.C.C.<3>C1CCNCC1<0>.C.N.C.<0>c1ccccc1<3>.Cl.).N.<2>c1ccncc1<5>.<0>(Cl.).Cl.
c1ccc(OCCNCCC2CCN(c3c4ccccc4cc4ccccc34)CC2)cc1,c1ccccc1<0>.O.C.C.N.C.C.<0>C1CCNCC1<3>.<4>c1ccc2cc3ccccc3cc2c1.
FC(F)(F)Cn1c2ccccc2c2nnc(SCc3nnc(-c4ccccc4)o3)nc21,F.C.(C.<6>c1ccc2c(c1)[nH]c1ncnnc12<9>.S.C.<0>c1nnco1<3>.<0>c1ccccc1.).(F.).F.
O=C(O)CCC(S)(NC(=O)c1cccc(-c2cnc3c(NCc4cccc(Br)c4)nccn23)c1)C(=O)O,Br.<4>c1ccccc1<0>.C.N.<7>c1cn2ccnc2cn1<3>.<4>c1ccccc1<0>.C=O.N.CS.(C.C.C=O.O.).C=O.O.
COc1ccc(C(C)(C)C#N)cc1C(=O)Nc1ccccc1,C.C.(C.)(C#N.).<0>c1ccccc1<4>.<3>(O.C.).C=O.N.<0>c1ccccc1.
CC1CC(Nc2ccc(-n3cccc3)cc2)CN(CCCc2ccccc2)C1,c1ccccc1<0>.C.C.C.<3>C1CCNCC1<1>.<5>(C.).N.<0>c1ccccc1<3>.<3>c1cc[nH]c1.
CC(c1c(C#N)ccn(C)c1=O)c1nc2ccccc2c(=O)n1Cc1ccc(Cl)cc1,C.<6>O=c1cccc[nH]1<2>.<3>(C#N.).C.(C.).<3>O=c1[nH]cnc2ccccc12<2>.C.<0>c1ccccc1<3>.Cl.
COc1ccc(Cl)c(NC(=O)C2=Cc3ccc(Nc4ncccn4)cc3CC2)c1,C.O.<0>c1ccccc1<4>.<3>(Cl.).N.C=O.<0>C1=Cc2ccccc2CC1<5>.N.<3>c1cncnc1.
O=C1C[C@@H](C(=O)NC(S)(Cc2ccc(F)c(Cl)c2)C(O)(S)[C@@H]2CCC(=O)N2Cc2ccc(C(F)(F)F)cc2)CN1,F.C.(F.)(F.).<3>c1ccccc1<0>.C.<5>O=C1CCCN1<4S>.CS.(O.).CS.(C.<0>c1ccccc1<4>.<3>(F.).Cl.).N.C=O.<3R>O=C1CCCN1.
N=C(N)c1ccc(O)c(OCCc2cn(-c3ccc(Cl)cc3)nn2)c1,Cl.<3>c1ccccc1<0>.<2>c1c[nH]nn1<0>.C.C.O.<4>c1ccccc1<3>.<0>(<0>C=N<0>.N.).O.
O=C(Cc1ccccc1)N1CCc2c(Nc3nc(-c4ccccn4)cs3)cccc2[C@@H]1O,O.<9S>c1ccc2c(c1)CCNC2<8>.<5>(N.<3>c1cscn1<0>.<2>c1ccncc1.).C=O.C.<0>c1ccccc1.
C=CCN(C(=O)CC)[C@H]1CCN(c2ncnc3[nH]cc(CCC)c23)C1,C.C.C.<4>c1ncc2cc[nH]c2n1<2>.<3>C1CCNC1<0S>.N.(C.<0>C=C.).C=O.C.C.
CCCCCCCCCCCCCCCCNC(P(=O)(O)O)P(=O)(O)O,O.O=[PH3].(O.).C.(O=[PH3].(O.).O.).N.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.
CC(C)C(=O)N1CCN(c2cc3c(N)nc(-c4ccncc4)nc3s2)CC1,N.<2>c1ncc2ccsc2n1<5>.<0>(<0>c1ccncc1.).<5>C1CNCCN1<2>.C=O.C.(C.).C.
NC(CC(=O)N1CCN(Cc2ccccc2)CC1)Cc1cc(F)c(OCc2ccc(F)cc2)cc1F,c1ccccc1<0>.C.<5>C1CNCCN1<2>.C=O.C.C.(N.).C.<2>c1ccccc1<5>.<0>(F.)<3>(F.).O.C.<3>c1ccccc1<0>.F.
O=C(O)c1ccc(NCc2cnc(N3CCC[C@@H](NC(=O)c4ccc5[nH]nc(-c6ccncc6)c5c4)C3)s2)cc1,O.C=O.<0>c1ccccc1<3>.N.C.<1>c1cscn1<3>.<3>C1CCNCC1<1R>.N.C=O.<0>c1ccc2[nH]ncc2c1<6>.<0>c1ccncc1.
Cc1c(N(Cc2cccc(O)c2)S(=O)(=O)c2ccc(C(=O)O)cc2)ncc2ccccc12,O.C=O.<3>c1ccccc1<0>.O=[SH2]=O.N.(<6>c1ccc2cnccc2c1<7>.C.).C.<0>c1ccccc1<4>.O.
C#CCN(CC1CCC(CC(=O)NO)CC1)C1=NS(=O)(=O)c2cc(F)ccc21,F.<8>O=S1(=O)N=Cc2ccccc21<4>.N.(C.<0>C#C.).C.<3>C1CCCCC1<0>.C.C=O.N.O.
CCN(CCO)c1cc(NC(C)(S)c2ccccc2)n2ncnc2n1,C.CS.(<0>c1ccccc1.).N.<8>c1cnc2ncnn2c1<1>.N.(C.C.).C.C.O.
CCC(C)=CCc1c(Br)sc2nc(-c3cncc(Cl)c3)n(C)c(=O)c12,C.C.<1>C=C<0>.<1>(C.).C.<8>O=c1[nH]cnc2sccc12<3>.<7>(Br.)<2>(C.).<1>c1ccncc1<5>.Cl.
Cc1cc(-c2cccc(O)c2)cc(C(=O)O)c1-c1ccccc1,c1ccccc1<0>.<3>c1ccccc1<2>.<4>(C.)<0>(<0>c1ccccc1<4>.O.).C=O.O.
Cn1nc(-c2ccc(Cl)cc2F)c2cnc(NC(=O)C3CC3)cc21,C1CC1<0>.C=O.N.<0>c1cc2[nH]ncc2cn1<5>.<3>(C.).<3>c1ccccc1<0>.<4>(F.).Cl.
O=C(O)CCc1ccc(OCc2nc3ccccc3c(=O)n2-c2ccc(F)cc2)cc1F,F.<3>c1ccccc1<0>.<2>O=c1[nH]cnc2ccccc12<3>.C.O.<0>c1ccccc1<3>.<4>(F.).C.C.C=O.O.
CC(C)Oc1cccc(N2CCOC(C(=O)N(Cc3cccc(Cl)c3F)C3CC3)C2)c1,C.C.(C.).O.<0>c1ccccc1<4>.<5>C1COCCN1<1>.C=O.N.(<0>C1CC1.).C.<0>c1ccccc1<5>.<4>(Cl.).F.
CC1CC(CNC(=O)c2ccc(F)cc2F)(c2ccccc2)CC(C)(C)O1,F.<4>c1ccccc1<3>.<0>(F.).C=O.N.C.<0>C1CCOCC1<0>.<2>(C.)<4>(C.)<2>(C.).<0>c1ccccc1.
Fc1ccc(CN2CCN(CCCCNC(=S)N[C@H]3CCc4ccccc43)CC2)cc1,c1ccc2c(c1)CCC2<8S>.N.C=S.N.C.C.C.C.<2>C1CNCCN1<5>.C.<0>c1ccccc1<3>.F.
NNc1nc(O)nc2c(Nc3ccccc3)ncnc12,c1ccccc1<0>.N.<7>c1ncc2ncncc2n1<0>.<2>(N.N.).O.
OC(CN1CCC(c2c[nH]c3ncccc23)CC1)CN1CCN(c2ccccc2C(F)(F)F)CC1,F.C.(F.)(F.).<5>c1ccccc1<0>.<5>C1CNCCN1<2>.C.C.(O.).C.<3>C1CCNCC1<0>.<6>c1cnc2[nH]ccc2c1.
CC(C)CC(=O)C1C(=O)C(=O)N(c2ccc(-c3cccc(COC(C)C)c3)cc2)C1c1ccccc1-c1nnn[nH]1,C.C.(C.).C.C=O.<2>O=C1CCNC1=O<3>.<4>(<0>c1ccccc1<3>.<4>c1ccccc1<0>.C.O.C.(C.).C.).<0>c1ccccc1<5>.<0>c1nnn[nH]1.
OC1(c2ccc(Cl)cc2)CCN(CCc2ccccc2)CC1,Cl.<3>c1ccccc1<0>.<0>C1CCNCC1<0>.<3>(C.C.<0>c1ccccc1.).O.
COc1cc2oc(-c3ccc(O)c(NS(C)(=O)=O)c3)cc(=O)c2c(OC)c1OC,C.O=[SH2]=O.N.<4>c1ccccc1<0>.<3>(O.).<3>O=c1ccoc2ccccc12<8>.<7>(O.C.)<9>(O.C.).O.C.
CC1CCC(CCN2CCN(c3cccc4c3CCO4)CC2)CC1,C.<0>C1CCCCC1<3>.C.C.<5>C1CNCCN1<2>.<5>c1ccc2c(c1)CCO2.
CCCCCc1ccc(C=C2C(=O)NC(=O)N2CCCC)o1,C.C.C.C.C.<4>c1ccoc1<2>.<0>C=C1NC(=O)NC1=O<2>.C.C.C.C.
COc1ccccc1Cn1ccc2cnn(CCc3ccc(OC)c(OC)c3)c2c1=O,C.O.<0>c1ccccc1<5>.C.<2>O=c1[nH]ccc2cn[nH]c12<8>.C.C.<0>c1ccccc1<4>.<3>(O.C.).O.C.
CO[C@@H]1C[C@@H](c2ncc(F)cn2)N(C(=O)NC(C)c2cccc(Cl)c2)C1,Cl.<4>c1ccccc1<0>.C.(C.).N.C=O.<3>C1CCNC1<2S>.<0R>(O.C.).<3>c1cncnc1<0>.F.
CS(=O)(=O)Nc1nc(Cl)nc(Oc2cccc3c2C(=O)N(c2ccc(Cl)cc2)C3)c1C(F)(F)F,C.O=[SH2]=O.N.<1>c1cncnc1<5>.<0>(C.(F.)(F.).F.)<3>(Cl.).O.<8>O=C1NCc2ccccc21<2>.<0>c1ccccc1<3>.Cl.
O=C1C(NS(=O)(=O)c2c(F)c(F)cc(F)c2Cl)CCN1C1CC[C@]2(c3ncc(F)cn3)CC2C1,Cl.<5>c1ccccc1<4>.<3>(F.)<2>(F.)<0>(F.).O=[SH2]=O.N.<2>O=C1CCCN1<5>.<0>C1CCC2CC2C1<3S>.<3>c1cncnc1<0>.F.
CCc1cc(N(C)c2nc3c(OC4CCN(C5COC5)CC4)c(-c4ccccc4)sc3c(=O)[nH]2)ccc1C(N)=O,N.C=O.<3>c1ccccc1<0>.<4>(C.C.).N.(C.).<3>O=c1[nH]cnc2ccsc12<6>.<7>(<0>c1ccccc1.).O.<0>C1CCNCC1<3>.<0>C1COC1.
O=C(O)CCC(S)(Nc1ccc(-c2n[nH]n[nH+]2)cc1)C(=O)N=C(S)Nc1ccc(C(=O)NO)cc1,c1[nH+]n[nH]n1<0>.<3>c1ccccc1<0>.N.CS.(C.C.C=O.O.).C=O.<1>C=N<0>.<0>(S.).N.<3>c1ccccc1<0>.C=O.N.O.
Cn1cc(C(=O)NC2(C(=O)NC(Cc3ccccc3)C(=O)O)CCCCC2)cc1CCO,C.<3>c1cc[nH]c1<0>.<2>(C.C.O.).C=O.N.<0>C1CCCCC1<0>.C=O.N.C.(C=O.O.).C.<0>c1ccccc1.
COc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3cncc(OCc4cccnc4)c3)NC(=O)NC1=O)C2,C.O.<7>O=C1NCc2ccccc21<2>.C.<2R>O=C1CNC(=O)N1<2R>.<0>C#C<1>.<1>c1ccncc1<5>.O.C.<1>c1ccncc1.
CC(C)(C)OC(=O)N1CCC(c2ccc3c(c2)CCN(C(=O)c2ccc(Cc4ccccc4)s2)C3)CC1,C.C.(O.C=O.<3>C1CCNCC1<0>.<0>c1ccc2c(c1)CCNC2<8>.C=O.<2>c1ccsc1<4>.C.<0>c1ccccc1.).(C.).C.
CCCCCCC1CCN(C(=O)C(S)(Cc2ccccc2-c2ccccc2)NC(=O)OCC)CC1,C.C.C.C.C.C.<0>C1CCNCC1<3>.C=O.CS.(C.<0>c1ccccc1<5>.<0>c1ccccc1.).N.C=O.O.C.C.
COc1ccc(S(=O)(=O)NC2CCC(C)CC2)cc1CNC(=O)c1ccccc1F,C.O.<3>c1ccccc1<0>.<4>(C.N.C=O.<0>c1ccccc1<5>.F.).O=[SH2]=O.N.<3>C1CCCCC1<0>.C.
O=C(NCc1ccc(Cl)cc1)c1cnc(NCCN2CCCCC2)nc1NC1CCCCCC1,Cl.<3>c1ccccc1<0>.C.N.C=O.<0>c1cncnc1<5>.<3>(N.C.C.<3>C1CCNCC1.).N.<0>C1CCCCCC1.
CNCCCN1CCN(c2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2F)CC1,C.N.C.C.C.<5>C1CNCCN1<2>.<3>c1ccccc1<0>.<4>(F.).N.O=[SH2]=O.<0>c1ccccc1<3>.F.
CN(CCN1CCCC1)C(=O)C[C@@H]1C(=O)Nc2ccccc2N1S(=O)(=O)c1ccccc1,c1ccccc1<0>.O=[SH2]=O.<3>O=C1CNc2ccccc2N1<2R>.C.C=O.N.(C.C.<3>C1CCNC1.).C.
COc1cc2ncnc(Nc3cccc(C(C)O)c3)c2cc1NCc1cc(F)ccc1F,O.C.(C.).<4>c1ccccc1<0>.N.<7>c1ccc2ncncc2c1<0>.<1>(O.C.).N.C.<4>c1ccccc1<0>.<3>(F.).F.
CCCN(Cc1ccc(CC)cc1)c1cccc(C(C)(C)CC)c1,C.C.(C.)(C.C.).<4>c1ccccc1<0>.N.(C.<0>c1ccccc1<3>.C.C.).C.C.C.
CCN(c1nc(C)nc2c(-c3ccc(S(C)(=O)=O)cc3Cl)c(C)nn12)C(C)C,C.C.(C.).N.(C.C.).<2>c1ncn2nccc2n1<6>.<5>(C.)<0>(C.).<3>c1ccccc1<4>.<0>(O=[SH2]=O.C.).Cl.
OC(CC[C@H]1C[C@@H](c2csc3ccccc23)CN1)c1ccc(F)cc1,c1ccc2sccc2c1<6>.<0S>C1CCNC1<2S>.C.C.C.(<0>c1ccccc1<3>.F.).O.
O=C(NC1CCCCC1)c1ccc(CNc2nc(SCC3CC3)ncc2F)s1,F.<0>c1cncnc1<5>.<3>(S.C.<0>C1CC1.).N.C.<4>c1ccsc1<2>.C=O.N.<0>C1CCCCC1.
COC(=O)Nc1ccc2[nH]c3c(c2c1)CCN(CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCCC(=O)O)cc2)cc1)C3c1ccccc1,c1ccccc1<0>.<9>c1ccc2c3c([nH]c2c1)CNCC3<10>.<1>(N.C=O.O.C.).C.C=O.N.<0>c1ccccc1<3>.O=[SH2]=O.N.<0>c1ccccc1<3>.C.C.C.C=O.O.
CNCn1c(CNC(=O)Cc2ccccc2Cl)nc2cccc(SCc3ccccc3)c2c1=O,C.N.C.<2>O=c1[nH]cnc2ccccc12<3>.<9>(S.C.<0>c1ccccc1.).C.N.C=O.C.<0>c1ccccc1<5>.Cl.
CCNC(=O)C1CCN(c2nc(NC(=O)c3cc(C(F)F)nn3-c3ccc(F)nc3OC)ccc2F)CC1,F.<5>c1ccncc1<2>.<4>(<3>C1CCNCC1<0>.C=O.N.C.C.).N.C=O.<4>c1cn[nH]c1<3>.<1>(C.(F.).F.).<5>c1ccncc1<2>.<4>(O.C.).F.
