smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCCn1c(=O)c2c(ncn2-c2ccc(S(N)(=O)=O)cc2)n(CCC)c1=O,<bos>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,<6>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<10>,<2>,(,C,C,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(OC(C)C)cc(C)c1N(C)C(=O)CCCN1CCN(C(=O)[C@@H](N)CC(=O)O)CC1,<bos>,O,C=O,C,C|S,(,N,),C=O,<2>,C1CNCCN1,<5>,C,C,C,C=O,N,(,C,),<3>,c1ccccc1,<0>,<4>,(,C,),<2>,(,C,),O,C,(,C,),C,<eos>,,,
CCC[C@H](NC(=O)[C@@H](N)CCSCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CC(=O)O,<bos>,O,C=O,C,C|S,(,C=O,),N,C=O,<4S>,C1CCNC1,<3>,C=O,C|S,(,C,C,C,),N,C=O,C|S,(,N,),C,C,S,C,<0>,c1ccccc1,<eos>,,,,,,,,
Cc1cc([C@H](O)CNC(CNCc2ccc(OCCCN3CCCCC3)cc2)Cc2c[nH]c3ccccc23)on1,<bos>,C1CCNCC1,<3>,C,C,C,O,<3>,c1ccccc1,<0>,C,N,C,C,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C,C|R,(,O,),<4>,c1cnoc1,<1>,C,<eos>,,,,,,,,,,,
O=c1nc(S)c(F)c(Sc2cc(Cl)c3nonc3c2)n1NC1CC1,<bos>,F,<4>,O=c1nccc[nH]1,<6>,<3>,(,S,),<5>,(,S,<0>,c1ccc2nonc2c1,<2>,Cl,),N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(CNC(=O)c2c(N[C@@H]3C[C@@H]4CC[C@H]3C4)c3ccccc3n3cnnc23)n1,<bos>,C,<4>,c1ccncc1,<2>,C,N,C=O,<7>,c1ccc2c(c1)ccc1nncn12,<6>,N,<0R>,C1CC2CCC1C2|2R5S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(Nc2cc(O)nc(N[C@H](C)c3ccccc3C)n2)n[nH]1,<bos>,C,C,<4>,c1cn[nH]c1,<1>,N,<5>,c1cncnc1,<3>,<1>,(,O,),N,C|R,(,C,),<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(-c2ccc3c(O)cccc3c2)ccc1O,<bos>,O,<4>,c1ccc2ccccc2c1,<0>,<0>,c1ccccc1,<4>,<3>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(N)cc1[C@@H](NCCCC(C)NC(=O)c1ccccc1)c1cccs1,<bos>,N,<0>,c1ccccc1,<4>,<3>,(,O,C,),C|R,(,<4>,c1ccsc1,),N,C,C,C,C,(,N,C=O,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,
CNc1ncc(C)c(Nc2cc3ccccc3o2)n1,<bos>,C,N,<3>,c1cncnc1,<5>,<0>,(,C,),N,<5>,c1ccc2occc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1ccc2nc(C)c3nnc(-c4ccccc4Cl)n3c2c1,<bos>,C,C,O,C=O,<1>,c1ccc2c(c1)ncc1nncn12,<7>,<11>,(,<0>,c1ccccc1,<5>,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC[C@H](C)NC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1,<bos>,C,O,C,C|S,(,C,),N,C=O,N,<0>,c1cc2[nH]ncc2cn1,<5>,<0>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C1[C@@H](C#Cc2cc3ncnc(Nc4cc(O)cc(OC(F)(F)F)c4)c3s2)CCN1CC1CCOCC1,<bos>,F,C,(,F,),(,F,),O,<4>,c1ccccc1,<2>,<0>,(,N,<2>,c1ncc2sccc2n1,<5>,<1>,C#C,<0>,<2R>,O=C1CCCN1,<5>,C,<0>,C1CCOCC1,),O,<eos>,,,,,,,,,,
CC(C)(C)OC(=O)N1CCCCN1C(=O)C[C@H](N)Cc1cc(F)cc(F)c1F,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNNC1,<4>,C=O,C,C|R,(,N,),C,<2>,c1ccccc1,<0>,<4>,(,F,),<3>,(,F,),F,<eos>,,,,,,,
COc1ccc2c(c1O)C[C@@H](N(C)C(=O)c1ccc(-c3nccs3)cc1)CC2,<bos>,c1cscn1,<3>,<3>,c1ccccc1,<0>,C=O,N,(,C,),<7S>,c1ccc2c(c1)CCCC2,<5>,<0>,(,O,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H]1c2c(cccc2C(=O)O)NC(C)C1C,<bos>,C,<7>,c1ccc2c(c1)CCCN2,<6S>,<5>,(,C=O,O,),<8>,(,C,),N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<0>,C|S,(,<3R>,C1CCNCC1,<4S>,<5S>,(,F,),F,),N,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,<0>,c1ccc2c(c1)CCNC2,<8>,C,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,
O=C1CN(CCCCc2ccc3c(c2)OCO3)C(=O)N1C[C@H](CN1CCC(c2ccc[nH]2)CC1)c1ccccc1,<bos>,c1ccc2c(c1)OCO2,<0>,C,C,C,C,<3>,O=C1CNC(=O)N1,<6>,C,C|S,(,C,<3>,C1CCNCC1,<0>,<4>,c1cc[nH]c1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,C,O,<3>,c1ccccc1,<0>,<4>,(,<0>,C1=CCCCC1,<3>,<3>,(,C,),C,),C=O,<5>,C1CNCCN1,<2>,<5>,(,<0>,c1ccccc1,),C,C,<5>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,
Cn1nc(-c2ccc(OC[C@@H](O)CNC(C)(C)C)cc2)ccc1=O,<bos>,C,<6>,O=c1cccn[nH]1,<4>,<3>,c1ccccc1,<0>,O,C,C|S,(,O,),C,N,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,
CCOc1cc(C#Cc2ccc(CCNC[C@H](O)c3cccnc3)cc2)ccc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,C,),<1>,C#C,<0>,<3>,c1ccccc1,<0>,C,C,N,C,C|R,(,O,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,
COc1cc(C(=O)c2ccc3ncccc3c2)cc(OC)c1O,<bos>,C,O,<2>,c1ccccc1,<0>,<3>,(,O,),<4>,(,O,C,),C=O,<0>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(-c2ccc(C(C)(C)C)cc2)cc(OC)c1NC(=O)NN1CCc2ccccc21,<bos>,C,O,<4>,c1ccccc1,<3>,<2>,(,O,C,),<0>,(,<0>,c1ccccc1,<3>,C,(,C,),(,C,),C,),N,C=O,N,<8>,c1ccc2c(c1)CCN2,<eos>,,,,,,,,,,
CC(C)CN1CCN(c2ncc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(Nc3ccccc3[N+](=O)[O-])n2)CC1,<bos>,C,C,(,C,),C,<2>,C1CNCCN1,<5>,<3>,c1cncnc1,<0>,<5>,(,N,<0>,c1ccccc1,<5>,O=[NH+][O-],),C=O,N,C|S,(,C,C,C=O,O,),C=O,O,<eos>,,,,,,,,
CC(C)Oc1nc(NC2CCCc3cc(O)ccc32)ncc1[N+](=O)[O-],<bos>,O,<0>,c1ccc2c(c1)CCCC2,<9>,N,<3>,c1cncnc1,<1>,<0>,(,O=[NH+][O-],),O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1nc(N2CCN(Cc3ccc(Cl)cc3)CC2)nc2nc(-c3ccco3)nn12,<bos>,N,<2>,c1ncn2ncnc2n1,<0>,<5>,(,<4>,c1ccoc1,),<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CSC1=NCCc2cc(Cl)c(O)cc2N1,<bos>,C,S,<0>,C1=NCCc2ccccc2N1,<7>,<6>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2nccc(Oc3ccc(Nc4ncnc5cnc(NC(C)=O)cc45)cc3F)c2cc1OC,<bos>,C,O,<0>,c1ccc2ncccc2c1,<7>,<1>,(,O,C,),O,<3>,c1ccccc1,<0>,<4>,(,F,),N,<3>,c1cc2cncnc2cn1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,
O=C(COc1ccc(F)cc1Cl)NC1CCC(CCN2CCC(c3cccc4c3OCO4)CC2)CC1,<bos>,c1ccc2c(c1)OCO2,<5>,<0>,C1CCNCC1,<3>,C,C,<3>,C1CCCCC1,<0>,N,C=O,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)nc(C(C)C)n2Cc1ccnc(N2CCC3(CCOCC3)C2)c1,<bos>,C,C,(,C,),<5>,c1ccc2[nH]cnc2c1,<0>,<4>,(,C,<0>,c1ccncc1,<4>,<9>,C1CC2(CCOCC2)CN1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CCCC1,<0>,<6>,c1cc2c(cn1)[nH]c1ncncc12,<9>,N,<2>,c1ccnnc1,<5>,<3>,C1CCNCC1,<0R>,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(Cc3ccccc3F)CC2)C(=O)N1,<bos>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,<2>,O=C1CC(=O)NC(=O)N1,<2>,<2>,C1CNCCNC1,<5>,C,<5>,c1ccccc1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CCCC1,<0>,<1>,c1c[nH]cn1,<2>,<4>,(,<0>,c1ccccc1,),C,<3>,C1CCNC1,<1S>,<0R>,(,C=O,O,C,),N,C=O,C|S,(,C,),C,S,),N,<eos>,,,,,,,,,
CCN(CC)C(=O)c1ccccc1NCc1nc2ccccc2c(=O)n1-c1cccc(C)c1,<bos>,C,<4>,c1ccccc1,<0>,<2>,O=c1[nH]cnc2ccccc12,<3>,C,N,<5>,c1ccccc1,<0>,C=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2cc(Cl)ccc2OCCCOc2ccc3c(c2)CC[C@H]3CC(=O)O)ns1,<bos>,O,C=O,C,<8S>,c1ccc2c(c1)CCC2,<0>,O,C,C,C,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),<0>,c1ncsn1,<2>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(Cl)c(C)c(Sc2nc(N)nc3c2nnn3Cc2ccccc2)c1,<bos>,c1ccccc1,<0>,C,<6>,c1ncc2nn[nH]c2n1,<2>,<0>,(,N,),S,<4>,c1ccccc1,<2>,<0>,(,C,),<3>,(,C,),Cl,<eos>,,,,,,,,,,,,,,,,
CCCc1c(NC(=O)Cc2cccs2)ccc2c(-c3ccc(OC)c(OC)c3)noc12,<bos>,C,C,C,<2>,c1ccc2oncc2c1,<6>,<1>,(,N,C=O,C,<4>,c1ccsc1,),<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,
CC(Oc1nsnc1C1=CCCNC1)c1ccccc1Br,<bos>,Br,<5>,c1ccccc1,<0>,C,(,C,),O,<0>,c1cnsn1,<1>,<1>,C1=CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
[N-]=[N+]=Nc1c(CCOC(=O)N2CC[C@H](O)C2)c2ccc(I)cc2n1CCI,<bos>,O,<0S>,C1CCNC1,<3>,C=O,O,C,C,<6>,c1ccc2[nH]ccc2c1,<5>,<4>,(,C,C,I,),<1>,(,I,),[N-]=[N+]=N,<eos>,,,,,,,,,,,,,,,,,
NC(=O)c1c(C(=O)c2ccccc2)c2ccccc2n1CCNC(=O)Cc1ccccn1,<bos>,N,C=O,<5>,c1ccc2[nH]ccc2c1,<4>,<6>,(,C=O,<0>,c1ccccc1,),C,C,N,C=O,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
C=CC[C@@H](CCC(=O)NC1(C(=O)O)CCOCC1)N1CC[C@@](C)(c2ccc(OC)cc2)C1=O,<bos>,C,O,<0>,c1ccccc1,<3>,<2S>,O=C1CCCN1,<5>,<2S>,(,C,),C|R,(,C,<0>,C=C,),C,C,C=O,N,<0>,C1CCOCC1,<0>,C=O,O,<eos>,,,,,,,,,,,,
NS(=O)(=O)c1ccc(NC(=O)c2ncc3c(=O)n(CN4C(=O)CNC4=O)ccc3c2O)cc1,<bos>,O,<6>,O=c1[nH]ccc2ccncc12,<7>,<2>,(,C,<6>,O=C1CNC(=O)N1,),C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC(=Nc1cccc2cc(OCCn3cnnn3)ccc12)NO,<bos>,O,N,<0>,C=N,<1>,<0>,(,N,),<4>,c1ccc2ccccc2c1,<0>,O,C,C,<4>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCC[C@H](c1ccccc1)c1c(C(=O)OC)n(-c2ccccc2)c2cc(Cl)ccc2c1=O,<bos>,C,O,C=O,<3>,O=c1cc[nH]c2ccccc12,<2>,<7>,(,Cl,),<4>,(,<0>,c1ccccc1,),C|R,(,<0>,c1ccccc1,),C,C,O,C,<eos>,,,,,,,,,,,,,,,
COc1ccc(C(C)(O)C(=O)Nc2nnc(CCc3nnc(NC(=O)Cc4ccccc4)s3)s2)cc1,<bos>,O,C,(,<3>,c1ccccc1,<0>,O,C,),(,C,),C=O,N,<0>,c1nncs1,<3>,C,C,<0>,c1nncs1,<3>,N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CCOc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)Nc2cccc(C)c2)cc1,<bos>,C,<4>,c1ccccc1,<0>,N,C=O,<4S>,C1CCNC1,<3>,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2ncc(Cc3ccccc3)[nH]2)ccc1C#CC1(O)CN2CCC1CC2,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,<3>,c1c[nH]cn1,<1>,C,<0>,c1ccccc1,),<0>,C#C,<1>,<0>,C1CN2CCC1CC2,<0>,O,<eos>,,,,,,,,,,,,,,,,,,,
O=CN(O)[C@@H](CCCc1ccccc1)CNC(=O)c1ccc(NC(=O)Cn2ncc(OCc3ccccc3)cc2=O)cc1,<bos>,c1ccccc1,<0>,C,O,<3>,O=c1cccn[nH]1,<6>,C,C=O,N,<3>,c1ccccc1,<0>,C=O,N,C,C|S,(,N,(,C=O,),O,),C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,
CNC(=O)c1ccccc1Nc1nc(NCc2ccc(C(=O)Nc3ncc(C)s3)cc2)ncc1[N+](=O)[O-],<bos>,C,N,C=O,<0>,c1ccccc1,<5>,N,<1>,c1cncnc1,<3>,<0>,(,O=[NH+][O-],),N,C,<3>,c1ccccc1,<0>,C=O,N,<3>,c1cscn1,<1>,C,<eos>,,,,,,,,,,,,,,
N=C(N)c1ccc(CN(Cc2cc(Cl)c3c(c2)OCCCO3)C(=O)N2CCCC(N3CCC(O)CC3)C2)cc1,<bos>,Cl,<2>,c1ccc2c(c1)OCCCO2,<0>,C,N,(,C=O,<3>,C1CCNCC1,<1>,<3>,C1CCNCC1,<0>,O,),C,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,
,<bos>,c1cscn1,<6>,C,N,C,C,O,<0>,c1ccccc1,<3>,<4>,(,C#N,),<0>,c1ncon1,<2>,<0>,c1ccccc1,<3>,<4>,(,O,),C,(,F,),(,F,),F,<eos>,,,,,,,
COc1ccc(CN2CC[C@@H](NC(=O)CNC(=O)c3cc([N+](=O)[O-])c4ccccc4c3OC)C2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,<3>,C1CCNC1,<0R>,N,C=O,C,N,C=O,<0>,c1ccc2ccccc2c1,<9>,<2>,(,O=[NH+][O-],),O,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,F,C,(,<3>,c1ccccc1,<0>,N,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ncncn1,<4>,<2>,(,N,C,),(,F,),F,),(,F,),F,<eos>,,,,,,,,,,
N#Cc1ccccc1N1CCN(CCNC(=O)c2cccc(C(F)OCc3ccccc3)c2)CC1,<bos>,F,C,(,<4>,c1ccccc1,<0>,C=O,N,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,C#N,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,<2>,S=c1[nH]c(=S)c2nc[nH]c2[nH]1,<7>,<21S>,(,C,<0>,C#C,),<10>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C=CC[C@@]1(C)CC[C@@]2(C)C(CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1,<bos>,C=C,<0>,C,<12S>,O=C1CCC2C1CCC1C3CCCCC3CCC21|4S8S17R,<12R>,<5S>,(,C,),<9S>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1OCCCN1CCN(C)CC1)CC(CCC(=O)Nc1ccc3ncsc3c1)C(=O)N2,<bos>,C,O,<6>,O=C1CCc2ccccc2N1,<5>,<2>,(,C,C,C=O,N,<1>,c1ccc2scnc2c1,),O,C,C,C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(C=CC(=O)NCCc2ccccc2)n(CCOc2ncc(CNC3CCCC3)cn2)n1,<bos>,C,<1>,c1cn[nH]c1,<4>,<3>,(,C,C,O,<3>,c1cncnc1,<0>,C,N,<0>,C1CCCC1,),<1>,C=C,<0>,C=O,N,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
O=C1CCCN1CCc1nnc(CO)n1-c1ccc2c(c1)OCO2,<bos>,c1ccc2c(c1)OCO2,<0>,<4>,c1nnc[nH]1,<0>,<3>,(,C,C,<5>,O=C1CCCN1,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
OC[C@@H]1CNC[C@@H]1Oc1nc(N2CC(Cc3cccc(F)c3)C2)ccc1F,<bos>,F,<5>,c1ccncc1,<2>,<4>,(,O,<1R>,C1CCNC1,<0S>,C,O,),<2>,C1CNC1,<0>,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
CCC1(NC)CC2c3cc(OC)c(OC)cc3CCN2CC1CC(C)C,<bos>,C,C,(,C,),C,<10>,c1ccc2c(c1)CCN1CCCCC21,<11>,<0>,(,O,C,),<11>,(,N,C,),<1>,(,O,C,),C,C,<eos>,,,,,,,,,,,,,
CCNC(=O)C(=O)n1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)cc31)C1CCCC(C2)N1,<bos>,c1ccccc1,<0>,C,O,<3>,O=c1cccc[nH]1,<6>,<0>,c1ccc2c3c([nH]c2c1)CC1CCCC3N1,<6>,C=O,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<4>,c1nnc[nH]1,<4>,<0>,(,C,O,<0>,c1ccc2ccccc2c1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCOc1cc(CCC(=O)N2CCCc3ccccc32)ccc1OCC,<bos>,c1ccc2c(c1)CCCN2,<9>,C=O,C,C,<0>,c1ccccc1,<3>,<4>,(,O,C,C,C,C,C,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(C)cc1-c1ccc([C@H](C)N2CC[C@](CC(C)(C)O)(c3ccc(F)cc3)OC2=O)cc1,<bos>,O,C,(,C,),(,C,),C,<5S>,O=C1NCCCO1,<2>,<5S>,(,<0>,c1ccccc1,<3>,F,),C|S,(,C,),<3>,c1ccccc1,<0>,<4>,c1ccccc1,<3>,<0>,(,C,),O,C,<eos>,,,,
CCOc1ccccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(SC)cc1,<bos>,C,S,<0>,c1ccccc1,<3>,<4>,O=C1CCNC1=O,<3>,<2>,(,C=O,C,(,C,),C,),<5>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,
CN1N=C(c2ccc3ccn(CCNS(=O)(=O)c4ccc(F)cc4)c3c2)CCC1=O,<bos>,F,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C,C,<4>,c1ccc2[nH]ccc2c1,<1>,<4>,O=C1CCC=NN1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccccc1,<3>,<3>,c1cocn1,<0>,<1>,(,C,),C,C,O,<5>,O=c1ccc2cc3ccoc3cc2o1,<6>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,
CN(C(=O)c1cccc(Cl)c1)[C@@H](CC1CCCCC1)C(=O)NC(CCCCN)C(=O)N1CCC(CCO)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,C=O,N,(,C,),C|S,(,C,<0>,C1CCCCC1,),C=O,N,C,(,C,C,C,C,N,),C=O,<3>,C1CCNCC1,<0>,C,C,O,<eos>,,,,,,,
CCCOc1ccc(C2CCCN(CCCS(=O)(=O)Nc3ccc(Cl)cc3)C2)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<1>,C1CCNCC1,<3>,C,C,C,O=[SH2]=O,N,<0>,c1ccccc1,<3>,Cl,),O,C,C,<0>,C,<eos>,,,,,,,,,,,,,,,
Fc1ccccc1N1CCN(CCCCCN2CCC3CCCCC3C2)CC1,<bos>,C1CCC2CNCCC2C1,<5>,C,C,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCN1CCN(Cc2ccccc2)CC1)c1cnc2ccc(O)cc2c1NCCc1ccccc1,<bos>,c1ccccc1,<0>,C,C,N,<7>,c1ccc2ncccc2c1,<0>,<6>,(,C=O,N,C,C,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),C|R,(,<3>,c1cc2c3c(c[nH]c3n1)CCN2,<6>,<0>,c1ccccc1,<0>,C#N,),C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<3>,c1cn[nH]c1,<0>,N,<1>,c1ncc2ncncc2n1,<0>,<7>,(,N,<4>,c1ccccc1,<0>,<3>,(,C,),C=O,O,C,),O,C,C,O,C,<eos>,,,,,,,,,,,,
,<bos>,F,<0>,c1ccccc1,<3>,<3>,c1c[nH]cn1,<0>,<1>,(,<0>,c1ccncc1,<4>,F,),<5>,(,C,),<4>,c1ccccc1,<3>,<0>,(,C#N,),O,C,C=O,O,<eos>,,,,,,,,,,
,<bos>,N,<2>,c1ccc2c(c1)Cc1ccccc1O2,<7>,<6>,(,C,),C=O,N,C|R,(,C,C,C,N,<0>,C=N,<0>,N,),C,C,C=O,<eos>,,,,,,,,,,,,,,,
CC(C)N1CCN(c2cccc(Br)n2)CC1,<bos>,Br,<4>,c1ccncc1,<2>,<5>,C1CNCCN1,<2>,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc2c1N(C1CCOCC1)C(=O)C(=CNC1CCCCC1)C2=O,<bos>,C,<6>,C=C1C(=O)Nc2ccccc2C1=O,<4>,<0>,(,N,<0>,C1CCCCC1,),<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
