smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCc1cc(CCCCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)nn1C,<bos>,C,<3>,c1cn[nH]c1,<4>,<1>,(,C,C,C,C,C=O,N,<5>,O=c1[nH]c2ccccc2[nH]1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccccc1)C(C(=O)c1ccc(C(=O)O)s1)C1CCCCC1,<bos>,c1ccccc1,<0>,C,N,(,C,),C,(,<0>,C1CCCCC1,),C=O,<2>,c1ccsc1,<4>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)NCCc1ccc(-c2cc(C(=O)O)ccc2NCc2cccc3c2OCCO3)cc1,<bos>,c1ccc2c(c1)OCCO2,<5>,C,N,<3>,c1ccccc1,<4>,<0>,(,C=O,O,),<0>,c1ccccc1,<3>,C,C,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=O)c1nccs1)c1ccc(OC2CCN(c3ccnc(OCC4CC4)c3)C2)cc1,<bos>,C1CC1,<0>,C,O,<4>,c1ccncc1,<0>,<3>,C1CCNC1,<0>,O,<3>,c1ccccc1,<0>,C|S,(,N,C=O,<3>,c1cscn1,),C,<eos>,,,,,,,,,,,,,,,,,
Clc1ccc2c(-c3nnnn3Cc3ccccc3)c(-c3ccccc3)[nH]c2c1Cl,<bos>,Cl,<2>,c1ccc2[nH]ccc2c1,<6>,<5>,(,<0>,c1ccccc1,),<1>,(,Cl,),<0>,c1nnn[nH]1,<4>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
NCc1cccc(-c2ccc3oc(-c4ccc(COCCN5CCN(c6ccccn6)CC5)c(Cl)c4)nc3c2)c1,<bos>,c1ccncc1,<2>,<5>,C1CNCCN1,<2>,C,C,O,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),<5>,c1ccc2ocnc2c1,<0>,<0>,c1ccccc1,<4>,C,N,<eos>,,,,,,,,,,,,,,,
CNCc1cc(Cl)ccc1Oc1ccc(S(C)(=O)=O)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,N,C,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccc(F)c1OC[C@@H](O)CN[C@H]1C[C@@H]1C(=O)O,<bos>,O,C=O,<2S>,C1CC1,<0S>,N,C,C|S,(,O,),C,O,<5>,c1ccccc1,<0>,<4>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2[nH]ccc2c1,<2>,<0>,C=C,<0>,<1>,(,C=O,O,),<1>,c1ccc2[nH]ccc2c1,<6>,<4R>,(,C,),C,C,(,C,),(,<0>,c1ccccc1,),O=[NH+][O-],<eos>,,,,,,,,,,,,
CN(C)C(=O)[C@@]1(C(=O)Nc2ccc(F)c(Cl)c2)NCC2(CC2)C[C@H]1C(=O)O,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,<1S>,C1CNCC2(C1)CC2,<1R>,<0R>,(,C=O,O,),C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,
,<bos>,O=S1(=O)CCNCC1,<5>,C,<3S>,O=C1CCCO1,<2>,<4>,(,<0>,c1ccccc1,<4>,O,),<6>,(,N,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COCCOc1ccccc1C1C(C(=O)C(C)(C)CS(C)(=O)=O)C(=O)C(=O)N1c1ccc(Cl)cc1,<bos>,C,O=[SH2]=O,C,C,(,C,),(,C,),C=O,<2>,O=C1CCNC1=O,<4>,<3>,(,<0>,c1ccccc1,<5>,O,C,C,O,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,
Cc1c(N2CCN(CC(O)CCN(C)C)CC2)cccc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,C,),<5>,C1CNCCN1,<2>,C,C,(,O,),C,C,N,(,C,),C,<eos>,,,,,,,,,
Cc1c(S(=O)(=O)NC2CCN(CC3=CC[C@H]4C[C@@H]3C4(C)C)CC2)sc2ccc(Cl)cc12,<bos>,Cl,<0>,c1ccc2sccc2c1,<5>,<6>,(,C,),O=[SH2]=O,N,<0>,C1CCNCC1,<3>,C,<1>,C1=CC2CC(C1)C2|2R4R,<6>,<6>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
C[C@H]1CN(C(=O)OCc2ccc(Cl)c(Cl)c2)CCN1CCO,<bos>,O,C,C,<5>,C1CNCCN1,<2>,<0S>,(,C,),C=O,O,C,<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NC(=O)C12CCC(CCS(C)(=O)=O)(CC1)CC2)c1ccccc1Cl,<bos>,C,O=[SH2]=O,C,C,<5>,C1CC2CCC1CC2,<2>,C=O,N,C|S,(,<0>,c1ccccc1,<5>,Cl,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
C[C@H](Nc1nccc(-c2c(-c3cccc(NC(=O)c4ccccc4F)c3)nn3ncccc23)n1)c1ccccc1,<bos>,F,<5>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,<5>,c1cnn2nccc2c1,<6>,<1>,c1cncnc1,<3>,N,C|S,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CC(C)CN(CCN1C(=O)c2ccccc2C1=O)P(=O)(O)CCCc1ccccc1,<bos>,O,O=[PH3],(,C,C,C,<0>,c1ccccc1,),N,(,C,C,<2>,O=C1NC(=O)c2ccccc21,),C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(Sc2ccc(C(=O)NCC(=O)O)cc2)cc(C)c1C,<bos>,O,C=O,C,N,C=O,<3>,c1ccccc1,<0>,S,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CNC(=O)C(=O)[C@H](Cc1ccc(OC)cc1)CN1CCC2(CC1)OCCc1cc(F)sc12,<bos>,C,N,C=O,C=O,C|R,(,C,<8>,c1cc2c(s1)C1(CCNCC1)OCC2,<0>,F,),C,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C#CN(CC(=O)O)C(C)C)cc1OC,<bos>,C,C,(,C,),N,(,C,C=O,O,),<1>,C#C,<0>,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,
O=C(Nc1ccc(C(=O)NC2C3CC4CC2CC(F)(C4)C3)cc1F)c1cccc(C2(NC(=O)[C@H]3C[C@@H](F)CN3F)CC2)c1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,N,C=O,<0>,c1ccccc1,<4>,<0>,C1CC1,<0>,N,C=O,<2R>,C1CCNC1,<3>,<0R>,(,F,),F,),C=O,N,<2>,C1C2CC3CC1CC(C2)C3,<7>,F,<eos>,,,,,,,,
N[C@@H]1CCCN(c2nc3ccc(OCc4ccc5ccccc5n4)cc3n2Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C1,<bos>,c1ccc2ncccc2c1,<5>,C,O,<1>,c1ccc2[nH]cnc2c1,<5>,<4>,(,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,),<3>,C1CCNCC1,<1R>,N,<eos>,,,,,,,,,,,,,,,,
CC(NC(=O)COc1ccccc1)c1cccc(Cl)c1,<bos>,c1ccccc1,<0>,O,C,C=O,N,C,(,C,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<7>,O=c1ccoc2ccccc12,<13>,<3>,(,O,),C=O,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C,(,<0>,c1ccc2c(c1)CCCC2,<8>,<6>,(,C,),C,),(,C,),C,C,N,),C,(,C,),C,<eos>,,,,,,,
,<bos>,C,<13R>,(,C,),N,<4>,c1ncncn1,<0>,<2>,(,N,C,<3>,c1ccccc1,<0>,O,C,),N,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(OC[C@H](O)CO)c2OC)cc1OC,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,C,),O=[SH2]=O,N,<4>,c1ccccc1,<2>,<3>,(,O,C,),<0>,(,Cl,),O,C,C|R,(,O,),C,O,<eos>,,,,,,,
Fc1ccc(-c2ccc3nnc(CNCc4ccc(Cl)c(Cl)c4)n3n2)cc1,<bos>,F,<3>,c1ccccc1,<0>,<1>,c1cnn2cnnc2c1,<4>,C,N,C,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCn1c(NCc2ccccc2)nc2c1c(=O)n(CC)c(=O)n2CC,<bos>,C,C,<10>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<6>,<2>,(,C,C,),<7>,(,N,C,<0>,c1ccccc1,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
CSc1cc(N)c(Cl)cc1-c1nc2c(N3CCN(C)CC3)cccc2[nH]1,<bos>,C,<2>,C1CNCCN1,<5>,<8>,c1ccc2[nH]cnc2c1,<5>,<2>,c1ccccc1,<3>,<0>,(,Cl,),<5>,(,N,),S,C,<eos>,,,,,,,,,,,,,,,,,,,
CNC(=O)CN(Cc1ccccc1Cl)C1CCN(Cc2ccccc2)CC1,<bos>,Cl,<5>,c1ccccc1,<0>,C,N,(,C,C=O,N,C,),<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)c(C#N)c2)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,C#N,),O=[SH2]=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,
Cc1nc2cc(OC3CCN(C)CC3)ccc2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1,<bos>,C,<3>,C1CCNCC1,<0>,O,<0>,c1ccc2[nH]cnc2c1,<5>,<4>,(,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<3>,O=c1nc[nH]o1,),C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cccnc1-c1cc(C#CCc2ccccn2)n(C2CCN(CCO)CC2)n1,<bos>,O,C,C,<3>,C1CCNCC1,<0>,<3>,c1cn[nH]c1,<4>,<1>,(,<2>,c1ccncc1,<1>,C,),<0>,C#C,<1>,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
COCCCn1c(=O)c(NC(C)C)nc2ccc(-c3ccc(NC(=O)NCc4ccc(F)nc4)cc3)nc21,<bos>,C,O,C,C,C,<10>,O=c1cnc2cccnc2[nH]1,<7>,<2>,(,N,C,(,C,),C,),<0>,c1ccccc1,<3>,N,C=O,N,C,<1>,c1ccncc1,<4>,F,<eos>,,,,,,,,,,,
CCCC(=O)OCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(OC)C1O,<bos>,C,C,C,C=O,O,C,<4>,C1CCOC1,<2>,<1>,(,O,C,),<0>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,
O=c1ccccn1-c1cnc2nc(N3CCCCC3)oc2c1,<bos>,O=c1cccc[nH]1,<6>,<0>,c1cnc2ncoc2c1,<5>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNS(=O)(=O)c1ccc(Nc2ncnc3[nH]cc(-c4ccccc4)c23)cc1,<bos>,c1ccccc1,<0>,<4>,c1ncc2cc[nH]c2n1,<2>,N,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSc1ccccc1C(=O)Nc1cc(C(=O)Nc2ccccc2N)ccc1C,<bos>,N,<5>,c1ccccc1,<0>,N,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),N,C=O,<0>,c1ccccc1,<5>,S,C,<eos>,,,,,,,,,,,,,,,,,,,
CCC(=O)N(CC)CCOc1ccc(N2N=C(c3ccc(F)cc3)CC2c2ccccc2O)cc1,<bos>,O,<5>,c1ccccc1,<0>,<3>,C1=NNCC1,<2>,<0>,(,<0>,c1ccccc1,<3>,F,),<0>,c1ccccc1,<3>,O,C,C,N,(,C=O,C,C,),C,C,<eos>,,,,,,,,,,,
Cc1ccccc1NC(=O)Cc1ccc(NC(=O)C2CCCCC2)c(=O)[nH]1,<bos>,C1CCCCC1,<0>,C=O,N,<2>,O=c1cccc[nH]1,<5>,C,C=O,N,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccc(S(=O)(=O)NCC2(CO)CCC2)c(-c2ncc(CC#N)s2)c1,<bos>,O,C,<0>,C1CCC1,<0>,C,N,O=[SH2]=O,<3>,c1ccccc1,<4>,<0>,(,C,C,),<3>,c1cscn1,<1>,C,C#N,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccnc3[nH]c(C4CCN(CC5CC5)CC4)cc23)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,O,C,),<8>,c1cnc2[nH]ccc2c1,<5>,<0>,C1CCNCC1,<3>,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)(O)C(CS(=O)(=O)Oc1cccc2oc3ccccc3c12)C(=O)O,<bos>,O,C,(,C,),(,C,),C,(,C=O,O,),C,O=[SH2]=O,O,<2>,c1ccc2c(c1)oc1ccccc12,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Cn2c(C(=O)NCC3CCCCC3)nc3cc(C(F)(F)F)ccc32)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,C,<4>,c1ccc2[nH]cnc2c1,<5>,<0>,(,C,(,F,),(,F,),F,),C=O,N,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,
COc1cc2ncc3c(c(-c4ccc(C#N)cc4)nn3C)c2cc1OC,<bos>,C,O,<0>,c1ccc2c(c1)ncc1[nH]ncc12,<11>,<1>,(,O,C,),<9>,(,C,),<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
CNCc1sc2ccccc2c1C1=C(c2cc(F)ccc2F)C(=O)NC1=O,<bos>,C,N,C,<5>,c1ccc2sccc2c1,<6>,<2>,O=C1C=CC(=O)N1,<3>,<4>,c1ccccc1,<3>,<0>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC)c(C=NNC(=O)CSc2cc(C)nc3ccccc23)c1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,O,C,),<0>,C=N,<1>,N,C=O,C,S,<7>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(C1CCCC(=O)N1c1ccc(Cl)cc1)[C@H](NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1)c1cccc(Br)c1,<bos>,F,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C|R,(,<0>,c1ccccc1,<4>,Br,),C=O,<5>,O=C1CCCCN1,<6>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
Cc1ccccc1C(=NOCCCOCC(=O)O)N1CCN(C)CC1,<bos>,O,C=O,C,O,C,C,C,O,<1>,C=N,<0>,<0>,(,<5>,c1ccccc1,<0>,C,),<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,
COc1cc2c(cc1OC)-c1n[nH]c(-c3ccc(C#N)cc3)c1C2,<bos>,C,O,<0>,c1ccc2c(c1)Cc1c[nH]nc1-2,<1>,<8>,(,<0>,c1ccccc1,<3>,C#N,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCc1ccc(OCC2(CO)CC(=Cc3ccccc3Cl)C(=O)O2)cc1,<bos>,O,C,<3>,C=C1CCOC1=O,<3>,<0>,(,<0>,c1ccccc1,<5>,Cl,),C,O,<3>,c1ccccc1,<0>,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(-c2cccs2)nc(C#N)n1,<bos>,c1ccsc1,<4>,<5>,c1cncnc1,<1>,<3>,(,C#N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,O,<5>,c1ccc2ccccc2c1,<4>,<0>,(,C,(,F,),(,F,),F,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,
,<bos>,c1ccncc1,<0>,C,<12S>,O=C1CNCCOc2ccccc2CCCNC(=O)CNC(=O)CN1,<19S>,<23R>,(,C,),<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1nc2ccc(C(=O)c3ccco3)cc2s1,<bos>,c1ccoc1,<4>,C=O,<1>,c1ccc2scnc2c1,<5>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1C)N(C(=O)Nc1ccc(N(C)S(=O)(=O)N3CCCCC3)nc1)CC2,<bos>,C,<1>,c1ccc2c(c1)CCN2,<8>,<0>,(,O,C,),C=O,N,<1>,c1ccncc1,<4>,N,(,C,),O=[SH2]=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)cc1Cl,<bos>,Cl,<2>,O=c1cc[nH]c(=O)[nH]1,<4>,<4R>,C1CCOC1,<2R>,<1S>,(,O,),C,O,O=[PH3],(,O,),O,O=[PH3],(,O,),O,O=[PH3],(,O,),O,<eos>,,,,,,,,,,,
CCCc1nc(C2CCCC2)c(C)c(=O)n1CCc1ccccc1F,<bos>,C,C,C,<5>,O=c1ccnc[nH]1,<6>,<3>,(,<0>,C1CCCC1,),<2>,(,C,),C,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,
NCc1cnccc1-c1cccc(C(F)(F)C2CC2)c1Cl,<bos>,C1CC1,<0>,C,(,F,),(,F,),<0>,c1ccccc1,<5>,<4>,(,<0>,c1ccncc1,<5>,C,N,),Cl,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(N2C[C@@H](C)N[C@@H](C)C2)cc1NS(=O)(=O)c1c(Cl)cncc1Cl,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,<2>,C1CNCCN1,<4S>,<0R>,(,C,),C,),N,O=[SH2]=O,<0>,c1ccncc1,<1>,<5>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,
CC(C)Cc1ccc(O)c(CC(C)C(=O)NO)c1,<bos>,O,N,C=O,C,(,C,),C,<4>,c1ccccc1,<0>,<3>,(,O,),C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CC1CCN(CC=C(c2ccncc2)c2cccs2)CC1,<bos>,C,<0>,C1CCNCC1,<3>,C,<0>,C=C,<1>,<1>,(,<0>,c1ccncc1,),<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCC(F)(F)F)Nc1cccc(-c2cc(NS(=O)(=O)c3ccccc3)c[nH]c2=O)c1,<bos>,F,C,(,F,),(,F,),C,N,C=O,N,<4>,c1ccccc1,<0>,<2>,O=c1cccc[nH]1,<4>,N,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](COC(C)C)NC(=O)OCc1ccccc1,<bos>,C,C,(,C,),O,C,C|R,(,C=O,N,C|R,(,C=O,N,C,),C,<0>,c1ccccc1,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
O=C(Nc1c(Cl)cccc1-n1cnnn1)c1ccccc1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,<4>,c1nnn[nH]1,),N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C)c(Nc2nc(N3CCC[C@H]3CO)n3ccnc3c2C(N)=O)c1,<bos>,O,C,<4S>,C1CCNC1,<3>,<7>,c1cc2nccn2cn1,<0>,<1>,(,C=O,N,),N,<4>,c1ccccc1,<0>,<3>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
O=C(NCCO)Oc1cccc(NCCc2c[nH]cn2)c1,<bos>,O,C,C,N,C=O,O,<0>,c1ccccc1,<4>,N,C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,<2>,O=c1ccccc2ccccc12,<9>,<14>,(,O,C,),N,O=[SH2]=O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<4S>,O=C1CC2C(CCC3c4ccccc4CCC32)C(=O)N1|3S7S16R,<11>,<13S>,(,C,),O,C=O,N,O=[SH2]=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1coc(-c2ccc(-c3nccc4cc(S(=O)(=O)Nc5ccncn5)ccc34)cc2C)n1,<bos>,c1cncnc1,<1>,N,O=[SH2]=O,<0>,c1ccc2cnccc2c1,<4>,<3>,c1ccccc1,<0>,<5>,(,C,),<3>,c1cocn1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)N(C)[C@@H](C(=O)N[C@H](COCc1ccccc1)Cc1ccc2ccccc2c1)c1ccccc1,<bos>,c1ccc2ccccc2c1,<0>,C,C|S,(,C,O,C,<0>,c1ccccc1,),N,C=O,C|R,(,<0>,c1ccccc1,),N,(,C,),C=O,C,<eos>,,,,,,,,,,,,,,,
CCCCCCCCCCCCCOc1cc(OC(C)=O)ccc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,C,C,C,C,C,C,C,C,C,C,C,C,),O,C=O,C,<eos>,,,,,,,,,,,,,,
COc1cc2c(cc1C(F)(F)F)NC(=O)CC(c1cccc(F)c1)=N2,<bos>,F,<4>,c1ccccc1,<0>,<3>,O=C1CC=Nc2ccccc2N1,<8>,<7>,(,O,C,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C#N,<0>,c1ccc2c(c1)-c1nccn1C1CC2C1,<8>,<9S>,(,C=O,N,),C=O,N,C|S,(,C,O,),<0>,c1ccccc1,<2>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,
,<bos>,Br,<3>,c1ccccc1,<0>,N,<0>,O=C1C=CC(=O)N1,<3>,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(-c2ccccc2)c(=O)on1CN1CCCC1,<bos>,C,<3>,O=c1cc[nH]o1,<2>,<4>,(,C,<3>,C1CCNC1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN1CCC2Cc3[nH]c4ccc(C(F)(F)F)cc4c3C(C)C2C1,<bos>,F,C,(,F,),(,F,),<1>,c1ccc2c3c([nH]c2c1)CC1CCNCC1C3,<16>,<13>,(,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
