smiles,0
COCC=C(N=CCN[C@@H]1CNC[C@@H]1COC)c1ccc(Oc2ccccc2)cc1,[C][O][C][C@H1][C][N][C][C@H1][Ring1][Branch1][N][C][C][=N][C][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=N][=C][Branch1][Ring2][C][O][C][Ring2][Ring1][Ring2][N][=C][Branch1][=Branch1][C][Branch1][C][N][=O][N][=C][Ring1][Branch2][Ring2][Ring1][#C]
C=CC1=C(C)C(c2cccc(F)c2Cl)C=C1NC(=O)N[C@H](C=O)C(C)C,[C][C][Branch1][C][C][C@H1][Branch2][Ring2][C][N][C][=Branch1][C][=O][N][C][=C][C][Branch1][=C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][Cl][=N][C][Branch1][C][C][=C][Ring1][=C][C][=C][C][=O][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][C][=C][Ring1][N][NH1][Ring2][Ring2][C]
CCOCCOc1cc(C(C)C)cnc1OCC1=CC(=C[C@H](C)NC(=O)COC)C=C1,[C][O][C][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][O][C][=N][C][=C][Branch1][=Branch1][C][Branch1][C][C][C][C][=C][Ring1][=Branch2][O][C][C][O][C][C][Ring1][#Branch1][C][=C][Ring2][Ring1][=Branch1]
CC=C1C=CN(CCN2CCOCC2)C=C1CC12ON=CC1C2F,[C][C][=N][O][C][Branch2][Ring1][Branch2][C][C][=C][N][Branch1][O][C][C][N][C][C][O][C][C][Ring1][=Branch1][C][=C][C][Ring1][=C][=C][C][Ring2][Ring1][Ring1][=C][Ring2][Ring1][#Branch1][F]
CC=C1COC=C2C=CC(S(C)(=O)=O)=C(C(C3CCCC3)C1)N2C(=O)C1CC1,[C][C][=C][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][Branch1][C][O][C][=C][Branch1][O][N][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][=C][C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][=C][Ring2][Ring1][Branch2][Ring1][=C]
C=CC=C(N=CCn1nccc1N=CN=CN[C@H](C)C1=NC=NCC=C1)N1CCOCC1,[C][C][=C][C][Branch2][Ring2][=Branch2][C@@H1][Branch1][C][C][N][C][=N][C][=N][C][=C][C][=N][N][Ring1][Branch1][C][=Ring1][=Branch2][C][=N][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][C][=C][Ring2][Ring1][=Branch2][Ring1][=C][=N][C][=N][Ring2][Ring1][P]
CN[C@H](CNC(=O)C1=CC=COCC1)Cc1ccc(N)cc1,[C][C][O][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][N][C][Ring1][=N][C][=C][Ring2][Ring1][=Branch1]
CCC1CN(C(=O)C=CC2=C(C(=O)N[CH]CCCCC(=O)N3CCOCC3)C=C2)CCC(=CC(=O)NCc2ccc(Cl)c(Cl)c2)C(=O)N1,[C][C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=Branch2][Ring1][Branch2][=C][C][=Branch1][C][=O][N][Branch1][S][C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][C][C][Ring1][S][N][Ring2][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C@H1][C][C][C][C][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring2]
C=CN=CC(C=N)C1=C2CC2(NCc2cccnc2)C1(CCCCC)NC,[C][=C][N][=C][C][Branch2][Ring1][S][C][=C][C][Branch1][=N][C][Branch1][=Branch1][C][C][C][C][C][Ring1][Ring2][=N][C][Branch1][O][N][C][C][=C][C][=C][N][=C][Ring1][=Branch1][=C][Ring2][Ring1][Ring1][C][=N][Ring2][Ring1][=Branch2]
C=CC(=CNC(=O)NC(C)C)Nc1nccc2c1cnn2[C@H]1CC[C@H](C=C2C=CN=N2)CC1,[C][C][Branch1][C][C][N][C][=Branch1][C][=O][N][C][=C][Branch2][Ring1][P][N][C][=N][C][=C][C][=C][Ring1][=Branch1][C][=N][N][Ring1][Branch1][C@H1][C][C][C@H1][Branch1][Branch2][C][=C][C][=C][N][=N][Ring1][Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][=N]
NC1=N[C@@H]2O[C@H](CC3OC(=O)[C@@]3(O)CC2CO)N(CC(=O)c2cccc(Cl)c2)C(N)=N1,[O][C][C][C@H1][O][C@@H1][Branch2][Ring1][=C][N][=C][Branch1][C][N][N][=C][Branch1][C][N][N][Ring1][#Branch2][C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][Branch1][Ring1][C][O][C][C@][Ring2][Ring1][O][Branch1][C][O][C][Ring2][Ring1][#C][=O]
CCC[C@@H]1C=Nc2cc([N+](=O)[O-])cnc2N(CCN2C=CC(NC(=O)Nc3ccccc3CC(=O)O)CC2)C2CC2N1,[C][C][C][C@@H1][Branch1][#Branch1][N][C][C][C][Ring1][Ring1][C][=N][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][N][=C][Ring1][=Branch2][N][Ring1][=C][C][C][N][C][C][C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][Ring2]
O=CNCCCCCOC(O)COCc1coc(-c2ccccc2)c1-c1ccccc1,[O][=C][N][C][C][C][Ring1][=Branch1][C][C][O][C][Branch1][C][O][C][O][C][C][=C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
C=CN(C=NC=Cc1cc(C2CCCCC2)n[nH]1)C[CH]Cc1ccco1,[O][C][=C][C][=C][Branch2][Ring1][P][C][C@H1][C][N][Branch2][Ring1][=Branch1][C][=N][C][=C][C][NH1][N][=C][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][=Ring1][O][C][Ring1][#C][=C][Ring2][Ring1][Ring2][C][Ring2][Ring1][=Branch1]
COC(=O)CCc1cccc(OC(=O)OC2CCCCC(C)(c3ccc(C)cc3)c3ccccc3CC2)c1,[C][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][Branch2][Ring1][=Branch2][O][C][=Branch1][C][=O][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][=Branch1][C][=O][O][C][C][C][Ring2][Ring1][Branch2]
CC1=NC2NC(C(=O)N[C@H](c3ccccc3OCC(F)c3ccccc3)C(C)C)=CNC2=C1,[C][C][Branch1][C][C][C@H1][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][=C][N][C][=C][C][Branch1][C][C][=N][C][=Ring1][=Branch1][NH1][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][Branch1][C][F][C][=C][C][=C][C][=C][Ring1][=Branch1]
c1ccc2c(c1)CC[C]1CNCC12,[C][N][C][C][C@][Ring1][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
CCC=C1C=C(C=CC2C=CC(=O)Nc3ccccc32)C1,[C][C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=C][C][C][=C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][N][C][=C][Ring2][Ring1][C]
C=C(N=CNC1=NCCC(Cl)=COC(C(=O)NCCCCCCC=O)=CC=C1)N1C=CON1,[C][C][N][=C][Branch1][P][N][C][=N][C][Branch1][Branch2][N][C][=C][O][N][=Ring1][Branch1][=C][Ring1][O][C][=C][C][=C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][S][Cl]
CNC=C(C(C)C)S(=O)(=O)NC(=O)C(CCN1CCCC[C@@H]1NC(=O)c1ccc2ccccc2c1)CC(=O)O,[C][N][C][=C][Branch2][Branch1][C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=Branch1][C][=O][C][Branch2][Ring1][=N][C][C][N][C][C][C][C][C@@H1][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][C][Ring2][Ring2][C]
C[C@@H](COc1ccccc1C=O)NC(=O)C(CCCCc1ccc(F)cc1)C(=O)NCC(=O)N[C@@H](O)[C@H](O)CNC=O,[C][C@H1][Branch2][Ring2][P][N][C][=Branch1][C][=O][C][Branch1][S][C][C][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O]
CC(C)(C)OC(=O)N1C=CC=C2CC(NC=NN=C(O)Sc3ccccc3)CC=CC2C=N1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch2][Ring1][#C][C][=C][C][C][Branch2][Ring1][C][N][C][=N][N][=C][Branch1][#Branch2][S][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=N][=C][Ring2][Ring1][Ring2][C][=N][Ring2][Ring1][#Branch2]
Cc1c(S(=O)(=O)CCCNC2C=C3N[C@@H](C(F)F)C(CC[CH]O)C3S2)ccc2ccccc12,[O][C@@H1][C][C][C][C@@H1][Branch2][Ring2][#Branch2][N][C][=C][C][Branch2][Ring1][O][N][C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][=C][S][C][Ring2][Ring1][#Branch2][=Ring2][Ring1][#Branch1][C][Branch1][C][F][F]
CCCC1CC=C(c2cccnc2)c2ccccc21,[C][C][C][C][C][C][=C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][S]
CC(C)CC[CH]NC(=O)[C@@H]1Cc2ccc3[nH]cc(c3c2)[C@]2(C)C[N+]3(C)[CH][C@H]4C(CC(C)(C)C[C@@H]4O)[C@@H]3[CH][C@@H]2C1,[C][C][Branch1][C][C][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][=C][C][=C][NH1][C][=C][C][Ring1][Branch1][=C][Ring1][=Branch2][C][C@H1][C@H1][C@H1][C][C][C@][Branch1][C][C][Branch1][C][C][C][C@H1][Branch1][C][O][C@H1][Ring1][=Branch2][C@H1][N+1][Ring1][N][Branch1][C][C][C][C@][Ring1][P][Ring2][Ring1][Branch1][C]
CCNc1ncc2c(n1)[SH]1C(=NCC=C(C)C=C2)[CH]C1[C@@H]1C[C@@H]1C=CNC,[C][C][N][C][=N][C][=C][Branch2][Ring2][Ring2][C][=C][C][Branch1][C][C][=C][C][N][=C][Branch1][=C][C@H1][C][C@@H1][C][C@@H1][Ring1][Ring1][C][=C][NH1][C][Ring1][Branch1][S][Ring1][=Branch2][C][Ring2][Ring1][Ring2][=N][Ring2][Ring1][Branch2]
CC1=CC=COC(CN)([C@@H]2C[CH]C[C@H]2C=N)N=C(N)N=CN=CN1,[O][C][=C][C][=C][Branch2][Ring1][=N][N][C][=N][C][=N][C][Branch1][C][N][=N][C][Branch1][N][C@@H1][C][C@@H1][C][C@H1][Ring1][Branch1][C][Ring1][Branch2][=N][Ring1][#C][C][Branch1][C][N][=C][Ring2][Ring1][Branch2]
Nc1nc2nc3c1N=CN(CCC(CCC(=O)O)c1ccccc1-2)N3,[O][=C][Branch1][C][O][C][C][C][Branch2][Ring1][#Branch1][C][C][N][C][=N][C][=C][Branch1][C][N][N][=C][N][=C][Ring1][#Branch1][N][=Ring1][O][C][C@H1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
NC=NC(=C(N=CO)C1CC1)c1ccccc1,[N][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][N][=C][Ring1][=C][O]
CCCCCCN1CCNC[C@@H](O)C2[C]CC1OC(C)=C(F)C=C[C@@H](O[CH]CO)C1=CC=COC(C=COC1)[C@H]1C[C@@H]1c1c(C)cc(Cl)cc12,[O][C][C@H1][O][C@@H1][Branch2][Ring2][Branch1][C][=C][C][=C][O][C][Branch2][Ring1][C][C@H1][C][C@@H1][Ring1][Ring1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][C][=C][Ring1][#C][O][C][Ring2][Ring1][Branch1][=Ring1][#C][C][=C][C][Branch1][C][F][=C][Branch2][Ring1][=C][O][C][C][C@][Ring2][Ring1][C][C][Ring2][Ring1][Branch1][C@H1][Branch1][C][O][C][N][C][C][N][Branch1][#Branch1][C][C][C][C][C][C][Ring1][O][C][Ring2][Ring1][S]
COC=c1cc2c3cccc2c(c1[CH]c1cccc(F)c1)C=3C,[C][O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Branch1][C][C][C][Ring1][Branch2][=C][Ring1][N][C@@H1][Ring1][#C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1]
COc1ccccc1C(=O)NC=CC=C(CF)N1[CH]CCN(Cc2ccccc2)C1C,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Branch1][N][C@@H1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=N][C][Branch1][C][F][=C][Ring2][Ring1][Ring1]
C=CN1c2ccccc2C(C#N)C1CC1=NN=Cc2ccc(n2C)NS(=O)(=O)C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][=C][C][=N][N][=C][Branch2][Ring1][Branch1][C][C][C][Branch1][Ring1][C][#N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][O][C][=C][Ring2][Ring1][C][N][Ring2][Ring1][#Branch1][C]
COC=CC1=C(CCn2nccc2C=C2C=CC3CCSC(c4cc(F)ccc4F)C(=N3)C2)C=C1,[C][O][C][=C][C][=C][Branch2][Ring2][=C][C][C][N][N][=C][C][=C][Ring1][Branch1][C][=C][C][=C][C][N][=C][Branch2][Ring1][Ring2][C][Branch1][=N][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][F][S][C][C][Ring1][#C][C][Ring2][Ring1][Branch1][=Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][#C]
CO[C@@H]1CCNC[C@@H]1CN[CH]C12C3C[C@@H](N)CC[C@]1(C)C[C@H]2Cc1ccccc13,[C][O][C@@H1][C][C][N][C][C@@H1][Ring1][=Branch1][C][N][C@@H1][C][C][C][C@@H1][Branch1][C][N][C][C][C@][Ring1][Branch2][Branch1][C][C][C][C@H1][Ring1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][P]
O=C1Nc2sc3ccccc3c2CN([O-])CC=Cc2cccc1c2,[O][=C][Branch2][Ring1][C][C][=C][C][=C][C][Branch1][Branch2][C][=C][C][N][O-1][Ring1][Branch1][=C][Ring1][O][N][C][S][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=Branch2][C][Ring1][=C]
NCCCC(O)CCCc1ccc2c(c1)CCCC2,[N][C][C][C][C][Branch1][C][O][C][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1]
CCCCCc1ccc(CC2(O)CCC(c3ccccc3)O2)cc1,[C][C][C][C][C][C][=C][C][=C][Branch2][Ring1][Branch1][C][C][Branch1][C][O][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][Ring1]
CCOCCN1CNN=C(CC(F)(F)F)C=NC(C)=N1,[C][N][N][=C][Branch2][Ring1][N][C][=N][C][Branch1][C][C][=N][N][Branch1][=Branch1][C][C][O][C][C][Ring1][#C][=Ring1][=Branch2][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
CC=C1C(c2ccccc2)=NC=CC(C)=C1C(=O)Nc1ccc(C(=O)NC2CCC[C@H]2C)cc1,[C][C][=C][C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=C][C][=Branch1][C][=O][N][C][C][C][C][C@H1][Ring1][Branch1][C][C][=C][Ring1][#C][=C][Branch1][C][C][C][=C][N][=C][Ring2][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1]
N=C(NCCN1CCCCC1)SC=C1C(=CN)CCC1c1ccc(-c2ncccc2F)cc1,[N][C][=C][Branch2][Ring1][Branch1][C][=C][S][C][Branch1][N][N][C][C][N][C][C][C][C][C][Ring1][=Branch1][=N][Ring1][#C][C][C][C][Ring1][P][C][=C][C][=C][Branch1][#Branch2][C][=N][C][=C][C][=C][Ring1][=Branch1][F][C][=C][Ring1][=N]
Cc1ccc(N2N=C(CCNS(=O)(=O)c3ccccc3)C23C=CC(F)=C(CCl)C=C3)cc1,[O][=S][=Branch1][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][=N][N][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=Ring1][O][C][=C][C][Branch1][C][F][=C][Branch1][Ring1][C][Cl][C][=C][Ring1][#Branch2]
Cc1cc(N2CCC(N3CCOCC3)CC2)ccc1C1(F)C=NC=CC(=COCCCN(C)C)C=N1,[C][N][Branch1][C][C][C][C][C][O][C][=C][C][=N][C][Branch2][Ring1][S][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][C][=C][Branch1][C][F][C][=N][C][Ring2][Ring1][=Branch2][=C][Ring2][Ring1][N]
CC=COC(=O)N(CC=CC(C)=CC=CN=C(C)NCC)C(=O)c1ccccc1Oc1cccc(F)c1,[C][Branch1][C][C][N][C][Branch1][C][C][=N][C][=C][C][=C][Branch2][Ring2][Branch2][C][=C][C][N][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][Ring2][Ring1][N][Ring2][Ring1][N]
CC(=O)CN1CCC2[CH]C[C@H]3OC=C(C=CCCOc4ccccc4C(=O)O)C=CCN3[C@H]3[C@H](CC1)N23,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][=C][C][=C][Branch2][Ring2][#Branch1][O][C@@H1][C][C@H1][C][N][C@@H1][Branch1][#C][C][C][N][Branch1][#Branch1][C][C][Branch1][C][C][=O][C][C][Ring1][N][C@@H1][Ring1][N][N][Ring1][P][C][C][=C][Ring2][Ring1][#Branch1]
CC1CCN2[CH][C@@H](O)CC[C@]1(C)[C@@H](OCc1ccccc1)C2=O,[O][=C][N][Branch1][#Branch1][C][C][C][C][Ring1][Branch1][C@H1][C@@H1][Branch1][C][O][C][C][C@][Ring1][Branch2][Branch1][C][C][C@H1][Ring1][=C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
N=Cc1cncc2c(ccn[nH]c3cc1=CNC(=O)c1ccc(Cl)cc1C3)N=C(N)N=2,[C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][=Branch2][N][N][=C][C][=C][N][=C][Branch1][C][N][N][=C][Ring1][=Branch1][C][=N][C][Ring1][N][=C][Ring1][P][C][=N][Ring2][Ring1][#Branch1]
CC(C)N1c2cc(=O)[nH]nc2CCC1N(C)Cc1ccccc1,[C][N][Branch2][Ring1][=Branch2][C][C][C][C][=N][NH1][C][=Branch1][C][=O][C][=C][Ring1][#Branch1][N][Ring1][O][C][Branch1][C][C][Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
CC(=O)OCC1CCC2NC=NC=CC3(NC=C2OCCO1)N[C@@H]1C[C@H]2CC[C@H]1C[C@@H]2C3=O,[C][C][=Branch1][C][=O][O][C][C][Branch1][C][O][C][C][C][Branch2][Ring2][#Branch2][N][C][=N][C][=C][C][Branch2][Ring1][Ring2][N][C@@H1][C][C@H1][C][C][C@H1][Ring1][=Branch1][C][C@@H1][Ring1][=Branch1][C][Ring1][O][=O][=C][Branch1][Ring1][C][#N][C][=C][Ring2][Ring1][Branch1][O][C][C][Ring2][Ring1][O]
COC=CC(C=C(C=N)C(=O)Nc1ccc(C(=O)N2CCN(C)CC2)cc1)COc1ccccc1[N+](=O)[O-],[C][O][C][=C][C][Branch2][Ring1][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][C][=C][Branch2][Ring1][#C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][S][C][=Branch1][C][=O][N][C][C][N][Branch1][C][C][C][C][Ring1][#Branch1][C][=C][Ring1][#C][C][=N][Ring2][Ring1][#C]
CCCSCOc1cccc(CN=C(NC2CCCC2)C(=CC=C2CCOC2=O)c2ccc(F)cc2)c1,[C][C][C][S][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][N][=C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][Branch1][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][Ring2][C][=C][C][C][O][C][Ring1][Branch1][=O]
N[C@H](CNC(=O)C1C[CH]CCC1)Cc1cccc2ccccc12,[N][C@@H1][Branch1][S][C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][C@@H1][C][Ring1][=Branch1]
COc1ccc([C@H](S)C2=NNC=NCC3=Cc4cc(c(OC)cc4Cl)C=C(C=C3)C=C2)c(O)c1,[C][O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][=C][C][=C][C][Branch2][Ring2][C][C][N][=C][N][N][=C][Branch2][Ring1][C][C@@H1][Branch1][C][S][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][O][C][Ring1][P][=C][Ring2][Ring1][#Branch1][=C][Ring2][Ring1][N]
