smiles,0
CCN(C[CH]Cc1ccc(O)cc1F)c1ncccc1C=NNc1ccccc1,[O][C][=C][C][=C][Branch2][Ring1][P][C][C@H1][C][N][Branch2][Ring1][=Branch1][C][=N][C][=C][C][=C][Ring1][=Branch1][C][=N][N][C][=C][C][=C][C][=C][Ring1][#C][Ring1][=Branch1][C][C][Ring2][Ring1][=Branch1][C][Branch1][C][F][=C][Ring2][Ring1][N]
Cc1ccc(C2(C)C=CC=CC(OCCCN(C)C(=O)Oc3cccc(F)c3)C=Nc3ccccc32)cc1,[C][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch2][Ring1][=Branch2][O][C][C][C][N][Branch1][P][C][=Branch1][C][=O][O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][P][=N][Ring2][Ring1][Branch2]
Cc1cc(NSCC(=O)N[C@H](Cc2ccccc2)C(C)C)c(C)cn1,[C][C][Branch1][C][C][C@H1][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][S][N][C][=C][C][Branch1][C][C][=N][C][=C][Ring1][#Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
COC=C1C=C2C=CC(c3ccccc3C=NC3C=CN(C)C(=O)C3)=CC=CC1=C2,[C][O][C][=C][C][=C][C][=C][C][Branch2][Ring1][Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][C][=C][N][Branch1][C][C][C][=Branch1][C][=O][C][Ring1][Branch2][=C][C][=C][C][Ring2][Ring1][#Branch2][=C][Ring2][Ring1][=Branch2]
CCC1=CC=C(S(=O)(=O)NCC2c3ccc(n3NC)C2C)C1,[C][C][C][=C][C][=C][Branch2][Ring1][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][=C][C][=C][Branch1][=Branch1][N][Ring1][Branch1][N][C][C][Ring1][=Branch2][C][=C][Ring2][Ring1][Ring2]
CC(C)(C)c1cnc2c(c1)CCN=C2c1c[nH]c2ncc(O)cc12,[C][C][N][=C][Branch1][P][C][=C][NH1][C][=N][C][=C][Branch1][C][O][C][=C][Ring1][#Branch2][Ring1][#Branch1][C][=N][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][Ring2][Ring1][Branch2]
CC(=NCNC(=O)c1ccc(NC(=O)C2=CN(C)CC2)nc1)N(c1ccc(F)cc1)c1ccc(S(C)(=O)=O)cc1,[C][N][C][=C][Branch2][Branch1][S][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring2][#C][C][=Branch1][C][=O][N][C][N][=C][Branch1][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][C][=C][Ring1][#Branch2][Ring2][Ring1][Branch1][C][=N][Ring2][Ring1][#C][C][C][Ring2][Ring2][#Branch1]
C[C@H]1CC=CC=CCCCC(C)(C)C(=O)NC(C2CCCCC2)C(=O)N1,[C][C@H1][Branch2][Ring2][C][N][C][=Branch1][C][=O][C][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][S][C][=C][C][=C][C][=C][Ring1][=Branch1]
C=CC(=CCCCOC1=CC(C)(C)OC(=O)NC=CC=C1)c1cccc(NS(C)(=O)=O)n1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch2][Ring1][#C][O][C][C][C][C][=C][Branch2][Ring1][Ring1][C][=C][C][=C][C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][=N][Ring1][O][C][=C][Ring1][P][Ring2][Ring1][=Branch1]
O=C(O)CC[C@@H](NC(=O)[C@H]1CCCN1C(=O)[C@@H](Cc1cccnc1F)NO)C(=O)N1CC=C(c2cccs2)CC1[CH]O,[O][C@@H1][C][C][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][=C][C][N][Ring1][O][C][=Branch1][C][=O][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][Branch1][N][C][C][=C][C][=C][N][=C][Ring1][=Branch1][F][O][N][O]
CCCCC1C=C(c2ccccc2)c2ccccc21,[C][C][C][C][C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#C]
CC=CC1([CH][CH]C2C[C]2S)C2=CC(=O)N[C@H]3C(=O)N[CH]C(OC(C)C)C3C2=C1C,[C][C][Branch1][C][C][O][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][Branch1][=Branch2][C@H1][C@H1][C][C][C@][Ring1][Ring1][S][Ring1][Branch1][C][=C][C][=C][Ring1][=C][Ring2][Ring1][=Branch2]
CC(=O)CCCC1C=CCC(C(=O)C=Cc2cccc3cnccc23)=CN1,[C][C][=Branch1][C][=O][C][C][C][C][N][C][=C][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][N][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][Branch1][C][C][=C][Ring2][Ring1][Branch1]
OC=CC=CNc1ncncc2c(-c3cnco3)cnc1-2,[O][C][=C][C][=C][Branch2][Ring1][=N][N][C][=N][C][=N][C][=C][C][Branch1][Branch2][C][=C][N][=C][O][Ring1][Branch1][=C][N][=C][Ring1][#C][Ring1][#Branch2][Cl][=C][Ring2][Ring1][=Branch1]
CC=c1c2c[nH]c(c2CC(=O)O)c2ccc(Oc3ccc4c(c3)CCCC4)cc12,[O][=C][Branch1][C][O][C][C][=C][Branch2][Ring1][S][C][=C][C][=C][Branch2][Ring1][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1][C][=C][Ring1][P][C][=C][C][=N][C][=C][Ring1][=Branch1][Ring2][Ring1][=Branch2]
c1ccc(-c2ncc3nc[nH]c(n2)-c2ccccc2-3)cc1,[N][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring2][Ring1][Branch1][Ring1][N]
CC=Cn1c(N=C(C[C@@H](CF)O[CH]CO)Oc2ccccc2)nnc1-c1ccc2ccccc2n1,[O][C][C@H1][O][C@@H1][Branch2][Ring2][=Branch2][C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=N][N][=C][Branch1][=C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][#Branch2][N][Ring1][#C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][N][C][Ring2][Ring2][=Branch2]
COC=CC=c1c2cccc1=C(CCCCC=O)CC(=O)N(C)C2=S,[C][O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Branch1][#Branch2][C][C][C][C][C][Ring1][N][=O][Ring1][#C][C][=Branch1][C][=O][N][Branch1][C][C][C][Ring2][Ring1][C][=S]
COc1ccccc1NC(C)N,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Branch1][C][C][N]
CC1(O)C=C[SH]2CC(N3CCC(NSc4ccccc4)N3)=NC=CC2N=C(Cl)C1,[C][C][Branch1][C][C][Branch1][C][O][C][=C][S][C][Branch2][Ring1][#C][C][=C][N][=C][Branch2][Ring1][Branch1][N][C][C][C][Branch1][O][N][S][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=Ring1][=N][O][=C][Ring2][Ring1][Ring2][N][=C][Ring2][Ring1][#Branch2][Cl]
CCCN(c1cnc(N)cc1-c1ccnn1CCC1=CC=COC1)C(CC=O)C(=O)N(C)C,[C][O][C][=C][C][=C][Branch2][Ring2][=C][C][C][N][N][=C][C][=C][Ring1][Branch1][C][=C][C][Branch1][C][N][=N][C][=C][Ring1][#Branch1][N][Branch1][Ring2][C][C][C][C][Branch1][#Branch2][C][=Branch1][C][=O][N][Branch1][C][C][C][C][C][Ring1][#C][=O][C][=C][Ring2][Ring1][S]
CO[CH]CC1CC2=CN=C(N[C@@H](C)c3ccc(F)cc3)C2=CN1,[C][O][C@@H1][C][C][N][C][=C][C][Branch1][P][N][C@@H1][Branch1][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=N][C][=C][Ring1][#C][C][Ring2][Ring1][Ring1]
O=C1C=C2C=CC(c3cc(Cl)ncn3)=C[SH]2CC=CC=CC1,[O][=C][Branch2][Ring1][Branch2][C][=C][C][=C][C][Branch1][N][C][=C][C][Branch1][C][Cl][=N][C][=N][Ring1][#Branch1][=C][S][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1]
CC1CC1c1cccnc1CCCOC1=CC=CC2(CCCN)Cc3cc(F)ccc3CN(C)C1O2,[N][C][C][C][C][Branch1][C][O][Branch2][Ring1][S][C][=C][C][=C][Branch2][Ring1][Ring1][O][C][C][C][C][=N][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring2][N][C][C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][C][Ring1][O]
CC(C)C[C@H](O)[C@H]1NCC=C(N2C=C(C3CC3)NN2)C=NOC(=O)c2ccccc21,[C][C][Branch1][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][N][C][C][=C][Branch1][#C][N][C][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][NH1][N][=Ring1][Branch2][C][=N][Ring1][#C]
CNN=C1C=NC(C#Cc2cccs2)=Cc2ccccc2C(N2CCN(C)CC2)=C(F)C=CC1,[C][N][N][=C][Branch2][Ring1][N][C][=N][C][Branch1][#Branch2][C][#C][C][=C][C][=C][S][Ring1][Branch1][=C][C][=C][C][=C][C][=C][Ring2][Ring1][Ring1][Ring1][=Branch1][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][N][C][C][N][Branch1][C][C][C][C][Ring1][#Branch1]
O=C(NC1=CC=C(CSC(=NS)NS(=O)(=O)c2ccc(F)cc2)C=CC1)n1cnnc1,[C][C][=C][C][Branch2][Ring1][=N][C][S][C][Branch2][Ring1][Ring2][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=N][S][Ring1][P][=C][C][=C][Ring2][Ring1][Branch2][N][C][=Branch1][C][=O][N][C][=N][N][=C][Ring1][Branch1]
NC=C(C(=O)NC=S)c1c(Cc2ccccc2)ccnc1F,[N][C][=C][Branch2][Ring1][Branch1][C][=C][Branch1][C][F][N][=C][C][=C][Ring1][#Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][NH1][C][Ring2][Ring1][Ring1][=S]
O=C1CN(S(=O)(=O)c2ccccc2)CCC=NN=C(CN2CCC3Oc4cc(F)c(F)cc4C3C2)N1,[O][=S][=Branch1][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][=N][N][=C][Branch2][Ring1][=N][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][O][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][=C][Ring1][Branch2][Ring1][=N][NH1][C][=Branch1][C][=O][C][=Ring2][Ring1][#Branch1][Ring2][Ring1][O]
CN(C)C(=O)N=C(NCc1ccc(F)cc1)c1ccc(C#N)cc1,[C][N][Branch1][C][C][C][=Branch1][C][=O][N][=C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][NH1][C][=Ring1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
COC=CC=C(C=CF)C(=O)CC1CCCCC1,[C][O][C][=C][C][=C][Branch1][=C][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][S][F]
C=C(C=C(C=O)c1ccccc1)O[C@@H](CO[C](O)O)[C@H]1[CH]NCOC1,[O][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=Branch1][Ring2][=C][Ring1][N][O][C@H1][Branch1][=Branch2][C@@H1][C][O][C][N][C@@H1][Ring1][=Branch1][C][O][C@][Ring1][O][Branch1][C][O][O]
O=CNC(=O)CSc1ccc(Cl)cc1,[O][=C][N][C][=Branch1][C][=O][C][=Ring1][=Branch1][S][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
C=CC(C)(C)C(=O)NC1(C(=O)N2CCN(Cc3cccc(F)c3)CC2)C=CC1,[C][C][=C][C][Branch1][#C][NH1][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C][=C][Ring1][N][C][=Branch1][C][=O][N][C][C][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][=C]
CCCN(C)CCCc1n[nH]c(C)c1Cc1c(F)cccc1F,[C][N][Branch2][Ring1][=N][C][C][C][C][=N][NH1][C][Branch1][C][C][=C][Ring1][=Branch1][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][F][C][C][C][C][C][Ring1][Branch1]
CC(=O)OCC1(O)CCC(N2CC[C@H](c3ccccc3)Nc3cccnc32)CC1,[C][C][=Branch1][C][=O][O][C][C][Branch1][C][O][C][C][C][Branch2][Ring1][#Branch2][N][C][=N][C][=C][C][=C][Ring1][=Branch1][N][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][P][C][C][Ring2][Ring1][Branch2]
C=CC=C1CC(NC(=O)Nc2ccc(OC)cc2C)CNC(=O)N2C=C1C([CH]NC(=O)COC(C)C)CC2,[C][C][Branch1][C][C][O][C][C][=Branch1][C][=O][N][C@H1][C][C][C][N][Branch2][Ring2][=Branch1][C][=Branch1][C][=O][N][C][C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][C][C][Ring2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][=N]
CCCCCOc1cccc2c1CCC1[C@H](C[CH]CNC2)CC[C@H]1NC(=O)CCOC,[C][C][C][C][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][N][Branch2][Ring1][=Branch2][C][C@H1][C][C@@H1][C][C][C@@H1][Branch1][#Branch2][N][C][=Branch1][C][=O][C][C][O][C][C][Ring1][N][C][C][Ring2][Ring1][Ring2]
N[C@H](C(=O)N1CCCN(C2CCC(C=C3C=CCNN=C(Cl)C3)CC2)C1)C1CCCCC1,[N][C@@H1][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][N][Branch2][Ring1][O][C][C][C][C][Branch1][P][C][=C][C][=C][C][NH1][N][=C][Branch1][C][Cl][C][Ring1][=Branch2][=Ring1][Branch1][C][C][Ring1][S][C][Ring2][Ring1][=Branch1]
COc1cc(Cl)ccc1C=CC1=CC(CC=CCN2OC(C(N)=O)=CCN=CN(CC3CC3)C2=S)=C1,[C][O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][=C][C][=C][C][Branch2][Ring2][C][C][C][=C][C][N][C][=Branch1][C][=S][N][Branch1][#Branch1][C][C][C][C][Ring1][Ring1][C][=N][C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][O][Ring1][P][=C][Ring2][Ring1][=Branch2]
Cc1ccccc1-c1ccc([C@@H](C)[C@H](C)c2ccc(O)cc2)cn1,[C][C@H1][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][=C][Ring1][=N][C@H1][Branch1][C][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1]
CCc1ccc(C#N)c(O)c1Cc1ccc(N(C)C(=O)c2cncc(N)n2)cc1,[C][C][C][=C][C][=C][Branch1][Ring1][C][#N][C][Branch1][C][O][=C][Ring1][=Branch2][C][C][=C][C][=C][Branch2][Ring1][Ring2][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][N][=C][C][Branch1][C][N][=N][Ring1][#Branch1][C][=C][Ring1][P]
O=C(NC1=NC=C[SH]1F)Nc1cccc(CC2=NC=Cc3c(cnc4[nH]oc34)N2CCCl)c1,[N][C][=N][C][=C][C][Branch2][Ring2][Branch2][C][=C][N][=C][Branch2][Ring1][=Branch2][C][C][=C][C][=C][C][Branch1][#C][N][C][=Branch1][C][=O][N][C][=N][C][=C][S][Ring1][Branch1][F][=C][Ring1][S][=N][Ring2][Ring1][Branch2][=C][C][Branch1][C][Cl][=C][Ring2][Ring1][#C][O][Ring2][Ring2][Ring1]
CC1NCCN(c2cccc3c2CC2c4ccccc4CCC(=O)OCCN2CC3)C=C1F,[C][C][N][C][C][N][Branch2][Ring2][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][Branch2][Ring1][Ring1][C][C][O][C][=Branch1][C][=O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#C][C][C][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][#C][F]
O=C(Nc1cccc([N+](=O)[O-])c1)Nc1ccccc1N1CCN(Cc2ccccc2)CC1,[O][=C][Branch1][S][N][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N]
Cn1ccc(N2C=CN=C(NOc3cccc(CCCCO)c3)C=C2)c(C#N)c1=O,[C][N][C][=C][C][Branch2][Ring1][P][N][C][=C][C][Branch2][Ring1][Ring2][N][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][O][Ring1][#Branch1][=N][C][=C][Ring2][Ring1][Ring2][=C][Branch1][Ring1][C][#N][C][Ring2][Ring1][N][=O]
