smiles,0
O=CNc1cc(-c2ccn(F)n2)ccc1C=Cc1ccc(C(=O)NN2CCOCC2)cc1Cl,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=C(*)C(*)=C1&&&*F&&*C1=CC(*)=NN1*^*C1=CC
O=S(=O)(c1ccc(F)cc1)N1CCCC[C@H]1c1cccc(-c2ccc(-n3cccn3)cc2)c1,*[C@@H]1CC[C@@H](*)CN1S(*)(=O)=O&*C1=CC=C(*)C=C1&*F^*C1=CC=C(*)C=C1&&*N1C=CC=N1^*C1=CC=C(*)C=C1*&&*C
CCCCn1c(CC#N)nnc1-c1ccc2c(c1)C[C@@H]1C[C@H](Cl)[C@@H]1C2,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C#N^*[C@H]1C[C@H]2CC3=CC(*)=CC=C3C[C@@H]12&&*Cl&&&
NC(=O)Oc1ccccc1,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C1=CC(*)=CC(*)=C1^*F&*O*&*Cl^*C1=CC=C(*)C=N1&&*C1=CC=CC=C1*&*C1
CC(C)(C(N)=O)c1ccccc1,*C&*N(*)C(*)=O&*C*&*N1C(*)=NC2=C(*)N(*)N=C2C1=O^*C*^*C1=CC(*)=CC=C1*&*C(*)(*)C1=CC=C(*)C=C1&*F^*F^*C
C[C@@H]1C(c2ccc(-c3cccc(COc4ccn(O)c(=O)c4)c3)o2)OC[C@@H]1N,*C&*[C@H]1OC(*)[C@@H](*)[C@H]1*&*N&&*N1C=CC(*)=CC1=O^*O^*O*&&*C*&*C1=CC=C(*)O1&*C1=CC=CC(*)=C1&*[N+]
CCNC(=O)c1c(NC(=O)C2CCN(C(=O)c3c[nH]c4ccccc34)CC2)ccc(C)c1Cl,*C&*C(=O)N1CCC(*)(*)CC1&*C1=CNC2=CC=CC=C12&&*C(=O)N*^*C1=C(*)C=CC(*)=C1*&*C&&*Cl&*C(=O)N*^*C(*)*&*C1
Cc1ccc(-c2cccc3ncc(OC(C)C)nc23)c(-c2cn(NC=O)c(-c3cncnc3)n2)c1,*C&*C1=CC=C(*)C(*)=C1&*C1=CN=C2C=CC=C(*)C2=N1&*O*^*NC(*)=O^*C(*)C&*C1=CN(*)C(*)=N1&*C&*C1=CN=CN=C1&&
CN(C)Cc1cccs1,*C&*N(*)C&*C*&*C1=CC=CS1&&&
N#CC1CC2CCC1C2C(c1ccc(N)cc1)c1ccc(F)cc1,*C#N&*C1C2CCC1C(*)C2&*C(*)C1=CC=C(F)C=C1&*C1=CC=C(*)C=C1&*N&&&
Cc1ncc(Nc2n[nH]c(-c3cncc(C(=O)NC(C)C)c3)c2C)cn1,*C&*C1=CN=C(*)N=C1&*C1=C(*)NN=C1N*&*C&&*C1=CN=CC(*)=C1^*NC(*)=O&*C(*)C&*C&&&
CCc1ccc(-c2cnc(C(=O)C#N)[nH]2)cc1,*C#N&*C1=CN=C(C(*)=O)N1*&*C1=CC=C(*)C=C1*&*C1=CC=C(*)C(*)=C1^*C1=CC=C(*)C=C1^*Cl^*Cl^*C*&&&*Cl&*C*&&
CSC(=O)N1CCN(C(=O)C#CC2(c3ccc(C)cc3C(C#N)CN3CCOCC3)CC2)CC1=O,*C&*C*&*SC(=O)N1CCN(C(*)=O)CC1=O&*C1=CC=C(*)C=C1*&*C(*)(F)F*&*C#N^*C#C*&*C*^*C1(*)CC1&*N1CCOCC1&*N1C
CNC1CCC(c2nn(C)c3ccnc(Nc4ccc(OC)cc4)c23)CC1,*C&*O*&*C1=CC=C(*)C=C1&*NC1=NC=CC2=C1C(*)=NN2*&*C&&*C1CCC(*)CC1^*N*&*C&&&
CNC(=O)Nc1nc(-c2ccc(-c3cnc4ccccn34)cc2)cn(C2(C)CCOCC2)c1=O,*C&*NC(=O)NC1=NC(*)=CN(*)C1=O&*C1=CC=C(*)C=C1&*C1=CN=C2C=CC=CN12^*C1(*)CCOCC1&&*C&&&
N#Cc1ccc(N2C(=O)NC3(c4ccc(Cl)cc4)CCCN(C2=O)C3=O)c(-c2ccccc2)c1,*C#N&*C1=CC(*)=CC=C1*&*C12CCCN(C1=O)C(=O)N(*)C(=O)N2&*C1=CC=C(*)C=C1^*C1=CC=C(*)C=C1^*Cl&*C1=CC=CC=N
Cc1ccc2cc(-c3cccc(C(=NNc4ccc(N)cc4)n4cccn4)c3)ccc2c1,*C&*C1=CC=C(*)C=C1*&*NN=C(*)*&*C1=CC=C(*)C=C1^*C1=CC=C2C=C(*)C=CC2=C1^*N^*N1C=CC=N1^*S(=O)(=O)N1C=CN
Nc1ncc(C#Cc2ccc(C(=O)N(Cc3ccccn3)c3ccccc3F)cc2)cn1,*C1=CN=C(N)N=C1&*C#C*&*C1=CC=C(*)C=C1&*C(=O)N(*)*&*C*&*C1=CC=CC=N1^*C1=CC=CC=C1*&&*F&&&
Cc1cccc(OCc2ccc(N3CCN(c4ccc5c(=NC(=O)O)c5c4)CC3)cc2)c1,*C&*O*&*C1=CC=CC(*)=C1&*O*&*C1=CC=C2C(=NC(*)=O)C2=C1&*N1CCN(*)CC1&*C*&*C1=CC=C(*)C=C1&*N1C(=O)NC(=O)
CCCC(C)N1C(=O)[C@H](c2cc(NS(N)(=O)=O)nc(NC)n2)CC[C@@H]1C,*C&*C*&*C*&*[C@@H](*)*&*C&&*[C@H]1CC[C@H](*)C(=O)N1*^*C&&*C1=CC(NS(N)(=O)=O)=NC(N*)=N1^*C&&&
Cc1sc(-c2cc(NC3CC3)nc3c2OCCC3)c(C)c1C(F)(F)F,*C&*C1=C(*)SC(*)=C1*&*C&&*C1=CC(N*)=NC2=C1OCCC2^*C1CC1^*C(*)(F)F&&*F&&&
COc1ccc(C2CCN(C)O2)c(NC(=O)Nc2cc3cc(N4CCCCC4)ccc3[nH]2)c1,*C&*O*&*C1=CC=C(*)C=C1*&*C1CCN(*)O1&*C^*NC(=O)N*&&*C1=CC=C2NC(*)=CC2=C1&*N1CCCCC1&&&
CC(=O)N(c1ccc2c(c1)CC(O)CC2)c1ccc(-c2cn(-c3cccc(F)c3)cn2)cc1C,*C&*C*&*N(*)C(*)=O&*C1CCC2=CC=C(*)C=C2C1&*O^*C1=CC=C(*)C(*)=C1&&*F&&*N1C=NC(*)=C1^*C1=CC=CC(*)=C1&*C
CC(C)NC(=O)CC1CCN(C(=O)N(c2cccc(Cl)c2)c2ccccc2C(C)C)CC1,*C&*C(*)C&*C1=CC=CC=C1*&*C(=O)N(*)*&*C(*)C&*C^*C*&&*C1CCN(C(=O)N(*)*)CC1&*C1=CC=CC(*)=C1*&*Cl^*C1=CC
COc1cc(O)c(C)c(-c2cnc3cnc(Nc4cc(F)ccc4Oc4cnc(N)nc4)nn23)c1,*C&*O*&*C1=CC(*)=CC(*)=C1*&*O&&*C1=CN=C2C=NC(N*)=NN12^*C1=CC(*)=CC=C1*^*C^*F&&&&*O*^*C1=CN=C(N)N=C1&
Cc1ncoc1C,*C&*C1=NC(*)=C(*)O1&*C1=CC=CC(*)=C1&*N1CC(*)(S)[C@@H](*)C1^*C^*C&&&&*C1=CC=C(*)C=C1^*O*&*C1COCC2=CC(
Cc1ccc(-c2cc(C#N)cc(C(N)=O)c2[C@@H]2C[C@H](O)N(S(=O)(=O)C(C)O)C2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*S(=O)(=O)N1C[C@@H](*)C[C@H]1*&*C(*)C&*O^*C(=O)N*&&*C1=C(*)C=C(*)C=C1*&*C#N&&
CCCCCCc1ccc2c(c1)[C@@]1(CC2)[C@H](O)[C@@H](C2CCCC2)S[C@@H]1O,*C&*C*&*C*&*C*&*C*&*C*&*[C@H]1S[C@@H](*)[C@]2(CCC3=CC=C(*)C=C32)[C@H]1*&*O&&*O&*C1CCCC1&&
NC(=O)c1noc2cc(-c3ccc(-c4nnc(-c5c[nH]c(=O)[nH]5)[nH]4)c(NC(=O)c4ccccc4)c3)ccc12,*C1=CC=CC=C1&*C(=O)N*&*C1=CC=C(*)C(*)=C1&*C1=NN=C(*)N1&*C1=CNC(=O)N1^*C1=NOC2=CC(*)=CC=C12&&*C(N)=O&
O=C(Cc1ccccc1)NCc1cnc(C(=O)O)o1,*C(=O)N*&*C*&*C1=CN=C(C(=O)O)O1^*[C@H](*)*&&*C*&*S(*)(=O)=O^*C1=CC=C(*)C=C1^*C1=CC=C(*)C=C1&*C1=CC=C
CCOc1cc(-c2ccc(-c3cn([C@H]4C=CCCN4)c4ncnc(CC)c34)nc2)ccc1Cl,*C&*[C@H]1C=CCCN1*&*C*&*C*&*C*&*O*&*C1=CC=C(*)C=C1*&*Cl&&*C1=CN(*)C2=NC=NC(*)=C12^*C1=CC=C(*)N=C1&*N
CC1(C)[C@@H]2CN(c3ccccc3)CC[C@]1(C)[C@@H]2C1=Cc2cc[nH]c2C1=O,*C&*C1(C)[C@@H]2CN(*)CC[C@@]1(*)[C@@H]2C1=CC2=C(NC=C2)C1=O&*C1=CC=CC=C1&&*N(C)C=C1C=CSC(NC2=CC=CC=C2
NS(=O)(=O)Nc1nc2ccccc2c2nc(-c3ccc(-c4ccc(N5CCCC5)cc4)cc3)nn12,*S(N)(=O)=O&*C1=CC=C2C(=C1)N=C(N*)N1N=C(*)N=C21&*C1=CC=C(*)C=C1&*N1CCCC1^*C1=CC=C(*)C(*)=C1&&*C1CCC1
CCNc1nc2ncc(-c3cccc(CC(N)=O)c3)cc2c(=O)n1NC(=O)c1ccc(N2CCOCC2)cc1,*C&*C(=O)N*&*C*&*C1=CC=CC(*)=C1&*C*&*N1C(N*)=NC2=NC=C(*)C=C2C1=O&*C1=CC=C(*)C=C1&*N1CCOCC1^*NC(*)=O&
CN1C(=O)OC[C@H]1COc1ccc(-c2noc(-c3ccc(Cl)cc3)n2)cc1Cl,*C&*N1C(=O)OC[C@@H]1*&*C*&*O*&*C1=CC=C(*)C(*)=C1&*Cl&&*C1=NC(*)=NO1^*C1=CC=C(*)C=C1&*Cl&&&
Brc1ccc(CNc2nccnc2-c2cccnc2)cc1-c1nnc(Cc2nnn[nH]2)s1,*C1=NN=C(*)S1&*C*&*C1=NN=NN1^*C1=CC=C(*)C(*)=C1&&*Br&&*C*^*NC1=NC=CN=C1*&*C1=CC=CN=C1&&&
CCCn1c2c(c(=O)n(C3CCN(Cc4ccc5oc(C(F)(F)F)nc5c4)CC3)c1=O)=C(N)N=2,*C&*C*&*C*&*N1C(=O)C2=C(N)N=C2N(*)C1=O&*C1CCN(*)CC1&*C*&*C1=CC=C2OC(*)=NC2=C1&*C(*)(F)F&*F&&&
C,*C&*C(=NNC(*)=O&*[C@@]1(*)NCCS1&*C&&&
Cc1ccc(Oc2ccc(N3C(=O)C=C(c4n[nH+]cc(C(=O)Nc5ccccc5)n4)C3=O)cc2)cn1,*C&*[N+]1=CC(C(=O)N*)=NC(*)=N1&*C1=CC=CC=C1&&*C1=CC=C(*)N=C1^*O*&*C1=CC=C(*)C=C1&*N1C(=O)C=C(*)C1=O&
Cc1ccnc(-c2cc(-c3ccc(C#N)cc3)[nH]c2C(=O)Nc2ccco2)c1,*C&*C1=CC=NC(*)=C1&*C1=C(*)NC(*)=C1&*C1=CC=C(*)C=C1&*C#N^*C(=O)N*&&*C1=CC=CO1&&&
Cc1ncnc2c1nc([C@H]1CCCN1C)n2-c1ccc(-c2c[nH]nn2)cc1C(N)=O,*C&*C1=NC2=C(*)N=CN=C2N1*&*N1CCC[C@@H]1*&*C^*C1=CC=C(*)C(*)=C1&&*C1=CNN=N1&&*C(N)=O&&
Cc1cccc(C(=O)Nc2cc(-c3cc(C(=O)N4CCCC4)[nH]c3C)n(CC3CC3)c2)c1,*C&*C1=CC=CC(*)=C1&*NC(*)=O&*C1=CN(*)C(*)=C1&*C*&*C1CC1^*C1=C(*)C=C(*)N1&&*C(=O)N1CCCC1&&*C&&
Clc1ccc(-c2nnn[nH]2)c(N2N=NC3=NC2=CC=C(c2ccco2)N3)c1Cl,*C1=CC=C2N=C(N1)N=NN2*&*C1=CC=C(*)C(*)=C1*&*Cl^*C1=CC=CO1&*C1=NN=NN1&&&*Cl&&
CN(C)c1ccc(-c2ccc3[nH]c4ncc(Br)cc4c(=O)c3c2)c(C(=O)NC(N)=O)c1,*C&*N(*)C&*C1=CC=C(*)C=C1C(=O)NC(N)=O&*C1=CN=C2NC3=CC=C(*)C=C3C(=O)C2=C1&*Br&&&
CNCc1cccc(-c2cccc(NS(=O)(=O)c3cc4ccn(Oc5ccccn5)c4cn3)c2)c1,*C&*OC1=NC=CC=C1*&*N1C=CC2=CC(*)=NC=C21&*N*&*C*&*C1=CC=CC(*)=C1&*S(=O)(=O)N*&*C1=CC=CC(*)=C1&*N1CCN(
COc1ccc(-c2ccc(-n3c(-c4ccccc4)nc4ncc(C)nc43)cc2-n2cnnn2)cc1OC,*C&*O*&*C1=CC=C(*)C=C1*&*O*&*C^*C1=CC(*)=CC=C1*&&*C1=CN=C2N=C(*)N(*)C2=N1&*C^*N1C=NN=N1&*C1=CC=CC=C1
CNC(=O)c1cccc(NC(=O)Nc2ccc(CCN3CCc4ccccc4C3)cc2)c1,*C&*C(=O)N*&*C1=CC=CC(*)=C1&*NC(=O)N*&*C1=CC=C(*)C=C1&*C*&*C*&*N1CCC2=CC=CC=C2C1&&&
Cc1nnc(C(N)=O)c2ccccc12,*C(=O)N*&*C*&*C1=NC(*)=C2N(*)N=C(*)C2=N1^*C*^*C1=CC2=CC(*)=CC=C2O1&*C1=NN=C(*)C2=CC=CC=C12^*C1=CN=CN
COc1ccc(O)cc1,*C&*O*&*C1=CC=C(*)C=C1*&*C*&*N1N=C(C2=NN=C(*)S2)C2=CC=CC=C21^*O^*C1CCN(*)CC1&&&*C*&*C1=CC=CC(*)=C1&*
CC,*C(=O)N1CC=C2COC3=C(C#C2=C1)C1=CC(*)=CC=C1O3&*F&&*C*^*C*&*C*&*C*&*N*&*C1=CC(*)=NC=N1&*C1=CC=C(*)C=C1
CNC(=O)c1ccc(-c2cc(Nc3nc(C)cc(C(F)(F)F)n3)n[nH]2)cc1,*C&*C1=CC(NC2=NC(*)=CC(*)=N2)=NN1&*C(*)(F)F&*F^*C1=CC=C(*)C=C1&&*NC(*)=O&*C&&&
CCCCCCC1CCN(Cc2ccc(-c3ccc(CCCC)cc3)cc2)CC1,*C&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=C1&*C1CCN(*)CC1&*C*&*C1=CC=C(*)C
Cc1c(Cl)c(=N)oc2c(C(N)=O)c(-c3ccccc3N3CCN(C)CC3)ccc12,*C&*C1=C(*)C2=CC=C(*)C(*)=C2OC1=N&*Cl&&*C(N)=O&*C1=CC=CC=C1*^*N1CCN(*)CC1&*C&&&
N#Cc1c(N2CCN(CNS(=O)(=O)c3ccccc3[C@H]3CC[C@H](N)CC3)CC2)cnc2ccsc12,*C#N&*C1=CN=C2C=CSC2=C1*&*N*&*[C@@H]1CC[C@@H](*)CC1&*N1CCN(*)CC1&*C1=CC=CC=C1*&*C*&*NS(*)(=O)=O&*C1=
Cc1cccc(-n2c(NC(F)(F)F)nc3ccc(-c4cccc(O)c4)cc3c2=O)c1,*C&*C1=CC=CC(*)=C1&*NC1=NC2=CC=C(*)C=C2C(=O)N1*&*C(*)(F)F&*F^*C1=CC=CC(*)=C1&&*O&&&
C#Cc1cc(-c2c[nH]c3ncccc23)ccn1,*C#C&*C1=CC(*)=CC=N1&*C1=CNC2=NC=CC=C12&&&
CC[C@H]1C(=O)Nc2ccc(C(C)C(=O)Nc3ccc(-c4ccccc4)cc3)cc21,*C&*C(*)C&*[C@@H](*)*&*NC(*)=O&*C1=CC=C(*)C(*)=C1^*[C@H]1C2=CC(*)=CC=C2NC1=O^*C1=CC=CC=C1&*C1=NN=C(N
C[C@@H]1CNC(=O)N1c1ccc(-c2noc3cc(N4CCC(C(C)(C)O)CC4)ncc23)cc1,*C&*N1C(=O)NC[C@H]1*&*C1=CC=C(*)C=C1&*C1=NOC2=CC(N3CCC(*)CC3)=NC=C12&*C(*)(*)C&*C&&*O&&
Cc1ccc(-c2nc3cc(C)c(N4CCNCC4)cn3n2)s1,*C&*C1=CN2N=C(*)N=C2C=C1*&*C1=CC=C(*)S1&*C^*N1CCNCC1&&&&
NC(C(=O)N1CCC[C@H]1c1ccccc1)[C@@H]1Cc2ccccc2CN1C(=O)c1nc2c([nH]1)CCCC2,*N&*[C@H](*)*&*C(=O)N1CCC[C@@H]1*&*C1=CC=CC=C1^*[C@@H]1CC2=CC=CC=C2CN1C(=O)C1=NC2=C(CCCC2)N1&&&&
O=C1c2n[nH]cc2C(=Cc2ccc(Br)cc2)N1N1CCC(F)(C2=C(F)C=C2)OC1,*C=C1C2=CNN=C2C(=O)N1N1CCC(*)(C2=C(F)C=C2)OC1&*C1=CC=C(*)C=C1&*Br^*F&&&&
O=C1NC(=O)C(c2ccc(-c3ccccc3)cc2)(C(CCC2CCN(c3ccccc3)CC2)n2nccn2)N1,*C1=CC=CC=C1&*C1CCN(*)CC1&*C*&*C*&*C(*)*&*N1N=CC=N1&&*C1(*)NC(=O)NC1=O^*C1=CC=C(*)C=C1&*C1=CC=CC=C1&
Cc1cc(C)cc(N2C(=O)[C@@H]3CC[C@H]2C[C@@H](C)[C@H]3C#Cc2cc(C)cc(C)n2)c1,*C&*C1=CC(*)=NC(*)=C1&*C&&*C#C*^*[C@H]1[C@H]2CC[C@@H](C[C@@H]1*)N(*)C2=O&*C1=CC(*)=CC(*)=C1&*C^*C&*C
O=C(c1cccc(N2CCN(CCOP(=O)(O)O)CC2)c1F)N1CC2(CCOC2)C1,*OP(=O)(O)O&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC(*)=C1*&*F&&*C(=O)N1CC2(CCOC2)C1&&
Cc1c(C(=O)N2CCN(C(=O)c3nc4ccc([N+](=O)[O-])cc4[nH]3)CC2)nn(-c2cccs2)c1C,*C&*C1=C(*)N(*)N=C1C(=O)N1CCN(C(=O)C2=NC3=CC=C(*)C=C3N2)CC1&*[N+](=O)[O-]&&*C1=CC=CS1&*C&&
COc1ccc(OC)c(Nc2ncc3cc(-c4ccc(C)c(F)c4Cl)sc3n2)c1,*C&*O*&*C1=CC=C(*)C=C1*&*O*&*C^*NC1=NC=C2C=C(*)SC2=N1&&*C1=C(*)C=CC(*)=C1*&*C&&*F&*Cl&&
O=C(Nn1c(=O)c(-c2ccc(Cl)cc2)nc2c(-c3ccc(F)cc3)cccc21)c1ccc2c(c1)OCO2,*C1=NC2=C(*)C=CC=C2N(C1=O)NC(*)=O&*C1=CC=C(*)C=C1&*Cl^*C1=CC=C(*)C=C1&&*F^*C1=CC=C2OCOC2=C1&&&&
Cc1cc(-c2nnc(C(=O)c3ccsc3C)n2C)ccc1C(C)c1ccccc1,*C&*C1=CC=C(*)C=C1*&*C(*)*&*C^*N1C(*)=NN=C1C(*)=O&*C1=CC=CC=C1^*C&&&&*C1=C(*)C=CS1^*C&&&
Cc1ccc([C@@H]2c3cc(-c4ccc(N5CCOCC5)o4)ccc3[C@@H]2C(=O)N2CCCC2)c(N)c1,*C&*C1=CC(*)=CC=C1*&*C1=CC=C2C(=C1)[C@@H](*)[C@@H]2*&*C1=CC=C(*)O1^*N^*N1CCOCC1^*C(=O)N1CCCC1&&&&&&
O=C(O)Cc1cccc(-n2c(=O)c3c(c4ccccc42)[C@@H](O)CCOc2ccc(Br)cc2-3)c1,*Br&*C1=CC=C2OCC[C@@H](*)C3=C(C2=C1)C(=O)N(*)C1=CC=CC=C13&*O&&*C1=CC=CC=C1^*C*&*C(=O)O&&&
Cc1nc(N)nc2sc(Nc3ccc4cc(N5CCNCC5)ccc4c3)cc12,*C&*C1=CC2=C(*)N=C(N)N=C2S1&*N*&*C1=CC=C2C=C(*)C=CC2=C1&*N1CCNCC1&&&
CCc1ccccc1C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](NC=O)NC1=O,*C&*NC(*)=O&*C*&*[C@H]1NC(=O)[C@H](*)NC(=O)[C@H]2CCCN2C(=O)[C@@H](*)NC1=O&*C*&*C1=CC=CC=C1*^*C*^*C(=
N=C(N)c1ccc(OCC(=O)O)c(Nc2nccc(Nc3ccccc3Cl)n2)c1,*C(=N)N&*C1=CC=C(*)C=C1*&*NC1=NC=CC(N*)=N1&*C1=CC=CC=C1*^*O*^*Cl&*C*&&&*C(=O)O&&&
CC1=C(C2CCN(NC(=O)Oc3ccc4c(c3)C(=O)NC4)C2)CCC1,*C&*C1=C(*)CCC1&*N1CCC(*)C1&*NC(=O)O*&*C1=CC=C2CNC(=O)C2=C1&&&
O=C(NC1CC1)c1ccc(NC(=O)N2CCC23CCCN(S(=O)(=O)C24CC5CC(CC(C5)C2)C4)C3)cc1,*NC(*)=O&*C1=CC=C(*)C=C1&*S(=O)(=O)N1CCCC2(CCN2C(=O)N*)C1^*C1CC1^*C12CC3CC(CC(C3)C1)C2&&&&&
CCCCc1cc2nc(Oc3ccc4c(=O)c(C5CC5)c(CO)n(C)c4c3)sc2cc1N,*C&*C*&*C*&*C*&*C*&*N*&*C1=C(*)C(=O)C2=CC=C(*)C=C2N1*&*C*&*O^*C1CC1&&&*C1=NC2=CC(*)=C(*)C=C2S1^*O*&*
CC(C)CN1CC(=C2Nc3ccccc3N=C2O)N(C2=NN(Cc3ccccc3)C2=O)C1=O,*C&*C(*)C&*C*&*N1N=C(N2C(=O)N(*)CC2=C2C(O)=NC3=CC=CC=C3N2)C1=O&*C*&*C1=CC=CC=C1&&&
CCOc1cc(Cl)cc(-n2c(NC(C)C)nc3cc(NC=O)ccc32)c1,*C&*C(=O)N*&*C1=CC=C2C(=C1)N=C(N*)N2*&*C(*)C&*C^*C1=CC(*)=CC(*)=C1&&*Cl&&*O*^*C*&*[C@@H]1CN[C@H](*)C
Nc1c(Cl)c(-n2cnnc2)c(F)c2c(Cl)c(N3CCCCC3)c(=O)[nH]c12,*N&*C1=C(*)C(*)=C(*)C2=C1NC(=O)C(*)=C2*&*N1C=NN=C1&&*Cl&*Cl&*F&*N1CCCCC1&&
COc1cc(-c2ccc(C)n2-c2cccs2)cc2c1N=C2NC(=O)N(C)S(C)(=O)=O,*C&*O*&*C1=CC(*)=C2N=C(NC(=O)N(*)S(*)(=O)=O)C2=C1&*C&&*C&*C1=CC=C(*)N1*^*C1=CC=CS1&&*C&&
O=C(CCCn1ccnc1)N1CCN(c2nsc3ccccc23)CC1,*C(=O)N1CCN(C2=NSC3=CC=CC=C23)CC1&*C*&*C*&*C*&*N1C=CN=C1&&&
Cc1cc(NCNC(=O)c2cc3c(C)ccnc3cc2Nc2ccco2)nc(O)n1,*C&*C1=CC(N*)=NC(O)=N1&*C*&*C(=O)N*&*C1=CC2=C(*)C=CN=C2C=C1*&*N*&*C1=CC=CO1^*C&&&&
