smiles,0
CCC(N=CN1CCOCC1)=Nn1cc(C2CN(CCSC3=C4C=CC=CN4C4C=C(Cl)C=C4N3)CCN2)cn1,[C][N][C][Branch2][Ring1][N][C][=C][N][Branch1][Branch1][N][=C][Ring1][Branch1][N][=C][Branch1][=N][N][=C][Ring1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][C][C][N][Branch1][Branch1][C][Ring2][Ring1][#Branch1][C][C][S][C][NH1][C][=C][C][=Branch1][#C][=C][C][=Ring1][Branch1][N][C][=C][C][=C][C][Ring1][=Branch1][=Ring1][=N][Cl]
CCCCC1=Nn2nc(c3cc(Br)c(Cl)cc32)C(NC(C)C)=N1,[N][Branch2][Ring1][Ring1][N][=C][C][=C][C][Branch1][C][Br][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][Ring1][O][N][=C][Branch1][Branch1][C][C][C][C][N][=C][Ring1][P][N][C][Branch1][C][C][C]
O=C(CCO)N(c1ccc(F)cc1)c1ccc([N+](=O)[O-])cc1,[O][C][C][C][=Branch1][C][=O][N][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N+1][Branch1][C][O-1][=O]
Cc1cc(-c2ccccc2S(=O)(=O)C(F)(F)F)ccc1C1OC(=O)NC(C)C1=S,[C][C][C][Branch2][Ring2][S][C][Branch1][=Branch2][O][C][=Branch1][C][=O][N][Ring1][#Branch1][C][=C][C][=C][Branch2][Ring1][Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=O][C][=C][Ring2][Ring1][Ring1][C][S][Ring2][Ring1][O]
CCN1[CH]C([CH]N2Cc3cc(ccc3N3CCOCC3)-c3nnc(C)nc32)CC1,[C][C][O][C][C][N][Ring1][=Branch1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][=N][N][=C][Branch2][Ring1][#Branch1][N][=C][Ring1][=Branch1][N][Branch1][Ring2][C][=Ring1][=Branch2][C@H1][C][C@H1][N][Branch1][Branch1][C][C][Ring1][Branch1][C][C][C]
CCN(CC)C(=O)CCOC1=C(C)C(C(=O)[N+](C)(C)[O-])C(c2ccc(Cl)cc2)=C1,[C][Branch1][N][C][Branch1][Branch2][N][Branch1][Ring1][C][C][C][C][=O][C][O][C][=C][Branch2][Ring2][C][C][Branch1][=N][C][=Branch1][C][=O][N+1][Branch1][C][O-1][Branch1][C][C][C][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][C][C]
CC(F)NC(=O)c1ccc2c(c1)NC=CCSC=C2c1ccc(O)c(Cl)c1,[C][S][C][=C][Branch2][Ring1][=N][C][=C][C][=C][Branch1][O][C][=Branch1][C][=O][N][C][Branch1][C][C][F][C][=C][Ring1][N][NH1][C][Ring1][=C][=C][Ring2][Ring1][Ring1][C][=C][C][=C][Branch1][Branch2][C][=Branch1][Ring2][=C][Ring1][=Branch1][Cl][O]
CC(C)N1CCN(S(=O)(=O)c2cnc3c(C=Cc4ccccc4)c2N3CCCCO)CC1,[C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][N][=C][C][Branch2][Ring1][#Branch1][S][=Branch1][C][=O][Branch1][S][N][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][Branch1][C][C][C][=O][=C][Ring2][Ring1][C][N][Ring2][Ring1][C][C][C][C][C][O]
c1ccc(SCC2OC3CCCC2C3)cc1,[C][=C][Branch2][Ring2][O][S][C][C][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][O][Branch2][Ring1][Branch1][C][C][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][Ring2][Ring1][N][=O][C][=C][C][=C][Ring2][Ring1][S]
C=CC1(c2ccc(CNc3nc(-c4ccccc4[N+]([O-])C=O)c4c(n3)N(C)CC4)cc2)CCC1,[O-1][N+1][Branch2][Ring2][S][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=Branch1][N][=N][C][=C][Ring1][=Branch1][C][C][N][Ring1][Branch1][C][N][Branch2][Ring1][=Branch1][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][Branch1][=Branch1][C][C][C][Ring1][Ring2][C][=C][C][=O]
CCCCC=C1N=C2N=C(c3ccccc3)C=CC1N2CCCNC(C)C,[C][C][=Branch1][Branch2][=C][C][C][C][C][Ring1][=Branch1][N][=C][Branch1][=N][N][Ring1][O][C][C][C][N][C][Branch1][C][C][C][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][N]
Cc1cc([N+](=O)[O-])cc2c(C(=O)N3CCNCC3)c[nH]c12,[C][N][C][C][N][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][C][=C][NH1][C][=C][Ring1][Branch1][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][C][Ring2][Ring1][Branch1]
CC(C)c1cc(Cl)c2cc(CC(OC(=O)N[C@H]3CC[C@@H](CNS(=O)(=O)c4ccc([N+](=O)[O-])cc4)CC3)C3CCN(C(=O)NCC(F)(F)F)CC3)ccc2c1,[C][Branch2][Ring2][=Branch2][O][C][=Branch1][C][=O][N][C@@H1][C][C][C@@H1][Branch1][Branch1][C][C][Ring1][=Branch1][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][Branch2][Ring1][N][C][C][=C][C][=C][Branch1][P][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][Cl][C][Branch1][Ring2][C][Ring1][Branch2][C][C][=C][Ring1][=C][C][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][Branch1][O][N][C][C][Branch1][C][F][Branch1][C][F][F][=O]
COC1C=CC=C1C=C(C)C(=O)Nc1ccc(OC(F)F)cc1O,[C][=C][C][=C][Branch2][Ring1][=N][C][=C][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch1][O][C][Branch1][C][F][F][C][=C][Ring1][#Branch2][O][C][=C][Ring2][Ring1][=Branch1][O][C]
CC1CCC(N)CN1C(=O)C(=O)N(C=NCC=O)NCC(=O)O,[C][Branch2][Ring2][=Branch2][N][=C][Branch2][Ring2][Ring1][N][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][=Branch1][C][=O][N][C][C][Branch1][#Branch1][C][C][C][Ring1][=Branch1][C][N][NH1][C][=Ring1][P][C][Branch1][C][O][=O][C][=Branch1][C][=O][C]
CCOCCCOc1cncc(NC(=O)N2N[C@]3(CC(C(=O)O)N4CCCCC4)CCNCc4ccc3c2c4)c1C,[C][N][C][C][C@@][Branch2][Ring2][=N][C][=C][C][=C][Branch2][Ring2][C][C][=C][Ring1][=Branch1][N][Branch1][Ring2][N][=Ring1][=Branch2][C][=Branch1][C][=O][N][C][=C][N][=C][C][Branch1][Branch2][O][C][C][C][O][C][C][=C][Ring1][=N][C][Ring2][Ring1][#Branch2][=O][C][C][Branch1][=Branch1][C][Branch1][C][O][=O][N][C][C][C][C][C][Ring1][=Branch1]
O=S(=O)(c1ccccc1)N1CCCCC=CCN2CCCC(CC1)C2,[C][Branch1][=N][C][C][=C][C][N][C][C][C][C][C][Ring1][=Branch1][C][C][N][Branch1][S][S][=Branch1][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O][C][C][Ring1][S]
CN1SC2C1CC(C(=O)Nc1ccc3[nH]ccc3c1)c1c(CC(N)=O)nnn12,[C][N][C][C][Branch2][Ring2][O][N][N][=N][C][=Branch2][Ring1][=C][=C][Ring1][Branch1][C][Branch1][Ring2][C][Ring1][=Branch2][C][Branch1][P][N][C][=C][C][=C][Branch1][=Branch1][NH1][C][=C][Ring1][Branch1][C][=C][Ring1][=Branch2][=O][C][C][=Branch1][C][=O][N][S][Ring2][Ring1][O]
O=C(C1c2sc(Cl)cc2CN1c1c(Cl)cccc1Cl)N1CCCCC1,[C][C][C][=C][Branch1][C][Cl][S][C][=Ring1][=Branch1][C][Branch1][S][N][Ring1][=Branch2][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1]
CCOC(=O)CCC12CN(C1)C1CC=C3C(=O)NC=C3C(=COC)[C]1[C@H]2C(=O)O,[C][O][C][=C][C][=C][NH1][C][=Branch1][C][=O][C][Ring1][=Branch1][=C][C][C][N][C][C@@][Branch1][#Branch2][C][C][C][=Branch1][C][=O][O][C][C][Branch1][Ring2][C][Ring1][O][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C@][Ring2][Ring1][#Branch2][Ring1][S][Ring1][P]
C=Nc1ccc(-c2c(F)ccnc2Cl)c(Cl)c1N=CN1CCN(C([NH])C(F)(F)F)CC1,[C][Branch2][Ring2][=Branch2][N][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][=N][C][=C][Branch2][Ring1][=Branch1][C][=C][C][Branch1][=N][C][=C][Branch1][Branch2][C][=C][N][=C][Ring1][=Branch1][Cl][F][=C][Ring1][=C][Cl][N][=C][Branch1][Ring2][NH1][Ring1][P][C][Branch1][C][F][Branch1][C][F][F]
CNCN(C(C#N)=NNCc1ccc(C)cc1)c1ccc(OC)cc1C,[C][Branch1][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][NH1][N][=C][Branch2][Ring1][=Branch1][N][Branch1][=Branch1][C][=Ring1][N][N][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][C][C][#N]
CCCN(C)c1nc(N)nc2c1cnn2C,[C][C][C][N][Branch1][C][C][C][=N][C][Branch1][C][N][=N][C][=C][Ring1][#Branch1][C][=N][N][Ring1][Branch1][C]
C=NC=C(C=CC[C@@H](C)NC(=O)C1=Nc2ccccc2OC1)OC=CC=C(C)C(=O)NCC(=O)NCCO,[O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Branch2][Ring2][#C][C][=Branch1][C][=O][N][C@H1][Branch1][C][C][C][C][=C][C][Branch2][Ring1][#Branch2][O][C][=C][C][=C][Branch1][S][C][Branch1][O][N][C][C][Branch1][Branch1][N][C][C][O][=O][=O][C][=C][Ring1][S][=C][N][=C][Ring2][Ring1][=Branch2][C][=Ring2][Ring2][=Branch1]
CCC(c1ccc(OC2CCN(C)CC2)cc1)c1ccc(OCCCOC)c(N2CCOCC2)c1,[C][=C][C][Branch2][Ring1][S][C][Branch1][Ring1][C][C][C][=C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][Branch1][Branch1][C][=C][Ring1][N][O][C][C][C][O][C][=C][C][=C][Ring2][Ring1][O][O][C][C][C][N][Branch1][C][C][C][C][Ring1][#Branch1]
COC1=CC=CC2=CC3(CCOCC3)N(C(=O)CO)C1=C2,[C][Branch1][C][O][C][Branch2][Ring1][#Branch2][N][C][=C][C][=Branch1][N][=C][C][Ring1][=Branch1][C][C][O][C][C][Ring1][=Branch1][C][=C][C][=C][Ring1][=C][O][C][=O]
CCCCCCCCCCOc1cccc(Br)c1,[C][C][C][C][C][C][C][C][C][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][Br][C][S][C][N][Branch1][=Branch2][C][C][C][N][C][C][Ring1][=Branch1][C][Branch1][C][C][=C][C][=Ring1][=N][C][=Ring1][S]
COC(=O)c1cccc(OCc2nnc(CCN(C)C3=Cc4ccc(Cl)cc4NC3)[nH]2)c1,[C][N][Branch2][Ring1][Ring2][C][C][N][Branch1][#C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][=Ring1][O][C][C][C][NH1][C][Branch2][Ring1][Ring1][C][O][C][=C][C][Branch1][#Branch1][C][Branch1][Ring1][O][C][=O][=C][C][=C][Ring1][#Branch2][=N][N][=Ring1][P]
CCC(=Cc1cc(O)cc(OC)c1)C(=O)N1CCC2C=CN(CCCOC)C=C21,[C][N][Branch2][Ring1][Branch1][C][C][Branch1][S][C][Ring1][=Branch1][C][=C][N][Branch1][=Branch1][C][C][C][O][C][C][=Ring1][=C][C][=Branch1][C][=O][C][Branch1][Ring1][C][C][=C][C][=C][C][=Branch1][#Branch2][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O]
CC(C)(CC=O)n1cc(C(CCCN2CCCC2)CCc2ccccc2)cn1,[C][=Branch1][Branch2][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Branch2][Ring1][=Branch1][C][=C][N][Branch1][Branch1][N][=C][Ring1][Branch1][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][#Branch2][=O][C][C][C][N][C][C][C][C][Ring1][Branch1]
CCCCN1C=CN=C(C)C1(C)Cn1cc2cc1C=CC(C=CCCC(=O)NO)=C2,[C][Branch2][Ring2][=N][C][C][=C][C][=C][Branch2][Ring2][Ring1][C][C][=C][Branch2][Ring1][#Branch2][N][Branch1][Ring2][C][=Ring1][Branch1][C][C][Branch1][#C][N][Branch1][Branch1][C][C][C][C][C][=C][N][=C][Ring1][#Branch2][C][C][C][=C][Ring2][Ring1][=Branch1][C][Branch1][Ring1][N][O][=O]
CCCOc1ccc(S(=O)(=O)N[C@@H]2CC[C](C3CCCC3)OC2)cc1,[C][C][C][O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C@H1][C][O][C@][Branch1][Branch2][C][C][C][C][C][Ring1][Branch1][C][C][Ring1][O]
CNC(=O)OC1=CC(N2C=C(Cc3ccc(F)cc3)C2n2cc3c(c2)CCCC3)N=C1N,[C][=C][Branch1][C][F][C][=C][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][C][=C][N][Branch2][Ring1][Ring2][C][C][=C][Branch1][Branch2][O][C][Branch1][Ring1][N][C][=O][C][Branch1][C][N][=N][Ring1][O][C][=Ring1][#C][N][C][=C][C][C][C][C][C][Ring1][=Branch1][=C][Ring1][=Branch2]
CCC(=O)N[C@H](Cc1ccccc1)C(=O)Nc1ccc(CNC(=O)c2ccsc2C(=O)O)cc1,[O][C][=Branch1][C][=O][C][S][C][=C][C][=Ring1][Branch1][C][Branch2][Ring2][Branch2][N][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][Ring2][Ring1][#C][=O]
N=C(N)O[C@@H](CC1C[C@@H](OC(=O)NCCCCNCC2CCCCC2)CN1)c1ccccc1O,[N][C][=Branch1][C][=N][O][C@@H1][Branch2][Ring1][S][C][C][N][C][C@H1][Branch2][Ring1][Branch1][O][C][=Branch1][C][=O][N][C][C][C][C][N][C][C][C][C][C][C][C][Ring1][=Branch1][C][Ring2][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
O=C(O)CCN1C=CCc2ccc([N+](=O)[O-])c(c2)C1c1ccc(F)cc1,[O-1][N+1][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][C][=C][N][Branch1][Branch2][C][C][C][Branch1][C][O][=O][C][=Ring1][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
COc1cccc(C2=NC=NN(c3ccc(F)cc3)C(c3ccc(O)c(N)c3)=C2)c1,[C][Branch2][Ring2][Branch2][C][=C][Branch1][#C][C][=C][C][=Branch1][=Branch2][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][N][N][Branch1][Branch2][N][=C][Ring1][N][N][=Ring1][#C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][C][=Branch1][=Branch1][=C][C][=C][Ring1][=Branch1][O][C]
C=CC1=CC2=C(OC)C(COC2)CN2CCN[C@@H](C1)c1ccccc1OC2=O,[C][O][C][=C][Branch1][#Branch1][C][O][C][C][Ring1][=Branch1][C][=C][Branch2][Ring1][=N][C][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][Branch1][Branch2][C][=Branch1][C][=O][O][Ring1][Branch2][C][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][=Branch2]
CCc1c(C(=NC(=N)NC[C@H](CO)c2cccc(F)c2)c2ccc(Cl)cc2)ccc2c1OCCC2,[C][C][Branch2][Branch1][=Branch2][C][=C][Branch1][=N][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][Ring1][=Branch1][C][Branch1][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][Cl][=N][C][=Branch1][Branch1][=N][Ring2][Ring1][Branch1][N][C][C@@H1][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][O]
C=CC=CC(OC)=C(N=CNCC1=CC(CC)=C1C(C)=CC(C)(C)N)NCCCN(CC)CC,[C][=Branch2][Ring2][=N][=C][Branch2][Ring2][#Branch1][C][=C][Branch2][Ring1][=C][C][N][C][=N][C][Branch1][N][N][C][C][C][N][Branch1][Ring1][C][C][C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][S][C][=C][Ring2][Ring1][=Branch2][Cl][C][C][C][Branch1][C][C][=C][C][Branch1][C][C][Branch1][Branch1][N][Ring2][Ring2][Branch2][C]
C[C@H]1[CH]N(S(=O)(=O)c2cc(OCc3cccc(I)c3)cc(S(C)(=O)=O)c2)CCC1,[C][=Branch2][Ring1][P][=C][C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][=C][C][=Branch1][Ring2][=C][Ring1][#Branch2][O][C][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C@H1][C@@H1][Branch1][=Branch1][C][C][C][Ring1][=Branch1][C]
C=NC=CC(=CN(C1=CN=NCC(=CC(Cl)=CC=CC)N(C)N=CC(=C)NC=N1)C(C)C)CSC(C)=O,[C][=Branch1][N][=C][C][=Branch1][#Branch1][=C][C][=C][Ring1][=Branch1][C][Cl][Branch2][Ring2][=N][C][N][=N][C][=C][Branch2][Ring1][=N][N][Branch1][=Branch1][C][Branch1][C][C][C][C][=C][Branch1][Branch2][C][S][C][Branch1][C][C][=O][C][=C][Ring1][=C][N][=C][Ring2][Ring1][C][N][=C][Ring2][Ring1][Branch1][N][C][=C][N][Branch1][C][C][N][=C][Ring1][=Branch1]
CC1=CC(NS(=O)(=O)[CH]C2=CC(C)CC(O)C[C@@H]2c2ccc(O)c(C)c2)C(=O)S1,[O][=S][=Branch1][C][=O][Branch1][=N][N][C][C][=C][Branch1][C][C][S][C][Ring1][=Branch1][=O][C@@H1][C][=C][C][Branch1][C][C][C][C][Branch2][Ring1][Ring1][C][C@@H1][Ring1][Branch2][C][=C][C][Branch1][C][C][=C][Branch1][C][O][C][=C][Ring1][Branch2][O][Ring1][P]
CCC(ON=CC(=CC=COC)C(=O)O)C(=O)NCCCc1ccc(Cl)cc1C,[C][O][C][=C][C][=C][Branch2][Ring2][C][C][=N][O][C][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Branch2][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][P][C][Branch1][=Branch1][C][Branch1][C][O][=O][=C][Ring2][Ring1][=Branch2][O][C]
CNC(=O)C(c1ccc(O)cc1)c1ccc(OCOC)c(C#N)c1,[C][=C][C][=Branch2][Ring2][Ring1][=C][C][=C][Ring1][=Branch1][C][Branch1][=Branch2][C][=Branch1][C][=O][N][C][Ring1][=Branch1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2][O][C][O][C][O]
C=C(CC1=C(S(=O)(=O)c2oc(-c3ccccc3)cc2CC)CN=C1)C(NC(=O)C(=O)O)OCS,[N][=C][C][Branch2][Ring1][=Branch1][C][C][Branch1][P][C][Branch1][O][N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=O][O][C][S][=C][=C][Branch2][Ring1][O][S][=Branch1][C][=O][=Branch1][C][=O][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=Ring1][O][C][C][=C][Ring2][Ring2][Ring1]
O=C1NC=C2C=CC(=CC(c3ccco3)N1)CN=C(C(=O)NC1CCC1)C=C2,[C][C][=C][Branch1][Branch1][O][C][=Ring1][Branch1][C][N][C][=Branch1][C][=O][NH1][C][=C][Branch1][N][C][Ring1][=Branch1][=C][C][=Branch1][Ring2][=C][Ring1][O][C][C][=C][C][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Ring2][=N][Ring1][N]
O=C1Nc2ccccc2N=C2CNCc3cc(OCCCN4CCOCC4)ccc3C12,[C][=C][Branch2][Ring1][Branch2][C][N][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Branch1][=Branch1][C][Ring1][P][=Ring1][O][=O][C][=C][Branch1][=Branch1][C][=C][Ring2][Ring1][Branch1][O][C][C][C][N][C][C][O][C][C][Ring1][=Branch1]
C=CC=C(Nc1cccc(C#N)c1)c1cc(OCC(=O)O)ccc1Br,[C][=Branch1][N][=C][C][=Branch1][=Branch1][=C][C][=C][Ring1][=Branch1][C][#N][N][C][Branch2][Ring1][Branch1][C][=C][Branch1][S][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][=Branch1][C][=O][O][Br][=C][C][=C][Ring2][Ring1][C]
CCCC1Cc2cc(cc3cc(O)ccc23)C(O)=C1CC(C)(O)P(=O)(O)O,[C][C][C][C][C][C][=C][C][=Branch1][#C][=C][C][=C][C][=Branch1][Branch2][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][O][C][Branch1][C][O][=C][Ring1][S][C][C][Branch1][C][C][Branch1][=Branch2][P][Branch1][C][O][Branch1][C][O][=O][O]
COc1ccc(OC2=CN([C@@H]3O[C@H](CO)[C@H](OC)[C@H]3O)C(=O)C2)cc1,[O][Branch1][C][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][C][C][Branch2][Ring1][=Branch2][N][Branch2][Ring1][Ring1][C@@H1][O][C@H1][Branch1][Ring1][C][O][C@@H1][Branch1][Branch1][C@H1][Ring1][#Branch1][O][O][C][Ring1][#Branch2][C][=Ring1][#C][=O]
